,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07763401109057301,0.07948243992606285,0.0,0.0,0.0,0.0,0.04436229205175601,0.0,0.0,0.07948243992606285,0.07948243992606285,0.0,0.0,0.0,0.06284658040665435,0.0,0.053604436229205174,0.0,0.0,0.0,0.07948243992606285,0.0,0.0,0.04066543438077634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07763401109057301,0.0,0.0,0.0,0.051756007393715345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03512014787430684,0.0,0.0,0.0,0.07948243992606285,0.0,0.07948243992606285,0.0,0.0,0.0,0.0,0.0,0.07948243992606285,0.0
F3,0.05011655011655012,0.1048951048951049,0.0,0.01048951048951049,0.0,0.0,0.03263403263403263,0.0,0.0,0.08857808857808858,0.08391608391608392,0.0,0.0,0.0,0.04428904428904429,0.0,0.046620046620046623,0.009324009324009324,0.0,0.0,0.06060606060606061,0.0,0.0,0.037296037296037296,0.0,0.0,0.0,0.0,0.0,0.005827505827505828,0.0,0.07109557109557109,0.0,0.0,0.0,0.05710955710955711,0.0,0.0,0.0,0.0,0.0,0.0,0.011655011655011656,0.002331002331002331,0.0,0.0337995337995338,0.0,0.0,0.0,0.09906759906759907,0.0,0.09906759906759907,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0
F7,0.0,0.0,0.0455531453362256,0.0,0.0,0.04772234273318872,0.0,0.04772234273318872,0.0,0.0,0.0,0.0,0.04772234273318872,0.04772234273318872,0.0,0.0,0.0,0.0,0.04772234273318872,0.04772234273318872,0.0,0.04772234273318872,0.04772234273318872,0.0,0.0,0.04772234273318872,0.04772234273318872,0.0,0.0,0.0,0.04772234273318872,0.0,0.04772234273318872,0.04772234273318872,0.0,0.0,0.0,0.0,0.0,0.04772234273318872,0.0,0.04772234273318872,0.0,0.0,0.04772234273318872,0.0,0.0,0.04772234273318872,0.04772234273318872,0.0,0.0,0.0,0.04772234273318872,0.04772234273318872,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.07092198581560284,0.0,0.06382978723404255,0.0,0.0,0.028368794326241134,0.0,0.0,0.07092198581560284,0.0425531914893617,0.0,0.0,0.0,0.028368794326241134,0.0,0.07092198581560284,0.05673758865248227,0.0,0.0,0.03546099290780142,0.0,0.0,0.07092198581560284,0.0,0.0,0.0,0.0,0.0,0.03546099290780142,0.0,0.07092198581560284,0.0,0.0,0.0,0.05673758865248227,0.0,0.0,0.0,0.0,0.0,0.0,0.07092198581560284,0.014184397163120567,0.0,0.07092198581560284,0.0,0.0,0.0,0.07092198581560284,0.0,0.07092198581560284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.009981851179673321,0.0,0.0,0.2985480943738657,0.0,0.029491833030852996,0.0,0.0,0.0,0.0,0.030852994555353903,0.05671506352087114,0.0,0.0,0.0,0.0,0.05263157894736842,0.0544464609800363,0.0,0.02631578947368421,0.017695099818511795,0.0,0.0,0.03402903811252268,0.02722323049001815,0.0,0.0,0.0,0.034482758620689655,0.0,0.03130671506352087,0.03221415607985481,0.0,0.0,0.0,0.0,0.0,0.05308529945553539,0.0,0.029038112522686024,0.0,0.0,0.034936479128856626,0.0,0.0,0.060798548094373864,0.030399274047186932,0.0,0.0,0.0,0.03312159709618875,0.022686025408348458,0.0,0.0,0.0,0.0,0.0
C3,0.0594059405940594,0.07178217821782178,0.0,0.012376237623762377,0.0,0.0,0.06683168316831684,0.0,0.0,0.07178217821782178,0.07178217821782178,0.0,0.0,0.0,0.06930693069306931,0.0,0.05198019801980198,0.012376237623762377,0.0,0.0,0.07178217821782178,0.0,0.0,0.04702970297029703,0.0,0.0,0.0,0.0,0.0,0.012376237623762377,0.0,0.07178217821782178,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0.012376237623762377,0.0049504950495049506,0.0,0.039603960396039604,0.0,0.0,0.0,0.07178217821782178,0.0,0.07178217821782178,0.0,0.0,0.0,0.0,0.0,0.0594059405940594,0.0
T7,0.0,0.0,0.017391304347826087,0.0,0.0,0.05138339920948617,0.0,0.05059288537549407,0.0,0.0,0.0,0.0,0.05138339920948617,0.05138339920948617,0.0,0.0,0.0,0.0,0.05138339920948617,0.05138339920948617,0.0,0.0458498023715415,0.0308300395256917,0.0,0.0,0.05138339920948617,0.0458498023715415,0.0,0.0,0.0,0.05138339920948617,0.0,0.05138339920948617,0.05138339920948617,0.0,0.0,0.0,0.0,0.0,0.05138339920948617,0.0,0.05059288537549407,0.0,0.0,0.05138339920948617,0.0,0.0,0.05138339920948617,0.05138339920948617,0.0,0.0,0.0,0.05138339920948617,0.039525691699604744,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0508274231678487,0.09101654846335698,0.0,0.010638297872340425,0.0,0.0,0.03309692671394799,0.0,0.0,0.11702127659574468,0.08392434988179669,0.0,0.0,0.0,0.04491725768321513,0.0,0.04728132387706856,0.009456264775413711,0.0,0.0,0.061465721040189124,0.0,0.0,0.037825059101654845,0.0,0.0,0.0,0.0,0.0,0.00591016548463357,0.0,0.07210401891252956,0.0,0.0,0.0,0.057919621749408984,0.0,0.0,0.0,0.0,0.0,0.0,0.01182033096926714,0.002364066193853428,0.0,0.034278959810874705,0.0,0.0,0.0,0.08865248226950355,0.0,0.08747044917257683,0.0,0.0,0.0,0.0,0.0,0.05200945626477541,0.0
