,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.1415391610751487,-0.06317891033078137,-0.0741000580095381,0.04580915833327304,-0.0003262654653062909,0.0014927408420106131,0.0,0.03556034458788021,0.0,0.012311543796866695,0.025566774531787455,0.021416680027931016,0.0012959519786175469,-0.0008512353587894795,0.006126318444373858,-0.014231441013239539,0.0007068828974277528,0.022787175236848672,-0.015979172682466285,-0.0067058728852174175,0.0,-0.025244978894300784,0.010426522737059355,0.0,-0.013489231557274039,-0.014569387079147813,-0.08239332084310935,0.04755531857753873,0.0233518398868257,0.0,0.0,0.0,0.0,0.008508622799460495,0.0,0.0,-0.02780814681343522,0.059738907053904965,-0.0041500789304888385,-0.003835201711737077,0.004123483568328558,0.02714633294531844,-0.010300228158445526,0.0,0.06449532258664567,0.048925059115183106,-0.011477275156846106,0.05571819327691774,0.017251575722407507,-0.007768096459632955,0.06570621852597776,-0.07030346985836766,-0.009121031452793315,-0.022678115802150314,-0.02938359192997141,0.02091086509415256,0.0,0.0,0.022502438901450133,0.0
F3,-0.020252774301198297,-0.15714947761593154,-0.11253075990193889,0.08901406189626962,-0.039275966750392806,0.01362415392277349,0.0,0.014853808172837825,0.0,0.003714152434212675,0.0,0.06283559139733609,0.0,0.022792636741308686,0.006657443042456682,-0.0037387475562976917,0.0,-0.006085008661581592,-0.007603416811798634,0.0,0.0,-0.01541253467419539,0.005053020535581368,0.0,0.043344711217389,0.010752350474621402,-0.0837418278577444,0.07630551101056084,-0.03160654954894087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021631135851552363,-0.04646464879861314,0.0014748624737821884,0.0,0.005536189477411345,0.04896228976975025,0.0,-0.0002029054916984486,0.0029194615548800333,0.0420999786266844,0.029578635509772567,0.014536581256649412,0.05925729949234493,-0.04154465421236858,0.11734674840927346,-0.06517019675471052,0.0,0.006812076961386745,-0.01008094920459084,-0.016031185600959022,0.0,0.0,0.0010511752172300023,0.0
FT9,-0.00026886460384114853,-0.07901627601196122,0.7505036015716977,-0.06775288644324065,-0.08287446771793289,0.0,-0.0456837955841268,0.0,0.0,0.017478892766708096,0.0015889902515189179,-0.018469786253523867,-0.04312004264493274,-0.03940550933312574,0.007547703694714859,-0.030143360429055247,-0.0014365389308296343,-0.047482178835460395,-0.04306784188861183,0.019266506799666877,-0.018755795192335365,-0.07027830728301761,0.013465397227057268,0.0,-0.020951945992428857,0.0110005336395372,-0.0619094720911346,-0.005335716028795784,-0.05230640222415393,0.0,0.0,0.0,0.0,0.0,0.0,-0.004207006868858215,-0.06516017354429611,-0.11097654734920138,0.0,0.0,0.0,-0.008288321189330485,0.0,0.16710638077308262,-0.04389380171515368,0.016539979942826716,-0.0655875621888055,0.0,0.0,0.0,0.0,0.0063559610060756715,0.009461384785076878,0.01967768830098415,-0.013134070224728085,-0.07079613407036242,0.0,0.0,0.07030978388029738,0.0
FC5,0.140276611474694,0.24730648580983422,-0.07965094109024756,-0.20586073436316324,0.02385264269729172,0.023006451968524386,-0.04192491298415801,0.0,0.0,0.0,0.0,0.001085166364501659,-0.0005917092627527518,0.06994209402177141,0.0,0.0,0.0,-0.0169228849147287,-0.0912667002526812,0.0,-0.09005260598151142,0.01883036060101128,0.004823518450340345,0.0,0.07082096265945473,0.0,-0.04983941354714629,0.1380430004227656,0.0,-0.03884007689343648,0.0,0.0,-0.056610721150390196,-0.0699014499435518,0.0,0.0,0.0,-0.05296599906071966,0.0,0.0,0.0,0.03779631394829007,0.0,-0.01325428748566164,0.0,-0.09733013445595091,0.13804533966546703,0.0,0.0917938329728728,-0.022585110142134858,0.13450333634172457,0.0,0.0,-0.04439305211580221,-0.011124134139751735,-0.13934756392159942,0.0,0.0,-0.017663685693155698,0.0
FC1,0.07045188217402737,-0.01849358177411688,-0.11429099711642253,0.012742457622363661,0.027971458806314325,0.0,0.0,-0.05881934213050193,0.0,0.010334130042156968,0.003936897266296831,0.0,0.0,-0.020771083307837494,0.004320005181557421,-0.04050536472740314,0.016706302891660453,0.016097964597186175,0.04781317101595264,0.0,0.0,-0.0757797298500936,0.033435726140034885,0.0,-0.02632070688920354,0.040438067835337786,0.01985735995703096,-0.0528348748775106,-0.01394115005980231,0.0,0.0,-0.00773696268978062,0.0,0.0,0.0,0.001755722470613374,-0.07883150409037651,0.0014633752033519462,-0.03184870480116329,0.0005806341090337666,0.0031907418399618036,-0.03501903438408885,0.0,0.04154630264803266,0.03156641011282677,0.03307909640702757,-0.015392931083191426,0.10804618144469916,0.0188894344213197,0.0,-0.004143660668954943,-0.0038182413274242015,-0.015072005239832376,0.01784213547160912,0.02455030934592041,0.021459156264612825,-0.009811839779912814,0.0,0.015356791528688529,0.0
C3,0.008839621855732414,0.10312892165021151,0.0,0.10312892165021151,0.0,0.10018238103163403,0.0,0.0,0.0,0.0,0.0,0.10312892165021151,0.0,0.10312892165021151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10312892165021151,0.0,0.0,0.10312892165021151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03830502804150713,0.0,0.0,0.0,0.0,0.10312892165021151,0.0,0.10312892165021151,0.0,0.04419810927866207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,-0.10591270738992982,-0.0776293561304638,0.0,0.0,0.631813966117905,0.0,0.0,0.0,-0.01050594855589142,-0.059805281033022,-0.14890878804624688,-0.046280272186744,0.03556216505680393,0.00781966548776329,0.030410897877527848,-0.08405202701832366,-0.09921250764744623,0.0660761733715998,0.01329343132919759,0.0,0.00039098327438816445,0.0,0.03505658047933625,0.009411131121379987,0.0,0.0,0.0,0.07527465287144766,0.0,0.0,0.0479123931162318,-0.058260685611423176,0.0,-0.06869136584145155,0.0,0.007428682213375125,0.0,0.011729498231644936,0.0,0.0,0.0,0.0,-0.16565982114487157,0.0,-0.010264181782591687,0.01563933097552658,0.0,0.0,0.0,0.009383598585315948,-0.00503146165813318,-0.1213614213312657,0.0,0.0,0.0,0.04320365181989218,-0.0185157789019301,0.03968480235039869
TP9,0.06797067306383868,0.022058119374474786,0.0,0.0,-0.03963892644979643,0.0,0.0,-0.0364736403877077,-0.006786080552476217,-0.022832047274159727,-0.02261409582668492,0.0,0.016059703592365228,0.09315388568125792,-0.014384044446712027,-0.0069587493223532085,0.0,0.028235094113399535,0.042672835396620486,0.058603010704447595,-0.009985815117125629,0.025229107440708696,0.0,-0.027126468697075398,-0.051559399928607474,0.03270396186066668,-0.0013500086499458534,-0.04946247715570686,-0.08730714741365583,0.0,0.042865127518227866,-0.06179239368451848,0.0,0.10054423695371915,0.0,-0.013740821080655012,0.022718473184125225,0.13737965988455625,-0.0741882000485671,0.0033280005041211947,-0.03544242624010519,0.029690365757597276,0.0,-0.016611495929585086,-0.03375732320109199,0.04191642253382815,0.04859831040390157,-0.018020640047692233,0.0,0.020703060866294944,-0.014586254804511393,-0.06930760575379709,-0.011707951553418814,0.0,-0.00595456024660099,0.009036349996613858,-0.11187782501821444,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019339213218052157,0.2157174151403799,0.26378148560925496,-0.13133032158228827,0.0,-0.10929968506877559,0.0,0.0,0.0,-0.02003157985890019,-0.04031444959865521,0.0,-0.046539168991247916,-0.09391286887019944,0.0,-0.039340422345558346,-0.06852208306396815,0.0,-0.029111912535713175,0.0,0.0,-0.12424904556008776,0.08457484858706461,0.06928021652606385,0.03528590624945881,0.09618316113823035,0.0,0.0,-0.029680879927600382,0.0,0.0,-0.015397829069528256,0.021509520315395325,0.0,0.0,0.038970763564627815,0.0,-0.1274807113583652,0.0,0.0,-0.08561467060779185,0.0,0.0,0.0,-0.04852821585043003,-0.16613711205256532,-0.07723204033475149,0.0,0.0,0.05708468559894077,0.31449870320561674,-0.01022850980984517,0.08540401376929073
CP1,0.056280877166232736,0.014810757149008615,0.023697211438413784,0.0,0.03339152520867397,0.0,0.0,-0.03403708742539723,0.017390233451371306,0.1457594855362901,-0.023293586514770426,0.0,0.0,0.0,0.02551833103405408,0.033660811702292306,-0.13547429568214153,-0.054213846166316075,0.0,0.0,-0.015382475382830165,0.0,-0.07388236513884484,0.07480290889744082,0.0,0.0,-0.019964663560760317,0.0,-0.01809183855295133,-0.04985628864251282,0.06842354868553832,0.017817872467504912,0.0,0.0,-0.06571763152916098,-0.0466703254922671,0.02334296555289741,0.00888645428940517,0.0,-0.018008751667703608,0.00511644337874843,0.0,-0.05678487817646453,-0.027597444368543948,0.027781472731383434,0.0,-0.019884663299756068,-0.11060744666565846,0.0,0.0,0.0,0.0008078594808550153,-0.006190508385773115,0.17950938251920653,0.0,-0.011255469792314754,0.04608511040461455,-0.09710475775328152,0.036243220529884025,0.044691852573633443
