subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S47,Sess01,MOTOR_EXECUTION-LEFT,0.9473294531365396,1.0000000000000004,0.8943257128370318,1.0047719496710639,bootstrap,subcritical,fullwin_lf_mayer
S47,Sess01,MOTOR_EXECUTION-RIGHT,0.9068291215403128,0.999999999999999,0.8629533049681968,0.9515839350180506,bootstrap,subcritical,fullwin_lf_mayer
S47,Sess01,MOTOR_IMAGERY-LEFT,0.9200709721117885,0.9999999999999993,0.8671988802014312,0.9804498741054863,bootstrap,subcritical,fullwin_lf_mayer
S47,Sess01,MOTOR_IMAGERY-RIGHT,0.9290271132376395,1.0000000000000009,0.8709492955874536,0.9855465367965367,bootstrap,subcritical,fullwin_lf_mayer
S47,Sess01,MOTOR_EXECUTION,0.9270792873384262,0.9999999999999998,0.8786395089026142,0.9781779423445572,bootstrap,subcritical,fullwin_lf_mayer
S47,Sess01,MOTOR_IMAGERY,0.924549042674714,1.0,0.8690740878944424,0.9829982054510116,bootstrap,subcritical,fullwin_lf_mayer
S47,Sess01,LEFT,0.933700212624164,0.9999999999999999,0.8807622965192314,0.9926109118882751,bootstrap,subcritical,fullwin_lf_mayer
S47,Sess01,RIGHT,0.9179281173889762,1.0,0.8669513002778252,0.9685652359072936,bootstrap,subcritical,fullwin_lf_mayer
S47,Sess01,LEFT_vs_RIGHT,0.015772095235187855,0.0,-0.08780293938806216,0.12565961161044992,bootstrap,delta,fullwin_lf_mayer
S47,Sess01,IMAGERY_vs_EXECUTION,-0.0025302446637121,0.0,-0.10910385445011483,0.10435869654839736,bootstrap,delta,fullwin_lf_mayer
S47,Sess01,ME_LEFT_vs_ME_RIGHT,0.04050033159622679,0.0,-0.057258222181018836,0.1418186447028671,bootstrap,delta,fullwin_lf_mayer
S47,Sess01,MI_LEFT_vs_MI_RIGHT,-0.00895614112585108,0.0,-0.11834765659510549,0.10950057851803274,bootstrap,delta,fullwin_lf_mayer
