,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.7028347996089932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10361681329423265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007820136852394917,0.0,0.008797653958944282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176930596285435,0.0,0.0,0.0
F3,0.0,0.03653886888371108,0.02817199745816564,0.013397585257360728,0.03023723787333192,0.03341453081974158,0.021340817623384876,0.025577208218597755,0.0204935395043423,0.03209065875873755,0.0,0.017845795382334252,0.020758313916543106,0.03171997458165643,0.03600932005930947,0.0,0.0,0.03415589917390383,0.034791357763185767,0.02896632069476806,0.022452870154628258,0.009478923956788817,0.0,0.013344630374920568,0.023564922685871636,0.013238720610040246,0.0,0.0,0.019858080915060368,0.0,0.002859563651768693,0.0051366235966956155,0.03288498199533997,0.018428299089176023,0.018004660029654736,0.03124338063969498,0.026530396102520653,0.0,0.02547129845371743,0.025577208218597755,0.025577208218597755,0.03161406481677611,0.033626350349502225,0.03081974158017369,0.0,0.0,0.019010802796017794,0.029231095106968863,0.0011120525312433805,0.0,0.0,0.02901927557720822,0.023564922685871636,0.0,0.02097013344630375,0.0,0.012179622961237027,0.004236390595212879,0.005454352891336581
F7,0.0,0.027715198826426365,0.04505684497301828,0.013517053491905486,0.02378582281133756,0.02755802378582281,0.021375805522083093,0.023052339288520983,0.02006601351705349,0.03463090061298266,0.0,0.011683344684864044,0.020485146958662964,0.03347828364855661,0.028239115628438203,0.0,0.0,0.025933881699586107,0.025933881699586107,0.024624089694556504,0.019489705034840467,0.01330748677110075,0.0,0.013202703410698381,0.021428197202284276,0.012469219887881805,0.0,0.0,0.0279247655472311,0.0,0.0028291507308639387,0.005081992979514853,0.03002043275527846,0.010373552679834442,0.027243673704615706,0.035731125897207526,0.027767590506627547,0.007649185309372871,0.022842772567716246,0.023052339288520983,0.023052339288520983,0.03012521611568083,0.03478807565358621,0.034840467333787394,0.0,0.0,0.017079687745586002,0.03594069261801226,0.009378110756011946,0.0,0.0,0.03201131660292346,0.028396290669041757,0.0,0.023890606171739926,0.0,0.013359878451301934,0.004191334416094724,0.0053963430607219575
FT9,8.987956138774042e-05,0.022649649469710587,0.02309904727664929,0.051680747797950746,0.020402660435017077,0.024357361136077657,0.036491101923422614,0.023728204206363474,0.03819881358978968,0.022290131224159626,0.0,0.0042243393852238005,0.021211576487506743,0.02282940859248607,0.022649649469710587,0.0,0.014830127628977171,0.021750853855833183,0.020852058241955778,0.0206722991191803,0.019503864821139673,0.0,0.0,0.013841452453712025,0.021660974294445443,0.011684342980406255,0.007010605788243754,0.0014380729822038468,0.01887470789142549,0.0,0.008718317454610821,0.015009886751752652,0.021211576487506743,0.0010785547366528852,0.031997123854035595,0.02552579543411828,0.031997123854035595,0.0,0.02282940859248607,0.02363832464497573,0.023728204206363474,0.022559769908322848,0.022739529031098327,0.022290131224159626,0.01465036850620169,0.01465036850620169,0.015369404997303613,0.02516627718856732,0.0,0.01465036850620169,0.0,0.023818083767751214,0.03550242674815747,0.0,0.029660255257954342,0.007100485349631494,0.013841452453712025,0.01069566780514111,0.015549164120079093
FC5,0.0,0.03233256351039261,0.025854785106742523,0.012842899791584522,0.05317411141778854,0.03069903678251563,0.02067256238382245,0.022475074635272912,0.021686475525263336,0.027657297358192983,0.0,0.021348504478116374,0.020447248352391145,0.028783867515349518,0.03424773277755872,0.0,0.0,0.033853433222553936,0.034811017856136994,0.028164253928913422,0.02196811806455247,0.00805497662366924,0.0054075367543513775,0.015771982200191517,0.022418746127415085,0.013518841885878444,0.0034923674871852645,0.0,0.019377006703092434,0.00912521827296795,0.00304173942432265,0.005463865262209204,0.030248408719653015,0.029178167070354307,0.01712386638877936,0.028164253928913422,0.024052272855292062,0.0,0.022475074635272912,0.022475074635272912,0.022475074635272912,0.02844589646820256,0.029009181546780827,0.027544640342477326,0.0,0.0,0.018475750577367205,0.02624908466174731,0.0,0.0,0.004055652565763533,0.026023770630316002,0.022418746127415085,0.003379710471469611,0.020278262828817666,0.0,0.010927730524418408,0.004506280628626147,0.005801836309356165
FC1,0.0,0.03459328028293546,0.029011936339522548,0.015030946065428824,0.029840848806366047,0.038516799292661365,0.023320070733863836,0.02569628647214854,0.020335985853227233,0.03094606542882405,0.0,0.01790450928381963,0.020778072502210435,0.03100132625994695,0.03531167108753316,0.0,0.0,0.03210654288240495,0.03326702033598585,0.027409372236958444,0.02061229000884173,0.010167992926613616,0.0,0.013925729442970823,0.021772767462422633,0.012323165340406719,0.0,0.0,0.020943854995579134,0.0,0.0029840848806366046,0.0053603006189213084,0.03177497789566755,0.015694076038903625,0.01807029177718833,0.03437223695844385,0.02514367816091954,0.0,0.02381741821396994,0.025585764809902743,0.02564102564102564,0.03050397877984085,0.03299071618037135,0.03111184792219275,0.0,0.0,0.017186118479221926,0.03166445623342175,0.0014367816091954023,0.0,0.0,0.03171971706454465,0.02486737400530504,0.0,0.022159593280282934,0.0,0.012986295313881522,0.004420866489832007,0.005691865605658709
C3,0.0,0.0260244707710235,0.02634815821842429,0.02634815821842429,0.023564446170777496,0.0272544830711465,0.048941542046999416,0.026801320644785395,0.031009257460995664,0.025765520813102866,0.0,0.009775360911503852,0.023305496212856866,0.025247620897261604,0.0260244707710235,0.0,0.006279536479575322,0.025312358386741764,0.02472972098142034,0.024276558555059235,0.022075483912733864,0.0,0.0,0.029067132776590923,0.024470771023499708,0.013400660322392698,0.013141710364472066,0.0,0.021622321486372758,0.0019421246844047388,0.0034958244319285296,0.006279536479575322,0.024600246002460024,0.009969573379944325,0.025765520813102866,0.027837120476467924,0.030361882566194084,0.0,0.026153945749983816,0.02673658315530524,0.026801320644785395,0.025182883407781447,0.026089208260503656,0.025765520813102866,0.006150061500615006,0.006150061500615006,0.019097559396646598,0.027837120476467924,0.0,0.006150061500615006,0.0,0.026866058134265552,0.0272544830711465,0.0,0.018903346928206124,0.004272674305690425,0.007703761248138797,0.005178999158412636,0.00666796141645627
CP5,0.0,0.030853923953399053,0.028101395467929842,0.016963256945333505,0.02547689156318013,0.029957751888362565,0.026565100499295866,0.03367046472922801,0.024772756369222892,0.031237997695557546,0.0,0.00966585584432211,0.02541287927282038,0.028805530661887083,0.03046985021124056,0.0,0.0,0.029893739598002816,0.030789911663039304,0.02893355524260658,0.02618102675713737,0.0,0.0,0.016131097170656767,0.029125592113685827,0.01600307258993727,0.0,0.0,0.022468313916271923,0.0,0.00345666367942645,0.00620919216489566,0.02899756753296633,0.013634617846626552,0.019523748559723466,0.031237997695557546,0.0276533094354116,0.0,0.03136602227627704,0.03354244014850851,0.03360645243886826,0.029125592113685827,0.03200614517987454,0.029509665855844323,0.0,0.0,0.022980412239149917,0.029125592113685827,0.0,0.0,0.0,0.028741518371527334,0.022404301625912174,0.0,0.016067084880297018,0.0,0.00761746255281014,0.0051209832287799255,0.006593265907054154
CP1,0.006946677815655754,0.024956583263652153,0.024827941081880748,0.027272142535537402,0.024956583263652153,0.023863124718595228,0.031002765806908084,0.024956583263652153,0.04496044252910529,0.024956583263652153,0.0,0.009712484723740915,0.022769666173538303,0.024956583263652153,0.024956583263652153,0.0,0.010548658905255033,0.024956583263652153,0.024956583263652153,0.024956583263652153,0.02347719817328102,0.0,0.0,0.01620891490319676,0.024956583263652153,0.015501382903454042,0.0006432109088570142,0.0,0.021483244355824275,0.0,0.003473338907827877,0.006367787997684441,0.024956583263652153,0.010934585450569242,0.03312536180613623,0.024956583263652153,0.03286807744259343,0.0,0.024956583263652153,0.024956583263652153,0.024956583263652153,0.024956583263652153,0.024956583263652153,0.024956583263652153,0.01042001672348363,0.01042001672348363,0.021097317810510066,0.024249051263909437,0.0,0.01042001672348363,0.0,0.02354151926416672,0.030037949443622564,0.0,0.02309127162796681,0.011963722904740464,0.00765420981539847,0.005145687270856114,0.00675371454299865
Pz,0.0,0.030081543357199682,0.0330151153540175,0.012380668257756564,0.02426412092283214,0.02789379474940334,0.01983890214797136,0.02431384248210024,0.019242243436754177,0.03724144789180589,0.0,0.012629276054097057,0.019291964996022277,0.03450676213206046,0.030031821797931582,0.0,0.0,0.028391010342084327,0.02903739061256961,0.027147971360381863,0.021131662688941927,0.013076770087509943,0.0,0.012529832935560859,0.022573587907716786,0.012430389817024661,0.0,0.0,0.02540771678599841,0.0,0.0026849642004773268,0.004822991249005569,0.03212012728719173,0.01362370723945903,0.023667462211614955,0.035451471758154336,0.028490453460620527,0.0,0.024114956245027845,0.02431384248210024,0.02431384248210024,0.031772076372315036,0.03724144789180589,0.03574980111376293,0.0,0.0,0.017850039777247414,0.03405926809864757,0.0078062848050914875,0.0,0.0,0.031772076372315036,0.026949085123309468,0.0,0.02421439936356404,0.0,0.013424821002386634,0.003977724741447892,0.00512132060461416
