,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.6067746686303387,0.0,0.0,0.0,0.0,0.011045655375552283,0.045655375552282766,0.0,0.04197349042709867,0.0,0.024300441826215022,0.0,0.0,0.0,0.13549337260677466,0.0,0.0,0.0,0.06701030927835051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004418262150220913,0.0,0.0,0.0,0.022827687776141383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039764359351988215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363770250368188,0.0,0.0
F3,0.0,0.05611047797814574,0.026010591942079508,0.013876784876315613,0.025005027820607362,0.03298250318428639,0.015686800294965476,0.05369712408661259,0.029697660387477374,0.043306294831400416,0.0,0.007843400147482738,0.020781658510424347,0.02788764496882751,0.017899041362204198,0.0,0.0,0.01856941744318563,0.025273178252999934,0.022256485888583494,0.01313937118723604,0.0,0.013943822484413755,0.0033518804049071527,0.02151907219950392,0.01991016960514849,0.0,0.0,0.01535161225447476,0.0,0.004625594958771871,0.00328484279680901,0.013876784876315613,0.011999731849567607,0.0,0.02963062277937923,0.017027552456928337,0.0028155795401220087,0.03211101427901052,0.05383119930280888,0.053361936046121876,0.01749681571361534,0.04786485218207415,0.014949386605885902,0.0,0.0,0.0,0.032647315143795666,0.00791043775558088,0.0,0.015217537038278474,0.02547429107729436,0.011731581417175035,0.011999731849567607,0.030300998860360664,0.0,0.0284909834417108,0.005027820607360729,0.004223369310183012
F7,0.0,0.040689727683734626,0.07023446535590369,0.02144884870150352,0.014088949637262118,0.022289980023131113,0.013247818315634529,0.05088844495846914,0.026811060876879404,0.05183471769530018,0.0,0.0,0.03227841446745873,0.035117232677951846,0.017558616338975923,0.0,0.0,0.018084323414993164,0.02144884870150352,0.017032909262958678,0.02092314162548628,0.008831878877089685,0.0,0.005257070760172432,0.016086636526127643,0.008306171801072442,0.0,0.00620334349700347,0.015560929450110398,0.0,0.0,0.0,0.012511828409210389,0.0,0.0,0.048995899484807065,0.026075070970455264,0.003785090947324151,0.02628535380086216,0.049521606560824306,0.05078330354326569,0.01156555567237935,0.03469666701713805,0.010619282935548313,0.0,0.0,0.0,0.015981495110924192,0.011775838502786247,0.0,0.008095888970665545,0.03227841446745873,0.01776889916938282,0.015245505204500052,0.048049626747976026,0.0,0.04174114183576911,0.0,0.0
FT9,0.0,0.030569639129138085,0.03042051893826424,0.05741127348643006,0.0,0.04100805249030719,0.03772740829108261,0.041902773635550256,0.037429167909334926,0.044586937071279455,0.0,0.0,0.02042946614971667,0.021920668058455117,0.03996421115419028,0.0,0.0,0.039218610199821057,0.04011333134506412,0.0,0.03817476886370415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018341783477482852,0.0,0.0,0.05562183119594393,0.0,0.0,0.0,0.040262451535937965,0.04175365344467641,0.0353414852371011,0.019534745004473605,0.033999403519236505,0.0,0.0,0.0,0.02907843722039964,0.0,0.0,0.03042051893826424,0.03906949000894721,0.039516850581568744,0.009394572025052192,0.04428869668953176,0.0,0.04249925439904563,0.0,0.0
FC5,0.0,0.05827505827505827,0.020512820512820513,0.0,0.0630924630924631,0.024397824397824397,0.0,0.06153846153846154,0.04071484071484072,0.03714063714063714,0.0,0.01818181818181818,0.020512820512820513,0.044755244755244755,0.0,0.0,0.0,0.0,0.0114996114996115,0.05097125097125097,0.0,0.0,0.026884226884226883,0.00777000777000777,0.05066045066045066,0.05003885003885004,0.0,0.0,0.02501942501942502,0.0,0.005283605283605284,0.0021756021756021756,0.0,0.0331002331002331,0.0,0.019114219114219115,0.014918414918414918,0.0,0.057498057498057496,0.06169386169386169,0.06153846153846154,0.006837606837606838,0.051592851592851596,0.0,0.0,0.0,0.0,0.021445221445221447,0.009790209790209791,0.0,0.0,0.0,0.0,0.0,0.018803418803418803,0.0,0.013675213675213675,0.006216006216006216,0.004351204351204351
FC1,0.0012912746725696365,0.04501014572957019,0.01973805570927873,0.025548791735842097,0.014296255303449548,0.05321896329090574,0.025917727356576277,0.048791735842095556,0.028408042796532005,0.04215089466888028,0.0,0.01079136690647482,0.015771997786386275,0.01992252351964582,0.027393469839513004,0.0,0.0,0.026932300313595278,0.03301973805570928,0.007009776793949456,0.02176720162331673,0.0,0.018170079321158456,0.0,0.006825308983582365,0.011437004242759638,0.0,0.0,0.010883600811658366,0.0005534034311012728,0.00691754288876591,0.005072864785095001,0.015771997786386275,0.011068068622025456,0.0,0.03016048699501937,0.00590296993174691,0.0,0.01835454713152555,0.048422800221361376,0.048330566316177825,0.026378896882494004,0.038830474082272644,0.022597306769968642,0.0,0.0,0.0,0.041597491237779005,0.0,0.0,0.02093709647666482,0.034495480538646005,0.022597306769968642,0.013281682346430549,0.029514849658734552,0.0,0.031082826046854823,0.007470946319867183,0.0063641394576646375
C3,0.009499777348968383,0.03443669289001039,0.018999554697936766,0.0378506753747959,0.0,0.04170995992281431,0.07243580228588392,0.04096778981742615,0.0359210331007867,0.040670921775270895,0.0,0.0,0.020335460887635447,0.002226510316164465,0.04170995992281431,0.0,0.0,0.04170995992281431,0.04170995992281431,0.0,0.03176488051061303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01039038147543417,0.0,0.0,0.018257384592548612,0.0,0.0,0.03577259907970907,0.0,0.0,0.0,0.04081935579634852,0.040225619712038,0.03681163722725249,0.023452575330265697,0.036366335164019596,0.0,0.0,0.0,0.03295235267923408,0.0,0.0,0.04809262282915244,0.04170995992281431,0.03310078670031171,0.011874721686210479,0.03666320320617485,0.0,0.04156152590173668,0.0,0.0
CP5,0.0,0.048632954270505686,0.02933704330994435,0.01711831599322526,0.02383256714251149,0.03199854827002178,0.01657391725139124,0.056375514154367284,0.031514638277280425,0.04585047181224292,0.0,0.007077183643842245,0.02098959593515606,0.028671667069924994,0.019053955964190662,0.0,0.0,0.019356399709654006,0.025768207113476892,0.021292039680619403,0.016452939753205904,0.0,0.011190418582143721,0.003024437454633438,0.02062666344060005,0.019174933462375997,0.0,0.0,0.016392451004113236,0.0,0.002782482458262763,0.0015727074764093879,0.012521171062182434,0.012097749818533753,0.0,0.03211952576820711,0.015424631018630534,0.0027219937091700944,0.029941930800871038,0.05571013791434793,0.05607307040890394,0.01766271473505928,0.043128478103072826,0.014819743527703847,0.0,0.0,0.0,0.027219937091700945,0.008045003629324945,0.0,0.013609968545850473,0.02601016210984757,0.01518267602225986,0.012097749818533753,0.03411565448826518,0.0,0.03127268328090975,0.0031454149528187757,0.0024195499637067507
CP1,0.005200255451144969,0.0404160204360916,0.023446765806039594,0.022899370495392757,0.02426785877200985,0.02828209105008667,0.021895812425873552,0.047714624578049446,0.0672383906577867,0.04105464829851291,0.0,0.003466836967429979,0.020344859045707507,0.023264300702490647,0.022899370495392757,0.0,0.0,0.022808137943618283,0.029650579326703768,0.0268223702216951,0.02043609159748198,0.0,0.006842441383085485,0.0017334184837149895,0.02828209105008667,0.02417662622023538,0.0,0.0,0.01888513821731594,0.0,0.0,0.0,0.011221603868260195,0.02007116139038409,0.0,0.031657695465742174,0.010582976005838884,0.0006386278624213119,0.022534440288294863,0.04780585712982392,0.047714624578049446,0.0244503238755588,0.03138399781041876,0.019614998631511723,0.0,0.0,0.0,0.020253626493933034,0.00757230179728127,0.0,0.017425417388924367,0.02271690539184381,0.021257184563452238,0.004561627588723657,0.03375604415655506,0.0,0.032752486087035855,0.0,0.0
Pz,0.0,0.04427867506159321,0.03394470298384889,0.020599507254311526,0.016493293183684643,0.03127566383794142,0.0186148371201752,0.051943607993430056,0.030659731727347386,0.05481795784286887,0.0,0.005338078291814947,0.02155762387079113,0.031960032849712564,0.0214207500684369,0.0,0.0,0.021762934574322476,0.027716944976731453,0.016903914590747332,0.019572953736654804,0.0,0.007870243635368191,0.002805912948261703,0.016151108677799068,0.012729263618943333,0.0,0.0,0.01382425403777717,0.0,0.0,0.0,0.014166438543662743,0.00814399124007665,0.0,0.0372296742403504,0.01745140980016425,0.0030796605529701615,0.024431973720229948,0.05112236517930468,0.05180673419107583,0.019983575143717493,0.04338899534629072,0.0167670407883931,0.0,0.0,0.0,0.025869148644949356,0.009923350670681631,0.0,0.015261428962496578,0.02956474130851355,0.018135778811935396,0.013961127840131399,0.04174650971803997,0.0,0.035724062414453875,0.0,0.0
