,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.04453516422341807,0.014845054741139358,0.03841157914269809,0.0,0.04379291148636111,0.04342178511783262,0.04230840601224717,0.035999257747262946,0.04193727964371868,0.0,0.0,0.018370755242159954,0.0,0.04472072740768231,0.0,0.0,0.04472072740768231,0.04472072740768231,0.0,0.030803488587864167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022824271664501763,0.0,0.0,0.0358136945629987,0.0,0.0,0.0,0.042122842827982926,0.04138059009092596,0.04026721098534051,0.030803488587864167,0.04138059009092596,0.0,0.0,0.0,0.04267953238077565,0.0,0.0,0.042122842827982926,0.04472072740768231,0.032473557246242346,0.014845054741139358,0.03692707366858415,0.0,0.04305065874930414,0.0,0.0
F7,0.0,0.02195945945945946,0.0571509009009009,0.057432432432432436,0.0,0.041666666666666664,0.03547297297297297,0.04335585585585586,0.038288288288288286,0.04842342342342342,0.0,0.0,0.032939189189189186,0.0259009009009009,0.03969594594594594,0.0,0.0,0.038288288288288286,0.03997747747747748,0.0,0.04757882882882883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009853603603603604,0.0,0.0,0.057432432432432436,0.0,0.0,0.0,0.04025900900900901,0.04307432432432432,0.030968468468468468,0.0011261261261261261,0.028434684684684686,0.0,0.0,0.0,0.019144144144144143,0.0,0.0,0.02167792792792793,0.03800675675675676,0.04757882882882883,0.0,0.04983108108108108,0.0,0.04448198198198198,0.0,0.0
FT9,0.0,0.030569639129138085,0.03042051893826424,0.05741127348643006,0.0,0.04100805249030719,0.03772740829108261,0.041902773635550256,0.037429167909334926,0.044586937071279455,0.0,0.0,0.02042946614971667,0.021920668058455117,0.03996421115419028,0.0,0.0,0.039218610199821057,0.04011333134506412,0.0,0.03817476886370415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018341783477482852,0.0,0.0,0.05562183119594393,0.0,0.0,0.0,0.040262451535937965,0.04175365344467641,0.0353414852371011,0.019534745004473605,0.033999403519236505,0.0,0.0,0.0,0.02907843722039964,0.0,0.0,0.03042051893826424,0.03906949000894721,0.039516850581568744,0.009394572025052192,0.04428869668953176,0.0,0.04249925439904563,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.035193262144683414,0.02255978342607911,0.04166040006015942,0.0,0.045721161076853666,0.042261994284854866,0.0448187697398105,0.03775003759963905,0.04451797262746278,0.0,0.0,0.02060460219581892,0.005564746578432847,0.04466837118363664,0.0,0.0,0.04391637840276733,0.0448187697398105,0.0,0.035494059257031134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01849902240938487,0.0,0.0,0.03955482027372537,0.0,0.0,0.0,0.04376597984659347,0.04406677695894119,0.03729884193111746,0.024063768987817716,0.03684764626259588,0.0,0.0,0.0,0.0336892765829448,0.0,0.0,0.03414047225146639,0.04376597984659347,0.03684764626259588,0.012031884493908858,0.04045721161076854,0.0,0.04542036396450594,0.0,0.0
C3,0.0,0.03683709114004446,0.020323912353127978,0.04048904414099714,0.0,0.04461733883772626,0.04445855827246745,0.0438234360114322,0.038424896792632585,0.04350587488091458,0.0,0.0,0.02175293744045729,0.002381708478882185,0.04461733883772626,0.0,0.0,0.04461733883772626,0.04461733883772626,0.0,0.033979040965385836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019530009526833914,0.0,0.0,0.03826611622737377,0.0,0.0,0.0,0.04366465544617339,0.043029533185138136,0.039377580184185454,0.025087329310892345,0.03890123848840902,0.0,0.0,0.0,0.03524928548745634,0.0,0.0,0.0360431883137504,0.04461733883772626,0.03540806605271515,0.012702445220704985,0.039218799618926645,0.0,0.04445855827246745,0.0,0.0
CP5,0.0,0.03407206392281019,0.023518769787426504,0.04266546057590834,0.0,0.04462535805819388,0.04130860847278758,0.04552992612694105,0.03784109754259008,0.04552992612694105,0.0,0.0,0.02065430423639379,0.006482737826021408,0.04357002864465551,0.0,0.0,0.04281622192069953,0.04372078998944671,0.0,0.03648424543946932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01854364540931705,0.0,0.0,0.0405548017488316,0.0,0.0,0.0,0.0438715513342379,0.04477611940298507,0.0373888135082165,0.02291572440826172,0.036936529473842905,0.0,0.0,0.0,0.032564450474898234,0.0,0.0,0.033921302578018994,0.04266546057590834,0.03784109754259008,0.012060907583295644,0.04145936981757877,0.0,0.04568068747173225,0.0,0.0
CP1,0.0,0.033092037228541885,0.023784901758014478,0.043260944501895895,0.0,0.043260944501895895,0.04136504653567735,0.043260944501895895,0.043088590141330575,0.043260944501895895,0.0,0.0,0.023612547397449155,0.0043088590141330575,0.043260944501895895,0.0,0.0,0.043088590141330575,0.043260944501895895,0.0,0.038607376766632194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021199586349534644,0.0,0.0,0.043260944501895895,0.0,0.0,0.0,0.043260944501895895,0.043260944501895895,0.038607376766632194,0.020337814546708032,0.0370561875215443,0.0,0.0,0.0,0.03136849362288866,0.0,0.0,0.03291968286797656,0.042916235780765255,0.0401585660117201,0.008617718028266115,0.043260944501895895,0.0,0.043260944501895895,0.0,0.0
Pz,0.0,0.033214709371293,0.025800711743772242,0.04463226571767497,0.0,0.04359430604982206,0.04033214709371293,0.04448398576512456,0.03721826809015421,0.04715302491103203,0.0,0.0,0.02031435349940688,0.009045077105575327,0.04255634638196916,0.0,0.0,0.04181494661921708,0.042704626334519574,0.0,0.03795966785290629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018238434163701068,0.0,0.0,0.04255634638196916,0.0,0.0,0.0,0.04285290628706999,0.04403914590747331,0.036773428232502965,0.02224199288256228,0.03632858837485172,0.0,0.0,0.0,0.03173190984578885,0.0,0.0,0.033066429418742584,0.041666666666666664,0.03929418742586002,0.011862396204033215,0.04344602609727165,0.0,0.045077105575326216,0.0,0.0
