,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.05609973285841496,0.05609973285841496,0.0,0.0,0.028495102404274265,0.0,0.05609973285841496,0.0,0.05609973285841496,0.0,0.0,0.031166518254674976,0.03250222617987533,0.01157613535173642,0.0,0.0,0.016028495102404273,0.027604630454140695,0.01068566340160285,0.013357079252003561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04541406945681211,0.0,0.0,0.0,0.037399821905609976,0.0,0.0,0.05609973285841496,0.0458593054318789,0.0,0.05209260908281389,0.05609973285841496,0.05609973285841496,0.0,0.05609973285841496,0.0,0.0,0.0,0.0,0.037399821905609976,0.0,0.0,0.0,0.05609973285841496,0.0,0.04407836153161175,0.03428317008014248,0.0,0.02715939447907391,0.0,0.0
F7,0.0,0.04391424619640387,0.09820193637621023,0.0,0.0,0.022130013831258646,0.0,0.051175656984785614,0.0,0.05255878284923928,0.0,0.0,0.024204702627939143,0.025242047026279392,0.008990318118948824,0.0,0.0,0.012448132780082987,0.021438450899031812,0.008298755186721992,0.01037344398340249,0.029045643153526972,0.0,0.0,0.0,0.0,0.0,0.020401106500691563,0.051175656984785614,0.0,0.0,0.0,0.029045643153526972,0.0,0.0,0.04806362378976487,0.03561549100968188,0.0,0.04045643153526971,0.050484094052558784,0.051175656984785614,0.0,0.05186721991701245,0.0,0.0,0.0,0.0,0.029045643153526972,0.0,0.0,0.0,0.059474412171507604,0.0,0.05013831258644537,0.03803596127247579,0.0,0.03699861687413555,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05328892589508743,0.05328892589508743,0.0,0.0,0.05245628642797669,0.0,0.05328892589508743,0.0,0.05328892589508743,0.0,0.0,0.028309741881765195,0.05328892589508743,0.0,0.0,0.0,0.0,0.02164862614487927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05328892589508743,0.0,0.0,0.0,0.03996669442131557,0.0,0.0,0.05328892589508743,0.05328892589508743,0.0,0.05328892589508743,0.05328892589508743,0.05328892589508743,0.0,0.05328892589508743,0.0,0.0,0.0,0.0,0.03996669442131557,0.0,0.0,0.0,0.05328892589508743,0.0,0.05328892589508743,0.042464612822647796,0.0,0.029142381348875937,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.05100401606425703,0.05903614457831325,0.0,0.0,0.02570281124497992,0.0,0.05903614457831325,0.0,0.05903614457831325,0.0,0.0,0.028112449799196786,0.029317269076305223,0.010441767068273093,0.0,0.0,0.014457831325301205,0.024899598393574297,0.00963855421686747,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04939759036144578,0.0,0.0,0.0,0.033734939759036145,0.0,0.0,0.05582329317269076,0.04136546184738956,0.0,0.046987951807228916,0.058634538152610445,0.05903614457831325,0.0,0.05903614457831325,0.0,0.0,0.0,0.0,0.033734939759036145,0.0,0.0,0.0,0.05903614457831325,0.0,0.04819277108433735,0.0393574297188755,0.0,0.03293172690763052,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.05033690051525961,0.05984938565200158,0.0,0.0,0.02536662703131193,0.0,0.05866032500990884,0.0,0.05984938565200158,0.0,0.0,0.027744748315497423,0.02893380895759017,0.010305192231470472,0.0,0.0,0.014268727705112961,0.024573919936583432,0.009512485136741973,0.011890606420927468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05033690051525961,0.0,0.0,0.0,0.03329369797859691,0.0,0.0,0.0550931430836306,0.04082441537851764,0.0,0.04637336504161712,0.05786761791518034,0.05866032500990884,0.0,0.059453032104637336,0.0,0.0,0.0,0.0,0.03329369797859691,0.0,0.0,0.0,0.05984938565200158,0.0,0.049147839873166864,0.04042806183115339,0.0,0.03408640507332541,0.0,0.0
