,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.16470588235294117,0.0,0.0,0.16862745098039217,0.16862745098039217,0.16470588235294117,0.16470588235294117,0.16862745098039217
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.16104868913857678,0.0,0.0,0.1760299625468165,0.16853932584269662,0.16104868913857678,0.16104868913857678,0.17228464419475656
CP6,0.1634980988593156,0.0,0.0,0.17110266159695817,0.16730038022813687,0.1634980988593156,0.1634980988593156,0.17110266159695817
PO4,0.16470588235294117,0.0,0.0,0.16862745098039217,0.16862745098039217,0.16470588235294117,0.16470588235294117,0.16862745098039217
PO8,0.16470588235294117,0.0,0.0,0.16862745098039217,0.16862745098039217,0.16470588235294117,0.16470588235294117,0.16862745098039217
TP8,0.16104868913857678,0.0,0.0,0.1760299625468165,0.16853932584269662,0.16104868913857678,0.16104868913857678,0.17228464419475656
