,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.28654970760233917,0.0,0.0,0.04678362573099415,0.04093567251461988,0.28654970760233917,0.29239766081871343,0.04678362573099415
O2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.16666666666666666,0.0,0.0,0.16666666666666666,0.14583333333333334,0.16666666666666666,0.1875,0.16666666666666666
CP6,0.1702127659574468,0.0,0.0,0.1702127659574468,0.14893617021276595,0.1702127659574468,0.1702127659574468,0.1702127659574468
PO4,0.28654970760233917,0.0,0.0,0.04678362573099415,0.04093567251461988,0.28654970760233917,0.29239766081871343,0.04678362573099415
PO8,0.28654970760233917,0.0,0.0,0.04678362573099415,0.04093567251461988,0.28654970760233917,0.29239766081871343,0.04678362573099415
TP8,0.16666666666666666,0.0,0.0,0.16666666666666666,0.14583333333333334,0.16666666666666666,0.1875,0.16666666666666666
