,S1_D1 hbo,S3_D5 hbo,S5_D3 hbo,S5_D5 hbo,S6_D5 hbo,S7_D5 hbo,S8_D6 hbo,S12_D14 hbo
S1_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D5 hbo,0.0,0.2,0.4,0.0,0.0,0.4,0.0,0.0
S5_D3 hbo,0.0,0.018518518518518517,0.48148148148148145,0.0,0.0,0.037037037037037035,0.07407407407407407,0.3888888888888889
S5_D5 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6_D5 hbo,0.0,0.0,0.0,0.0,0.9444444444444444,0.05555555555555555,0.0,0.0
S7_D5 hbo,0.0,0.1111111111111111,0.3333333333333333,0.0,0.2222222222222222,0.3333333333333333,0.0,0.0
S8_D6 hbo,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.6363636363636364,0.09090909090909091
S12_D14 hbo,0.0,0.0,0.4489795918367347,0.0,0.0,0.0,0.04081632653061224,0.5102040816326531
