,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06415803785846214,0.0010942336983929559,0.007345033354329975,0.004359286293592863,0.007248033353689183,0.015372697871991399,0.019206347222943114,0.022991563322817925,0.006320779562812747,0.02496790162379016,0.017452604299163916,0.01403603092123995,0.021657085747252974,0.01202719908853641,0.012675147344950052,0.009091594059509567,0.014387025143211836,0.015849287470515526,0.016010179847025685,0.009647535158695524,0.0051796878954892675,0.011369879238336666,0.011784765836177918,0.04039512027786482,0.008015008861095572,0.008012819485909074,0.0008110300081103001,0.013446501602729435,0.007914724797675033,0.013129709693122221,0.03996149049245136,0.023522673703425315,0.004245251886013225,0.04458085853838167,0.00237029233605478,0.0023201503043445105,0.02546651847266624,0.009280601217378042,0.01530880549612203,0.009210621310502315,0.013034899067667926,0.024242791241901183,0.016295572912494838,0.007893792234916326,0.01654518838345294,0.01600299762842608,0.013799685199887819,0.013060824473839744,0.005899805433965134,0.021227354117659372,0.013610678042019344,0.017469158111549626,0.027281964397128308,0.024777799778328433,0.022000897750625255,0.009919177880005578,0.01746088120535677,0.02870844912992094,0.042115274982319456,0.018725378874045993,0.005968690653247613,0.011734623804467648
Fz,0.0015698407695253066,0.06236153991224542,0.0183607626850036,0.04042452081610619,0.011309315780658384,0.020427316724057513,0.011539450656840545,0.015066163227392161,0.022724005639293585,0.01926173962623634,0.00969441517386723,0.015799473613179103,0.015429675221881232,0.02044454936426065,0.020154276090634894,0.01894561739230589,0.019317745706896528,0.02271754339921741,0.019152057388208743,0.02276708723980142,0.011135186985136408,0.01239967592085822,0.02251541156336534,0.00536976981676692,0.016997361911381147,0.0286764760833374,0.03541610891380295,0.00965779581343557,0.02994958133916078,0.014565141797812774,0.0026343519494204425,0.020337021206258438,0.022638018281545293,0.0,0.01856074044083028,0.02768304954428019,0.024246456648260275,0.01562965297770791,0.014451151399734389,0.017042597591914375,0.00873312399192352,0.016921969110492437,0.010483555797046976,0.007969656485781093,0.01856504860088106,0.008816957269646418,0.010158817243014956,0.006509497954283388,0.0208703538362187,0.009262148461832998,0.009580424775788843,0.009776094371564736,0.013543712218425472,0.006384737156078044,0.020539153042110507,0.022504641163238383,0.00819332912188708,0.0033547378550550324,0.002208547477462388,0.008507297275792141,0.013354504862725755,0.006389045316128827
F7,0.004195257024285236,0.012411052644721409,0.06106753249591815,0.025940901548920762,0.009258901420831566,0.006466428694275933,0.010049583584948018,0.01249413051703162,0.021052479267774253,0.004017852264068153,0.021487008745415148,0.016594724861899637,0.01651399753016186,0.012925302079569035,0.029961440145071704,0.020180230293144155,0.0193096602760658,0.00576705129447322,0.021747155586432095,0.029269114366986294,0.024457725710963732,0.02087994348445722,0.009257726150545348,0.012238852652914722,0.009609849338896727,0.020523455006471313,0.02777519320069813,0.01144565205247066,0.00882437194319067,0.006636781832775706,0.010227324136675448,0.023332885204299523,0.016762727459826973,0.004459601259181532,0.02515760679803197,0.01808310546826706,0.009354067787514306,0.0055935081366251405,0.008904763483418097,0.03144528756604943,0.026028176815110327,0.01651769123677569,0.010133836727544445,0.0129268131413656,0.016855039598671757,0.006291038683120939,0.016242601673548254,0.0206105623769057,0.01790536491653963,0.02681902687498195,0.020270191891416503,0.011795592596004777,0.012146372618314763,0.0076869392548884075,0.0036684154077995575,0.014241146902619423,0.020791828739491786,0.012498327910910972,0.0027098985415109434,0.009605651945017377,0.030928855486384542,0.017646393345808906
FT9,0.0032639104755983837,0.022213931815205996,0.025564661121145114,0.060780177831173995,0.00993599450400988,0.01181166438611063,0.014197530247214051,0.010616746311213107,0.018603912117021233,0.014154634470790503,0.013175666783609714,0.015333976797743943,0.016263440815433995,0.018126033732683296,0.027130509664015846,0.020305500110335155,0.016960351419969585,0.01696637626364849,0.014032555034587045,0.029541057949223175,0.01747201890457125,0.010468374124023822,0.01586782792335688,0.008280828347705778,0.009970810881767246,0.02338269596040062,0.030536184433736326,0.009959205422514791,0.021254648985943845,0.013106034028094984,0.00850941147216861,0.021045750719399653,0.025026700885557623,0.003426386905132756,0.027159745426199665,0.022639363518855204,0.016742346477265573,0.007663684452338378,0.011371684212010971,0.017830316635798364,0.01627959961276636,0.02468661650665015,0.013024795813327798,0.011319681759427602,0.02053658201789062,0.011897455938957727,0.00831314594237051,0.011899510493945005,0.025582291424076475,0.013549096034675558,0.009652910143871046,0.01146599939162961,0.013246326816618085,0.01215835665808529,0.012390465843134392,0.016739847694172937,0.017025430837404407,0.004568858299341554,0.0013211066210755361,0.007135858170404347,0.025900192161972674,0.010613220250626835
FC5,0.008028407345013044,0.00875334286654267,0.010252617215388837,0.013228709864996212,0.06680484292561935,0.02819625816104609,0.0014947831392291763,0.02299055138333698,0.010954257671652305,0.023438241080433023,0.019736299861187075,0.0074604420672949034,0.008116331410207246,0.01895031350123745,0.005109713341389873,0.018808568951567094,0.006897881047302703,0.023740608066350664,0.018907301532213174,0.009976284439064205,0.008035563668029131,0.014799769536786512,0.010290298957614925,0.012213967938290977,0.02448442147445721,0.026012395146295476,0.010634838895375644,0.01289315234646948,0.020293456623453332,0.014463298970150829,0.016189576820462466,0.010252617215388837,0.017351467554564,0.0185071150137584,0.012129622034604819,0.013278952187964328,0.006885320466560674,0.010282229586489888,0.020856930691554483,0.019493157617471536,0.00987937795463602,0.007909957860608843,0.018211904350856848,0.027019980749984625,0.02633181392257214,0.017617065846364504,0.01689746055163307,0.01742774408712512,0.030793707292174705,0.014402322162658583,0.012684113683471982,0.01625146667606366,0.010957835833160347,0.0106294346376497,0.021528045728607947,0.020315912671538296,0.019782964022647148,0.01377604519084729,0.012557594827942747,0.018363544367870143,0.01393035032125968,0.01153744864351157
FC1,0.01420352215259476,0.013028664672941101,0.007185704238626848,0.013964581803912164,0.025052207753334953,0.06329507102396864,0.00907553320188082,0.02268603939475535,0.01572655976298474,0.02298146846318777,0.01009895775614783,0.005534815624055471,0.01453524888405879,0.009906256468651998,0.008528756303347354,0.011394845978457838,0.006918211269661427,0.032719838607180834,0.017378064898371938,0.009749236323371949,0.006278956248754435,0.016365198263075906,0.022382865283574145,0.01673229787634781,0.019163008257833937,0.02607501578678614,0.011535104464057686,0.01186031919440458,0.024946089107911334,0.013761322597445353,0.013744252677357242,0.019080471533615567,0.014068850886888312,0.017703279628718836,0.012453643414532721,0.013790799998951914,0.024522809035297514,0.014726717129922975,0.013353879403287998,0.01196458827738073,0.009674444641902362,0.02038318001745062,0.017917713274972446,0.011069014727295119,0.024522809035297514,0.02038969201856776,0.02193569502934716,0.011151243191105577,0.022423517124867506,0.011581343525244446,0.012471021595028747,0.015685907921691375,0.012615942519298259,0.011121457529191105,0.02807408453209384,0.017093193748910492,0.016045879013030322,0.010284530521710702,0.017319418355766728,0.015197469305355208,0.009482359875222352,0.005087028849012665
C3,0.017376477856401177,0.007656674035691341,0.01231469446599856,0.016692230233668857,0.0014947683109118087,0.008159586561285709,0.06207234760507077,0.012580982412030869,0.021387761080745808,0.013442755332118065,0.010013215266690344,0.015555052383988847,0.03169924007572745,0.006151518807958001,0.023068944221839676,0.013653753795726267,0.02069439647445298,0.009034286264716489,0.013394042966732411,0.019829856237110415,0.023930944592660187,0.019099208664781177,0.006808870381475441,0.019298322827573502,0.007214130725565185,0.009627458822982639,0.011654803025959067,0.016451795854323718,0.005777191763599535,0.01828741804334066,0.02362206649681404,0.017012537728864244,0.013255070568674976,0.01776373168410323,0.010252607163507774,0.013356760000696,0.02142100679626582,0.01593468661212474,0.008337111858640582,0.00995792578426624,0.016145457624999627,0.020237656447722213,0.025538831734942258,0.009824260569986231,0.005796468213248255,0.022976371773379158,0.01000686560038521,0.010382462578004702,0.008371854958154942,0.02109053983498222,0.021364447380580687,0.02778098420130997,0.024140445672274045,0.014188869554312943,0.010620357090827787,0.01839037740862271,0.01774826503423759,0.02378666501082533,0.02245903508044686,0.012479292980009847,0.01685705619841346,0.014477201267249343
T7,0.018073552785892705,0.008493091363128119,0.013317593749338302,0.013082592857967387,0.019928936222240283,0.02139993729666668,0.012308807769202554,0.05477928494976561,0.011546566104545172,0.017151888920840117,0.015726583412850905,0.014141343422331538,0.013609833631253855,0.013566153041214123,0.00820662319326629,0.00882675779368964,0.01147149969570441,0.018795119249035375,0.01781143509351198,0.01702334025711099,0.013655529197691042,0.018831525432758872,0.010557110236968054,0.016564642833480303,0.01970172201932055,0.022273651553888323,0.011010035948545016,0.013086861875758603,0.016098158721398435,0.010635694316468778,0.01698543137912498,0.022527231210686616,0.00842304531920983,0.018711514804612178,0.012856130002178907,0.013682645998700853,0.018948018390245604,0.0141192469862442,0.017905592549915063,0.01373336193006051,0.005782572434986274,0.016912619011677982,0.018221431562180465,0.014514933707276523,0.017883496113827724,0.019290974203520814,0.019649503393698385,0.01886014492803119,0.013433335359693778,0.016598282693675092,0.013984926610461348,0.02019607427954348,0.011337930667052814,0.012841068907411494,0.021079829266610065,0.02167711608381482,0.021792857694170296,0.01575445156099197,0.0153243736326336,0.018119248352329892,0.014797884206478387,0.012378853813120844
TP9,0.00432152117545376,0.01205087047783677,0.02087294727744166,0.018267687368810966,0.008359056673663415,0.01349549327077417,0.01914433880726016,0.010204963575750091,0.05514261019878998,0.006389677737992344,0.008062723793060871,0.012569453018891221,0.01774910482775651,0.014143721447092233,0.027250277812075563,0.015051240893937523,0.022904062229904928,0.012575626620570442,0.016915668601061862,0.019354241264353624,0.02507099641931103,0.020977898505988392,0.016458822076799606,0.005587109519693789,0.013600444499320904,0.025126558834424002,0.020051858254105444,0.024774663538708483,0.011001358192369429,0.025459933325101866,0.008791208791208791,0.006562538585010495,0.019959254228917152,0.0104580812445981,0.02174342511421163,0.02734905543894308,0.021101370539572787,0.016847758982590444,0.01240893937523151,0.016218051611310038,0.012470675392023706,0.021694036300777875,0.015038893690579085,0.012192863316458823,0.018255340165452525,0.012396592171873071,0.014810470428447957,0.013242375601926162,0.018526978639338193,0.015545129028275095,0.013958513396715643,0.012902827509569084,0.012279293739967896,0.008315841461908877,0.007420669218422027,0.020088899864180762,0.01708235584640079,0.009964193110260526,0.011816273614026424,0.007994814174589455,0.02249043091739721,0.017137918261513767
CP5,0.02173770279955039,0.011880163523102012,0.004405329824100182,0.016414720773407464,0.01810629227232329,0.02180305676795862,0.014575045337993699,0.016626715792828765,0.007981573705934143,0.06610028675728026,0.010605320510983432,0.00986189268265033,0.009750096506379185,0.017243806715673684,0.008685785628197044,0.012553883976824932,0.01772005525406602,0.03497693981347188,0.015017911887128973,0.011830795544269364,0.0017873993107377097,0.010860867217550564,0.02295011761423047,0.01563935621617584,0.013727100510561134,0.01508324823041088,0.01023651474266029,0.013152116014503506,0.02390698572234342,0.018672569955977016,0.017738931764358687,0.022083278651378914,0.01918366336911128,0.02418576234540517,0.007676659020534365,0.0056453279614768325,0.03433660134900602,0.015762784975820617,0.02480285326825009,0.004659431270308772,0.00638003135227971,0.01679223335413451,0.02104366057517626,0.011058339132881151,0.015874598777218085,0.01620854204567298,0.025833764532048845,0.009356615561202881,0.016128682598300352,0.007066829649734807,0.0034499246014720996,0.01501646662677043,0.014140903226388649,0.022889134677150515,0.03333908969959065,0.01254082375821908,0.009318862540617544,0.013660301281794362,0.025704537105843573,0.021386328281161375,0.0068011132452789076,0.006040271792138003
