,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.005409808787975923,0.0001525319882225225,0.006991943128043188,0.008447043534762833,0.015360667134073963,-0.004059267519031845,0.005692397968848906,-0.004168047811305722,-0.007876560208579794,-0.017397374179505966,0.01158712614047466,0.007208533987908904,-0.007342698249800963,-0.010556993315003257,0.0037969855138534,0.011890136582298906,-0.007640631897701575,-0.0074779463216317794,-0.011937881262232435,0.004257604737823809,0.0089859822874653,0.013103262159534654,-0.005201203896079967,-0.0033586129149416263,-0.0006477190449763453,-0.010463443404500287,0.004764998917045701,-0.011856538474197539,0.002635711685792774,-0.013798725884444526,0.02664683636734517,0.01657584624593051,-0.0030251417095755575,0.014970267385609137,-0.004523993812243846,-0.0019076195774635754,-0.006205838666676476,-0.005897751430928593,-0.005585557125939115,0.008601629057606152,0.01499867461453016,0.0015548109210850036,-0.00045348889542597484,0.018599376444212393,-0.01595242736063359,0.00318685756096331,-0.011691799363506946,-0.005979094218963492,0.007176989414428328,-0.020072730492005787,0.011077678426631972,-0.007980263706930035,-0.005012050540453235,0.013567988452746656,-0.002735308114901424,-0.006810889825642931,-0.0019869088308776747,-0.006058383472377592,-0.01429185940657755,-0.000557192393776218,0.002822811506798712,0.00044744237682029474
Fz,-0.0004224276484550456,0.004278726410575723,-0.0036087960745494994,-0.012884508946152784,0.014349335025704889,0.004919519217464422,-0.0017027493054890316,0.010297788208747114,0.0022884269459611944,0.00818658130301966,-0.011339587923492035,0.007771604346946811,-0.003710910474609105,0.0039149729646305,-0.0192923039669615,-0.002860467158412365,-0.0027723228065693814,0.011917814871581996,0.015553453395919148,-0.016400337676022607,-0.0054943534395589175,-0.004235452523123757,0.0037088814914157386,0.0020897861651286292,0.00481088546157039,0.006179351470447361,-0.0116738712201041,0.004979889782971975,0.005752267139253444,-0.00033521463315983914,-0.004321734201871188,-0.012340408830134856,0.004703183042224137,0.0,-0.001922810826920418,-0.006198144511500674,0.011770231290779235,-0.002656238358293152,0.003928943012847122,-0.01950770880565401,-0.005651250385839428,0.010093559408627903,0.0003527437174697459,0.010982952549733372,0.0008642470543155471,0.006086550435865503,0.007563650200636504,0.0054589626507434725,-0.007240709252695555,0.004079320603293208,-0.007864571691626486,0.003818446583857542,-0.008180228257283052,0.0028343897350746666,-0.011549404742897895,0.0018706559802450194,-0.0001745923406882323,0.0012050497067620353,0.005571321752828602,-0.001963623324924696,-0.004713594054347479,-0.001165168545305531
F7,0.005652883236138331,-0.002781115461294399,-0.004252747804965179,0.005898420649621844,0.009024930381311892,-0.0019934055666093005,0.004599186915418208,0.007849933105359183,-0.0028673396431721926,0.004785267954208144,-0.0013703326123936932,-0.000708302050324473,-0.0016967207446027775,-0.0010955894315920825,-0.010891163986651919,-0.00509896874286337,0.002300339772035802,0.000937768828639763,0.0039347183932151066,-0.015162967684092109,-0.006006039175531637,-0.012078351063274022,0.006123956839149859,-0.0013888412076957964,0.0078124183718705185,0.006000715466667861,0.0050356812879594134,-0.004439376140928026,0.0007000428384423517,0.005223702743998762,-0.00270658353720153,-0.015722703429115317,0.007250244666713435,0.0013226182497734947,-0.004198714647712275,-0.0077388317792581336,-0.008298567524281337,0.002306658566668507,0.01099982735261909,-0.004380417309118919,-7.597479845781324e-05,-0.004406239784822654,0.001203755254674789,0.0008866214201167545,0.003995120099389167,0.006989134160946167,0.005853592035731539,0.007740324407911529,-0.007829931881403688,0.0003020582851587447,-0.0007847743916667566,-0.004318075185695443,-0.0006615330191847551,0.011354475920665791,0.0008676152819301879,0.0061337086796853756,-0.01020818686914672,-0.006195055717339916,0.0008583609842791381,0.010904348873090244,-0.006921866362966492,0.001430286529971736
FT9,0.004692454026632847,-0.011351481403699074,0.0012828886482920444,-0.005526953529693887,0.004570252579109804,-0.012117041528782247,0.0013030063504426669,0.014225050481159705,0.0005188690679681536,-0.0037985302749895065,-0.0009279969769074598,-0.002158325862824005,-6.73082129386271e-05,-0.003360834322793516,-0.009041593122645712,-0.0006797653750331614,0.010589704675304137,-0.005629739582235978,0.010909866124394912,-0.011730410104342458,0.005541520739697096,-0.002099558611271396,0.0021799387995939286,-0.0007795156481966662,0.004541639225713143,0.0045663785621416104,-0.005735697344576591,0.006876266843194971,-0.005939071907871799,-0.004168170396937216,-0.008174696869499773,-0.007162445687301585,-0.016331609509057834,0.004093907077511829,-0.009765422608808336,0.0014723529986137365,-0.005804500792134522,0.009532596454526858,0.0057263634557409415,0.0006634763797107555,0.0035981914910728843,-0.002798648761005551,0.005452599589988545,-0.004907450640832638,-0.0018644896050609636,-0.001913968277917899,0.006678306841627241,0.009797071741583584,-0.023612337316774288,0.008998231318685924,0.013256863410090976,0.0016084646591102963,0.004616650162448178,0.0004314884630188826,-0.01100424714597092,0.0032038120326967033,-0.009418188351080183,0.014597024075316328,0.0015218769816106531,0.009393403704511733,-0.0013827295417355133,0.012812212351408229
FC5,0.010064026659798176,0.009062339203966435,0.007965463443270423,0.0020798988430249556,-0.0040168678784363795,-0.011266994648825884,0.017081045228492207,0.004839377348641261,0.005675934215745618,-0.0025786305497286673,-0.015637012120644153,0.0035690211479139818,0.008697106884580105,-0.007061911298645498,0.009663430264301281,-0.008558990520659398,0.012910540086064373,-0.004711575506919471,0.014921675447763232,0.004500766319882607,-0.0030823721672147116,-0.002281572310399927,0.011578394985688354,0.006929590713865135,-0.0017861805442177699,-0.01988600586532849,0.007556320729380141,-0.00754875674643427,-0.00236958956649733,-0.00678273156446154,-0.0042839648866158965,0.010890661938882624,-0.009211948892623074,0.0001472520835826014,0.0009571876600592815,-0.008053873633546833,0.015374335621978461,-0.004414320800501227,-0.006112877022800594,-0.011240373358198209,0.0051710137957225585,0.009019018210730994,-0.0019513111329451521,-0.009639166578747641,-0.009787008063598755,-0.004623558250822068,-0.0027523074568494427,-0.005581335312149858,-0.017953752040065142,0.011439492753409638,0.0018104442297714055,-0.0008890135800016935,0.0036298277121152023,0.0009132772655553317,-0.02056499612665133,0.0013222235123561098,0.005527306862536496,0.005632416755420674,-0.002969305357205656,0.00124393137718911,0.008705260268794483,-0.0012802777887471906
FC1,-0.00168190628407942,0.009502427595260486,-0.0018113289741110462,-0.011493305900550276,0.0015475680631778163,0.002864989204964391,0.0004389833975737296,0.003162128630906917,0.0003997474535636855,-0.003633666382625512,0.0026668079513862816,0.027184357426793176,0.001294109163049925,0.007105826670139917,-0.004871791475527574,-0.00821346943761323,0.009654220365897989,0.0030500427533448476,0.014318117263373849,-0.007757737913901681,-0.0017101337936860448,-0.0038081824456679333,0.004394396294808228,-0.004376588533273287,0.015645840415965763,-0.0170289589523738,0.005704782634930587,0.008101501297317503,0.0007040394184367749,0.008506635230816552,-0.0016594184662071972,-0.013777232261777038,0.004574298837786012,-0.006069974200821513,0.002959385058257871,0.010334947805598111,0.014779706216086149,-0.003740954466583956,-0.004640938130538249,-0.009248615483333554,0.00011267456389380676,0.002864047306833619,-0.00833703469864411,0.0006529708791588838,-0.0034481418851796744,0.005131107804656216,0.0018794988513257949,0.004483994354498079,-0.01503175226901788,-0.004179820126891339,-0.006177026810247263,-0.004140348708348602,-0.005484937724344683,-0.005552401177961349,-0.02448861554220219,0.003696449779904897,0.0044561200566904935,-0.004590458277592096,0.005873794480771296,-0.00010095970589230757,0.0008834710123491671,-0.0018732882105260062
C3,0.003532832232575383,-0.0019497211959592434,0.0029754892567818506,0.0029754892567818506,0.015875151352078568,-0.002080220082646588,0.004356857230468275,0.004191870717064871,-0.0021848532492968926,-0.0038124829397902637,0.005248400594515097,0.006010113807018656,0.004469562985643525,0.01798625266834279,-0.0028868818501914355,0.018273546062918568,-0.0028630939857806383,0.0018420309543645827,-0.007150546061652748,-0.00566356570199791,0.0007430602786633669,-0.011125388341066102,0.010371867134077502,0.00043852307072956166,-0.001342294734553824,0.0014526121499287958,-0.002841383976996086,0.003952153051310688,0.0003677087956512346,0.003972883840777125,-0.014425046958940068,-0.006980114133504708,0.003358364010164868,0.006843620513918659,-0.0006306650076621529,0.0003085735021962806,-0.008733107780114822,-0.007429217549549512,-0.00445329839160361,0.01105010787056125,0.01055648580063921,-0.010404157488177301,-0.01720576710500902,-0.0076153647535834,0.005108300581830623,-0.01626402083836029,-0.0030371323070271005,0.00743991731185477,0.005868485256862005,-0.001782776243919617,0.004748234473540287,-0.013707852400313742,-0.004131087469147726,-0.00016890339067585948,0.003660274044318368,-0.002989556578205505,0.0024732452801807994,-0.0039702566669968156,0.008614837193204916,-0.0015031255367047337,-0.00372595338882609,-0.0060090151707105285
T7,-0.003082507047646562,0.008524356368447178,0.007461276635747589,0.015207095911046607,0.009748164860474366,-0.0014878301273563328,0.002453005180693746,0.00617303906901133,-0.0004883769719939875,-0.003607569613780944,-0.012535123590327386,-0.0034016717166679856,0.01232613034620883,-0.00277950696854325,0.005499973059016803,0.013508896829791454,0.013462581267189206,-0.0006144837018515932,0.008479072588180129,-0.007427686388612792,0.002338706626450084,-0.006994223165347705,0.009765361232727678,-0.006285847270993045,0.010288360234191662,-0.0021778632246407977,0.014480377219621749,-0.0035105820742722775,0.006105973217223427,0.0017165418783253476,-0.0076465388861565765,-0.012703304110964752,-0.0040324346509193745,-0.006240563490725996,0.00391286254251803,-0.0005638117249451742,-0.0029520439034847884,-0.0010447369356293935,-0.009936637100370637,-0.005356440671942516,0.0076941155160574,0.002634140301761942,-0.0038307785256289015,-0.008418541357848482,-0.0009260819670815559,0.0022082434822883103,-0.009391053530013974,-0.0021239812582470943,0.0019419289973253914,0.002865947399736552,0.006862842881332421,-0.006011966382238672,0.0052304485845666,-0.0004516913778535945,-0.015229565837457597,-0.0038577195088257514,-0.009898919723895047,-0.0056151887531139776,-0.013693127297865242,-0.0032851949552722345,0.007229469537772978,-0.0005153179551908391
TP9,-0.006582248945446418,0.00252867989439547,-0.005328028170707433,0.0023219103572680155,0.006751859189210492,-0.003396101146305199,-0.002087599750104311,-0.0008337129414530721,0.00237997592772439,0.0018507064718620214,0.008050007636691208,0.0018779135758105227,-0.004985690666360306,0.01985895944182244,-0.009700378984716377,0.0014067764836220784,-0.005677067261215363,-0.005951720971778976,0.003836980910943713,0.0022270862527535504,-0.003487474267912939,-0.014964241137764574,0.002901541899162724,-0.005090867719594948,0.003440429578352229,0.012561510987261642,-0.0018030606433433651,0.008629839558238567,0.0003119465903620947,0.0072198124713624065,-0.01578116671720687,-0.009171777461029497,0.01554420664574703,-0.005802616245802604,0.008900841906242806,0.004908188269597019,-0.01636066467266648,0.000498477782572046,-0.002013281163377546,0.012219106689696968,-0.0017962922639650145,-0.007507401801724781,-0.010012258781860921,-0.0020471230602693014,0.012900397508702043,-0.006721134309137714,-0.0003388197282228507,0.008456778331567766,0.0007865346654572641,0.00685703624244513,-0.0015183211569297726,-0.004521388746767765,0.0008136081829706685,-0.002057275629336828,-0.00724993621247724,0.0006373631462633419,-0.0008302619585463487,0.0031726778336020646,0.005589412295384542,4.751224208355675e-05,-0.0036705544772161654,-0.002199611975934849
CP5,-0.008410862497146976,0.011059425001902016,0.005476720593207059,0.00012638954178815706,0.012675029487534118,-0.002542553497012448,-0.001527028518136156,0.0015021637627554707,0.004662204614515677,0.007130163845386062,-0.0010896657844339068,0.010520058828953155,-0.007361000475125924,-0.0019419953374175038,0.004356698141869679,-0.008175516453817307,0.004706492598263648,0.00914579614326734,0.007527697624420765,-0.0018703485650743666,-0.002565453256527187,0.015022544548723584,0.007146564003190348,-0.0012573454316617255,0.0003960726282625851,-0.00017513655461655515,0.006177795849021811,-0.008925842567554292,0.016213231274471128,-0.00596482052785835,-0.006971402256319098,-0.002287305572476351,-0.002604753173846206,-0.013242233101917283,0.0010145424809433192,0.00813820672461893,-0.0035207687466903663,-0.011437560744824125,0.0014524090597394027,-0.0019703618162003325,0.0005791699353617126,-0.00283861287414907,-0.002319148582406637,0.0068047302992789455,-0.0011210049492703586,-0.0066838074767588875,-0.0010831913749781465,-0.010104084319484143,-0.0014767699700262565,0.0005015525986566474,-0.0017907410402486575,-0.00467512824117251,-0.004537805260848162,0.004934381734204581,-0.012060010973746142,-0.002089773103438896,0.01703719434867189,-0.0060031379472443944,-0.006755454249102021,-0.007516235148536055,0.0049438288297139615,-0.004354204108655202
