,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3782554635456256,-0.014095984916945832,-0.42918979876995006,0.1311277475456815,0.20284791212044528,-0.1909952019639814,0.5325895132776789,-0.18703981678320192,-0.23129742891967686,-0.17539865040451377,0.305784234119979,-0.17251843227979105,0.1750389629636453,0.055323069705939074,-0.5095681054511171,0.08199231882551769,-0.4304209572520051,0.09042540541379152,-0.03149185004749207,-0.15091123971218734,0.21708540350003183,0.017738825876562562,-0.0918585759037347,0.5377238016774739,-0.04146118017579825,-0.3569785390491157,0.14207181413365902,0.07216351824593256,-0.1761593033798872,-0.1756652925686255,0.5478185705358395,0.04704632886278066,-0.12387452736380217,0.4411599923952148,-0.10325343135824272,-0.02402376895308473,-0.16593410105331569,-0.18208260660922554,-0.42137439943208815,0.1398118743636439,0.36036602126711736,0.02636250953568583,-0.05253583386888905,-0.3948912723750745,-0.2967227577196677,0.429829754720417,-0.05141766010831683,0.15075705534039127,0.27406951945500585,-0.1311434691493122,0.019987789644674833,-0.14231806579541975,0.32166874651584804,-0.15749790593602464,-0.0021649834722233872,-0.24066423145459426,0.03448063447090902,0.1665584715838544,0.37216082746531937,-0.22783870226308212,-0.12735957829792266,-0.06209843432035569
Fz,0.04568997179848443,-0.05856978503485941,0.014670113314813701,0.271587474459437,-0.09111591695748346,0.21426035561398976,-0.08428139588919892,0.2371800106406318,0.23221962616875,-0.007391757295022511,-0.27783823408613145,0.23414588408181236,-0.2635682225500552,-0.12171229532845339,-0.11864979242461506,0.3359542318373013,-0.23450331439603914,0.14263954360073017,0.10182839236131964,0.13391876152358334,-0.13267895662722923,-0.23238873389271214,0.01022698918655754,-0.34206311925560434,-0.17065546661655434,0.2671779376360924,0.2580961409589245,-0.11043205765475998,0.4849191298122199,0.07459113248872125,-0.11744990031112768,0.047288260608712565,-0.036472323591855906,0.051248939033544744,0.3183889257803428,-0.1345601183520193,0.6379781009309793,-0.12270930662189106,0.0891334903294481,-0.43631808185274096,-0.22922417882990553,0.6611074444065276,-0.02450182630444098,-0.013024763711099095,-0.2634203561177718,-0.14562017378252154,0.015685629508790155,-0.15597194627220518,-0.053867674732820815,-0.5212656023009207,-0.28322871538024225,-0.397580686753609,-0.17316466179079237,0.06432807148083657,0.24629909169942069,0.42555312201550555,0.018100028910731564,-0.03147969678211323,-0.18643770010237365,-0.19382155750399988,-0.09556199749675094,0.2273135164117113
F7,-0.23015532946459466,-0.032564355548075415,-0.2243330135695382,-0.06594060962294045,-0.14377211063347117,0.2018561930809577,-0.389662829073543,-0.2557618744789156,0.2191089836426719,0.03369205831168464,0.16625703435403077,0.05454834023576413,-0.1614795013973499,0.4518297181914724,0.3874685079221409,-0.18947807849898526,0.03519192268656187,0.15777928572852104,0.16431305216004677,-0.08778857512126974,0.32926355606192226,0.12250080961918673,0.09099117941358477,-0.7097170092492542,-0.17949031558294185,0.1318384126635829,0.11201800417311761,-0.05417124022117434,0.13447305027399983,0.2772174361459364,-0.43363169684218783,-0.42744965709489247,0.3981105179574971,-0.1968197837988666,0.2576290900564668,0.21586417548368286,-0.25663270205904537,-0.15346032133403187,0.2552410891947871,0.2934564525577042,0.23729222471552078,-0.253997238981214,-0.024540643933899257,0.24112008461866574,0.08114244873493524,-0.2687399937590806,0.3315271694426025,0.08543270866387451,0.26172763907290086,-0.23735008216287856,-0.21588456647065907,-0.07753241860838801,-0.18340867891542048,-0.09858633456720634,0.2484557609345458,-0.1257930209671921,0.22453692396822017,-0.42055242956408356,-0.08607770246647571,0.01640566443000046,-0.14129558722857666,0.1077782067195661
FT9,0.18952534228231557,-0.06535039759678749,0.0470865587271539,-0.19619567400323437,-0.2967009063796281,-0.09790786618520318,0.07819266186568825,-0.33460314246927636,0.3414969939942043,-0.28125011631406444,-0.23814479036934957,0.5753414936065699,-0.2268512822063293,0.19370621658579615,0.3024427400845806,0.2702874163197963,-0.12631222925741295,-0.2584394055410266,0.06742660818923993,0.10606356864332979,-0.34210783016901025,0.0037661909454509927,-0.3771956352682961,-0.14838745368395473,-0.013576635578326144,0.29618137091609126,-0.30077907926940656,-0.1785192502941169,-0.07104616255463868,0.06456202151651244,-0.20209585469351096,0.025618617550685032,0.12808759390164615,0.06331932574274315,0.011117042174410568,-0.2030221891991366,0.3408743630438672,0.18164843880843656,0.4610990591810065,0.041495287424892835,-0.05698397237472832,0.047741427460337195,-0.1712585365018984,0.2149760045826652,-0.4131012843528763,0.021776040853054072,-0.17172853150759665,0.11494711220023936,-0.0014768348694307295,-0.13350028221955612,-0.17099362323512265,-0.0876953279186715,0.13928398111164006,-0.18565620067431685,0.04640536150518797,0.4346759010123814,0.1903898981241842,0.2082433063585395,0.056637987892359534,0.19168922463897714,-0.29115768688840193,0.18593302433132547
FC5,0.3516805592435051,-0.1130780762735125,-0.13022732721683783,-0.3684299531289265,0.06829778973242608,0.11616012556032446,-0.18283982637723156,0.20121930007619115,0.3261490558406459,-0.33886644839058505,0.02686467771483084,-0.03493082242846727,0.13671188985737895,-0.405303510777952,-0.1457991602269851,0.02973110533384661,-0.21940471649773802,-0.3723451419361634,0.47848993511555077,0.26860571515130827,0.13245814560752542,0.21359800521952,0.06395714587530858,0.42802627464669646,-0.1964832612531106,-0.23493827255521008,0.1383397246363113,0.3579390768068638,-0.5696828876647586,0.39521451248368383,0.3833978264016667,-0.2270571019688133,0.04372947145434335,0.3286404562498217,0.18128560442056108,-0.11487263280771673,-0.24311514881517543,0.2045190507540341,0.07263208464810395,0.20080162131518597,0.22052648342079353,-0.08281391980828716,-0.3777741065574159,-0.19522548474832016,0.14792083437002965,0.2905693480186298,-0.2326058133636891,0.03129635996584982,-0.47105765167553754,0.4280375576278978,0.10709771426629772,-0.1118028855216323,-0.09744162962966231,-0.0728565392449979,-0.2594700400519757,-0.3173662105983985,-0.27918123417984353,0.2745789325955999,0.25541996179809856,-0.40579599247728015,-0.14224909454274728,0.039118544510141066
FC1,0.04124607572564804,0.12823387229498892,0.2263586328246558,-0.09731366584230883,0.21706852303348892,-0.018644073082877508,0.09236314774794095,0.13887373960413463,0.115975963334814,-0.40633119747401314,0.21450953572302223,-0.5325327641680206,0.45933846454483646,-0.2794086347907472,0.004591283685756649,-0.060535126104993016,-0.10047459108224108,-0.32471154510266836,0.16099078140972586,-0.1341514158172955,0.35114434934097516,-0.5896184165528624,-0.14683156243561324,0.01738767087904103,0.19841160729590943,0.3044644403978103,0.45365508320134323,0.014167020999016617,-0.6414305312532441,-0.06144438116142541,0.1926686959796428,-0.2926306942026725,-0.5106413958851993,0.1086788392658337,0.5408773347695122,0.32694966362566974,-0.3200115531388766,0.13282235535329512,-0.18915243241650218,0.1600367554368213,0.1856061667962857,-0.16695314902986338,-0.21050641107349988,-0.07637070354129806,-0.07591074504588151,0.0694900825744984,0.04655784657946625,0.1688110406725903,-0.1380636946353145,0.20017150173213633,0.38981377123429106,0.17124237859397012,-0.003274654751193009,-0.13744103434288388,-0.37954505046388737,0.3465041420553048,-0.32058446437412885,-0.07634082970720274,-0.17392526988179688,-0.11382252810471229,0.29715122001051325,0.10244052874028463
C3,0.7004591865604863,-0.04984418401475114,-0.25969332543357815,0.12450780183703812,-0.1443744126943219,0.1256850185186395,0.20504613696638388,-0.2488935400673044,-0.708719789636331,0.2350318758866841,0.29364602524503297,-0.19201113689100602,0.1953999040976026,-0.2457093315104881,-0.1809042560073748,-0.00048322092964190255,-0.8593974923250499,0.1506263343416881,-0.18648434861508761,-0.24513310635081256,-0.6329490259980937,-0.34716435262438916,-0.14902368657941775,0.7125625081307086,0.11899222785800606,-0.276702825494522,-0.2784486469327943,-0.4381073902628339,0.22998726833150734,-0.12073994790594784,0.33984749142215315,0.25119105708481176,-0.15410001606738688,0.3477589051966325,-0.08129200550979855,-0.6506271647220857,0.2830124134929459,-0.19744597774094133,0.14397824977641238,0.03361464774102264,0.3718036896301678,-0.20556414320658606,0.12139349702481549,0.006961188049891943,0.07084204576446335,0.03256688253728553,-0.08551563052289979,0.3812161780085675,0.0034109457349759606,-0.28988593064706525,-0.06377191152304741,0.1639836250574463,0.57781024866817,0.19364684960401565,0.33504964167865986,-0.22971712185651308,0.5968017170717121,0.3698380069220433,0.3955888441968598,0.17493999352150752,-0.6256181905182511,-0.13887829337001695
T7,0.16522989016410503,0.10071691626422943,-0.2102608217782091,-0.3253828707590156,0.23103627467762494,0.11329660823514162,-0.28360460221597683,0.005276818473931476,0.08858910428273022,-0.05801651458470669,-0.16253982369304582,0.07932920059811935,-0.22580688065204985,-0.28986579520635264,-0.09996960494185758,0.10833180353773447,-0.5220578302250929,0.16700520203342037,0.3343013883631519,0.24620053487213198,-0.09781817614891448,-0.13912046571903378,0.12351238022921722,0.10777140421371441,-0.14467282835274556,-0.18195582505445188,0.12034137312143395,0.3419003437487267,-0.04883805598799376,0.28786208080593645,-0.0423697258021445,-0.043600094587800946,-0.04948546288323838,0.09321168367114203,0.225000827742142,-0.21692165214958062,0.0918961325220555,0.20212552631307446,0.03336343341966564,-0.16486511169773085,0.16316881537955738,-0.03621304764973326,0.038340440300618624,-0.08006984470455025,0.037645335453054984,0.23182091780451988,-0.20696478946685315,0.13895044209442114,0.1760727347702879,0.05557905381755578,0.00500905518676252,-0.0018872915910189585,-0.08873324171620225,0.10796405271335376,0.06561834791097193,0.07470833088120692,0.16636771353740354,-0.3278693237603157,-0.119112532358951,-0.16397636384666575,-0.146403865135955,-0.04916172446895625
TP9,-0.12397769506619837,0.08901402635522078,0.24520657561810943,0.29347499031044466,0.2245240958075742,0.09516159861741301,-0.8030858945445938,0.0475452366552659,-0.129691996815814,-0.015846956691234697,0.1492262576775304,-0.14796170896755997,-0.0932774434150579,-0.1087378555593336,0.15210877600709227,0.02089417747074974,-0.1850379894020623,-0.13229151098119651,0.25177325655963423,-0.14913744697150902,-0.18786017951602313,0.03672411318477602,-0.17371932314751687,-0.21986907508893266,-0.03955981002730199,0.10318498009376631,0.3740070303804414,-0.27885727536191374,0.16562053383373915,0.1409932953582321,-0.24861550488987397,-0.18253790810059667,0.17391105448239316,-0.16053799461655757,0.6548768476424395,-0.13064339574150513,-0.2383500883304138,-0.32939012751332636,0.5929774643736894,0.26732921044021013,0.22995865850300307,0.05165008450016874,-0.3324075943727119,0.10300580816161763,0.23849650150529886,-0.12356331320944923,0.0895485792651782,0.1647714014892238,-0.06142247383531455,-0.15352828371173233,-0.12076167703414235,0.1025341877373758,-0.013844258292893064,-0.06407902828294998,0.06893458521895167,0.3169854818151904,0.08772272264402324,-0.4245041867650108,-0.5766113188054289,0.11728179165368123,0.027905014823646334,0.2723609768720752
CP5,0.3025542794442095,-0.06224840303099674,0.09395337979988568,-0.21723523817968612,-0.03799368624022774,-0.21115988299726712,0.2844714707782304,0.15425908339660954,0.0899112263490251,0.11305916126281419,-0.12980188136497828,0.19562921834534264,0.14281841916701007,0.2653630157577732,-0.02017474555702585,0.5728438790329894,-0.28429439713948873,-0.33396429619605794,-0.29645524140945273,0.05105931698087556,0.25301118353394625,-0.19953146646725775,0.12488543291860114,0.44721932521776725,-0.12432656509099373,0.04494652924848067,0.2081516543696996,-0.28037297057216626,-0.7328680759606023,-0.06535780546583102,0.2992120460854577,-0.05279391182116701,-0.05683646690681037,0.3787388075661944,0.0010366828985234882,0.0974063825431008,0.05239892332958635,-0.15260503762575567,0.09724407211018463,0.15000683418791885,0.11897748536443878,0.09864802672746857,-0.1149221931282642,-0.1053407652127861,-0.43727334728781003,0.1556066755690792,0.06972292387871508,-0.03913770695160318,0.2071970351805866,-0.10132913764799857,-0.09302824473047652,-0.42110187842693997,0.2628761155230976,0.08458169495778411,0.001273515570934265,-0.3043860013303257,-0.5197081694412337,0.058399966742857946,0.19024028453145814,-0.08961044253359272,-0.14821899480141948,-0.035627094852430756
