,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.005389935567246373,0.0014451155842663509,0.005188275688433065,-0.0029317516052928755,0.0010078073560739666,-0.012220066338833107,0.0008794989872344151,0.0037308213052753593,0.006720179204778794,-0.01159869805233195,0.0022569025739037248,-0.009500420957427206,-0.013194944998479223,0.00604457319186257,0.00013542399519407555,-0.0006722374451207328,-0.0007979342276918681,-0.005596402278756631,-0.003691155473256524,-0.0054871698443994185,0.005671229902708193,0.014795695984712606,-0.0028576809628683896,-0.0010380866171570413,0.004354801178044931,0.001039600580211201,0.008084865501793215,-0.00015412143891287665,-0.008718572587185726,0.011950353820735574,0.009045550757806636,-0.004759180709809466,-0.0014997318014449566,0.007674505815964773,0.00018667164457718873,0.001396858011915192,-0.019873225275734305,0.0033473723127345036,0.00536223004335536,0.023517637139693827,0.0026848620802367128,-0.026776707557294797,-0.009069092883298734,0.003543771169934631,2.2822993041371822e-05,0.004332735166530637,0.008690147930843984,0.015111054488892887,0.00045415106716984767,-0.00042758101556944483,0.0007504336368677859,-0.002262125746440559,-0.010787289553458108,-0.0032755347658148942,-0.009722254393937122,-0.0017731913781015235,-0.0059761042127384565,0.003737558440866342,0.0051026232286442985,0.004612553388014652,-0.002706549600987467,-0.0009008080172216316
Fz,-0.00037586446357078165,-0.009306555583324196,0.008768195182151854,-0.03221387297131149,0.0003080343457472316,0.0030778739143476827,0.0005110307905929496,-0.0019170240095567996,-0.0062242364913521545,-0.013564377202626671,0.014601420678768745,-0.004987653930738866,-0.0008946331559542831,-3.0293062328965586e-05,-0.004232138370806181,-0.010012680280764004,0.008595327163426791,-0.005765724651209961,-0.004927561714705868,0.004092691502367962,0.006216333953353294,0.007926410249064948,-0.014225885487614583,0.004427396913861348,0.008178139011570305,-0.018627105244354708,-0.013278898017417856,0.010140108705995621,0.002773296928974954,-0.0020409950744139198,0.0007892659826361484,-0.010576394658016023,-0.001548732811568261,0.0023677979479084454,0.016942712197139345,-0.006814292661933705,-0.01696213926971988,-0.0008758646282069904,-0.004235925003597301,0.006810176756725966,0.008678139176206513,-0.006818079294724826,-0.0005638790134603264,0.012222262832486938,-0.0037961816912024018,0.007926410249064948,0.0005297993183402423,0.005934476764727284,-0.0030107023413573734,0.008700694336744924,0.010696414453873709,0.0061975654256060005,-0.0003872243619441416,-0.002029635176040559,-0.0064571967261102155,-0.005262102489990941,0.013409948439232284,-0.00018044128430730463,0.002454231957270977,0.0014168592087122848,0.022595496409448933,0.004855780327882887
F7,0.003421874096900798,0.020921485745437056,-5.5728104048781424e-05,-0.01696633100534294,-0.002474135238844516,0.015045191881491286,0.00026268037640615055,0.003419442762771672,0.002794156584513815,0.0035618563539390824,-0.007583812601046305,-0.012800613100620473,0.0038352490440824692,0.003755400179663554,-0.004405625587206311,-0.01272733606013474,0.0176285205026102,0.01384062229250784,-0.010404617570519942,-0.0033818172653080694,-0.0025802713989961576,-0.0017956485811275666,0.0005792834107255871,0.0015104603095656456,0.0009543106819894648,-0.012639206216107713,-0.010648304653580746,-0.0002589009758291929,0.011489546262258288,0.0075740872645298045,0.0035058634511237682,-0.0021855286559327343,-0.016923120661166892,0.010067576885946766,0.00011333387207846171,0.001255699823540509,0.007485957420502776,0.005721097714139091,-0.0016338806073877069,-0.007474258129544806,-0.009279896845955413,0.012226457156919677,0.0008077566010179973,0.0022922907040780153,-0.014205659428488674,-0.0005108690384981055,-0.004625095619436411,-0.014091603377956018,-0.009296819894398732,-0.011609187159503391,0.0011997069207251958,0.0008810336415037302,0.005238225127048643,0.004033655538065195,0.00956534991628387,0.007015867392051593,0.0016435096534436512,-0.0007673386801981723,0.0042299917871458925,-0.004374836712442428,0.0020441020419860595,0.005778799772629333
FT9,0.00039324152542126456,0.006098238163999913,-0.008053572485582985,-0.008337499495583288,-0.0017221687860309075,-0.0017221687860309075,0.008861511417377822,-0.007259646744328815,0.001187923164920366,-0.01053175580858377,-0.004611967776406695,-0.0018998630196088162,0.0022829289917329146,-0.008323021136891892,-0.012128968800125501,-0.005819835025789501,-0.004495210570574089,-0.002548888881911366,-0.010665317213861407,5.035445231625288e-05,-0.004411247719367777,0.002646109025413415,-0.01083713869953638,0.004972007925069785,0.01333445206273583,-0.008827961164506602,-0.022448666077996372,0.007380299733423763,0.008653755692059149,0.002124771820485564,0.00347009625840835,-0.000129665622015291,0.004520562234788739,0.0033174048129320467,-0.0007060671067855122,-0.015578365075826477,0.007283835488166645,0.023711946483334592,0.002264961871911067,-0.00443194770207515,0.005157493725172378,-0.010021757077329902,-0.0038266476459409837,0.0011894931074290724,-0.010921101550742694,0.009380115759420151,-0.005926823700456831,-0.003194018960951577,-0.010254108568618291,0.002938990522315223,0.006044743826666253,0.01171421324773309,0.008084389875568683,-0.006761742384993862,0.005886586655418901,0.0013433474732821964,0.003445093470306748,0.014517316524017037,-0.001145767301260687,0.017573471274296752,0.007323665511072688,0.010389588792517676
FC5,-0.0020401295313915366,0.01113766373307436,-0.002390386205666846,-0.004857571677991006,-0.005739426662769144,-0.003969647889450673,0.004534949735132839,0.008680701305182947,0.003255768723090453,0.015891776756452692,-0.0068341955128709934,0.004083293464664173,-0.0071086643877826886,0.0046639840627433395,-0.004347539295143123,-0.0024948563275732204,0.004331139075452425,0.010062293380712389,-0.014152811611760126,-0.007009323850008646,0.006626266736351947,-0.004597443964350691,0.012864382898746777,0.0041775044183058815,0.0030929224888048626,-0.010671702425166232,0.005259015822093885,0.011012711398470574,0.010493467438483643,0.014742677663146422,-0.002433409689480987,-0.003938906508488594,0.004267633378940875,-0.0013396161828409178,-0.0034544859224704544,0.000283680452050742,0.004809418610044536,-0.0050644528633844365,0.013486037922220764,-0.0037719782811962872,0.00028982150347677503,-0.000118811283177752,-0.0019848239447253363,0.0020810578329544423,0.008316103469636259,-0.00807035304109924,0.012940170698110393,-0.010846830762303885,-0.0030427826101029135,-0.01699073597105701,-0.013888565781281179,0.006043517079853464,-0.002390386205666846,0.019909541590017912,-0.000188458031115335,-0.011858695418154305,-0.01222022272798798,-0.011397827570546592,0.0027949008754827396,-0.012914595025112566,-0.0009319948634800915,-0.007070770488100881
FC1,-0.015432343273944752,0.019817473977376925,0.016178902946753948,-0.00697153140984402,-0.00840905662874284,0.0006544960781536963,-0.0022968784997165845,-0.012801655720824095,-0.0020383117170013967,0.0014676779655941816,-0.002704917752450556,-2.6313855333682384e-05,-0.007720848104631148,0.015262210588597669,0.0002905342780542518,-0.0007822264634604198,0.01500929744588786,0.002267807622404968,-0.002412498927727845,0.009133071539555273,0.013115746832234095,-0.0009401793934872716,0.01202044132872266,-0.009114226072870673,-0.00370526304327903,-0.004715973340784038,0.005637446863636226,0.003170365880547801,0.014291005973105564,0.005034775818865193,-0.009367139215580484,-0.006653741003121856,0.00632471311441369,-0.009776120741648684,0.008828472959512331,0.00724988593257804,-0.005316759838886617,-0.011167614163219748,0.00645164082243571,0.008884869763516615,-0.0021060158010164417,-0.0019734344529890417,0.002348633735074478,0.01842221146246894,-0.012266688760068103,-0.018804809335178703,-0.002791397505125446,-0.002325076901718728,-0.005070442609516416,-0.004284447052719076,-0.004566500870765258,-0.005955167472333631,-0.0037805053139679176,0.004302350246069446,-0.0057332795516286585,-0.00471880016078673,0.0008010719301450205,-0.0032145131312070942,-0.004470598384748071,-0.011737375439317493,0.013655425159661236,0.00553212164427674
C3,-0.0030761883387116044,0.008436859607663657,-0.0007634152469720608,-0.0005227393174778508,0.003225707081153157,-0.0012177342849724552,-0.008646835473012544,0.002017088514885969,0.004497716564853517,-0.012639729822670982,-0.003484928783185669,-0.013243986716616614,-0.01601568909489715,0.0004905723560696112,-0.0069470158804202115,0.006242276523964807,-0.002498964265754005,-0.008873261543381286,0.008768483167458686,0.001685360176715018,0.005724357011779393,-0.0020174028500137362,-0.001735653797157866,-0.013298681028848208,0.01080390789813111,0.008386880322348578,0.00016345426643925472,0.005956126779320186,0.008477723174273474,0.004066029656052409,-0.001608662405539675,-0.005906566607508795,0.009967881236644686,-0.003407811898506634,0.005020246325579524,0.0006132678342749762,-0.008201003483461887,0.011312711691611256,-0.0020355295090483455,-0.0030850945006650286,0.00433855821182709,0.0021124368369755345,-0.005107002820843438,0.008087004610458096,0.0008176904456999676,0.0019806256400649036,-0.007960013218839906,0.01618763040978613,0.004493211094688846,0.007687065549561532,0.00013600233194753508,-0.008609953484687793,0.009794996916372398,-0.009632066541812753,-0.01268970910798606,0.0044386215608331735,-0.0040211845111575335,-0.005338772588384229,-0.009686760854044348,-0.0007316673990675152,0.0014855478138306212,0.015587983764381093
T7,-0.0016619410603973157,0.012948712497159228,0.0028244327627103896,-0.012789268712167512,0.006084588876832997,-0.010148316485955126,0.0012746345941620565,0.00944381074537795,-0.004620321482394538,0.009462925685861519,0.0063283329831789106,-0.001468845823296797,-0.008960672040101543,0.013219068721244247,-0.005934759792443795,0.006405593970163411,0.0018045018889739015,0.0022197653864254076,-0.012874913946998847,0.0005287513027776233,-0.0019697545555796368,-0.006498393000085903,-0.0021520046393219625,0.009763470925231221,1.6997417136590393e-05,-0.013211686004710173,0.01044662974125639,0.006335601238991528,0.0006168574431203167,-0.001515917794996614,0.004703734733157433,-0.0007844565545159533,0.006386250108236919,-0.00015440751324754046,-0.0026697963280199345,0.002170232509214231,-0.008417498686420145,-0.01373674594922076,0.013479810244726751,0.0030947889867954104,0.010380213907630081,-0.008341468152191325,-0.0053493218173638404,0.007853979939499494,0.002389939864053857,-0.009412047895173208,0.0036789965091196877,-0.005766931759605243,0.013285484554870552,-0.00823524860267782,-0.0115870877546887,0.002395977667110794,0.0021762703122711665,0.010817167711797976,-0.007940741166365051,-0.006973920067385314,-0.010649225218237968,0.003389296423108177,0.002458702142470062,-0.006009559873916938,0.005245677634083153,-0.003795946751269926
TP9,0.004975831674722775,0.013753285463725604,0.0040995102439834764,-0.006714371972683927,0.0030494853933497063,0.0023340427211831927,0.005924993530620133,-0.0021189443980190684,0.0012280640101209814,-0.0009310886677002458,-0.004168927716831477,0.004228121972113436,0.0019900588337043064,-0.003710434664740076,-0.007957268776148503,0.0009398514256139974,0.005479964090948298,0.006777993246286895,-0.00932380261705242,0.00020145215328801896,-0.0011285701963085967,-0.003834254259635954,-0.0073471161170394084,0.0038889302178686325,-0.0036966059374074385,-0.01956459133828764,-0.01218096372994093,0.001746846662233563,0.009593759455905756,0.012844970838728289,0.005328943435028486,-0.0009860384621177302,-0.005090979790433166,0.0016462575036819554,-0.003563932305869544,-0.013721931220565461,-0.004604646726219951,0.007085191806273679,-0.0007432826842883322,-0.0036554848703225923,0.0073465684446698005,0.009744962669282105,-0.0011695999846651744,-0.0018071362622547396,-0.00899825703268372,0.005053646790571456,-0.005659463710087806,-0.009933681439976704,-0.005631988812879065,-0.00226120229602513,-0.0007018877810186803,0.009451592836627965,0.004989386565870611,0.012194153506175693,0.015344775730446613,-0.008374549482426791,-0.0035682680454622827,-0.0009815201650684516,0.005668226468001558,-0.0030040285866721186,-0.00038104305115579246,0.0006049954109619352
CP5,-0.014301157750079814,0.005384067442250787,0.006251487943808445,-0.014875992568257562,0.02154830547625624,0.007820330584535126,-0.012184808426467682,0.016870804848039517,-0.0007493761727734739,-0.009274716009227565,-0.0035089986499240384,-0.004556057982090489,-0.005902499632320943,0.007786111416854785,-0.012152288417458365,0.010241206901076305,-0.020532114193280052,0.006499517910925949,-0.0017143095025071095,-0.003390954321139856,0.015390932043281725,0.0006928791469619326,0.0067253644176162,0.006041028262861358,0.015130866368911136,-0.0022104638344460636,0.01701452535229695,0.006010254611375036,-0.0014713770114026768,0.008323328750010149,-0.0034097866630770357,-0.017033404893086107,-0.005300289479998919,0.006538881753471334,-0.000894795835701929,0.01050127257544689,-0.02089313821202064,-0.004874272642091672,-0.0025458116777134013,0.011238660239819254,-0.0028332054873762905,-0.014978650071298586,-0.005555210479504465,0.001147970477684477,0.021869965652451445,0.005308785273354039,-0.006643332812887325,0.004326765959206221,0.012579957215184663,0.00907954875631969,-0.0020000041534989736,-0.0011428730016714052,-0.009984633941751708,0.0041727561052187015,-0.020776793041907486,-0.0030675949862736295,0.0055825386147967644,-0.004280605481976741,-0.008147182634447348,-0.013509019417418906,0.0041129079609170845,0.0005046973241460461
