,S1_D3 hbo,S4_D4 hbo,S6_D6 hbo,S8_D6 hbo,S8_D8 hbo,S10_D10 hbo,S11_D11 hbo,S13_D11 hbo
S1_D3 hbo,0.48936170212765956,0.0,0.0,0.1702127659574468,0.1702127659574468,0.0,0.0,0.1702127659574468
S4_D4 hbo,0.0,0.6818181818181818,0.0,0.0,0.0,0.3181818181818182,0.0,0.0
S6_D6 hbo,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0
S8_D6 hbo,0.175,0.0,0.0,0.475,0.125,0.125,0.0,0.1
S8_D8 hbo,0.13953488372093023,0.0,0.13953488372093023,0.06976744186046512,0.5348837209302325,0.0,0.0,0.11627906976744186
S10_D10 hbo,0.0,0.1794871794871795,0.0,0.15384615384615385,0.0,0.5641025641025641,0.0,0.10256410256410256
S11_D11 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.09523809523809523
S13_D11 hbo,0.18604651162790697,0.0,0.0,0.09302325581395349,0.06976744186046512,0.09302325581395349,0.0,0.5581395348837209
