,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3282227517529578,0.0019224339685723838,0.0017970578401872283,0.0014209294550317619,0.0,0.0,0.0,0.0,0.0,0.010848126232741617,0.001880641925777332,0.03298241206195839,0.0,0.0055583416917418926,0.02738557553000883,0.0006686726847208291,0.00848378468739552,0.0,0.0,0.0027164827816783684,0.0009194249414911401,0.003301571380809094,0.0,0.004388164493480441,0.0,0.004053828151120027,0.003713639274167011,0.0003287310979618672,0.0,0.0020896021397525913,0.2642984014502416,0.05033633114992578,0.0,0.10814041400994567,0.0,0.006310598462052825,0.0,0.0,0.022358742895352723,0.0,0.004722500835840856,0.0,0.0034269475091942493,0.0,0.0015463055834169174,0.0010448010698762957,0.0019642260113674355,0.0,0.0,0.0011505588428665351,0.0,0.0,0.014629523020079305,0.006603142761618188,0.0,0.01170177198261451,0.0015045135406218655,0.0,0.04625340518597212,0.006143430290872618,0.0,0.005182213306586426
Fz,0.001723543605653223,0.17386269807087007,0.03215789845741025,0.06087300945288969,0.011527628076051635,0.02907148005389991,0.001344364012409514,0.012191028390734987,0.003664552501761804,0.0,0.011547742157876593,0.0,0.0,0.0009996552912788694,0.003664552501761804,0.006549465701482247,0.0,0.0077904170975525685,0.026800920875137465,0.013676992624107893,0.050464117862689326,0.029689113544720674,0.015354550774574344,0.0,0.012292254693832338,0.0,0.03023379705037193,0.001344364012409514,0.021697409874702388,0.0030334367459496727,0.0023095484315753187,0.030795023659553132,0.003964150293002413,0.0,0.018412474228832663,0.0,0.008100654946570147,0.004407607495556318,0.017861741923212306,0.013305756635642882,0.013029989658738366,0.00796575941954841,0.023681489141675286,0.006765327695560253,0.011134091692519821,0.03642980877775616,0.002959830866807611,0.01698262536866707,0.012171060063126151,0.008809020436927413,0.012755461592670894,0.016201309893140295,0.000916138125440451,0.004156327226960449,0.04642344660622239,0.0014822475008617719,0.0438259607206963,0.004180158041296542,0.0,0.002412961047914512,0.0,0.06700503507939597
F7,0.001331439730161548,0.028049498285180715,0.2005931653059167,0.030680486334839843,0.04300184483811173,0.0,0.0017924786017167263,0.01789396120886664,0.002343186733958183,0.0026435952895938475,0.0,0.010225015554262265,0.0027812296585596782,0.024227926013463165,0.019517404668040705,0.014815618795974029,0.01779407389753953,0.006403603272899217,0.021160462944676658,0.014461474813273124,0.008787256900522648,0.01837947860466055,0.008233828932254664,0.010620533042637258,0.02413429965800888,0.04700259564084734,0.035911626959833846,0.0060609999277696875,0.024379074234372557,0.001568140126634712,0.001686490324871294,0.0671110046784166,0.00434936978519439,0.0048116459154910465,0.0009613073780341264,0.0038989649392017454,0.00741229979393669,0.0010059766850109475,0.0002958754955914551,0.003195455352387715,0.0057877044042102125,0.015000972954675841,0.0018344280726670216,0.0029421906212118284,2.9587549559145512e-05,0.009083377714657672,0.015019435841585316,0.033766241634157694,0.0,0.008139050646247972,0.00493996884582489,0.02317175502123328,0.003580093496656607,0.01138222578837167,0.01034328042430978,0.0,0.028452023351082878,0.029152397126948677,0.0,0.03211033079904345,0.007144198623886697,0.018598046760956874
FT9,0.0010588858168127538,0.047167745112579845,0.027776345408220923,0.13981375646418398,0.03132479750287986,0.01830278865359886,0.015643073987482617,0.03710760857430516,0.002377538882170811,0.0,0.0051473616095064414,0.007632022581935655,0.007897055775174688,0.007794576151538325,0.004445456720181624,0.022677804576739808,0.0,0.002441812136325852,0.01955382185456413,0.016149976941091396,0.032345033791777986,0.02419713506202531,0.014394763918683398,0.0,0.01055944467321607,0.01709281637367843,0.012234274868351994,0.0014412612506618037,0.019493961847151835,0.0,0.0015295017353961998,0.037557652772787914,0.006249276582060937,0.0060885934466733335,0.014614897521965622,0.0021820448877805485,0.00848804880557005,0.0010000588269898228,0.01182427385465,0.00768651884417239,0.00802988411083005,0.03039235854028282,0.011147714571445378,0.00990998529227454,0.005235602094240838,0.008861007886777557,0.0182566757264143,0.036082286660351695,0.0,0.0,0.006598088113050706,0.012618389317018648,0.0,0.004114542677367409,0.02442748881565915,0.0015295017353961998,0.055175712746683994,0.036287245907624416,0.0,0.023852654258621736,0.018648155773869052,0.04554071795920517
FC5,0.0,0.013350972389259962,0.05359932209520239,0.040572394296427124,0.16174174298873778,0.016281781315032336,0.004283194759385236,0.023771793439201733,0.0014041788519592647,0.0,0.0,0.014324189561347577,0.006015369110607206,0.013652470388450763,0.013229760879573843,0.018487024439405392,0.0,0.0,0.019377730681651533,0.00781053162005543,0.01779349711246242,0.0016691861929957169,0.013254630583668991,0.0,0.011942648586618173,0.03538501277248496,0.01262041000881942,0.0029604434366339127,0.046111207269654904,0.0,0.0,0.03133614517301143,0.0,0.008408919123204838,0.002396029436933082,0.000944822373393802,0.0,0.0018266565885613506,0.007615950710251583,0.0017114495978093444,0.028408435527658364,0.0431352297005541,0.0,0.005951955138201603,0.0066746534314564435,0.011815432557997938,0.025581018596674283,0.04154727699486181,0.0,0.0,0.00017114495978093444,0.024053342852597966,0.008881330309901738,0.053992979218931314,0.035040825554301186,0.0,0.022996218726966958,0.03133804247163334,0.0,0.012662053557549185,0.0222663139329806,0.021604280685150752
FC1,0.0,0.04632104949153762,0.0,0.033700981519941255,0.023285116005423028,0.22499037712236236,0.0,0.0,0.001570406560809632,0.0,0.011289264048775264,0.0,0.0,0.0,0.0,0.0,0.0,0.03595225363011876,0.008631744624924715,0.0,0.06391407157236448,0.01322842815147847,0.06373817891676012,0.0,0.015238981228049061,0.006743904547812554,0.008905412415701194,0.0,0.0,0.0,0.0,0.00043622404466934215,0.013023177308396113,0.0,0.03380957362346987,0.01230151805967545,0.0,0.0,0.01771069621357529,0.04859742541670145,0.025722479196043084,0.0,0.015239599771567351,0.015888135107283957,0.007568332539133513,0.04065170589927281,0.0,0.0,0.0,0.0,0.009335194555923923,0.0,0.0,0.0,0.03998983416184472,0.023027304049713038,0.016314779270633396,0.0,0.0,0.0,0.03976749039665929,0.0831063605493789
C3,0.0,0.0017390528850441452,0.0020219275172100124,0.019275402769569124,0.006331936145545349,0.0,0.2075686029648932,0.034031941207291715,0.01970696932175285,0.010030291291670297,0.0,0.030751052818779108,0.0619011288253594,0.005225436792313511,0.0,0.025358235887226528,0.0025752995185309596,0.011623603028152567,0.0,0.022875234103272985,0.0,0.0,0.0,0.003073260924896795,0.0,0.017883078012715437,0.02209464271415134,0.042815074713483336,0.01370266367187829,0.025110605748644023,0.0,0.0029876036743066085,0.04733254604154609,0.006510300544011415,0.038617609806618824,0.006158324935617512,0.03695224632245254,0.005663888477894522,0.002651120864267878,0.0,0.0,0.0059398779766631025,0.0,0.016540427071793307,0.0,0.008427717827521627,0.0007837868099876833,0.05653536312857585,0.02929061067618271,0.0,0.017735943860369772,0.007488189200230394,0.0,0.0,0.0,0.0,0.03534688685073629,0.0393938574205007,0.025729963190848616,0.012357061959500178,0.011861232497993401,0.0
T7,0.0,0.012572571621498652,0.02128314935165697,0.04741014584475135,0.023827575944766352,0.0,0.034278385476667526,0.20339827867323723,0.004323138469479933,0.009631455320796284,0.010059373433050307,0.02424705448498242,0.008226867982965545,0.022462865336299848,0.0,0.03015896475696349,0.005469111076875674,0.0,0.009195028052282561,0.01645373596593109,0.0,0.008256167910623799,0.001967995870434895,0.0,0.010227126080784618,0.011182040296461391,0.014802885097025952,0.023702592741900452,0.029372976180187665,0.003019403520472543,0.0023228803716608595,0.03482277763552775,0.002625005121895751,0.013303061811127389,0.012712644659881171,0.0017716838699738098,0.016776427823994626,0.0,0.0,0.0,0.005384312762070333,0.047348136362569106,0.0,0.0,0.025865643126503378,0.0014195380049038585,0.01936613883455852,0.040001528665945814,0.01970755381857433,0.0006932676012940995,0.0007742934572202865,0.012220649419998614,0.017181626687847305,0.01683221945893337,0.012116904315671088,0.0,0.023966908408217386,0.03446493083457586,0.003260999938388142,0.022182048268825083,0.014970930992551925,0.012378998257193581
TP9,0.0,0.004922228785193936,0.004134672179562906,0.005054414588980179,0.002581257392695947,0.0015751132112620594,0.031276301322919794,0.008083001568343589,0.24195905917057006,0.015931596019946016,0.0,0.00915534554046072,0.027933568189382994,0.008948301953991218,0.023755499161029887,0.01782990530294528,0.007481787753494782,0.0,0.0,0.022318735673784534,0.0,0.0,0.0,0.01686199167877895,0.0042827844130775726,0.0,0.016603285177083014,0.00343251971724067,0.003197008083001568,0.08665110793437628,0.0,0.0,0.023530141961852533,0.006454337073229581,0.10465232033829305,0.0013367155796896193,0.017992162486352974,0.01856829306511943,0.008761567237645205,0.0,0.0,0.009744516551622262,0.0,0.040012678435692534,0.0027144408251900108,0.0,0.0025937990107371216,0.007467250878037966,0.015393981035220782,0.009450679267572357,0.049549866364071625,0.0046268950580823,0.0,0.0,0.009746012994683993,0.0,0.019121727590782966,0.014657089716108362,0.036800242737316455,0.01840913565662532,0.009229098805646038,0.005217562512305572
CP5,0.009286128845037725,0.0,0.006674405107370864,0.0,0.0,0.0,0.023611950669448756,0.01973056369452974,0.02328249793652738,0.183542374991716,0.0075449796865931515,0.03935192902055842,0.0,0.03049370716160555,0.03567789343042532,0.001124567474048443,0.019204152249134947,0.0,0.0,0.0206097235247928,0.0,0.0,0.0,0.052847341182896974,0.0,0.004757785467128028,0.0,0.03103513024478509,0.0,0.038008312129604156,0.008700223116114767,0.0,0.0025086505190311417,0.0,0.03446496313864729,0.03910034602076125,0.00198961937716263,0.018257515358060195,0.0,0.0,0.0,0.0,0.0,0.015861125782462793,0.0,0.02249134948096886,0.004207777132907719,0.0002595155709342561,0.04889727219965177,0.040193032591822025,0.008737024221453287,0.008270458502611724,0.04946625845722537,0.02413494809688581,0.00783517121300058,0.0,0.008131487889273356,0.02651140583234762,0.023561945347597233,0.03714511785390815,0.02249134948096886,0.0
