,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07563025210084033,0.04597132970835393,0.0,0.009391992090954029,0.03707365299060801,0.009391992090954029,0.010874938210578349,0.019772614928324272,0.0,0.02718734552644587,0.0,0.0,0.010874938210578349,0.0439940682155215,0.056846267918932276,0.009391992090954029,0.0,0.034107760751359364,0.0,0.0,0.0,0.009886307464162136,0.0,0.0,0.019772614928324272,0.009391992090954029,0.0,0.05734058329214039,0.009391992090954029,0.011863568956994563,0.0,0.0,0.044488383588729606,0.0439940682155215,0.0,0.03855659911023233,0.039545229856648545,0.007414730598121601,0.0,0.009391992090954029,0.0,0.020266930301532378,0.0,0.0,0.022244191794364803,0.0,0.0,0.04597132970835393,0.009391992090954029,0.0,0.0,0.03163618388531883,0.028175976272862086,0.021749876421156698,0.03806228373702422,0.020266930301532378,0.06129510627780524,0.0,0.0,0.0,0.0,0.009391992090954029,0.0
F3,0.03570057581573896,0.09251439539347409,0.015738963531669866,0.015355086372360844,0.019193857965451054,0.0,0.0,0.005758157389635317,0.03416506717850288,0.019961612284069098,0.0007677543186180423,0.0,0.0,0.03608445297504798,0.03570057581573896,0.0015355086372360845,0.03147792706333973,0.01804222648752399,0.03877159309021113,0.019577735124760076,0.0007677543186180423,0.0,0.009596928982725527,0.019961612284069098,0.015355086372360844,0.014587332053742802,0.0007677543186180423,0.034932821497120924,0.0007677543186180423,0.0418426103646833,0.0,0.0,0.033397312859884835,0.024568138195777352,0.0007677543186180423,0.03608445297504798,0.03723608445297505,0.0,0.0,0.024568138195777352,0.013435700575815739,0.01036468330134357,0.032245681381957776,0.0,0.00038387715930902113,0.009596928982725527,0.0,0.0345489443378119,0.03570057581573896,0.0,0.0,0.032245681381957776,0.029558541266794625,0.015738963531669866,0.019961612284069098,0.0,0.030710172744721688,0.0,0.0,0.0,0.009596928982725527,0.0007677543186180423,0.009596928982725527
F7,0.0,0.008835523334843678,0.08337109198006344,0.059583144540099685,0.0,0.003851381966470322,0.0,0.004304485727231536,0.032170367014046214,0.008608971454463071,0.03307657453556864,0.012460353420933394,0.0,0.014499320344358859,0.0,0.013366560942455823,0.04100589034888989,0.006116900770276394,0.018577254191209785,0.038513819664703214,0.011101042138649752,0.0,0.04259175351155415,0.028998640688717717,0.0,0.02084277299501586,0.023561395559583146,0.0,0.01835070231082918,0.015405527865881287,0.0,0.016311735387403714,0.0,0.0,0.02967829632985954,0.0029451744449478933,0.014499320344358859,0.022202084277299503,0.0,0.02786588128681468,0.010194834617127321,0.0009062075215224287,0.024241051200724967,0.0074762120525600365,0.0033982782057091075,0.02401449932034436,0.004984141368373357,0.0,0.03556864521975532,0.012460353420933394,0.0074762120525600365,0.0095151789759855,0.030811055731762575,0.0,0.0006796556411418215,0.0,0.0,0.012460353420933394,0.043724512913457185,0.0,0.05346624376982329,0.03194381513366561,0.03398278205709107
FT9,0.0044932601098352475,0.009485771342985522,0.06465302046929605,0.0891163255117324,0.0,0.022216674987518722,0.0,0.0,0.02895656515227159,0.0,0.023215177234148777,0.008986520219670495,0.0014977533699450823,0.010234648027958064,0.0,0.020968547179231155,0.04193709435846231,0.013729405891163254,0.020219670494258612,0.04468297553669496,0.014228657014478282,0.0,0.027708437343984024,0.018971542685971045,0.0,0.029206190713929107,0.012980529206190713,0.0,0.02870693959061408,0.01872191712431353,0.0,0.008986520219670495,0.0,0.0,0.0199700449326011,0.0,0.007239141288067898,0.0024962556165751375,0.0,0.04193709435846231,0.010484273589615577,0.018971542685971045,0.006490264603095357,0.0014977533699450823,0.012231652521218172,0.00998502246630055,0.0054917623564653024,0.0,0.05841238142785821,0.008986520219670495,0.0014977533699450823,0.022466300549176237,0.022216674987518722,0.0,0.0007488766849725411,0.010733899151273091,0.00798801797304044,0.008986520219670495,0.03619570644033949,0.0,0.04143784323514728,0.049675486769845234,0.029955067398901646
FC5,0.028668427008675973,0.01961523953225198,0.0,0.0,0.09090909090909091,0.0,0.038853262919652964,0.03206337231233497,0.0,0.03923047906450396,0.0,0.0,0.04073934364390796,0.03847604677480196,0.024519049415314974,0.013956997359486986,0.00980761976612599,0.03847604677480196,0.0,0.0,0.0,0.007544322897019992,0.0,0.0,0.015088645794039984,0.0,0.0,0.05884571859675594,0.0,0.00980761976612599,0.0,0.0,0.03319502074688797,0.04300264051301396,0.0,0.03319502074688797,0.03319502074688797,0.005658242172764994,0.0,0.0,0.0,0.01735194266314598,0.0,0.0,0.03998491135420596,0.0,0.0,0.03319502074688797,0.0,0.009053187476423991,0.0,0.006412674462466994,0.03319502074688797,0.036589966050546964,0.055450773293096944,0.04036212749905696,0.041870992078460956,0.002640513013956997,0.00980761976612599,0.007921539041870993,0.011316484345529988,0.0,0.0
FC1,0.013462976813762155,0.0,0.013462976813762155,0.06656694091249066,0.0,0.08077786088257292,0.0,0.0,0.025430067314884067,0.0,0.013462976813762155,0.013462976813762155,0.0,0.0,0.0,0.05385190725504862,0.011219147344801795,0.016454749439042633,0.013462976813762155,0.0,0.004487658937920718,0.0,0.025430067314884067,0.025430067314884067,0.0,0.04263275991024682,0.025430067314884067,0.0,0.029917726252804786,0.0,0.011967090501121914,0.013462976813762155,0.0,0.0,0.013462976813762155,0.0,0.0,0.0074794315632011965,0.0,0.061331338818249814,0.013462976813762155,0.059087509349289455,0.0,0.0,0.03664921465968586,0.025430067314884067,0.013462976813762155,0.0,0.05235602094240838,0.013462976813762155,0.0,0.048616305160807775,0.0,0.0,0.0,0.03216155572176515,0.02393418100224383,0.013462976813762155,0.012715033657442034,0.0,0.0,0.06357516828721017,0.008975317875841436
C3,0.014028056112224449,0.0,0.0,0.0,0.06813627254509018,0.0,0.13226452905811623,0.026052104208416832,0.009352037408149633,0.0,0.0,0.0,0.03807615230460922,0.03406813627254509,0.0,0.024716098864395457,0.0,0.02338009352037408,0.0,0.0,0.0,0.05678022712090848,0.0,0.006680026720106881,0.01736806947227789,0.0,0.0,0.052772211088844355,0.0,0.016700066800267203,0.04008016032064128,0.04342017368069472,0.0,0.01736806947227789,0.036072144288577156,0.0,0.0,0.01002004008016032,0.0,0.0,0.0,0.029392117568470273,0.0,0.011356045424181697,0.052772211088844355,0.0,0.03006012024048096,0.0,0.0,0.0,0.04342017368069472,0.0,0.0,0.02338009352037408,0.029392117568470273,0.06813627254509018,0.015364061456245824,0.0,0.0,0.029392117568470273,0.0,0.0,0.0
T7,0.015636918382913808,0.0064836003051106025,0.0064836003051106025,0.0,0.033562166285278416,0.0,0.014492753623188406,0.08810068649885583,0.0,0.031655225019069415,0.004958047292143402,0.016018306636155607,0.012967200610221205,0.009534706331045004,0.011441647597254004,0.009153318077803204,0.03585049580472922,0.02784134248665141,0.0,0.01906941266209001,0.0,0.018688024408848206,0.010297482837528604,0.004958047292143402,0.005720823798627002,0.0,0.012585812356979404,0.029748283752860413,0.00038138825324180017,0.0,0.0,0.012967200610221205,0.02517162471395881,0.04309687261632342,0.007246376811594203,0.029748283752860413,0.02440884820747521,0.005720823798627002,0.0,0.0,0.0019069412662090007,0.012967200610221205,0.0,0.0,0.05225019069412662,0.014111365369946605,0.0,0.02784134248665141,0.0,0.03508771929824561,0.002669717772692601,0.0,0.02250190694126621,0.036231884057971016,0.04919908466819222,0.012967200610221205,0.03546910755148741,0.04576659038901602,0.03585049580472922,0.0,0.034324942791762014,0.006864988558352402,0.0
TP9,0.0,0.023214285714285715,0.036224489795918365,0.029846938775510205,0.0,0.00816326530612245,0.003826530612244898,0.0,0.08596938775510204,0.0,0.0385204081632653,0.008673469387755102,0.005357142857142857,0.014285714285714285,0.0,0.012244897959183673,0.03443877551020408,0.0,0.02857142857142857,0.020918367346938777,0.015561224489795918,0.003826530612244898,0.03775510204081633,0.04336734693877551,0.009183673469387756,0.029081632653061223,0.044642857142857144,0.0,0.022704081632653063,0.034183673469387756,0.009438775510204082,0.01683673469387755,0.0,0.0,0.03469387755102041,0.0,0.011989795918367347,0.018367346938775512,0.0,0.04005102040816327,0.016581632653061226,0.0068877551020408165,0.029336734693877552,0.015561224489795918,0.0,0.029081632653061223,0.009438775510204082,0.0,0.03545918367346939,0.008673469387755102,0.025,0.009948979591836734,0.004591836734693878,0.0,0.0,0.0,0.0,0.008673469387755102,0.008418367346938776,0.003826530612244898,0.0125,0.019642857142857142,0.03443877551020408
CP5,0.018615284128020902,0.017635532331809273,0.012736773350751143,0.0,0.034617896799477466,0.0,0.0,0.026453298497713912,0.0,0.09470934030045722,0.006531678641410843,0.0009797517962116264,0.008491182233834096,0.029719137818419335,0.021881123448726322,0.0,0.017962116263879817,0.033964728935336384,0.0,0.009470934030045721,0.007184846505551927,0.0,0.007838014369693011,0.0,0.013063357282821686,0.0016329196603527107,0.0,0.026453298497713912,0.012410189418680601,0.0009797517962116264,0.01077726975832789,0.0,0.03363814500326584,0.03886348791639451,0.0,0.041802743305029394,0.05519268451992162,0.012736773350751143,0.0,0.01077726975832789,0.0,0.0,0.023514043109079032,0.011430437622468974,0.03233180927498367,0.011757021554539516,0.0,0.035924232527759635,0.01077726975832789,0.017308948399738733,0.0,0.023840627041149576,0.04408883082952319,0.03494448073154801,0.034617896799477466,0.0,0.03494448073154801,0.011757021554539516,0.02775963422599608,0.0,0.03200522534291313,0.0,0.005878510777269758
