,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06466512702078522,0.0,0.0,0.004618937644341801,0.0,0.009237875288683603,0.0,0.016166281755196306,0.050808314087759814,0.0,0.0,0.0,0.053117782909930716,0.0,0.04849884526558892,0.0,0.0,0.06928406466512702,0.011547344110854504,0.0,0.0,0.0,0.04387990762124711,0.05542725173210162,0.020785219399538105,0.0,0.0,0.0,0.0,0.050808314087759814,0.07159353348729793,0.0,0.0,0.06466512702078522,0.0,0.023094688221709007,0.0023094688221709007,0.0,0.0,0.0,0.0,0.0,0.0,0.03695150115473441,0.0,0.0,0.053117782909930716,0.0,0.0,0.06928406466512702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04849884526558892,0.0,0.07159353348729793,0.0,0.0,0.06004618937644342
Fz,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.0
F3,0.0,0.0,0.03038674033149171,0.0,0.03591160220994475,0.0,0.03314917127071823,0.0,0.0,0.03314917127071823,0.03591160220994475,0.022099447513812154,0.0,0.03591160220994475,0.0,0.0055248618784530384,0.013812154696132596,0.0,0.0,0.03591160220994475,0.03591160220994475,0.03591160220994475,0.0,0.0,0.0,0.0,0.013812154696132596,0.03314917127071823,0.03314917127071823,0.0,0.0,0.008287292817679558,0.03591160220994475,0.0,0.03038674033149171,0.0,0.0,0.03591160220994475,0.03314917127071823,0.013812154696132596,0.03591160220994475,0.03591160220994475,0.011049723756906077,0.0,0.0,0.011049723756906077,0.0,0.03591160220994475,0.03591160220994475,0.0,0.03314917127071823,0.03591160220994475,0.0,0.0,0.0,0.03591160220994475,0.03038674033149171,0.0,0.03591160220994475,0.0,0.03591160220994475,0.03591160220994475,0.0
F7,0.041237113402061855,0.0,0.0,0.041237113402061855,0.0,0.041237113402061855,0.0,0.05154639175257732,0.05154639175257732,0.0,0.0,0.0,0.05154639175257732,0.0,0.05154639175257732,0.0,0.0,0.05154639175257732,0.05154639175257732,0.0,0.0,0.0,0.020618556701030927,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.05154639175257732,0.0,0.0,0.05154639175257732,0.0,0.041237113402061855,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.0,0.0,0.05154639175257732,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.0,0.041237113402061855,0.0,0.0,0.05154639175257732
FT9,0.0,0.0,0.02696629213483146,0.0,0.035955056179775284,0.0,0.03146067415730337,0.0,0.0,0.033707865168539325,0.038202247191011236,0.017977528089887642,0.0,0.035955056179775284,0.0,0.0044943820224719105,0.011235955056179775,0.0,0.0,0.033707865168539325,0.04044943820224719,0.04044943820224719,0.0,0.0,0.0,0.0,0.011235955056179775,0.033707865168539325,0.033707865168539325,0.0,0.0,0.006741573033707865,0.04044943820224719,0.0,0.024719101123595506,0.0,0.0,0.038202247191011236,0.033707865168539325,0.011235955056179775,0.035955056179775284,0.038202247191011236,0.008988764044943821,0.0,0.0,0.008988764044943821,0.0,0.035955056179775284,0.038202247191011236,0.0,0.03146067415730337,0.038202247191011236,0.0,0.0,0.0,0.038202247191011236,0.029213483146067417,0.0,0.035955056179775284,0.0,0.04044943820224719,0.035955056179775284,0.0
FC5,0.04854368932038835,0.0,0.0,0.019417475728155338,0.0,0.038834951456310676,0.0,0.04854368932038835,0.04854368932038835,0.0,0.0,0.0,0.04854368932038835,0.0,0.04854368932038835,0.0,0.0,0.04854368932038835,0.04854368932038835,0.0,0.0,0.0,0.038834951456310676,0.04854368932038835,0.019417475728155338,0.0,0.0,0.0,0.0,0.04854368932038835,0.04854368932038835,0.0,0.0,0.04854368932038835,0.0,0.04854368932038835,0.009708737864077669,0.0,0.0,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.04854368932038835,0.0,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.04854368932038835,0.0,0.0,0.04854368932038835
FC1,0.0,0.0,0.029484029484029485,0.0,0.036855036855036855,0.0,0.03194103194103194,0.0,0.0,0.0343980343980344,0.036855036855036855,0.019656019656019656,0.0,0.036855036855036855,0.0,0.004914004914004914,0.012285012285012284,0.0,0.0,0.0343980343980344,0.036855036855036855,0.036855036855036855,0.0,0.0,0.0,0.0,0.012285012285012284,0.0343980343980344,0.0343980343980344,0.0,0.0,0.007371007371007371,0.036855036855036855,0.0,0.02702702702702703,0.0,0.0,0.036855036855036855,0.0343980343980344,0.012285012285012284,0.036855036855036855,0.036855036855036855,0.009828009828009828,0.0,0.0,0.009828009828009828,0.0,0.036855036855036855,0.036855036855036855,0.0,0.03194103194103194,0.036855036855036855,0.0,0.0,0.0,0.036855036855036855,0.029484029484029485,0.0,0.036855036855036855,0.0,0.036855036855036855,0.036855036855036855,0.0
C3,0.05027932960893855,0.0,0.0,0.01675977653631285,0.0,0.027932960893854747,0.0,0.0446927374301676,0.05027932960893855,0.0,0.0,0.0,0.05027932960893855,0.0,0.05027932960893855,0.0,0.0,0.05027932960893855,0.0335195530726257,0.0,0.0,0.0,0.03910614525139665,0.05027932960893855,0.027932960893854747,0.0,0.0,0.0,0.0,0.05027932960893855,0.05027932960893855,0.0,0.0,0.05027932960893855,0.0,0.05027932960893855,0.00558659217877095,0.0,0.0,0.0,0.0,0.0,0.0,0.05027932960893855,0.0,0.0,0.05027932960893855,0.0,0.0,0.05027932960893855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05027932960893855,0.0,0.05027932960893855,0.0,0.0,0.05027932960893855
T7,0.05620608899297424,0.0,0.0,0.00936768149882904,0.0,0.0117096018735363,0.0,0.02107728337236534,0.05620608899297424,0.0,0.0,0.0,0.0585480093676815,0.0,0.053864168618266976,0.0,0.0,0.06088992974238876,0.01639344262295082,0.0,0.0,0.0,0.04449648711943794,0.0585480093676815,0.02107728337236534,0.0,0.0,0.0,0.0,0.05620608899297424,0.06088992974238876,0.0,0.0,0.0585480093676815,0.0,0.02576112412177986,0.00234192037470726,0.0,0.0,0.0,0.0,0.0,0.0,0.04215456674473068,0.0,0.0,0.0585480093676815,0.0,0.0,0.06088992974238876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05152224824355972,0.0,0.0585480093676815,0.0,0.0,0.05620608899297424
TP9,0.0,0.0,0.02536997885835095,0.0,0.03382663847780127,0.0,0.02959830866807611,0.0,0.0,0.03382663847780127,0.040169133192389,0.016913319238900635,0.0,0.03805496828752643,0.0,0.004228329809725159,0.010570824524312896,0.0,0.0,0.03171247357293869,0.040169133192389,0.040169133192389,0.0,0.0,0.0,0.0,0.010570824524312896,0.035940803382663845,0.035940803382663845,0.0,0.0,0.006342494714587738,0.040169133192389,0.0,0.023255813953488372,0.0,0.0,0.040169133192389,0.03171247357293869,0.010570824524312896,0.03805496828752643,0.040169133192389,0.008456659619450317,0.0,0.0,0.008456659619450317,0.0,0.03382663847780127,0.040169133192389,0.0,0.02959830866807611,0.040169133192389,0.0,0.0,0.0,0.040169133192389,0.02536997885835095,0.0,0.03805496828752643,0.0,0.040169133192389,0.03805496828752643,0.0
