,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06405187411039064,0.006642416574410881,0.0030049027360430176,0.023406610786019296,0.004270124940692709,0.004428277716273921,0.0030049027360430176,0.008540249881385418,0.034635457852285306,0.0030049027360430176,0.004902736043017555,0.015024513680215087,0.042068638304602245,0.0012652222046496916,0.027676735726712004,0.01423374980230903,0.021034319152301122,0.025620749644156254,0.007749486003479361,0.016606041436027202,0.00996362486161632,0.010596235963941167,0.03605883283251621,0.04096156887553377,0.018029416416258104,0.0006326111023248458,0.018978333069745373,0.006326111023248458,0.005219041594179978,0.0317887078918235,0.02641151352206231,0.0317887078918235,0.003163055511624229,0.034635457852285306,0.004586430491855132,0.03289577732089198,0.016131583109283566,0.00537719436976119,0.03210501344298593,0.016764194211608414,0.006009805472086035,0.005693499920923612,0.016764194211608414,0.018345721967420528,0.018187569191839316,0.013442985924402974,0.03811481891507196,0.002530444409299383,0.005535347145342401,0.02830934682903685,0.015340819231377511,0.002055986082555749,0.007749486003479361,0.013284833148821762,0.01075438873952238,0.004270124940692709,0.008223944330222995,0.010279930412778745,0.003163055511624229,0.029100110706942905,0.002846749960461806,0.003795666613949075,0.022615846908113236
Fz,0.005483028720626632,0.04738903394255874,0.022976501305483028,0.014099216710182768,0.0293733681462141,0.02402088772845953,0.030678851174934726,0.02101827676240209,0.007180156657963447,0.02402088772845953,0.016971279373368148,0.024673629242819843,0.015143603133159269,0.015665796344647518,0.01174934725848564,0.004699738903394256,0.002741514360313316,0.02898172323759791,0.011096605744125326,0.004177545691906005,0.004438642297650131,0.005352480417754569,0.010966057441253264,0.008485639686684074,0.019321148825065273,0.004177545691906005,0.014490861618798955,0.02206266318537859,0.03159268929503917,0.009660574412532636,0.022976501305483028,0.0002610966057441253,0.008616187989556136,0.018798955613577025,0.02441253263707572,0.0026109660574412533,0.015535248041775456,0.021409921671018278,0.014751958224543081,0.016449086161879897,0.024673629242819843,0.022454308093994776,0.003785900783289817,0.0195822454308094,0.012793733681462142,0.020887728459530026,0.02454308093994778,0.009007832898172323,0.02402088772845953,0.0097911227154047,0.008746736292428198,0.029503916449086162,0.01866840731070496,0.010966057441253264,0.003785900783289817,0.017362924281984334,0.016057441253263707,0.005091383812010444,0.016449086161879897,0.02349869451697128,0.014751958224543081,0.021801566579634463,0.0032637075718015664
F3,0.0018273675158551005,0.018811136192626036,0.044071804794152424,0.004514672686230248,0.03052778673546168,0.019563581640331076,0.030742771149091692,0.02687305170375148,0.0005374610340750295,0.030205310115016662,0.037729764592067075,0.019778566053961086,0.0032247662044501773,0.027732989358271527,0.0031172739976351714,0.018166182951736,0.013114049231430721,0.009244329786090508,0.015478877781360851,0.015156401160915834,0.00838439213157046,0.009889283026980543,0.001182414274965065,0.0005374610340750295,0.005267118133935289,0.003547242824895195,0.0027947973771901536,0.018811136192626036,0.027303020531011503,0.0009674298613350532,0.008276899924755455,0.003869719445340213,0.028485434805976567,0.0008599376545200473,0.03149521659679673,0.0009674298613350532,0.007739438890680426,0.029345372460496615,0.0031172739976351714,0.0218209179834462,0.027410512737826506,0.02945286466731162,0.010534236267870579,0.011931634956465657,0.013114049231430721,0.015908846608620877,0.004299688272600236,0.026980543910566483,0.01870364398581103,0.009029345372460496,0.019563581640331076,0.03214016983768677,0.02418574653337633,0.005482102547565301,0.00838439213157046,0.03547242824895195,0.021068472535741158,0.002472320756745136,0.0291303880468666,0.012254111576910674,0.015908846608620877,0.03289261528539181,0.008599376545200472
F7,0.017859312355728345,0.013485603207386709,0.0048596768314907056,0.05345644514639777,0.007411007168023327,0.012756651682663102,0.008018466771959665,0.005953104118576115,0.03729801968169117,0.005345644514639776,0.004495201069128903,0.019924675009111895,0.04033531770137286,0.006439071801725186,0.035111165107520347,0.009719353662981411,0.011177256712428623,0.0247843518406026,0.004738184910703438,0.014336046652897583,0.005831612197788847,0.022476005345644513,0.034260721662009476,0.036326084315393026,0.03243834285020046,0.0009719353662981412,0.016158425464706597,0.0048596768314907056,0.011177256712428623,0.027092698335560685,0.02733568217713522,0.011177256712428623,0.003766249544405297,0.04021382578058559,0.006439071801725186,0.02077511845462277,0.028793585226582433,0.005345644514639776,0.03766249544405297,0.005345644514639776,0.005831612197788847,0.005345644514639776,0.015064998177621188,0.0247843518406026,0.009476369821406877,0.014822014336046654,0.036812051998542095,0.004738184910703438,0.02223302150406998,0.014822014336046654,0.01032681326691775,0.00874741829668327,0.007775482930385129,0.008990402138257806,0.003766249544405297,0.0055886283562143115,0.015186490098408455,0.009476369821406877,0.008504434455108735,0.01664439314785567,0.010569797108492285,0.004981168752277974,0.01956019924675009
FT9,0.002137149228767887,0.02090689462925107,0.02731834231555473,0.005203493774391377,0.04339342129715666,0.016911354766771976,0.02796877903735365,0.019606021185653223,0.0006504367217989222,0.034287307191971754,0.02443783683330236,0.010778665675524995,0.0055751719011336185,0.02155733135104999,0.002508827355510128,0.019606021185653223,0.014588366474632969,0.010035309422040513,0.017747630551942017,0.01198661958743728,0.007340643003159264,0.006783125813045902,0.001858390633711206,0.002137149228767887,0.008083999256643746,0.0039026203307935326,0.006318528154618101,0.023136963389704515,0.03298643374837391,0.002508827355510128,0.01226537818249396,0.0034380226723657314,0.025181193086786843,0.004924735179334696,0.029083813417580377,0.0038097007991079726,0.005482252369448058,0.03540234157219847,0.0039026203307935326,0.02425199776993124,0.03818992752276529,0.03623861735736852,0.013101653967664002,0.01561048132317413,0.019234343058910985,0.010221148485411634,0.008269838320014867,0.021929009477792232,0.014774205538004088,0.009384872700241591,0.022021929009477793,0.026017468871956884,0.01839806727374094,0.007247723471473704,0.009756550826983831,0.03168556030477607,0.020535216502508828,0.0032521836089946105,0.028433376695781453,0.01245121724586508,0.016725515703400855,0.03382270953354395,0.0026946664188812488
FC5,0.004230118443316413,0.026085730400451212,0.025380710659898477,0.015651438240270727,0.024957698815566837,0.045403271291596166,0.027918781725888325,0.025944726452340666,0.012126339537507051,0.025521714608009026,0.022137619853355894,0.029892836999435984,0.015228426395939087,0.01903553299492386,0.015651438240270727,0.0035250987027636775,0.0021150592216582064,0.022278623801466443,0.01311336717428088,0.007614213197969543,0.0064861816130851666,0.011280315848843767,0.011562323745064862,0.008883248730964468,0.022701635645798083,0.0045121263395375075,0.01353637901861252,0.013254371122391428,0.019740552735476594,0.013959390862944163,0.021714608009024253,0.0011280315848843769,0.011421319796954314,0.014946418499717992,0.026931754089114496,0.0011280315848843769,0.023547659334461363,0.02100958826847152,0.007050197405527355,0.00916525662718556,0.0218556119571348,0.021996615905245348,0.0005640157924421884,0.01649746192893401,0.008037225042301184,0.023124647490129723,0.01847151720248167,0.011844331641285956,0.02241962774957699,0.008178228990411731,0.012408347433728144,0.027777777777777776,0.019740552735476594,0.009024252679075015,0.00338409475465313,0.020727580372250424,0.012549351381838691,0.011280315848843767,0.020163564579808235,0.020586576424139875,0.011139311900733221,0.01903553299492386,0.011421319796954314
FC1,0.0018821315139395365,0.027761439830608164,0.03387836725091166,0.007410892836136925,0.03552523232560875,0.023409010704622986,0.04446535701682155,0.02258557816727444,0.0015292318550758734,0.027055640512880837,0.02623220797553229,0.020821079872956123,0.007646159275379367,0.018938948359016588,0.005293494882954946,0.010939889424773556,0.006234560639924715,0.01588048464886484,0.011645688742500881,0.008822491471591578,0.009057757910834019,0.006116927420303494,0.0032937301493941888,0.0023526643924244206,0.009645924008940125,0.004940595224091284,0.00799905893424303,0.020821079872956123,0.036936830961063406,0.004117162686742736,0.012233854840606987,0.0019997647335607575,0.018586048700152923,0.006352193859545936,0.030349370662275027,0.0017644982943183156,0.012586754499470651,0.026702740854017176,0.004822962004470062,0.018938948359016588,0.02870250558757793,0.027996706269850607,0.00564639454181861,0.016821550405834607,0.014704152452652629,0.018938948359016588,0.011763321962122103,0.015527584990001177,0.0229384778261381,0.003764263027879073,0.01799788260204682,0.0341136336901541,0.017880249382425596,0.009645924008940125,0.0077637924950005885,0.029878837783790142,0.021291612751441008,0.005058228443712505,0.026938007293259618,0.013880719915304082,0.01835078226091048,0.03081990354075991,0.0019997647335607575
C3,0.00598182445645922,0.01898078914068791,0.02898884159668699,0.005291613942252387,0.023582192568733465,0.02197170136891752,0.022316806626020938,0.04578396410905326,0.00494650868514897,0.027493385482572186,0.028643736339583573,0.016450017255262857,0.009662947198895664,0.025537789025652825,0.005866789370758081,0.020591280340503854,0.01794547336937766,0.013689175198435523,0.022086736454618658,0.022201771540319798,0.00299091222822961,0.01506959622684919,0.00598182445645922,0.006672034970666053,0.007592315656275164,0.0034510525710341653,0.005866789370758081,0.011043368227309329,0.018635683883584494,0.010813298055907052,0.013229034855630968,0.004141263085240998,0.02174163119751524,0.007707350741976302,0.025537789025652825,0.006672034970666053,0.012538824341424134,0.02703324513976763,0.004486368342344415,0.019210859312090187,0.02461750834004371,0.027723455653974462,0.007132175313470608,0.015299666398251466,0.01978603474059588,0.011043368227309329,0.011503508570113884,0.025652824111353962,0.01495456114114805,0.015184631312550328,0.020361210169101578,0.019325894397791327,0.021051420683308408,0.003911192913838721,0.008512596341884275,0.026343034625560795,0.01587484182675716,0.004371333256643276,0.022201771540319798,0.01702519268376855,0.009777982284596802,0.025537789025652825,0.014379385712642356
T7,0.02714427367377293,0.006941001487357461,0.0006197322756569162,0.038795240456122954,0.0008676251859196827,0.010039662865642042,0.0016113039167079822,0.005205751115518097,0.05528011898859692,0.0,0.006941001487357461,0.020946950917203767,0.039538919186911256,0.006941001487357461,0.04474467030242935,0.008304412493802676,0.01834407535944472,0.025656916212196332,0.011155180961824492,0.02057511155180962,0.004462072384729797,0.0229300941993059,0.03929102627664849,0.037927615270203274,0.027392166584035697,0.002726822012890431,0.016484878532473973,0.007684680218145761,0.004462072384729797,0.03445711452652454,0.03148239960337134,0.0192117005453644,0.004709965294992563,0.03817550818046604,0.0004957858205255329,0.03061477441745166,0.028383738225086764,0.0,0.033217649975210706,0.005701536936043629,0.0,0.0,0.013138324243926624,0.019707486365889936,0.005701536936043629,0.020699058006941003,0.03582052553296976,0.0053296975706494795,0.01760039662865642,0.01834407535944472,0.011650966782350025,0.002726822012890431,0.004833911750123946,0.008676251859196828,0.00421417947446703,0.0007436787307882995,0.012890431333663858,0.011403073872087258,0.0028507684680218145,0.020946950917203767,0.006817055032226078,0.0032226078334159644,0.033217649975210706
TP9,0.0015791551519936833,0.01796288985392815,0.028622187129885512,0.0039478878799842085,0.03582708251085669,0.018160284247927358,0.022799052506908803,0.0245756020529017,0.0,0.04145282273983419,0.029609159099881564,0.008784050532964863,0.0034544018949861826,0.02595736281089617,0.0004934859849980261,0.022799052506908803,0.017370706671930518,0.008487958941966049,0.019443347808922228,0.015100671140939598,0.005823134622976707,0.009080142123963679,0.00039478878799842083,0.0017765495459928938,0.006316620607974733,0.002368732727990525,0.005428345834978286,0.0208251085669167,0.02664824318989341,0.003651796288985393,0.010659297275957363,0.00493485984998026,0.02881958152388472,0.0043426766679826295,0.029609159099881564,0.0026648243189893407,0.00493485984998026,0.03947887879984208,0.001875246742992499,0.024772996446900907,0.038195815238847214,0.03997236478484011,0.014705882352941176,0.013422818791946308,0.02141729174891433,0.007994472956968023,0.006908803789972365,0.02743782076589025,0.011350177654954599,0.011646269245953415,0.022700355309909197,0.02250296091590999,0.01934465061192262,0.005527043031977891,0.007698381365969206,0.03316225819186735,0.019838136596920648,0.002960915909988156,0.02595736281089617,0.01401500197394394,0.013718910382945124,0.03276746940386893,0.005921831819976312
