,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05471698113207547,0.0,0.0,0.0,0.0,0.0,0.0,0.045283018867924525,0.045283018867924525,0.0,0.0,0.024528301886792454,0.05471698113207547,0.0,0.03962264150943396,0.0,0.0,0.05660377358490566,0.0,0.045283018867924525,0.0,0.0,0.045283018867924525,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.05849056603773585,0.05471698113207547,0.0,0.0,0.05849056603773585,0.0,0.04339622641509434,0.06037735849056604,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052830188679245285,0.0,0.0,0.06037735849056604,0.0,0.0,0.0037735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.052830188679245285,0.0,0.0,0.03962264150943396
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.038929440389294405,0.0340632603406326,0.0413625304136253,0.0,0.038929440389294405,0.0,0.0,0.038929440389294405,0.0340632603406326,0.0,0.0,0.031630170316301706,0.0,0.0364963503649635,0.0,0.0,0.0,0.0,0.0364963503649635,0.0,0.0,0.0,0.0,0.0,0.0,0.009732360097323601,0.0413625304136253,0.0,0.0024330900243309003,0.031630170316301706,0.0413625304136253,0.0,0.038929440389294405,0.0,0.0,0.0413625304136253,0.0,0.0,0.038929440389294405,0.038929440389294405,0.0413625304136253,0.0024330900243309003,0.0,0.004866180048661801,0.0,0.038929440389294405,0.0413625304136253,0.0,0.0,0.0413625304136253,0.0,0.029197080291970802,0.0267639902676399,0.0413625304136253,0.031630170316301706,0.0,0.031630170316301706,0.0024330900243309003,0.009732360097323601,0.0413625304136253,0.0
F7,0.0,0.0,0.039473684210526314,0.034210526315789476,0.039473684210526314,0.0,0.039473684210526314,0.0,0.0,0.039473684210526314,0.034210526315789476,0.0,0.0,0.034210526315789476,0.0,0.03684210526315789,0.0,0.0,0.0,0.0,0.03684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.039473684210526314,0.0,0.0,0.034210526315789476,0.039473684210526314,0.0,0.039473684210526314,0.0,0.0,0.039473684210526314,0.0,0.0,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.002631578947368421,0.0,0.005263157894736842,0.0,0.039473684210526314,0.039473684210526314,0.0,0.0,0.039473684210526314,0.0,0.031578947368421054,0.02894736842105263,0.039473684210526314,0.034210526315789476,0.0,0.034210526315789476,0.0,0.010526315789473684,0.039473684210526314,0.0
FT9,0.0,0.0,0.029209621993127148,0.024054982817869417,0.058419243986254296,0.0,0.03608247422680412,0.0,0.0,0.041237113402061855,0.024054982817869417,0.0,0.0,0.022336769759450172,0.0,0.02577319587628866,0.0,0.0,0.0,0.0,0.02577319587628866,0.0,0.0,0.0,0.0,0.0,0.0,0.006872852233676976,0.04639175257731959,0.0,0.001718213058419244,0.022336769759450172,0.05670103092783505,0.0,0.041237113402061855,0.0,0.0,0.044673539518900345,0.0,0.0,0.041237113402061855,0.03951890034364261,0.061855670103092786,0.001718213058419244,0.0,0.003436426116838488,0.0,0.03436426116838488,0.058419243986254296,0.0,0.0,0.061855670103092786,0.0,0.020618556701030927,0.018900343642611683,0.05154639175257732,0.022336769759450172,0.0,0.022336769759450172,0.001718213058419244,0.006872852233676976,0.04639175257731959,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.034261241970021415,0.029978586723768737,0.044967880085653104,0.0,0.04068522483940043,0.0,0.0,0.042826552462526764,0.029978586723768737,0.0,0.0,0.027837259100642397,0.0,0.032119914346895075,0.0,0.0,0.0,0.0,0.032119914346895075,0.0,0.0,0.0,0.0,0.0,0.0,0.008565310492505354,0.044967880085653104,0.0,0.0021413276231263384,0.027837259100642397,0.044967880085653104,0.0,0.042826552462526764,0.0,0.0,0.044967880085653104,0.0,0.0,0.042826552462526764,0.04068522483940043,0.044967880085653104,0.0021413276231263384,0.0,0.004282655246252677,0.0,0.03854389721627409,0.044967880085653104,0.0,0.0,0.044967880085653104,0.0,0.02569593147751606,0.023554603854389723,0.044967880085653104,0.027837259100642397,0.0,0.027837259100642397,0.0021413276231263384,0.008565310492505354,0.044967880085653104,0.0
C3,0.052521008403361345,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.05042016806722689,0.0,0.0,0.0273109243697479,0.052521008403361345,0.0,0.04411764705882353,0.0,0.0,0.052521008403361345,0.0,0.05042016806722689,0.0,0.0,0.05042016806722689,0.052521008403361345,0.0,0.0,0.0,0.0,0.0,0.0546218487394958,0.05042016806722689,0.0,0.0,0.0546218487394958,0.0,0.04831932773109244,0.0546218487394958,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052521008403361345,0.0,0.0,0.0546218487394958,0.0,0.0,0.004201680672268907,0.0,0.0,0.0,0.0,0.0,0.0,0.04831932773109244,0.0,0.0,0.04411764705882353
T7,0.052521008403361345,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.05042016806722689,0.0,0.0,0.0273109243697479,0.052521008403361345,0.0,0.04411764705882353,0.0,0.0,0.052521008403361345,0.0,0.05042016806722689,0.0,0.0,0.05042016806722689,0.052521008403361345,0.0,0.0,0.0,0.0,0.0,0.0546218487394958,0.05042016806722689,0.0,0.0,0.0546218487394958,0.0,0.04831932773109244,0.0546218487394958,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052521008403361345,0.0,0.0,0.0546218487394958,0.0,0.0,0.004201680672268907,0.0,0.0,0.0,0.0,0.0,0.0,0.04831932773109244,0.0,0.0,0.04411764705882353
TP9,0.0,0.0,0.03275529865125241,0.02697495183044316,0.04816955684007707,0.0,0.04046242774566474,0.0,0.0,0.04431599229287091,0.02697495183044316,0.0,0.0,0.025048169556840076,0.0,0.028901734104046242,0.0,0.0,0.0,0.0,0.028901734104046242,0.0,0.0,0.0,0.0,0.0,0.0,0.007707129094412331,0.04816955684007707,0.0,0.0019267822736030828,0.025048169556840076,0.04816955684007707,0.0,0.04431599229287091,0.0,0.0,0.046242774566473986,0.0,0.0,0.04431599229287091,0.04238921001926782,0.04816955684007707,0.0019267822736030828,0.0,0.0038535645472061657,0.0,0.038535645472061654,0.04816955684007707,0.0,0.0,0.04816955684007707,0.0,0.023121387283236993,0.02119460500963391,0.04816955684007707,0.025048169556840076,0.0,0.025048169556840076,0.0019267822736030828,0.007707129094412331,0.04816955684007707,0.0
