,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.018395550786738143,0.013556349995589119,0.013977667133044703,0.018115766475007546,0.01831924597444798,0.013465687044724235,0.0176181445252618,0.01773424241355674,0.016829661464930132,0.018242941162157817,0.018217506224727766,0.018395550786738143,0.017785112288416845,0.018395550786738143,0.01831924597444798,0.01831924597444798,0.01773424241355674,0.0,0.009412123191978778,0.006907189745280994,0.005847950612051841,0.01768337253869663,0.017250978602385714,0.016549877153199537,0.017759677350986793,0.01837011584930809,0.016600747028059644,0.017708807476126687,0.016600747028059644,0.017785112288416845,0.017708807476126687,0.01656423529177426,0.01837011584930809,0.016945759353225065,0.017632502663836522,0.01786141710070701,0.014511800819075835,0.018014026725287333,0.0174798930392562,0.018344680911878034,0.013875927383324486,0.013556349995589119,0.01649900727833943,0.016931401214650345,0.017886852038137065,0.017084010839230668,0.016945759353225065,0.017632502663836522,0.017502046636966865,0.013335231017854578,0.01735271835210593,0.01773424241355674,0.006286907227801534,0.018115766475007546,0.016804226527500077,0.01819207128729771,0.01375982949502955,0.0169568361520804,0.013894799641315764,0.018039461662717388,0.018039461662717388,0.018242941162157817
Fz,0.016263758558778825,0.018972154586464653,0.018407905414030104,0.016828007731213374,0.01641422500476137,0.01889692136347338,0.017166557234674102,0.015210493436901004,0.017843656241595555,0.015925209055318097,0.015925209055318097,0.01645184161625701,0.017128940623178462,0.01630137517027446,0.016489458227752645,0.016188525335787553,0.017166557234674102,0.0,0.010751088863995794,0.0065012481645303636,0.0067349852057404895,0.015172876825405367,0.017542723349630467,0.017881272853091195,0.017204173846169738,0.016376608393265733,0.017843656241595555,0.017166557234674102,0.017843656241595555,0.015285726659892277,0.01705370740018719,0.017994122687578103,0.016376608393265733,0.014006761869040638,0.017354640292152286,0.015360959882883551,0.01825743896804756,0.016903240954204646,0.017354640292152286,0.016075675501300644,0.01867122169449956,0.018972154586464653,0.017768423018604283,0.01769318979561301,0.01705370740018719,0.017655573184117375,0.014044378480536274,0.017241790457665374,0.017317023680656646,0.01874053906963897,0.017354640292152286,0.015172876825405367,0.006596350455461676,0.016715157896726465,0.017730806407108647,0.01667754128523083,0.018784071528986472,0.01769318979561301,0.018251523120195692,0.016978474177195918,0.015624276163353006,0.016639924673735193
F3,0.016439515958172515,0.017916461203129286,0.018420783969699893,0.016979861779498163,0.016583608177192687,0.017804020845760094,0.01730406927229355,0.015430870425031305,0.01795248425788433,0.016115308465377124,0.016115308465377124,0.016619631231947728,0.01726804621753851,0.01647553901292756,0.01665565428670277,0.016367469848662428,0.01730406927229355,0.0,0.010616423206926111,0.005805765132244016,0.006014214584488702,0.01539484737027626,0.017664299819843986,0.01795248425788433,0.017340092327048594,0.016547585122437643,0.01795248425788433,0.01730406927229355,0.01795248425788433,0.015502916534541389,0.017196000108028422,0.018024530367394417,0.016547585122437643,0.01427813267286992,0.017484184546068766,0.015574962644051477,0.018348737860189805,0.017051907889008247,0.017484184546068766,0.016259400684397296,0.01831271480543476,0.017916461203129286,0.017880438148374242,0.017808392038864154,0.017196000108028422,0.017772368984109114,0.014314155727624962,0.01737611538180364,0.017340092327048594,0.0176511862405318,0.017484184546068766,0.01539484737027626,0.005887607137884775,0.016871792615233035,0.017844415093619198,0.01683576956047799,0.01820464564116963,0.017808392038864154,0.018299601226122578,0.017123953998518335,0.01582712402733678,0.016799746505722947
F7,0.01800636859102893,0.013794783424927844,0.014208343852305004,0.018370073599122013,0.01817065192198571,0.013705283222897175,0.017752585058041483,0.01737296521344049,0.017004753768780335,0.017806946913892622,0.017846591696639214,0.018155934848881155,0.01791686838899826,0.018056224010313003,0.018180862558523192,0.01802108566413348,0.017891940679356223,0.0,0.009204716882411132,0.0067254652279085236,0.0056808969497496265,0.01734803750379845,0.017418314196157497,0.016730548962717917,0.017891940679356223,0.018106079429597077,0.016780404382001995,0.017881730042818737,0.016780404382001995,0.017422820632724566,0.017881730042818737,0.01682455560131565,0.018145724212343672,0.01657527850489527,0.01783187462353466,0.01747267605200864,0.014731825754787804,0.018180862558523192,0.01764266358293584,0.017946302535207365,0.01410863301373685,0.013794783424927844,0.016680693543433843,0.01710446460734849,0.018056224010313003,0.01725403086520072,0.01660020621453731,0.01779222984078807,0.017663084856010813,0.01357613823811992,0.017518025034725652,0.01734803750379845,0.006113680886798408,0.018255645687449307,0.016979826059138302,0.018280573397091347,0.013994205102064148,0.017129392316990528,0.014124547850244758,0.01823071797780727,0.01764717001950291,0.018280573397091347
FT9,0.01823091410160651,0.013547598732098062,0.013963089167563269,0.018195389753809375,0.018571235406527994,0.013457841195655655,0.01755027149176354,0.017844600477938666,0.0167735238094784,0.018281026855302324,0.018320671638048916,0.018506534246933493,0.017715198158749668,0.01835619598584605,0.01835619598584605,0.01837078439174473,0.017665085405053856,0.0,0.009303046110011402,0.006859882483764811,0.0058119688582533025,0.01781954410109076,0.017189014244943606,0.016497903664151416,0.01769014178190176,0.01845642149323768,0.016548016417847228,0.017679673810952534,0.016548016417847228,0.017894713231634482,0.017679673810952534,0.016591781635543278,0.018521122652832178,0.017042796418805618,0.017604504680408813,0.017944825985330298,0.014489273081369332,0.017980350333127428,0.017414521636574774,0.018395840768592638,0.013862863660171637,0.013547598732098062,0.016447790910455597,0.01687374931687003,0.01785506844888789,0.017024087577957477,0.017067852795653524,0.017564859897662224,0.017435457578473226,0.01332843887646666,0.017289239752335237,0.01779448772424285,0.00624616813456665,0.018130688594214878,0.01674846743263049,0.0182058577247586,0.013748049746881324,0.01689880569371794,0.01387967916712063,0.018005406709975337,0.018120220623265654,0.018255970478454415
FC5,0.016222018666781857,0.019018481519173965,0.018376050863894697,0.016788869244969445,0.016373178820965215,0.019283011788994844,0.017128979591882,0.015163897587498356,0.017809200285707108,0.015881908319869305,0.015881908319869305,0.016410968859511054,0.01709118955333616,0.016259808705327696,0.016448758898056894,0.016146438589690178,0.017128979591882,0.0,0.010684109860863714,0.006871102057028215,0.0071059350926775825,0.015126107548952517,0.017506879977340392,0.017846990324252947,0.01716676963042784,0.016335388782419375,0.017809200285707108,0.017128979591882,0.017809200285707108,0.015239477664590035,0.017015609476244482,0.017960360439890466,0.016335388782419375,0.013954616354031498,0.017317929784611198,0.015315057741681713,0.01822489070971134,0.016864449322061124,0.017317929784611198,0.016033068474052663,0.018640581133715573,0.019056271557719807,0.01773362020861543,0.01765804013152375,0.017015609476244482,0.017620250092977914,0.013992406392577338,0.01720455966897368,0.017317929784611198,0.01916667194994017,0.017317929784611198,0.015126107548952517,0.006966653832162828,0.01667549912933193,0.017695830170069593,0.016637709090786088,0.01875395124935309,0.01765804013152375,0.01825971102484003,0.016940029399152803,0.015579588011502589,0.01659991905224025
FC1,0.01761226823013685,0.014192728625215641,0.014612273776795859,0.017915850500932237,0.017662865275269415,0.014102064266997092,0.018143537204028774,0.01690390959828095,0.017409880049606592,0.01738458152704031,0.01738458152704031,0.01773876084296826,0.018168835726595056,0.017637566752703133,0.017764059365534546,0.017536372662438002,0.018143537204028774,0.0,0.009161475066818997,0.006551624012291267,0.005619681907539498,0.016853312553148387,0.017789357888100828,0.01713159630137749,0.018143537204028774,0.017688163797835697,0.017182193346510055,0.018143537204028774,0.017182193346510055,0.016954506643413515,0.01806764163632993,0.01710629777881121,0.017688163797835697,0.016094356876159923,0.01806764163632993,0.017005103688546082,0.015143542750687782,0.018017044591197365,0.018017044591197365,0.017485775617305438,0.01451107968653073,0.014192728625215641,0.017080999256244928,0.01751107413987172,0.018118238681462492,0.017662865275269415,0.016119655398726205,0.01809294015889621,0.017915850500932237,0.013971332595692559,0.017890551978365955,0.01687861107571467,0.005931742295281128,0.017890551978365955,0.01738458152704031,0.017890551978365955,0.014395116805745897,0.017536372662438002,0.014527900092150766,0.018042343113763647,0.017182193346510055,0.017865253455799673
C3,0.01825946959650171,0.0130660797143511,0.013508560462292662,0.01803055706911832,0.018487104496339293,0.012972723469578513,0.017347652369605587,0.018970507654573258,0.016515124708202645,0.018635449830683687,0.018728806075456274,0.0184206039825797,0.01752157580741717,0.018366892520553707,0.018232613865488714,0.018433393034313295,0.017467864345391174,0.0,0.009820318039313929,0.007184623517402667,0.0060899266835988085,0.018889940461534263,0.016957605456144206,0.016219711667059666,0.017494720076404173,0.018366892520553707,0.01627342312908566,0.017480653397124762,0.01627342312908566,0.018997363385586254,0.017480653397124762,0.016311790284286438,0.018406537303300295,0.01819169145519631,0.01740008620408577,0.019024219116599253,0.014072530813565624,0.01780292216928074,0.017199307035261194,0.018621383151404283,0.013401137538240671,0.0130660797143511,0.01616600020503367,0.01662254763225464,0.01766864351421575,0.016783682018332628,0.01819169145519631,0.01736044142133918,0.01722744039382,0.012839722442059335,0.0170650283801962,0.01880937326849527,0.006543918855728151,0.01796405655535873,0.01648826897718965,0.018071479479410724,0.013280925562455085,0.01664940336326764,0.013430548524345297,0.01782977790029374,0.018889940461534263,0.01812519094143672
T7,0.017164729376932194,0.014900384224444434,0.015335188379635684,0.017559466219037458,0.01726999253482693,0.014807685332411082,0.017796308324300614,0.016427887271669037,0.018191045166405878,0.016927887271669037,0.016927887271669037,0.017296308324300614,0.01776999253482693,0.017191045166405877,0.017322624113774297,0.017112097797984824,0.017796308324300614,0.0,0.009107741004888212,0.006455782556800689,0.005818267320677686,0.01640157148219535,0.018059466219037458,0.017954203061142718,0.017822624113774298,0.017243676745353244,0.018006834640090088,0.017796308324300614,0.018006834640090088,0.016480518850616403,0.017717360955879564,0.017927887271669038,0.017243676745353244,0.01558578200851114,0.017927887271669038,0.01653315042956377,0.01588781995858305,0.017612097797984824,0.017927887271669038,0.01703315042956377,0.015229925221740947,0.014900384224444434,0.017822624113774298,0.01816472937693219,0.017717360955879564,0.01813841358745851,0.015612097797984826,0.017848939903247985,0.017796308324300614,0.014674919127291745,0.017927887271669038,0.01640157148219535,0.006057483941442676,0.017480518850616404,0.01813841358745851,0.017454203061142717,0.015110910540233908,0.01813841358745851,0.015227550706239113,0.01766472937693219,0.016717360955879564,0.017427887271669038
TP9,0.018266745973310683,0.013379198277401774,0.013804456738614957,0.018061164434532866,0.018446629819741274,0.013288009816702542,0.017481719819236317,0.01816395520392177,0.016685091356472274,0.01865221135851909,0.018626513666171865,0.0184723275120885,0.01765000135697723,0.018420932127394048,0.01829244366565791,0.018395234435046818,0.017598605972282775,0.0,0.009486956053837411,0.007029949888375074,0.005963879127299414,0.018112559819227318,0.017110349817685458,0.016402416740652775,0.01762430366463,0.018420932127394048,0.01645381212534723,0.017572908279935545,0.01645381212534723,0.018215350588616227,0.017572908279935545,0.01641651212431032,0.018420932127394048,0.017418722125852184,0.017495815202893866,0.018318141358005136,0.014344108277906728,0.017881280588102275,0.0173416290488105,0.018600815973824635,0.013701665969226048,0.013379198277401774,0.01635102135595832,0.016787882125861183,0.017752792126366136,0.016942068279944544,0.017367326741157728,0.017495815202893866,0.01736483366618986,0.01315702827999854,0.017213140587074367,0.018215350588616227,0.0064057260471380145,0.01803546674218564,0.016659393664125048,0.018138257511574545,0.013584779816179591,0.01681357981820841,0.013722377511637537,0.0179069782804495,0.0184723275120885,0.018189652896269
