,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0016688251302791543,0.007691231843980691,0.006928183721079072,-0.0011092565068179655,-0.0015162155056988279,0.007792971593700905,-0.0001935987593360243,-0.0003462083839163507,0.0013833673613273187,-0.004496437961319006,-0.0013127360062583984,-0.0016688251302791543,-0.0004479481336365637,-0.0016688251302791543,-0.0015162155056988279,-0.0015162155056988279,-0.0003462083839163507,0.0,-0.009512666598840166,-0.003866110489368196,-0.002543493743005392,-0.00024446863419613427,0.0006203192384257004,0.001942935984788504,-0.0003970782587764572,-0.005377353751659646,0.0018411962350682876,-0.00029533850905624076,0.0018411962350682876,-0.0017010809657167641,-0.00029533850905624076,0.0019938058596486105,-0.0022445216714591446,0.0012307577367469957,-0.0001427288844759178,-0.0006005577582168867,0.005233349932976708,-0.0021589098394577365,-0.0023437752994756728,-0.0015670853805589378,0.007131663220519504,0.007691231843980691,0.0020446757345087205,0.0011798878618868858,-0.0006514276330769966,0.0008746686127262399,0.0012307577367469957,-0.0001427288844759178,-4.0989134755701345e-05,-0.010275714721741784,0.0004168397389852675,-0.0003462083839163507,-0.0031030623664665786,-0.0011092565068179655,0.0014342372361874252,-0.0018884325474383921,0.007284272845099828,0.0011290179870267793,0.0067755740964987494,-0.0015832132982777428,-0.0015832132982777428,-0.003869871545278906
Fz,0.0012815121911786582,-0.0013136094352990887,-0.00018511109042999505,0.0012816820178671237,0.0026735815565499116,-0.0011631429893165408,0.0022975852682820125,0.003388042434934303,0.0009433872544391021,-0.001427393316572571,0.003087279369657676,0.0037270165051161985,-0.0010131860233993997,0.0017706130539661656,0.001394446939009801,0.004253649066055111,4.024892516688722e-05,0.0,-0.012413481793560036,-0.002858862473668372,-0.004137827264520012,0.00628494608681948,0.0009809189525905003,0.0003038199456690434,0.0005293497879543946,-0.0028945260782466276,0.0003790531686603191,0.0017332511825032294,-0.0007496150028972436,0.0015445737316154128,0.00139461676569827,0.0006424543624740098,-7.285564935272104e-05,0.0052311714848762535,0.0013570850675468649,0.00365144362874799,-0.00383451679891637,-0.0016904548570093238,-0.0037219217044621635,0.0010933442203562415,-0.0024047459087052497,-0.0024422776068566514,0.0010938537004216466,0.00011565197484662837,0.00139461676569827,0.00019088519783790406,0.00854194277655767,-0.00011021752081565722,0.0003036501189805779,-0.020764369545591334,0.0007927509817680853,0.00628494608681948,-0.0035359614805898286,-0.00018562057049539837,0.0011690869234129188,-0.0006747214332829057,-0.0009374433203427242,-0.0004486821109321547,-3.464464444744714e-05,-0.0012765872172130904,0.0014318088104727372,-0.0022924904676279775
F3,0.0010803225959890375,0.00040303996037259135,-0.0006056055727686194,0.0011379348804862882,0.002499594048671512,0.0005471321793927633,0.0016278238220440618,0.0030976136622714572,0.00033099385086250363,-0.0016861741998658308,0.002867041508728364,0.002996699902735704,-0.001145889886317225,0.0015774284500532226,0.001217197902502791,0.0035010226693063078,-7.963206867876368e-05,0.0,-0.012103746397694525,-0.0015129682997118156,-0.002737752161383285,0.005446267626078643,0.000907362726943195,0.00033099385086250363,0.0004174737853854249,-0.0031198794775611424,0.00033099385086250363,0.0016278238220440618,-0.0008073100762860455,0.0012460655525284615,0.0012748101870000451,0.00018690163184233166,-0.0002741196596897713,0.0048339372030199515,0.0012675932744936266,0.0033785811878053844,-0.003876425135194095,-0.0018519171564052566,-0.0038547743976748428,0.0008714011799651963,-0.0015277711713869088,-0.00016611200320168495,0.0004750860698826756,5.002632532857473e-05,0.0012748101870000451,0.00012207243483865898,0.007607650911381237,-0.00022372428769893912,0.0004174737853854249,-0.018659942363112393,0.0006984413109193503,0.005446267626078643,-0.002161383285302594,-0.00035338268170627407,0.0005471321793927633,-0.0008504885357704627,-0.0001733289157081,-0.0005191256382456981,-0.0006056055727686194,-0.001426857411851154,0.001166802530511957,-0.002485898316983197
F7,-0.0011450088300015877,0.0074783723859518595,0.0067305410966907175,-0.0011964705694773939,-0.0007976272152047867,0.007578083224520013,-0.00019936218379587242,0.00020108749066847023,0.001296300394726415,-0.004326117743032079,-0.0001495067645117948,-0.0008474826344888609,-0.0016419567026506217,-0.0006480609573525573,-0.0008973380537729385,-0.0004984946995003278,-0.000398783860932176,0.0,-0.008973975471133712,-0.003539734769169409,-0.002243493867783428,0.0008476016211697267,0.0005484691054652713,0.0018447100068512516,-0.000398783860932176,-0.005521041485658178,0.0017449991682830998,-0.0002990730223640242,0.0017449991682830998,-0.0016885994815512319,-0.0002990730223640242,0.0018945654261353292,-0.0025377479295722594,0.0011998021965417202,-0.00019936218379587242,0.0005983245247493489,0.003893601158073568,-0.003283972898641671,-0.003480181935394516,-0.0015422458640824664,0.006929962773827023,0.0074783723859518595,0.0019444208454194034,0.001096878717590108,-0.0006480609573525573,0.0007977462018856525,0.002343264199692014,-0.00019936218379587242,-9.965134522772062e-05,-0.010818625984644531,0.0003490474283289677,0.0008476016211697267,-0.002791903479908266,-0.002240221734059536,0.0013461558140104891,-0.0028867358645607924,0.007079529031679251,0.0010470232983060337,0.00658097483883849,-0.0027870250259926406,-0.0015406395438907344,-0.0046767119982123444
FT9,-0.0019500015385494548,0.008189772016276388,0.007438080710839155,-0.0006300726341871531,-0.0013817639396243898,0.008289997523668019,0.00042229519342497357,-0.0010980847257205904,0.0019757905579952557,-0.00555899897576565,-0.0008806364026662343,-0.0013316511859285743,-0.0015826545399663869,-0.0016157699853911085,-0.0016157699853911085,-0.0009808619100578654,-0.00031283838929990065,0.0,-0.009170633926334252,-0.0038085692808819843,-0.0025056376847907794,0.00012161867125008025,0.0012240992525580224,0.002527030848649227,0.00022184417864171135,-0.006494583573273786,0.0024268053412575957,0.00032206968603334246,0.0024268053412575957,-0.0029526961980245008,0.00032206968603334246,0.0025771436023450424,-0.0036207197187824655,-7.927192909192027e-05,0.0004724079471207891,-0.0007137404188664251,0.004046531596677321,-0.0032032599665035785,-0.003320482782166307,-0.0027853606286659637,0.007638531725622417,0.008189772016276388,0.002627256356040858,0.0017753395432119935,-2.8719589837366416e-05,0.0014746630210371002,0.0016250012821245469,-0.00011238737451663844,0.0005726334545124202,-0.010323227261338011,0.0010236482377747602,0.0001717314249458958,-0.0030568779754447505,-0.00233434584540362,0.0020259033116910713,-0.003069479428128491,0.0077888699867098635,0.001725226789516178,0.007287742449751708,-0.0026685773985619665,-0.002818915659649413,-0.004924090900432405
FC5,0.0009049686990153533,-0.0013930640897886343,-0.000657351598560136,0.0008695651813002518,0.002250094848638754,0.0013727682865498463,0.0023859397647952967,0.0030212108575823557,0.0015746471964751228,-0.0017097035231397675,0.00268348703150054,0.007116854145517423,-0.0013825218934232913,0.0013785374412537167,0.0010006370557953219,0.007096765865829134,-0.00035980433185489255,0.0,-0.012319552565943618,-0.0035522636233088958,-0.004837124933867433,0.009686576766634498,0.0005318413552184362,-0.00014837933860667105,0.00011376441038346563,-0.0031658132675699505,-7.279926151499208e-05,0.0012876421261352224,-0.0011710969001750698,0.0012226042454088829,0.0009652335380802186,0.001272326888108407,-0.00042006917091975786,0.004890624505186035,0.0009097417406768275,0.003268039368545682,-0.004199073025503689,-0.002027339069533299,-0.004032597633293519,0.0007337202651437093,-0.002833858596192,-0.003116090624870428,0.0017258073506584808,-0.0003196277724783203,0.0009652335380802186,-0.00024404769538664134,0.011953979079384856,-0.0005109644860382505,-0.00018855589798325023,-0.02154032197112841,0.0003605929213467869,0.007489981489314342,-0.004232484317134004,-0.0005511410454148262,0.0007030897890900785,-0.0010247097876531861,0.00023429408851319278,-0.0008687765918083575,4.295737495325913e-05,-0.0016293504043866144,0.0010915323709138145,-0.002596576168551622
FC1,-0.0013861077646248297,0.008114372621767557,0.0073554169447790935,-0.0008646041346580396,0.00020570040244638488,0.008215566712032687,0.0003730247164852249,3.0609499086970554e-05,0.001840339025329589,-0.00431673887310444,0.0001979338131258071,0.0011825774386062561,-0.003063576843320027,-0.000872370723978614,-0.0011253559496414364,0.00158735379966677,-0.0018843116266299004,0.0,-0.009107468123861567,-0.0030864197530864196,-0.0020238818053025702,0.002953474018246003,0.000517049262562342,0.0018325724360090147,-0.0013199775408511208,-0.00548823750047399,0.0017313783457438836,-0.00019130936929355816,0.000602710174186321,-0.001763586848514501,-0.0006038523196746429,0.0024475035669203615,-0.0026665670715800838,0.001085380857550243,-3.9518233895863286e-05,0.00039255540433549146,0.0023425403965437776,-0.0038886627440822014,-0.005017330915639764,-0.0016974566247407903,0.005864802867973005,0.006985704450209995,0.0024981006120529253,0.0005092826732417711,-0.0007050464099397705,0.00020570040244638488,0.004420788327090367,-0.0017831175363647693,-0.0008646041346580396,-0.011434932199959523,-0.0002496730037466928,0.002902876973113439,-0.002327464076097956,-0.002507009346861818,0.0018909360704621528,-0.0030713434326405976,0.007709596260707044,-0.0001056484576695757,0.007203625809381402,-0.003374925703435984,-0.0016546261689288008,-0.004713748644844378
C3,-0.001380546112299763,0.008609785824535556,0.007804113894145611,-0.0008434314920397999,-0.0017565263464817404,0.008717208748587548,0.0002845092105061217,-0.0027233326629496728,0.00194956453331201,-0.005265338660864215,-0.002239929504715705,-0.0017028148844557417,1.595190037614186e-05,-0.0015953919604037511,-0.0013268346502737678,-0.0016491034224297464,0.0001233748244281324,0.0,-0.010205177784939306,-0.0044580513481576965,-0.003061553335481792,-0.0025621982768716835,0.0011438926029220635,0.0025403906155979684,6.966336240213714e-05,-0.0053547904566443524,0.002432967691545978,0.00017708628645413116,0.002432967691545978,-0.0040301769570558685,0.00017708628645413116,0.0025941020776239655,-0.0022219583764438514,-0.0011657002641957785,0.00033822067253212046,-0.002830755587001667,0.006049606775559588,-0.0017205840899380265,-0.0018457762194723053,-0.0020250836566117203,0.008018959742249596,0.008609785824535556,0.0026478135396499625,0.0017347186852080254,-0.0001988939477278462,0.0014124499130520468,-0.0011657002641957785,0.00033822067253212046,0.000445643596584111,-0.009345794392523364,0.0009290467548180789,-0.002401063890793694,-0.0036523794177677517,-0.0007897200300138046,0.0020032759953380053,-0.0016311322941578894,0.008180094128327585,0.0016810072231820267,0.007642979508067622,-0.0011477291359239215,-0.0031887646929117837,-0.003618254466330184
T7,-0.0006143299425033187,0.00711543564794339,0.0057657378740970065,-0.00028335544744213445,0.0008558160106147718,0.0072206988058381265,0.0014838567005749682,0.0008593542680229993,0.0006943830163644409,-0.003501990269792126,0.0009798024472947066,0.002483856700574969,-0.0023850803479286455,-0.00010673743181482953,-0.00036989532655167315,0.002852277753206546,-0.001317263747604304,0.0,-0.009,-0.0028947368421052633,-0.0024210526315789475,0.004273330384785494,-0.0001629072681704237,4.761904761904981e-05,-0.0008096712369158217,-0.0046937933067964024,-5.7644110275686944e-05,0.00036340852130326007,-0.0011780922895473986,-0.0009265811587792997,-3.892083149049236e-05,0.0012206988058381246,-0.0018926728586171303,0.001983340704702935,0.00010025062656641645,0.0012090520418693816,0.0007389060887512903,-0.0031897390535161416,-0.004941766180156274,-0.0009113961374023274,0.004295591920978916,0.005434763379035826,0.0014312251216275981,-0.000933657673595753,-3.892083149049236e-05,-0.0008810260946483864,0.005852277753206547,-0.0014225269054990407,-0.0007570396579684516,-0.012842105263157894,-0.00045997346306943937,0.004273330384785494,-0.0025789473684210526,-0.0018061329795075916,0.0002394220846233218,-0.0023137254901960773,0.006694383016364441,-0.0014412501842842422,0.006220698805838126,-0.0027347781217750243,-0.0008400412796697627,-0.003941766180156273
TP9,-0.0017244987114442833,0.007732252072335332,0.006961321301918516,-0.0013133356338886487,-0.0020842664043054654,0.007835042841724241,-0.00023403255530510605,-0.001518917172666466,0.00135922437022298,-0.0024954294818611,-0.0024440340971666474,-0.0021356617889999215,-0.0004910094787773794,-0.002032871019611013,-0.0017758940961387394,-0.0019814756349165567,-0.0003882187093884708,0.0,-0.009662332322557435,-0.004111630775556355,-0.0027753507735005394,-0.0014161264032775574,0.0005882935998061667,0.0019245736018619793,-0.0004396140940829234,-0.002032871019611013,0.0018217828324730706,-0.0003368233246940147,0.0018217828324730706,-0.0016217079420553747,-0.0003368233246940147,0.0019759689865564353,-0.002032871019611013,-2.8451016527288736e-05,-0.00018263717061065,-0.001827289480833192,0.005882018223334971,-0.0009535679410274667,0.000125735137556076,-0.0023926387124721914,0.007166902840696333,0.007732252072335332,0.002027364371250888,0.0011536428314451626,-0.0006965910175551968,0.0008452705232784366,7.433975286161992e-05,-0.00018263717061065,-7.984640122174133e-05,-0.009919309246029706,0.0003827120610283459,-0.0016217079420553747,-0.0033407000051395384,-0.0012619402491941961,0.001410619754917436,-0.0014675217879720134,0.007321088994779696,0.00110224744675071,0.006807135147835153,-0.0010049633257219227,-0.0021356617889999215,-0.001570312557360922
