,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01770284967524466,0.01746675004119909,0.017584799858221874,0.017584799858221874,0.017584799858221874,0.017348700224176304,0.017643824766733263,0.01770284967524466,0.01752577494971048,0.016195458543655797,0.017643824766733263,0.017643824766733263,0.017643824766733263,0.017643824766733263,0.01770284967524466,0.017643824766733263,0.017643824766733263,0.0,0.0031283201511037658,0.004013693778774643,0.0030102703340809823,0.017643824766733263,0.01752577494971048,0.017584799858221874,0.017584799858221874,0.015882175335635747,0.01752577494971048,0.017643824766733263,0.017584799858221874,0.017076283259204558,0.01770284967524466,0.01746675004119909,0.017330541558713213,0.017761874583756047,0.017584799858221874,0.017761874583756047,0.017271516650201824,0.017076283259204558,0.016390691934653062,0.01770284967524466,0.01752577494971048,0.01746675004119909,0.01752577494971048,0.017643824766733263,0.017643824766733263,0.017643824766733263,0.01770284967524466,0.017643824766733263,0.01752577494971048,0.008263487191594853,0.017584799858221874,0.01770284967524466,0.0034234446936607247,0.017643824766733263,0.017584799858221874,0.017330541558713213,0.01752577494971048,0.017643824766733263,0.017761874583756047,0.017271516650201824,0.01738956646722461,0.016390691934653062
Fz,0.016985721345853314,0.0184557281579334,0.018514899755566538,0.017550055431632093,0.017832222474521486,0.018337384962667132,0.018396556560300266,0.01692654974822018,0.0184557281579334,0.015233547490883834,0.017550055431632093,0.018396556560300266,0.016762725900597058,0.017267888388742703,0.017267888388742703,0.018396556560300266,0.01732705998637584,0.0,0.0033136094674556214,0.00378698224852071,0.0027810650887573965,0.018337384962667132,0.018232732712677148,0.018232732712677148,0.017609227029265227,0.014951380447994444,0.01817356111504401,0.01817356111504401,0.017609227029265227,0.016080048619552006,0.01789139407215462,0.018396556560300266,0.016421387260074534,0.01670355430296392,0.018114389517410873,0.017267888388742703,0.016539730455340802,0.01619839181481828,0.015634057729039495,0.01670355430296392,0.017668398626898365,0.01789139407215462,0.0184557281579334,0.01789139407215462,0.017832222474521486,0.01789139407215462,0.018337384962667132,0.01732705998637584,0.017254197443466415,0.008461538461538461,0.01789139407215462,0.018396556560300266,0.003195266272189349,0.01670355430296392,0.0184557281579334,0.016421387260074534,0.018514899755566538,0.017609227029265227,0.018514899755566538,0.016480558857707668,0.016421387260074534,0.015574886131406361
F3,0.01710032930698655,0.018121331181349176,0.018238633234135097,0.01761083024416786,0.017895406225955,0.01800402912856325,0.018238633234135097,0.017041678280593588,0.018179982207742137,0.015334222389870766,0.017669481270560825,0.018238633234135097,0.016874404351592376,0.017384905288773685,0.017384905288773685,0.018238633234135097,0.01744355631516665,0.0,0.0032258064516129032,0.003870967741935484,0.002873900293255132,0.018179982207742137,0.018179982207742137,0.018238633234135097,0.017669481270560825,0.015049646408083628,0.018179982207742137,0.01829728426052806,0.017669481270560825,0.016187950335232175,0.01801270827874092,0.018121331181349176,0.016531177343412275,0.016815753325199412,0.018179982207742137,0.017384905288773685,0.016531177343412275,0.0163052523880181,0.015736100424443823,0.016815753325199412,0.01761083024416786,0.017836755199562036,0.018179982207742137,0.01801270827874092,0.01795405725234796,0.01801270827874092,0.018179982207742137,0.01744355631516665,0.017376226138596015,0.008328445747800587,0.01795405725234796,0.018238633234135097,0.003284457478005865,0.016815753325199412,0.018238633234135097,0.016531177343412275,0.018179982207742137,0.017728132296953785,0.01829728426052806,0.016531177343412275,0.016531177343412275,0.015677449398050866
F7,0.01753687581216395,0.017657543199277932,0.017775984511607675,0.017775984511607675,0.017775984511607675,0.01753910188694819,0.017835205167772542,0.01753687581216395,0.017716763855442803,0.0157468996785124,0.017835205167772542,0.017835205167772542,0.017238546456555356,0.017835205167772542,0.017835205167772542,0.017835205167772542,0.017835205167772542,0.0,0.003138694776738126,0.00390856330688144,0.002901812152078645,0.017835205167772542,0.017716763855442803,0.017775984511607675,0.017775984511607675,0.015448570322903808,0.017716763855442803,0.017835205167772542,0.017775984511607675,0.016641887745338174,0.017835205167772542,0.017657543199277932,0.016940217100946765,0.017238546456555356,0.017775984511607675,0.017835205167772542,0.016880996444781898,0.016641887745338174,0.016045229034120992,0.017238546456555356,0.017716763855442803,0.017657543199277932,0.017716763855442803,0.017835205167772542,0.017835205167772542,0.017835205167772542,0.017835205167772542,0.017835205167772542,0.01759832254311306,0.008290891863081844,0.017775984511607675,0.017835205167772542,0.003316356745232737,0.017238546456555356,0.017775984511607675,0.016940217100946765,0.017716763855442803,0.017835205167772542,0.017835205167772542,0.016880996444781898,0.016940217100946765,0.016045229034120992
FT9,0.017358924968467596,0.017766058321610413,0.017884499633940155,0.017884499633940155,0.017884499633940155,0.017647617009280674,0.017943720290105027,0.017358924968467596,0.017825278977775284,0.015604539003555316,0.017943720290105027,0.017943720290105027,0.017066527307648884,0.01765132262928631,0.01765132262928631,0.017943720290105027,0.01765132262928631,0.0,0.003138694776738126,0.00390856330688144,0.002901812152078645,0.017943720290105027,0.017825278977775284,0.017884499633940155,0.017884499633940155,0.015312141342736604,0.017825278977775284,0.017943720290105027,0.017884499633940155,0.01648173198601146,0.017943720290105027,0.017766058321610413,0.01677412964683017,0.017066527307648884,0.017884499633940155,0.01765132262928631,0.0167149089906653,0.01648173198601146,0.01589693666437403,0.017066527307648884,0.017825278977775284,0.017766058321610413,0.017825278977775284,0.017943720290105027,0.017943720290105027,0.017943720290105027,0.017943720290105027,0.01765132262928631,0.017706837665445542,0.008290891863081844,0.017884499633940155,0.017943720290105027,0.003316356745232737,0.017066527307648884,0.017884499633940155,0.01677412964683017,0.017825278977775284,0.017943720290105027,0.017943720290105027,0.0167149089906653,0.01677412964683017,0.01589693666437403
FC5,0.01675348513869713,0.018520878819909027,0.018246304410244007,0.017302633958027166,0.017577208367692186,0.02010835166628825,0.018400931596687244,0.016693511527086237,0.018735479617963152,0.015046065069096122,0.017302633958027166,0.02004837805467736,0.016538884340643,0.017028059548362146,0.017028059548362146,0.019773803645012338,0.017088033159973037,0.0,0.0033585222502099076,0.003718363919875255,0.0026988125224901042,0.019988404443066467,0.017971730000578987,0.017971730000578987,0.017362607569638058,0.014771490659431102,0.017911756388968095,0.017911756388968095,0.017362607569638058,0.01586978829809118,0.017637181979303078,0.018735479617963152,0.016204336319367088,0.01647891072903211,0.017851782777357203,0.017028059548362146,0.01632428354258887,0.015989735521312963,0.015440586701982922,0.01647891072903211,0.01742258118124895,0.01769715559091397,0.018735479617963152,0.017637181979303078,0.017577208367692186,0.017637181979303078,0.019988404443066467,0.017088033159973037,0.01700276589997271,0.008576226460357442,0.017637181979303078,0.01895008041601728,0.0031186278037663427,0.01647891072903211,0.018186330798633115,0.016204336319367088,0.019070027639239064,0.017362607569638058,0.018520878819909027,0.01626430993097798,0.016204336319367088,0.01538061309037203
FC1,0.017091813461108565,0.018266297931050675,0.018384473303303096,0.017537972174634923,0.017820139217524317,0.01814812255879825,0.018443560989429307,0.017091813461108565,0.018325385617176886,0.015398811203772221,0.017597059860761134,0.018443560989429307,0.01675055873209296,0.017314892817871744,0.017373980503997955,0.018443560989429307,0.017314892817871744,0.0,0.003131647364689199,0.003958874970456157,0.002954384306310565,0.018443560989429307,0.018043218574287492,0.018102306260413703,0.017537972174634923,0.01511664416088283,0.018043218574287492,0.018161393946539914,0.017537972174634923,0.016245312332440393,0.017938314589776738,0.018266297931050675,0.016468391689203575,0.016809646418219172,0.018102306260413703,0.017373980503997955,0.016409304003077364,0.016245312332440393,0.015621890560535402,0.016809646418219172,0.017478884488508713,0.017701963845271892,0.018325385617176886,0.017879226903650527,0.017879226903650527,0.017879226903650527,0.018502648675555518,0.017314892817871744,0.017419796802382502,0.008272276057669581,0.017820139217524317,0.018502648675555518,0.003367998109194044,0.01675055873209296,0.018384473303303096,0.016468391689203575,0.018325385617176886,0.017597059860761134,0.018502648675555518,0.016409304003077364,0.016527479375329786,0.015621890560535402
C3,0.01770180442787501,0.017464105354901394,0.017582954891388204,0.017582954891388204,0.017582954891388204,0.01734525581841459,0.017642379659631606,0.01770180442787501,0.017523530123144802,0.016194813156018166,0.017642379659631606,0.017642379659631606,0.017642379659631606,0.017642379659631606,0.01770180442787501,0.017642379659631606,0.017642379659631606,0.0,0.0030900879486570002,0.004040884240551462,0.0030306631804135962,0.017642379659631606,0.017523530123144802,0.017582954891388204,0.017582954891388204,0.015881529947998116,0.017523530123144802,0.017642379659631606,0.017582954891388204,0.01707523801183491,0.01770180442787501,0.017464105354901394,0.017329096451611556,0.017761229196118417,0.017582954891388204,0.017761229196118417,0.017269671683368154,0.01707523801183491,0.016389246827551406,0.01770180442787501,0.017523530123144802,0.017464105354901394,0.017523530123144802,0.017642379659631606,0.017642379659631606,0.017642379659631606,0.01770180442787501,0.017642379659631606,0.017582954891388204,0.008260042785833135,0.017582954891388204,0.01770180442787501,0.0034466365581174233,0.017642379659631606,0.017582954891388204,0.017329096451611556,0.017523530123144802,0.017642379659631606,0.017761229196118417,0.017269671683368154,0.01738852121985496,0.016389246827551406
T7,0.016977155100450773,0.01853956814513885,0.01837771532454041,0.01753737919008663,0.01781749123490456,0.018421308920919362,0.018657827369358337,0.01691802548834103,0.018598697757248595,0.01523735321943347,0.01753737919008663,0.018657827369358337,0.016697043055632847,0.017257267145268703,0.017257267145268703,0.018657827369358337,0.017257267145268703,0.0,0.003192999053926206,0.0038434247871333965,0.002838221381267739,0.018598697757248595,0.018038473667612742,0.018097603279722485,0.01753737919008663,0.014957241174615542,0.018038473667612742,0.018097603279722485,0.01753737919008663,0.016077689353887252,0.01781749123490456,0.01853956814513885,0.01641693101081492,0.016697043055632847,0.018097603279722485,0.017257267145268703,0.01641693101081492,0.016136818965996995,0.015576594876361139,0.016697043055632847,0.017478249577976886,0.01769923201068507,0.018598697757248595,0.01781749123490456,0.01781749123490456,0.01781749123490456,0.018598697757248595,0.017257267145268703,0.017241731129537908,0.008337275307473984,0.01781749123490456,0.018657827369358337,0.0032521286660359507,0.016697043055632847,0.01837771532454041,0.01641693101081492,0.018598697757248595,0.01753737919008663,0.018657827369358337,0.01641693101081492,0.01641693101081492,0.015576594876361139
TP9,0.01754106845874487,0.017303482333774566,0.017422275396259713,0.017422275396259713,0.017422275396259713,0.017184689271289414,0.01748167192750229,0.01754106845874487,0.01736287886501714,0.017600464989987442,0.01748167192750229,0.01748167192750229,0.01748167192750229,0.01748167192750229,0.01754106845874487,0.01748167192750229,0.01748167192750229,0.0,0.0030886196246139226,0.004098360655737705,0.0030886196246139226,0.01748167192750229,0.01736287886501714,0.017422275396259713,0.017422275396259713,0.017600464989987442,0.01736287886501714,0.01748167192750229,0.017422275396259713,0.01754106845874487,0.01754106845874487,0.017303482333774566,0.01748167192750229,0.017600464989987442,0.017422275396259713,0.017600464989987442,0.017422275396259713,0.01754106845874487,0.01748167192750229,0.01754106845874487,0.01736287886501714,0.017303482333774566,0.01736287886501714,0.01748167192750229,0.01748167192750229,0.01748167192750229,0.01754106845874487,0.01748167192750229,0.01748167192750229,0.008256117842717986,0.017422275396259713,0.01754106845874487,0.0035043953433119505,0.01748167192750229,0.017422275396259713,0.01748167192750229,0.01736287886501714,0.01748167192750229,0.017600464989987442,0.017422275396259713,0.01754106845874487,0.01748167192750229
