,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017093561831680315,0.016698289893615645,0.016856132786643205,0.01697551201465753,0.01697551201465753,0.01654044700058809,0.016994743847164148,0.017093561831680315,0.016876694030141366,0.017152586740191707,0.017034536923168923,0.017034536923168923,0.017034536923168923,0.017034536923168923,0.017093561831680315,0.017034536923168923,0.017034536923168923,0.0,0.007784110043662461,0.00898782827937154,0.007586474074630127,0.017034536923168923,0.01691648710614614,0.016935718938652755,0.01697551201465753,0.017152586740191707,0.016876694030141366,0.017034536923168923,0.016935718938652755,0.017093561831680315,0.017093561831680315,0.016857462197634746,0.017034536923168923,0.017152586740191707,0.01697551201465753,0.017152586740191707,0.016856132786643205,0.017093561831680315,0.017034536923168923,0.017093561831680315,0.016797107878131816,0.016698289893615645,0.016876694030141366,0.016994743847164148,0.017034536923168923,0.016994743847164148,0.017093561831680315,0.017034536923168923,0.01683690095413659,0.016460860848578538,0.01697551201465753,0.017093561831680315,0.00815882073822897,0.017034536923168923,0.016935718938652755,0.017034536923168923,0.01675731480212704,0.016994743847164148,0.01687403520815828,0.01697551201465753,0.017093561831680315,0.017034536923168923
Fz,0.016960213426858037,0.01701938502449117,0.01707855662212431,0.016960213426858037,0.016960213426858037,0.016901041829224903,0.016960213426858037,0.016901041829224903,0.01701938502449117,0.016901041829224903,0.016960213426858037,0.016960213426858037,0.01701938502449117,0.016960213426858037,0.016960213426858037,0.016960213426858037,0.01701938502449117,0.0,0.007857957434671397,0.008858799176216887,0.00744713666223788,0.016901041829224903,0.01707855662212431,0.01707855662212431,0.01701938502449117,0.016901041829224903,0.01701938502449117,0.01701938502449117,0.01701938502449117,0.016901041829224903,0.01701938502449117,0.016960213426858037,0.016960213426858037,0.016960213426858037,0.016960213426858037,0.016960213426858037,0.01707855662212431,0.01701938502449117,0.01701938502449117,0.016960213426858037,0.01707855662212431,0.01701938502449117,0.01701938502449117,0.01701938502449117,0.016960213426858037,0.01701938502449117,0.016901041829224903,0.01701938502449117,0.01666435543869236,0.016819892758381763,0.01701938502449117,0.016960213426858037,0.008023635987356111,0.016960213426858037,0.01701938502449117,0.016960213426858037,0.01707855662212431,0.01701938502449117,0.016997407551281173,0.01701938502449117,0.016960213426858037,0.016960213426858037
F3,0.017005447655925352,0.016888145603139428,0.017005447655925352,0.01694679662953239,0.01694679662953239,0.0167304493024944,0.017005447655925352,0.01694679662953239,0.01694679662953239,0.01694679662953239,0.017005447655925352,0.017005447655925352,0.017064098682318313,0.017005447655925352,0.017005447655925352,0.017005447655925352,0.017064098682318313,0.0,0.007790356459691753,0.008920248724323593,0.007519238797052191,0.01694679662953239,0.01694679662953239,0.017005447655925352,0.017005447655925352,0.01694679662953239,0.01694679662953239,0.017064098682318313,0.017005447655925352,0.01694679662953239,0.017064098682318313,0.016888145603139428,0.017005447655925352,0.017005447655925352,0.01694679662953239,0.017005447655925352,0.017005447655925352,0.017064098682318313,0.017064098682318313,0.017005447655925352,0.01694679662953239,0.016888145603139428,0.01694679662953239,0.017064098682318313,0.017005447655925352,0.017064098682318313,0.01694679662953239,0.017064098682318313,0.016712192523960542,0.01664966080677619,0.017005447655925352,0.017005447655925352,0.008091372973239343,0.017005447655925352,0.017005447655925352,0.017005447655925352,0.01694679662953239,0.017064098682318313,0.016942915938740997,0.017005447655925352,0.017005447655925352,0.017005447655925352
F7,0.01707097865167657,0.01669509276944901,0.01685317886452534,0.01705140277825829,0.01705140277825829,0.016537006674372676,0.01699168908618339,0.017110623434423163,0.01687324777385365,0.01707097865167657,0.017110623434423163,0.01707097865167657,0.01703133386892998,0.01707097865167657,0.01707097865167657,0.017110623434423163,0.01703133386892998,0.0,0.007856423923582401,0.008864161150205259,0.007460962167936558,0.017110623434423163,0.01691289255660024,0.01693246843001852,0.01697211321276511,0.01707097865167657,0.01687324777385365,0.01707097865167657,0.01693246843001852,0.017110623434423163,0.01707097865167657,0.016932961465928553,0.017110623434423163,0.017110623434423163,0.017011757995511703,0.017110623434423163,0.01685317886452534,0.01707097865167657,0.01703133386892998,0.017110623434423163,0.01679395820836047,0.01669509276944901,0.01687324777385365,0.01699168908618339,0.01707097865167657,0.01699168908618339,0.017110623434423163,0.01703133386892998,0.01671516167877732,0.0164577171088795,0.01697211321276511,0.017110623434423163,0.008034085892077013,0.01707097865167657,0.01693246843001852,0.01707097865167657,0.016754313425613877,0.01699168908618339,0.016753820389703848,0.017011757995511703,0.017110623434423163,0.01707097865167657
FT9,0.01707097865167657,0.01669509276944901,0.01685317886452534,0.01705140277825829,0.01705140277825829,0.016537006674372676,0.01699168908618339,0.017110623434423163,0.01687324777385365,0.01707097865167657,0.017110623434423163,0.01707097865167657,0.01703133386892998,0.01707097865167657,0.01707097865167657,0.017110623434423163,0.01703133386892998,0.0,0.007856423923582401,0.008864161150205259,0.007460962167936558,0.017110623434423163,0.01691289255660024,0.01693246843001852,0.01697211321276511,0.01707097865167657,0.01687324777385365,0.01707097865167657,0.01693246843001852,0.017110623434423163,0.01707097865167657,0.016932961465928553,0.017110623434423163,0.017110623434423163,0.017011757995511703,0.017110623434423163,0.01685317886452534,0.01707097865167657,0.01703133386892998,0.017110623434423163,0.01679395820836047,0.01669509276944901,0.01687324777385365,0.01699168908618339,0.01707097865167657,0.01699168908618339,0.017110623434423163,0.01703133386892998,0.01671516167877732,0.0164577171088795,0.01697211321276511,0.017110623434423163,0.008034085892077013,0.01707097865167657,0.01693246843001852,0.01707097865167657,0.016754313425613877,0.01699168908618339,0.016753820389703848,0.017011757995511703,0.017110623434423163,0.01707097865167657
FC5,0.01695352357508551,0.017073470798307292,0.017073470798307292,0.01695352357508551,0.01695352357508551,0.0170134971866964,0.01695352357508551,0.01689354996347462,0.0170134971866964,0.01689354996347462,0.01695352357508551,0.01695352357508551,0.0170134971866964,0.01695352357508551,0.01695352357508551,0.01695352357508551,0.0170134971866964,0.0,0.007882855828101814,0.008813334165249022,0.00738618514823397,0.01689354996347462,0.017073470798307292,0.017073470798307292,0.0170134971866964,0.01689354996347462,0.0170134971866964,0.0170134971866964,0.0170134971866964,0.01689354996347462,0.0170134971866964,0.0170134971866964,0.01695352357508551,0.01695352357508551,0.01695352357508551,0.01695352357508551,0.017073470798307292,0.0170134971866964,0.0170134971866964,0.01695352357508551,0.017073470798307292,0.017073470798307292,0.0170134971866964,0.0170134971866964,0.01695352357508551,0.0170134971866964,0.01689354996347462,0.0170134971866964,0.016653655517031053,0.01697273742473341,0.0170134971866964,0.01695352357508551,0.00796903947736217,0.01695352357508551,0.0170134971866964,0.01695352357508551,0.017073470798307292,0.0170134971866964,0.0170327110363443,0.0170134971866964,0.01695352357508551,0.01695352357508551
FC1,0.017081005235569567,0.016764519864892753,0.016922762550231164,0.016962829863317146,0.016962829863317146,0.016606277179554346,0.017021917549443356,0.017081005235569567,0.016903742177190935,0.017081005235569567,0.017021917549443356,0.017021917549443356,0.017021917549443356,0.017021917549443356,0.017081005235569567,0.017021917549443356,0.017021917549443356,0.0,0.007739388369577412,0.008967289106204214,0.007562125311198778,0.017021917549443356,0.016903742177190935,0.016962829863317146,0.016962829863317146,0.017081005235569567,0.016903742177190935,0.017021917549443356,0.016962829863317146,0.017081005235569567,0.017081005235569567,0.016844654491064724,0.017021917549443356,0.017081005235569567,0.016962829863317146,0.017081005235569567,0.016922762550231164,0.017081005235569567,0.017021917549443356,0.017081005235569567,0.01686367486410495,0.016764519864892753,0.016903742177190935,0.017021917549443356,0.017021917549443356,0.017021917549443356,0.017081005235569567,0.017021917549443356,0.016844654491064724,0.01652614255338238,0.016962829863317146,0.017081005235569567,0.008136008366426195,0.017021917549443356,0.016962829863317146,0.017021917549443356,0.016823607551018964,0.017021917549443356,0.016880668670139647,0.016962829863317146,0.017081005235569567,0.017021917549443356
C3,0.017100574903063936,0.016664651916357368,0.016823146235590766,0.01702137014932372,0.01702137014932372,0.01650615759712397,0.01696186056932735,0.017140219685810525,0.016843011032840544,0.01715999967130734,0.017080794917567123,0.01704115013482053,0.01700150535207394,0.01704115013482053,0.017100574903063936,0.017080794917567123,0.01700150535207394,0.0,0.007807817095501275,0.008996482083875282,0.0075898131962715085,0.017080794917567123,0.016882655815587136,0.01690243580108395,0.016942080583830538,0.01715999967130734,0.016843011032840544,0.01704115013482053,0.01690243580108395,0.017140219685810525,0.017100574903063936,0.01690252061283691,0.017080794917567123,0.01719964445405393,0.016981725366577126,0.01719964445405393,0.016823146235590766,0.017100574903063936,0.01700150535207394,0.017140219685810525,0.016763721467347364,0.016664651916357368,0.016843011032840544,0.01696186056932735,0.01704115013482053,0.01696186056932735,0.017140219685810525,0.01700150535207394,0.016862791018337354,0.01642686803163079,0.016942080583830538,0.017140219685810525,0.008164365704961698,0.01704115013482053,0.01690243580108395,0.01704115013482053,0.016724076684600773,0.01696186056932735,0.016842841409334616,0.016981725366577126,0.017140219685810525,0.01704115013482053
T7,0.01702799681705568,0.016829602966664223,0.016987929503969698,0.01702799681705568,0.01702799681705568,0.01667127642935875,0.01702799681705568,0.016968867204945937,0.016968867204945937,0.016968867204945937,0.01702799681705568,0.01702799681705568,0.01702799681705568,0.01702799681705568,0.01702799681705568,0.01702799681705568,0.01702799681705568,0.0,0.007800740058814419,0.008851838922881453,0.007445962386155951,0.016968867204945937,0.016968867204945937,0.01702799681705568,0.01702799681705568,0.016968867204945937,0.016968867204945937,0.01702799681705568,0.01702799681705568,0.016968867204945937,0.01702799681705568,0.01690973759283619,0.01702799681705568,0.01702799681705568,0.01702799681705568,0.01702799681705568,0.016987929503969698,0.01702799681705568,0.01702799681705568,0.01702799681705568,0.016928799891859955,0.016829602966664223,0.016968867204945937,0.01702799681705568,0.01702799681705568,0.01702799681705568,0.016968867204945937,0.01702799681705568,0.01673234875650696,0.01659114180318678,0.01702799681705568,0.01702799681705568,0.0080201389232681,0.01702799681705568,0.01702799681705568,0.01702799681705568,0.01688873257877397,0.01702799681705568,0.016827660251625756,0.01702799681705568,0.01702799681705568,0.01702799681705568
TP9,0.01708842221919055,0.016691663790201147,0.016850249928691073,0.0169696291567054,0.0169696291567054,0.01653307765171122,0.016989232611943197,0.01708842221919055,0.01687043954945805,0.017147818750433124,0.017029025687947973,0.017029025687947973,0.017029025687947973,0.017029025687947973,0.01708842221919055,0.017029025687947973,0.017029025687947973,0.0,0.007744409517172618,0.009072495156334601,0.007664823365163068,0.017029025687947973,0.016910232625462825,0.016929836080700623,0.0169696291567054,0.017147818750433124,0.01687043954945805,0.017029025687947973,0.016929836080700623,0.01708842221919055,0.01708842221919055,0.016850836094220247,0.017029025687947973,0.017147818750433124,0.0169696291567054,0.017147818750433124,0.016850249928691073,0.01708842221919055,0.017029025687947973,0.01708842221919055,0.0167908533974485,0.016691663790201147,0.01687043954945805,0.016989232611943197,0.017029025687947973,0.016989232611943197,0.01708842221919055,0.017029025687947973,0.016949439535938422,0.01645349149970167,0.0169696291567054,0.01708842221919055,0.008239771387880197,0.017029025687947973,0.016929836080700623,0.017029025687947973,0.016751060321443724,0.016989232611943197,0.016869267218399698,0.0169696291567054,0.01708842221919055,0.017029025687947973
