,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.23495962697600364,0.0,0.008302058455589673,0.10804048675082452,0.007847151142954622,0.0007960877971113385,0.0,0.0,0.012964858410098942,0.0,0.0,0.0034118048447628795,0.008984419424542249,0.014102126691686569,0.0,0.014898214488797907,0.006596156033208234,0.025474809507562833,0.0,0.0,0.003980438985556693,0.0,0.0,0.0,0.000341180484476288,0.008415785283748436,0.0037529853292391675,0.0,0.0030706243602865915,0.008302058455589673,0.0,0.16399408620493575,0.007164790174002047,0.10246787217104515,0.0034118048447628795,0.047765267826680315,0.008188331627430911,0.0009098146252701012,0.006937336517684522,0.0,0.006937336517684522,0.0,0.0,0.010007960877971114,0.0094393267371773,0.003525531672921642,0.017286477880131924,0.003525531672921642,0.006254975548731946,0.02138064369384738,0.01285113158194018,0.0,0.010007960877971114,0.01160013647219379,0.009666780393494825,0.007051063345843284,0.00773342431479586,0.009780507221653589,0.007960877971113386,0.026725804617309223,0.0,0.0,0.003184351188445354
Fz,0.0,0.03079036315651382,0.011914867346781289,0.0,0.016992576358557252,0.008951584276079207,0.024555121695244857,0.022240056796258855,0.017162347784482893,0.01512509067337521,0.01730125167842205,0.022054851604339974,0.019940425663266093,0.01588134520704397,0.021437500964610376,0.012455049156544688,0.009877610235673608,0.008534872594261726,0.022363526924204777,0.017471023104347692,0.010849937493247728,0.01639065948482089,0.022023984072353495,0.021946815242387296,0.01483184911950365,0.01734755297640177,0.019924991897272853,0.022425261988177736,0.018613121787847454,0.01331934005216613,0.018705724383806892,0.0,0.01273285694442301,0.0,0.025018134675042058,0.005880264843424444,0.008226197274396926,0.01515595820536169,0.020912752920840213,0.020650378898955133,0.022193755498279136,0.022672202244069576,0.015773308845091292,0.01808837374407729,0.01551093482320621,0.007562545336687605,0.01443057120367941,0.007022363526924205,0.01415276341580109,0.010711033599308568,0.01529486209930085,0.020928186686833453,0.019461978917475652,0.01730125167842205,0.018180976340036733,0.018813760745759574,0.019863256833299894,0.01415276341580109,0.017995771148117852,0.007207568718843085,0.017671662062259813,0.020526908771009215,0.024477952865278655
F3,0.0019467522140879056,0.020865893449590084,0.04521400564832333,0.0035096377944119988,0.019741712593567492,0.011077294288612871,0.016094979572811276,0.01853527460173837,0.013572427408077651,0.008527323078610403,0.011927284691947027,0.017849798470017275,0.016451427161306244,0.014422417811411807,0.017054646157220806,0.01922075073345946,0.008993446848180747,0.020948150585396615,0.02146911244550465,0.017575608017328836,0.016396589070768557,0.018754626963889118,0.02127717912862274,0.021359436264429273,0.017877217515286117,0.01702722711195196,0.01869978887335143,0.022648131392064928,0.01590304625592937,0.014257903539798744,0.01606756052754243,0.0023306188478517177,0.010090208658934495,0.0026596473910778426,0.018809465054426804,0.02075621726851471,0.01678045570453237,0.008527323078610403,0.017986893696361493,0.01628691288969318,0.01650626525184393,0.017164322338296182,0.0216884648076554,0.017246579474102713,0.018370760330125305,0.012091798963560088,0.012695017959474652,0.013599846453346495,0.013599846453346495,0.015135312988401744,0.015244989169477119,0.018370760330125305,0.013407913136464588,0.018809465054426804,0.0168627128403389,0.014340160675605276,0.013846617860766089,0.018672369828082586,0.019001398371308712,0.004441885333552686,0.016561103342381617,0.016122398618080118,0.01672561761399468
F7,0.10997471845552746,0.0,0.015054010572282233,0.18271661686968513,0.0051712250057458055,0.0059756377844173755,0.0,0.0,0.01436451390484946,0.0,0.0,0.007124798896805332,0.009767869455297633,0.015168926683521029,0.0,0.011951275568834751,0.009078372787864858,0.02551137669501264,0.004826476672029419,0.0,0.004596644449551827,0.000344748333716387,0.004596644449551827,0.0005745805561939783,0.0036773155596414617,0.007929211675476902,0.0051712250057458055,0.0,0.004366812227074236,0.011836359457595955,0.0,0.11514594346127327,0.006780050563088945,0.10859572512066192,0.0,0.053206159503562396,0.009652953344058838,0.0,0.007469547230521719,0.0,0.0031027350034474833,0.0,0.004711560560790623,0.014824178349804642,0.009882785566536429,0.008044127786715698,0.013904849459894278,0.0075844633417605145,0.012410940013789933,0.029418524477131693,0.019076074465640084,0.0,0.01356010112617789,0.01574350723971501,0.00850379223167088,0.0036773155596414617,0.012066191680073547,0.01436451390484946,0.021144564467938404,0.027350034474833373,0.0,0.0,0.0
FT9,0.0014194769442532691,0.023700963523743977,0.01570027529249828,0.0009463179628355127,0.0340244322092223,0.008667412250516173,0.02086200963523744,0.021528733654507914,0.017205781142463867,0.015098072952512044,0.01432381280110117,0.020345836200963523,0.01935650378527185,0.013700103234686855,0.021614762560220234,0.015141087405368204,0.006022023399862354,0.0182381280110117,0.02094803854094976,0.01955006882312457,0.013463523743977976,0.014495870612525809,0.021743805918788713,0.021872849277357193,0.016366999311768753,0.019205953200275294,0.023012732278045425,0.022453544390915348,0.019270474879559532,0.012323640743289746,0.020797487955953202,0.0006237095664143153,0.008516861665519614,0.0,0.023851514108740538,0.010710598761183758,0.008194253269098417,0.012431176875430144,0.018840330350997934,0.017506882312456985,0.022797660013764626,0.01952856159669649,0.01671111493461803,0.016818651066758433,0.016732622161046113,0.01053854094975912,0.014108740536820371,0.007506022023399862,0.015528217481073641,0.009549208534067447,0.01305488644184446,0.020625430144528563,0.014624913971094288,0.01597986923606332,0.01572178251892636,0.017743461803165862,0.018732794218857537,0.016001376462491397,0.019184445973847213,0.00655970406056435,0.01675412938747419,0.018711286992429455,0.022410529938059188
FC5,0.00024541382906926803,0.01751641204981901,0.012178661267562427,0.0015645131603165838,0.011994600895760476,0.04343824774526044,0.016749493833977544,0.01828333026566047,0.020645438370452174,0.010338057549542918,0.024326645806491194,0.01951039941100681,0.02303822320387754,0.01846739063746242,0.016810847291244862,0.012976256212037547,0.012055954353027793,0.009755199705503405,0.023160930118412172,0.012792195840235597,0.011411743051720965,0.02113626602859071,0.02030799435548193,0.02362108104791705,0.01874348119516535,0.020246640898214614,0.0131603165838395,0.015307687588195595,0.016166635989938033,0.020584084913184857,0.01978648996870974,0.00024541382906926803,0.02153506350082827,0.00024541382906926803,0.019878520154610713,0.0016258666175839008,0.0041106816369102395,0.014080618442849255,0.01687220074851218,0.01521565740229462,0.019663783054175103,0.021841830787164857,0.019203632124670224,0.016749493833977544,0.014111295171482912,0.01070617829314682,0.016135959261304376,0.009755199705503405,0.014264678814651205,0.01312963985520584,0.01932633903920486,0.023958525062887294,0.020614761641818517,0.01846739063746242,0.018436713908828763,0.012178661267562427,0.018160623351125837,0.014203325357383889,0.02300754647524388,0.0042947420087121905,0.020430701270016567,0.014847536658690718,0.016381373090373644
FC1,0.0,0.02648322728938339,0.009860421732902495,0.0,0.01607315366934275,0.00937739431693261,0.03207968286751724,0.021269862420467037,0.017205769679203172,0.01743895532829208,0.018821413105033477,0.022285885605783005,0.019970685232685966,0.018238448982311202,0.01975415570138912,0.011526033512108997,0.010543322562377161,0.007395316299676872,0.02018721476398281,0.014540790832472767,0.00971051667277391,0.015923248609214163,0.02276891302175289,0.023518438322395818,0.015240347779739498,0.017555548152836536,0.017755421566341318,0.020703554415536826,0.017205769679203172,0.014907225423898197,0.021536360305140077,0.0,0.014257636830007662,0.0,0.02376828008927679,0.00314800626270029,0.006928945001499051,0.015173723308571238,0.019937372997101837,0.024417868683167327,0.02206935607448616,0.02376828008927679,0.01620640261167927,0.01815516839335088,0.014857257070522002,0.007611845830973717,0.014590759185848963,0.007528565242013391,0.015373596722076019,0.011426096805356608,0.015606782371164928,0.02088677171124954,0.01955428228788434,0.01770545321296512,0.017738765448549253,0.01680602285219361,0.020970052300209867,0.01345814317598854,0.017488923681668277,0.007961624304607081,0.01713914520803491,0.0212865185382591,0.02430127585862287
C3,0.0,0.023807945922661455,0.011282680009277974,0.0,0.016551244242685312,0.010122933165446171,0.021007985685410385,0.02944100202127307,0.01643526955830213,0.016468405182411612,0.018423407004870936,0.022283707213625367,0.01988137446568806,0.017031710792272774,0.021637562543490505,0.01297259683886146,0.00975844130024189,0.008300473839424765,0.021389045362669407,0.016468405182411612,0.01269094403393088,0.017727558898571853,0.02203519003280427,0.021770105039928427,0.01588853176049571,0.01653467643063057,0.017263660161039134,0.02034527320322078,0.018357135756651977,0.015142980218032407,0.01918552635938898,0.0,0.014944166473375526,0.0,0.02274760595115809,0.005980980151761159,0.007869710726001525,0.014960734285430266,0.021670698167599988,0.021538155671162067,0.022167732529242187,0.021455316610888366,0.01660094767884953,0.017976076079392955,0.014198614930912224,0.007770303853673084,0.014645945856390206,0.005997547963815898,0.014795056164882865,0.011232976573113755,0.01645183737035687,0.02215116471718745,0.01872162762185626,0.018241161072268797,0.018522813877199378,0.017031710792272774,0.018622220749527817,0.01603764206898837,0.01908611948706054,0.008847211637231187,0.020527519135822923,0.015871963948440967,0.02312866562841711
T7,0.002157915122005201,0.02073074014644313,0.009221859495748722,0.0023423523119201757,0.01473653147420646,0.012892159575056714,0.01934746122208082,0.01849905014847194,0.03686899426400339,0.01263394750917575,0.021597594939043507,0.02043564064257917,0.02145004518711153,0.018093288330658996,0.018517493867463434,0.011379774617753923,0.010199376602298088,0.007451262472564968,0.023515741714159242,0.012541728914218262,0.01067891329607702,0.01979011047787676,0.02296243014441432,0.021265607997196553,0.015621829985798336,0.021966469318873458,0.015142293292019403,0.020638521551485642,0.021210276840222062,0.01595381692764529,0.019513454693004296,0.0015861598332687803,0.015566498828823844,0.0029141076006565965,0.01958722956897029,0.004647817185857357,0.0046293734668658585,0.015437392795883362,0.017503089322931077,0.01702355262915214,0.020048322543757723,0.022538224607609878,0.017890407421752522,0.019531898411995794,0.010457588668179052,0.009129640900791236,0.016507128497390215,0.006547520241981593,0.013777458086648592,0.012080635939430828,0.020878289898375108,0.022409118574669398,0.020417196923587674,0.01748464560393958,0.0180379571736845,0.015418949076891864,0.01907080543720836,0.0144414319703425,0.017779745107803537,0.011711761559600877,0.01868348733838691,0.017447758165956583,0.019458123536029805
TP9,2.405002405002405e-05,0.023448773448773448,0.00735930735930736,2.405002405002405e-05,0.016666666666666666,0.008393458393458394,0.02522847522847523,0.02405002405002405,0.016281866281866283,0.03513708513708514,0.020562770562770564,0.01854256854256854,0.01859066859066859,0.015536315536315536,0.022053872053872055,0.014357864357864358,0.01075036075036075,0.009211159211159212,0.020803270803270803,0.01697931697931698,0.011616161616161616,0.018205868205868204,0.019264069264069265,0.022318422318422317,0.01265031265031265,0.016835016835016835,0.01822991822991823,0.020947570947570947,0.017123617123617124,0.015752765752765754,0.022895622895622896,2.405002405002405e-05,0.013997113997113998,2.405002405002405e-05,0.02215007215007215,0.004304954304954305,0.005964405964405965,0.01544011544011544,0.019913419913419914,0.024963924963924963,0.02234247234247234,0.022174122174122173,0.015103415103415103,0.01681096681096681,0.01596921596921597,0.0056998556998557,0.014983164983164984,0.004761904761904762,0.017965367965367966,0.008321308321308321,0.015464165464165465,0.021476671476671476,0.0183982683982684,0.017147667147667148,0.018879268879268878,0.017316017316017316,0.019167869167869167,0.01584896584896585,0.0170995670995671,0.010870610870610871,0.019528619528619527,0.015728715728715727,0.022318422318422317
