,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.25162783967587904,0.0,0.003328027781797135,0.1287802054695413,0.0021704529011720448,0.011286355086094631,0.0,0.0007234843003906816,0.0007234843003906816,0.0,0.014324989147735494,0.0,0.0007234843003906816,0.0013022717407032266,0.0,0.009694689625235132,0.01374620170742295,0.007958327304297496,0.0,0.0,0.0,0.0054984806829691795,0.0005787874403125452,0.0,0.0,0.008826508464766314,0.0007234843003906816,0.0007234843003906816,0.002315149761250181,0.0036174215019534077,0.0004340905802344089,0.18984228042251483,0.0008681811604688178,0.1322529301114166,0.0,0.029228765735783535,0.0,0.012299233106641586,0.0,0.0,0.0,0.0,0.009115902184922588,0.009694689625235132,0.01721892634929822,0.01056287078570395,0.009115902184922588,0.009549992765156995,0.007524236724063088,0.011141658226016496,0.018665894950079583,0.0,0.0010128780205469542,0.0014469686007813631,0.008826508464766314,0.0008681811604688178,0.008392417884531905,0.0,0.0014469686007813631,0.03834466792070612,0.0002893937201562726,0.0031833309217189987,0.0
Fz,0.0,0.028076645554397497,0.014334963521205805,0.0,0.016339292872604827,0.012779603944520164,0.021694860899543013,0.022464523370480237,0.01726930169165397,0.018776557363906037,0.021438306742563938,0.021486410646997516,0.0186482802854165,0.015537561132045217,0.016852401186562976,0.012154253186883669,0.011609075603303135,0.013805820572436463,0.022368315561613086,0.01526497234025495,0.016852401186562976,0.017301370961276357,0.016499639220716747,0.022159865309067585,0.01763809829231139,0.018632245650605308,0.017814479275234506,0.022817285336326466,0.019690531548143993,0.015136695261765414,0.02094123306341698,0.0,0.01120820973302333,0.00016034634811192176,0.020700713541249097,0.0031908923274272427,0.011063898019722601,0.017445682674577086,0.01848793393730458,0.017750340735989738,0.021775034073598973,0.019562254469654452,0.017525855848633046,0.01540928405355568,0.016932574360618936,0.009027499398701195,0.01481600256554157,0.009444399903792191,0.015216868435821373,0.01252304978754109,0.009893369678505572,0.019866912531067104,0.021133648681151286,0.017589994387877814,0.016162911889681712,0.0198829471658783,0.018263449049947887,0.01776637537080093,0.01718912851759801,0.006910927603623828,0.020540367193137177,0.015585665036478794,0.020588471097570754
F3,0.0006028845707925614,0.020358948198302647,0.04612066966563094,0.001368084218336966,0.01595325325789547,0.015512683763854751,0.016185131938969533,0.01966331215508046,0.019524184946436023,0.014051848073088161,0.023118304503083987,0.02328061957983583,0.019709687891295274,0.01699670732272875,0.01625469554329175,0.016231507675184345,0.012034503547743821,0.014446041830914066,0.020428511802624866,0.015419932291425126,0.01699670732272875,0.01602281686221769,0.018156100728099058,0.018712609562676806,0.018550294485924965,0.019593748550758242,0.014190975281732597,0.022677735009043267,0.017831470574595373,0.013333024161758567,0.017877846310810182,0.0005101330983629365,0.012544636646106756,0.003385428743681306,0.015860501785465844,0.005541900477670083,0.015118490006028846,0.015211241478458471,0.01581412604925103,0.016903955850299125,0.019593748550758242,0.018411167277280528,0.01630107127950656,0.012451885173677133,0.015906877521680657,0.01161712192181051,0.013843157260121504,0.013773593655799285,0.012173630756388257,0.015860501785465844,0.008996892825673607,0.016509762092473217,0.017043083058943562,0.019153179056717526,0.017576404025413904,0.015141677874136252,0.016788016509762093,0.019500997078328617,0.020799517692343367,0.004707137225803459,0.018596670222139778,0.01662570143301025,0.016532949960580624
F7,0.11526036955679028,0.0,0.007882155317224448,0.20545290089158805,0.0,0.015893526295387,0.0,0.0,0.0,0.0,0.012663134771934358,0.0,0.007752939656286342,0.007623723995348236,0.008528233621914976,0.007623723995348236,0.015118232329758367,0.014213722703191626,0.0,0.0069776456906577074,0.0,0.004522548132833699,0.006331567385967179,0.0,0.002196666235947797,0.0002584313218762114,0.0,0.0,0.012404703450058147,0.01498901666882026,0.0,0.12986173924279623,0.0,0.1111254684067709,0.0,0.038893913942369816,0.0,0.016668820261015634,0.0002584313218762114,0.004910195115648016,0.0,0.0006460783046905285,0.012663134771934358,0.014213722703191626,0.021191368393849334,0.013955291381315415,0.025326269543868716,0.023517250290735238,0.0,0.01628117327820132,0.016022741956325106,0.007623723995348236,0.007623723995348236,0.012275487789120042,0.015635094973510788,0.0007752939656286342,0.0069776456906577074,0.005297842098462333,0.0002584313218762114,0.03230391523452642,0.0,0.0,0.0
FT9,0.0003106361829025845,0.021123260437375745,0.014372100728959575,0.0,0.028495692511597084,0.015386845593108019,0.020149933730947648,0.021578860172299538,0.018161862160371106,0.018513916500994036,0.018410371106693173,0.02054340622929092,0.018161862160371106,0.015614645460569914,0.01853462557985421,0.014020046388336647,0.01180417495029821,0.015573227302849569,0.021185387673956262,0.018348243870112656,0.014889827700463883,0.01739562624254473,0.018762425447316104,0.018513916500994036,0.01785122597746852,0.019570079522862823,0.020149933730947648,0.02244864148442677,0.019756461232604373,0.01269466534128562,0.021143969516235917,0.0,0.01027170311464546,0.0015738899933730947,0.021682405566600397,0.005653578528827038,0.012176938369781311,0.017685553346587144,0.016235917826375082,0.01737491716368456,0.020025679257786613,0.019715043074884028,0.01602882703777336,0.014392809807819748,0.01739562624254473,0.0105409211398277,0.016691517561298875,0.009588303512259774,0.014662027833001988,0.011659211398277004,0.010830848243870112,0.017954771371769384,0.01785122597746852,0.015780318091451292,0.014869118621603712,0.016898608349900597,0.019756461232604373,0.01892809807819748,0.01683648111332008,0.007393141153081511,0.01812044400265076,0.01853462557985421,0.01942511597084162
FC5,0.0019241542246145602,0.01914411671578537,0.016318776335338677,0.0028740531456268115,0.017853228438512312,0.03317339308765862,0.016976398665270235,0.018705701829164333,0.016903329517500062,0.013834425311152788,0.021457973061840857,0.02011837201938768,0.01831599970772341,0.016075212509438098,0.015466302944686655,0.013322941276761575,0.010521957278904938,0.01475996784957498,0.02116569647076016,0.017293031638940984,0.013980563606693135,0.016221350804978444,0.018608276298804103,0.01875441459434445,0.017755802908152082,0.017731446525562022,0.01529580826655625,0.021872031565871836,0.01831599970772341,0.015076600823245731,0.01980173904571693,0.0014613829554034634,0.01636748910051879,0.0033368244148379083,0.01982609542830699,0.004189297805489929,0.007453053072557664,0.015515015709866771,0.01768273376038191,0.015149669971015904,0.01787758482110237,0.018145505029593004,0.017926297586282485,0.01519838273619602,0.017390457169301217,0.012105122147258689,0.020824707114499356,0.01166670726063765,0.013785712545972672,0.017268675256350927,0.011471856199917188,0.018096792264412888,0.020361935845288257,0.017073824195630465,0.013590861485252211,0.016659765691599483,0.01873005821175439,0.01721996249117081,0.019899164576077162,0.008622159436880435,0.01807243588182283,0.019850451810897046,0.01756095184743162
FC1,0.0,0.023495801229330794,0.012154791792918363,0.0,0.01656999393991862,0.012206735347588954,0.029244221279542897,0.02330534152887196,0.016189074539000953,0.019825123365942342,0.020829365422907108,0.020812050904683577,0.018214873171154014,0.015513808328283266,0.017158687559518656,0.012102848238247772,0.01163535624621245,0.014094017833953771,0.0232707124924249,0.015860098692753875,0.01726257466885984,0.01895939745476582,0.01823218768937754,0.023461172192883732,0.018682365163189333,0.018751623236083457,0.017556921478659858,0.021521946151848326,0.019755865293048222,0.014700025971777336,0.020967881568695352,0.0,0.009921218942082937,6.925807289412172e-05,0.019530776556142326,0.004103540818976712,0.01011167864254177,0.01693359882261276,0.018976711972989353,0.019409574928577613,0.022647389836377804,0.01930568781923643,0.01568695351051857,0.015202147000259719,0.017937840879577525,0.00803393645571812,0.014561509825989092,0.009124751103800536,0.017193316595965718,0.010977404553718293,0.009592243095835859,0.0200848411392953,0.02223184139901307,0.01613713098433036,0.016119816466106832,0.019028655527659942,0.01722794563241278,0.017903211843130463,0.016760453640377457,0.008103194528612242,0.021435373560730674,0.013557267769024326,0.019755865293048222
C3,9.190191002803008e-05,0.021489729961554366,0.013157290119012973,0.0,0.01586839646483986,0.011916614333634567,0.020586027846278738,0.03063397000934336,0.015087230229601605,0.020203103221161946,0.020386907041218007,0.021627582826596412,0.01776770260541915,0.01412226017430729,0.01841101597561536,0.01184002940861121,0.013417678864092392,0.01286626740392421,0.022470017001853356,0.015393569929695039,0.01779833657542849,0.017936189440470537,0.018181261200545286,0.020754514681330126,0.019284084120881645,0.019008378390797557,0.014780890529508171,0.024231470277390598,0.019360669045905003,0.01631258902997534,0.021076171366428233,0.0005667284451728522,0.01157964066353179,0.0007964832202429274,0.01839569899061069,0.004702314396434206,0.011870663378620552,0.015990932344877234,0.018855208540750838,0.018334431050592,0.022960160522002847,0.018610136780676093,0.018074042305512582,0.014872792439536202,0.014918743394550217,0.010997595233354267,0.014229479069339992,0.011870663378620552,0.015071913244596934,0.012988803283961585,0.011656225588555148,0.019942714476082528,0.020938318501386187,0.018441649945624704,0.014428599874400722,0.017522630845344403,0.017185657175241627,0.016940585415166878,0.01651170983503607,0.008255854917518035,0.020662612771302095,0.015439520884709054,0.02032563910119932
T7,7.840370065467091e-05,0.020894586224469797,0.01644517621231722,0.0,0.017190011368536595,0.01370104668940374,0.018268062252538318,0.019424516837194716,0.02946019052099259,0.015367125328315497,0.02128660472774315,0.021796228781998512,0.020992590850288134,0.017327217844682268,0.01677839194009957,0.015073111450860481,0.012230977302128661,0.01619036418518954,0.021678623231016506,0.01687639656591791,0.015582735505115842,0.014935904974714807,0.01764083264730095,0.02024775569406876,0.019346113136540045,0.019110902034576032,0.016170763260025874,0.020639774197342114,0.018895291857775685,0.014151867968168098,0.018993296483594026,0.0,0.012426986553765338,0.0008624407072013799,0.018150456701556312,0.0042141989101885605,0.012015367125328316,0.01836606687835666,0.01893449370810302,0.017092006742718255,0.019169704810067034,0.019404915912031046,0.016249166960680544,0.016170763260025874,0.016758791014935905,0.009584852405033517,0.015798345681916185,0.010702105139362579,0.013348230036457721,0.015386726253479165,0.010310086636089224,0.01877768630679368,0.017092006742718255,0.018307264102865654,0.01807205300090164,0.017366419695009603,0.01764083264730095,0.02318789446861892,0.016856795640754242,0.007389548786702733,0.01981653534046807,0.015288721627660826,0.018483672429338665
TP9,0.0,0.021044030866999547,0.011057648660916932,0.0,0.015941897412619154,0.01047662278710849,0.0205901044030867,0.02371311847480708,0.014108034498411257,0.03346345891965501,0.018302315024965956,0.0212437585111212,0.018719927371765775,0.014888788016341352,0.019664094416704494,0.013327280980481162,0.014271448025419882,0.015106672719019519,0.02129822968679074,0.01596005447117567,0.019064911484339538,0.018919655015887427,0.017703132092601,0.020717203812982296,0.016595551520653656,0.018828869723104855,0.016922378574670903,0.02315024965955515,0.018102587380844304,0.017467090331366317,0.01979119382660009,0.0007807535179300953,0.01256468452110758,0.0,0.019155696777122106,0.004049024058102587,0.012019972764412166,0.01681343622333182,0.017539718565592374,0.01968225147526101,0.022986836132546526,0.018683613254652745,0.015887426236949616,0.015578756241488878,0.015941897412619154,0.009477984566500227,0.014507489786654563,0.009332728098048117,0.01755787562414889,0.010876078075351793,0.012056286881525193,0.017921016795279163,0.019464366772582842,0.017103949160236043,0.016087153881071268,0.016740807989105766,0.01708579210167953,0.015978211529732184,0.016559237403540625,0.009750340444847934,0.021897412619155697,0.013635950975941898,0.021842941443486155
