,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.12097560975609756,0.04390243902439024,0.05658536585365854,0.04780487804878049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09463414634146342,0.042926829268292686,0.0,0.0,0.0,0.04097560975609756,0.0,0.0,0.0,0.06829268292682927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11219512195121951,0.0,0.0,0.0,0.0,0.026341463414634145,0.0,0.041951219512195125,0.0,0.054634146341463415,0.0,0.0,0.0,0.05853658536585366,0.0,0.0,0.0,0.0,0.05658536585365854,0.0,0.03121951219512195,0.042926829268292686,0.0,0.05951219512195122,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.05319148936170213,0.2044917257683215,0.05319148936170213,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.04964539007092199,0.0,0.0,0.0,0.04728132387706856,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,0.04846335697399527,0.0,0.05319148936170213,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.037825059101654845,0.04846335697399527,0.0,0.05319148936170213,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.06912991656734208,0.052443384982121574,0.06793802145411204,0.058402860548271755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06912991656734208,0.052443384982121574,0.0,0.0,0.0,0.050059594755661505,0.0,0.0,0.0,0.06912991656734208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06912991656734208,0.0,0.0,0.0,0.0,0.03218116805721097,0.0,0.05125148986889154,0.0,0.06555423122765197,0.0,0.0,0.0,0.06912991656734208,0.0,0.0,0.0,0.0,0.066746126340882,0.0,0.03814064362336114,0.052443384982121574,0.0,0.066746126340882,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.06413612565445026,0.056282722513089,0.06413612565445026,0.06282722513089005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06413612565445026,0.05759162303664921,0.0,0.0,0.0,0.0549738219895288,0.0,0.0,0.0,0.06413612565445026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06413612565445026,0.0,0.0,0.0,0.0,0.03534031413612566,0.0,0.056282722513089,0.0,0.06413612565445026,0.0,0.0,0.0,0.06413612565445026,0.0,0.0,0.0,0.0,0.06413612565445026,0.0,0.041884816753926704,0.05759162303664921,0.0,0.06413612565445026,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3148148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35185185185185186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.08579088471849866,0.0,0.0,0.32707774798927614,0.0,0.06166219839142091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021447721179624665,0.0,0.0,0.0,0.005361930294906166,0.0,0.0,0.03753351206434316,0.06166219839142091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06166219839142091,0.0,0.19571045576407506,0.0,0.0,0.0,0.005361930294906166,0.0,0.005361930294906166,0.0,0.0,0.0,0.0,0.06166219839142091,0.06166219839142091,0.002680965147453083,0.0,0.005361930294906166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
