,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.052719665271966525,0.0,0.0,0.05104602510460251,0.0,0.04686192468619247,0.05104602510460251,0.0,0.052719665271966525,0.00502092050209205,0.05355648535564853,0.0502092050209205,0.05104602510460251,0.0,0.0,0.05355648535564853,0.0,0.05355648535564853,0.0,0.0,0.0,0.042677824267782424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0502092050209205,0.0,0.0,0.0,0.05355648535564853,0.0,0.0,0.0,0.0,0.0,0.0,0.04184100418410042,0.0,0.0,0.05355648535564853,0.0,0.0,0.022594142259414227,0.045188284518828455,0.0,0.045188284518828455,0.0,0.0,0.0,0.0200836820083682,0.0502092050209205,0.0,0.0,0.05355648535564853,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.05218135158254919,0.0,0.0,0.05132591958939264,0.0,0.04790419161676647,0.05132591958939264,0.0,0.05218135158254919,0.0051325919589392645,0.05218135158254919,0.05132591958939264,0.05218135158254919,0.0,0.0,0.05218135158254919,0.0,0.05218135158254919,0.0,0.0,0.0,0.04362703165098375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0504704875962361,0.0,0.0,0.0,0.05218135158254919,0.0,0.0,0.0,0.0,0.0,0.0,0.0427715996578272,0.0,0.0,0.05218135158254919,0.0,0.0,0.023096663815226688,0.045337895637296836,0.0,0.046193327630453376,0.0,0.0,0.0,0.020530367835757058,0.05132591958939264,0.0,0.0,0.05218135158254919,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.05114155251141553,0.0,0.0,0.05114155251141553,0.0,0.0502283105022831,0.05114155251141553,0.0,0.05114155251141553,0.005479452054794521,0.05114155251141553,0.05114155251141553,0.05114155251141553,0.0,0.0,0.05114155251141553,0.0,0.05114155251141553,0.0,0.0,0.0,0.04657534246575343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0502283105022831,0.0,0.0,0.0,0.05114155251141553,0.0,0.0,0.0,0.0,0.0,0.0,0.045662100456621,0.0,0.0,0.05114155251141553,0.0,0.0,0.024657534246575342,0.04474885844748858,0.0,0.045662100456621,0.0,0.0,0.0,0.021917808219178082,0.05114155251141553,0.0,0.0,0.05114155251141553,0.0,0.0
T7,0.0,0.0,0.05218135158254919,0.0,0.0,0.05132591958939264,0.0,0.04790419161676647,0.05132591958939264,0.0,0.05218135158254919,0.0051325919589392645,0.05218135158254919,0.05132591958939264,0.05218135158254919,0.0,0.0,0.05218135158254919,0.0,0.05218135158254919,0.0,0.0,0.0,0.04362703165098375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0504704875962361,0.0,0.0,0.0,0.05218135158254919,0.0,0.0,0.0,0.0,0.0,0.0,0.0427715996578272,0.0,0.0,0.05218135158254919,0.0,0.0,0.023096663815226688,0.045337895637296836,0.0,0.046193327630453376,0.0,0.0,0.0,0.020530367835757058,0.05132591958939264,0.0,0.0,0.05218135158254919,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
