subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S45,Sess01,MOTOR_EXECUTION-LEFT,0.9901046966489515,1.0000000000000007,0.9655838307087334,1.0150729259825413,bootstrap,critical,fullwin_beta
S45,Sess01,MOTOR_EXECUTION-RIGHT,0.9835957711640944,1.0000000000000013,0.9654183981223559,1.0004865815341453,bootstrap,critical,fullwin_beta
S45,Sess01,MOTOR_IMAGERY-LEFT,0.9850710271906487,1.0000000000000009,0.9718017607527348,0.9993629820632453,bootstrap,critical,fullwin_beta
S45,Sess01,MOTOR_IMAGERY-RIGHT,0.9882495680842441,0.9999999999999987,0.9779192184159339,0.9984701444874433,bootstrap,critical,fullwin_beta
S45,Sess01,MOTOR_EXECUTION,0.9868502339065229,1.0000000000000009,0.9655011144155446,1.0077797537583433,bootstrap,critical,fullwin_beta
S45,Sess01,MOTOR_IMAGERY,0.9866602976374463,0.9999999999999998,0.9748604895843344,0.9989165632753443,bootstrap,critical,fullwin_beta
S45,Sess01,LEFT,0.9875878619198001,1.0000000000000009,0.9686927957307341,1.0072179540228934,bootstrap,critical,fullwin_beta
S45,Sess01,RIGHT,0.9859226696241692,1.0,0.9716688082691449,0.9994783630107943,bootstrap,critical,fullwin_beta
S45,Sess01,LEFT_vs_RIGHT,0.0016651922956308907,0.0,-0.03078556728006021,0.03554914575374846,bootstrap,delta,fullwin_beta
S45,Sess01,IMAGERY_vs_EXECUTION,-0.000189936269076596,0.0,-0.03291926417400892,0.033415448859799635,bootstrap,delta,fullwin_beta
S45,Sess01,ME_LEFT_vs_ME_RIGHT,0.006508925484857153,0.0,-0.03490275082541183,0.04965452786018543,bootstrap,delta,fullwin_beta
S45,Sess01,MI_LEFT_vs_MI_RIGHT,-0.003178540893595483,0.0,-0.02666838373470848,0.021443763647311376,bootstrap,delta,fullwin_beta
