,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.194985329421179,0.0,0.0,0.0,0.0,0.0,0.05734862630034676,0.0,0.0,0.0,0.0,0.020272072552680716,0.020272072552680716,0.0,0.008268871699119766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060282742064550546,0.0,0.0,0.0,0.0,0.0,0.0,0.07495332088556948,0.027740730861563083,0.0,0.1162976793811683,0.0,0.0,0.0,0.0,0.013336889837289943,0.02640704187783409,0.04401173646305682,0.0,0.0,0.0,0.0,0.0,0.020538810349426513,0.0,0.0,0.0,0.05174713256868498,0.04961323019471859,0.02160576153640971,0.0,0.01413710322752734,0.014670578821018939,0.018138170178714323,0.01867164577220592,0.11336356361696452,0.013336889837289943,0.0,0.0
Fz,0.0,0.13096330275229356,0.02522935779816514,0.03394495412844037,0.006880733944954129,0.06376146788990826,0.016743119266055047,0.0,0.023623853211009176,0.0038990825688073397,0.009403669724770643,0.005963302752293578,0.009403669724770643,0.011697247706422019,0.009403669724770643,0.0213302752293578,0.009403669724770643,0.008944954128440367,0.03990825688073395,0.012155963302752294,0.009403669724770643,0.009403669724770643,0.006651376146788991,0.0,0.0,0.030733944954128442,0.017660550458715597,0.023394495412844038,0.07270642201834862,0.0,0.0,0.0,0.034174311926605506,0.0,0.02522935779816514,0.0011467889908256881,0.041972477064220186,0.018807339449541285,0.009403669724770643,0.0,0.02018348623853211,0.0,0.0,0.024770642201834864,0.011009174311926606,0.0,0.009403669724770643,0.0,0.005733944954128441,0.018119266055045873,0.005733944954128441,0.0,0.021788990825688075,0.0,0.0011467889908256881,0.03394495412844037,0.04128440366972477,0.02912844036697248,0.0,0.022935779816513763,0.011467889908256881,0.0
F7,0.0,0.026233453670276775,0.15475330926594463,0.0421179302045728,0.010830324909747292,0.0038507821901323704,0.0,0.020938628158844765,0.009867629362214199,0.008182912154031288,0.03176895306859206,0.006257521058965102,0.025511432009626956,0.01756919374247894,0.06064981949458484,0.009867629362214199,0.011070998796630566,0.024067388688327317,0.0,0.042839951865222624,0.04091456077015644,0.011070998796630566,0.041395908543922985,0.0,0.0,0.007460890493381468,0.05848375451263538,0.0,0.009867629362214199,0.020938628158844765,0.019975932611311673,0.026233453670276775,0.009867629362214199,0.017809867629362215,0.0048134777376654635,0.012515042117930204,0.0,0.0,0.009867629362214199,0.01227436823104693,0.011070998796630566,0.0,0.0,0.0368231046931408,0.0,0.0,0.02286401925391095,0.0,0.006016847172081829,0.0,0.011552346570397111,0.0,0.014921780986762936,0.0,0.0012033694344163659,0.007460890493381468,0.008904933814681108,0.0,0.0,0.02117930204572804,0.048134777376654635,0.0
FT9,0.0,0.021818714306633475,0.02547957241177332,0.0919607556011129,0.0,0.0,0.04158734807438864,0.0,0.0,0.017279250256260068,0.0,0.0038072924293454384,0.0,0.027529652950651632,0.018743593498316006,0.015668472689998537,0.0,0.0,0.020354371064577537,0.029286864841118757,0.0,0.0,0.005125201347195783,0.006443110265046127,0.0,0.0636989310294333,0.012886220530092253,0.0,0.0471518523942012,0.0,0.0,0.018597159174110412,0.04451603455850051,0.0,0.002928686484111876,0.0,0.03382632889149217,0.03909796456289354,0.0038072924293454384,0.002196514863083907,0.012446917557475472,0.0,0.0,0.013032654854297847,0.0,0.023722360521306194,0.0,0.020207936740371944,0.0036608581051398447,0.04436960023429492,0.02401522916971738,0.0,0.0541806999560697,0.0,0.024454532142334163,0.027968955923268413,0.051252013471957826,0.03792648996924879,0.0,0.05447356860448089,0.014496998096353785,0.0
FC5,0.0,0.008132147395171537,0.011689961880559084,0.0,0.20279542566709022,0.010673443456162644,0.0,0.02363405336721728,0.020076238881829734,0.034561626429479034,0.031512071156289706,0.0,0.0,0.0,0.03227445997458704,0.0,0.033290978398983484,0.015247776365946633,0.04955527318932656,0.0,0.029987293519695046,0.005082592121982211,0.011689961880559084,0.0,0.014993646759847523,0.0,0.03735705209656925,0.03278271918678526,0.0020330368487928843,0.011689961880559084,0.011689961880559084,0.0,0.015247776365946633,0.011689961880559084,0.06734434561626429,0.011689961880559084,0.0,0.0,0.010419313850063533,0.03888182973316391,0.0312579415501906,0.0,0.0,0.0,0.039135959339263025,0.0,0.03735705209656925,0.0,0.017280813214739517,0.0,0.0,0.04243964421855146,0.0,0.0,0.0027954256670902162,0.0,0.0,0.0,0.0,0.0,0.04371029224904702,0.0
FC1,0.0,0.09040650406504065,0.005853658536585366,0.0,0.014308943089430894,0.2754471544715447,0.01788617886178862,0.0,0.040325203252032524,0.013008130081300813,0.0,0.0,0.0,0.025040650406504064,0.0,0.04780487804878049,0.0,0.0035772357723577236,0.05365853658536585,0.0,0.0,0.0,0.05365853658536585,0.0,0.0,0.0,0.013333333333333334,0.0224390243902439,0.0656910569105691,0.0,0.0,0.0,0.0,0.0,0.055609756097560976,0.015609756097560976,0.024390243902439025,0.0,0.0,0.0,0.0,0.0367479674796748,0.0,0.0,0.0,0.0,0.014959349593495935,0.0,0.025691056910569107,0.0,0.0,0.0,0.0,0.0,0.0,0.013008130081300813,0.011382113821138212,0.006178861788617886,0.002926829268292683,0.0,0.05105691056910569,0.0
C3,0.028009379885356955,0.010031266284523188,0.0,0.03725898905680042,0.0,0.007425742574257425,0.12102657634184472,0.0,0.015242313705054716,0.01485148514851485,0.0,0.015502866076081293,0.020974465867639396,0.013418447107868681,0.0,0.02918186555497655,0.002214695153725899,0.0054715997915581035,0.013027618551328817,0.0033871808233454925,0.005862428348097967,0.0,0.0,0.01797811360083377,0.006774361646690985,0.035044293903074515,0.0,0.0,0.03556539864512767,0.011334028139656071,0.013678999478895257,0.0,0.0429911412193851,0.017587285044293903,0.003778009379885357,0.0,0.03764981761334028,0.05354351224596144,0.0,0.0,0.0363470557582074,0.0,0.004168837936425221,0.01068264721208963,0.0,0.024101094319958313,0.008337675872850442,0.013027618551328817,0.0,0.025273579989577907,0.045336112558624284,0.01615424700364773,0.0353048462741011,0.0054715997915581035,0.013939551849921834,0.011464304325169358,0.02905158936946326,0.03843147472642001,0.020323084940072955,0.04364252214695154,0.0,0.00013027618551328816
T7,0.0,0.0,0.01595843384672481,0.0,0.016886249768046018,0.0,0.0,0.12525514937836332,0.0016700686583781777,0.04175171645945444,0.03265912043050659,0.012803859714232696,0.0,0.02931898311375023,0.0335869363518278,0.018556318426424197,0.0335869363518278,0.010391538318797551,0.0,0.0037112636852848395,0.039153831879755054,0.006865837817776953,0.014473928372610873,0.009834848766004824,0.0335869363518278,0.03544256819447022,0.04546298014473928,0.02263870848023752,0.0,0.027648914455372053,0.015401744293932084,0.014659491556875116,0.0,0.01781406568936723,0.0,0.009649285581740583,0.0,0.0,0.0,0.025793282612729635,0.02449434032287994,0.0,0.02375208758582297,0.0,0.03544256819447022,0.012061606977175728,0.006680274633512711,0.030803488587864167,0.03303024679903507,0.034329189088884764,0.00946372239747634,0.035257005010205976,0.032473557246242346,0.007979216923362405,0.0,0.0,0.0,0.0,0.005752458712191501,0.0,0.007608090554833921,0.006309148264984227
TP9,0.0,0.0191711851278079,0.007552285050348567,0.0,0.016072811773818745,0.024012393493415957,0.023044151820294345,0.0013555383423702555,0.18086754453911696,0.0,0.01994577846630519,0.0,0.013942680092951201,0.00019364833462432224,0.04047250193648334,0.009101471727343146,0.03040278853601859,0.013942680092951201,0.021688613477924088,0.021107668474051124,0.03388845855925639,0.012587141750580944,0.0,0.0,0.025948876839659178,0.0,0.004260263361735089,0.03117738187451588,0.020526723470178157,0.06371030209140201,0.0,0.0,0.005809450038729667,0.0,0.046281951975213016,0.009876065065840434,0.006971340046475601,0.046475600309837335,0.0,0.0,0.013942680092951201,0.02691711851278079,0.0,0.013942680092951201,0.002517428350116189,0.0077459333849728895,0.015491866769945779,0.0,0.0,0.01820294345468629,0.0,0.025755228505034856,0.009295120061967466,0.001549186676994578,0.020333075135553835,0.0,0.006003098373353989,0.0,0.019558481797056545,0.0,0.03195197521301317,0.03640588690937258
CP5,0.0,0.0029982641628530852,0.005523118194729367,0.018936405239072116,0.021619062647940664,0.00662774183367524,0.017673978223133976,0.035663563200252484,0.0,0.10509704907685025,0.0,0.0,0.0,0.04686760296670349,0.0,0.04639419283572668,0.0,0.008836989111566988,0.02335489979485561,0.005207511440744832,0.004734101309768029,0.0011046236389458735,0.022408079532902005,0.012150860028404608,0.0,0.051759507653463786,0.01262427015938141,0.029667034874546316,0.025721950449739624,0.013571090421335016,0.005523118194729367,0.0,0.010257219504497397,0.017516174846141708,0.008205775603597917,0.005523118194729367,0.009468202619536058,0.017516174846141708,0.002524854031876282,0.005523118194729367,0.0,0.0,0.020198832255010256,0.0,0.05002367050654884,0.04686760296670349,0.0,0.051917311030456055,0.0380306138551365,0.0385040239861133,0.010099416127505128,0.035663563200252484,0.04528956919678081,0.0004734101309768029,0.02477513018778602,0.0,0.021934669401925202,0.0,0.01057282625848193,0.0,0.005049708063752564,0.0
