,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.016713834924224902,0.0,0.0,0.0,0.0,0.0,0.05734862630034676,0.0,0.0,0.0,-0.005571030640668524,0.020272072552680716,0.020272072552680716,0.0,0.008268871699119766,0.0,0.0,-0.0010129146619397315,-0.00607748797163839,0.0,0.0,-0.04102304380855913,-0.021271207900734362,-0.03746352281263356,0.0,0.0,0.0,-0.02380349455558369,0.0,0.0,0.023041444461158238,0.009761495612132846,0.0,-0.022471629304574914,0.0,0.0,-0.02101797923524943,0.0,0.013336889837289943,0.02640704187783409,0.04401173646305682,-0.029880982527222082,0.0,-0.007343631299063054,0.0,-0.009875917953912383,0.020538810349426513,-0.005571030640668524,0.0,-0.0407698151430742,0.03933892795992327,0.04961323019471859,-0.00042513236077945313,-0.024563180552038492,-0.010932534655481016,0.014670578821018939,-0.002879809056535107,-0.03273377332123546,0.05815971454124915,-0.006414946070534822,-0.009369460622942517,-0.027855153203342618
Fz,0.0,-0.21170654230134173,0.02522935779816514,-0.027437644202906473,-0.12303583339711978,0.06376146788990826,0.016743119266055047,0.0,0.023623853211009176,0.0038990825688073397,0.009403669724770643,0.005963302752293578,0.009403669724770643,0.011697247706422019,0.009403669724770643,0.0213302752293578,0.009403669724770643,0.008944954128440367,0.009514931493368035,0.012155963302752294,0.009403669724770643,0.009403669724770643,0.006651376146788991,0.0,0.0,-0.02826486315075833,-0.06338831724092683,0.023394495412844038,-0.04469524663480991,0.0,0.0,0.0,0.02285130835092017,0.0,0.02522935779816514,0.0011467889908256881,0.041972477064220186,0.018807339449541285,0.009403669724770643,0.0,0.02018348623853211,0.0,0.0,-0.050914697488272403,0.011009174311926606,0.0,0.009403669724770643,-0.06734207389749702,0.005733944954128441,0.018119266055045873,0.005733944954128441,0.0,0.021788990825688075,-0.016090584028605484,0.0011467889908256881,0.026197635892445136,0.04128440366972477,0.02912844036697248,0.0,0.022935779816513763,0.011467889908256881,0.0
F7,0.0,0.026233453670276775,-0.04382825101774332,-0.010706721299462416,0.010830324909747292,0.0038507821901323704,0.0,0.003085852419055086,0.003019989352431856,0.008182912154031288,0.010736915895689148,-0.051947419024184815,0.0083923319851711,0.01756919374247894,0.005868699416326097,-0.042712463570043074,0.011070998796630566,0.024067388688327317,-0.007581315725116165,-0.027103799663268445,-0.0013940721474273235,0.011070998796630566,0.041395908543922985,0.0,0.0,-0.01626129096907879,0.024245554463723666,0.0,0.009867629362214199,0.020938628158844765,0.019975932611311673,0.019874930804050315,0.009867629362214199,0.017809867629362215,-0.022332523729685968,0.004689167821036098,0.0,0.0,-0.008229704949353423,-0.002154587503851578,-0.05324790558096787,0.0,0.0,0.0140791575177923,0.0,-0.0009782342871117633,0.0135707935263492,-0.007336757153338224,-0.016727100003266666,0.0,-0.03369098920852194,0.0,0.014921780986762936,0.0,0.0012033694344163659,-0.004767038095515573,0.007682140955791403,0.0,0.0,0.02117930204572804,-0.01838515414694527,-0.015896307165566153
FT9,0.0,-0.03641755857190229,-0.09265686685611355,-0.20143913347265308,-0.05379922351636162,0.0,0.04158734807438864,0.0,0.0,0.017279250256260068,0.0,0.0038072924293454384,0.0,0.027529652950651632,-0.13045219130478994,0.015668472689998537,0.0,0.0,0.020354371064577537,-0.003991005375187397,0.0,0.0,0.005125201347195783,0.006443110265046127,0.0,0.0636989310294333,-0.03592132245382344,0.0,0.009991563985992657,0.0,0.0,-0.002478825296216819,0.04451603455850051,0.0,0.002928686484111876,0.0,0.03382632889149217,0.03909796456289354,0.0038072924293454384,0.002196514863083907,0.012446917557475472,0.0,0.0,-0.008597960786301156,0.0,0.023722360521306194,0.0,0.020207936740371944,-0.07509676807345139,0.04436960023429492,0.00904018757237961,0.0,0.0541806999560697,0.0,0.024454532142334163,-0.005308914293037741,0.03128529134217413,0.03792648996924879,0.0,0.05447356860448089,-0.0038058305226146023,0.0
FC5,0.0,-0.08161672045167902,0.011689961880559084,-0.03911074516261836,-0.009225982319735648,-0.002500702282824594,0.0,-0.04388344354509232,0.020076238881829734,-0.046130016221817796,0.031512071156289706,0.0,0.0,-0.0732811856731165,0.03227445997458704,0.0,0.033290978398983484,0.015247776365946633,0.04955527318932656,0.0,0.004462386150407272,0.005082592121982211,-0.02783247533640263,0.0,-0.052523850152462075,0.0,0.03735705209656925,0.03278271918678526,-0.07412999320472709,0.011689961880559084,0.011689961880559084,0.0,0.015247776365946633,-0.005189412347518315,0.06734434561626429,0.006337965174095519,0.0,0.0,0.010419313850063533,0.03888182973316391,0.0312579415501906,0.0,0.0,-0.03787566899958831,0.01608120429603536,-0.08151502675998354,0.03735705209656925,-0.03211198023878139,0.017280813214739517,0.0,0.0,0.04243964421855146,0.0,0.0,-0.016142408832703938,0.0,0.0,0.0,0.0,0.0,0.04371029224904702,0.0
FC1,0.0,0.09040650406504065,0.005853658536585366,0.0,0.003043453040613771,-0.020084201142424485,0.005869656143050354,0.0,0.040325203252032524,0.013008130081300813,0.0,-0.010138941043935411,0.0,0.025040650406504064,0.0,0.04780487804878049,0.0,0.0035772357723577236,0.05365853658536585,0.0,0.0,-0.02290649643259482,0.017233452094190485,0.0,-0.08824633871573413,-0.06158467893353361,0.013333333333333334,0.00741837099182107,0.041282495138132,-0.022155463762673678,0.0,0.0,0.0,0.0,0.030450161655202732,-0.02419497540825953,-0.009781742578972914,-0.08937288772061584,0.0,0.0,0.0,0.0367479674796748,0.0,0.0,-0.04693954187007135,-0.039429215170859934,-0.050380492689643376,0.0,0.021184860891042257,0.0,0.0,-0.009012392039053699,0.0,0.0,0.0,0.0017426400324836895,0.011382113821138212,0.006178861788617886,-0.0030814320910764496,-0.02929027412692452,0.05105691056910569,0.0
C3,0.028009379885356955,0.010031266284523188,0.0,0.03725898905680042,0.0,-0.004660997560829671,-0.08835842188069351,0.0,0.014175836634311738,0.01485148514851485,-0.01457518663348738,0.015502866076081293,-0.0586558220811697,0.013418447107868681,-0.004265908282971916,0.02918186555497655,-0.011294014409018501,0.0054715997915581035,0.013027618551328817,0.0033871808233454925,-0.028264837915677365,0.0,-0.033771773906861,-0.002640443100197159,0.006774361646690985,0.035044293903074515,0.0,-0.04230359047280483,0.03556539864512767,-0.019593806911890322,0.013678999478895257,0.0,0.0429911412193851,-0.010141118795023552,0.003778009379885357,0.0,-0.03024922255729605,0.05354351224596144,-0.007465339495200853,0.0,0.02568228505077761,-0.006043370067543548,-0.021782104118320603,0.01068264721208963,0.0,-0.018913480866675172,0.008337675872850442,0.013027618551328817,0.0,0.025273579989577907,0.045336112558624284,-0.04392396131487342,0.022862613782099674,-0.004126693845128708,-0.009522943706423705,-0.05750121291620995,0.02905158936946326,-0.03551093551175987,0.020323084940072955,0.04364252214695154,-0.024173480270174193,-0.04217331428729154
T7,0.0,0.0,-0.007427908529327575,0.0,-0.03362824976422714,0.0,0.0,-0.07337285186890827,0.0016700686583781777,0.00589265814950745,0.02548730876851719,0.012803859714232696,0.0,-0.025872784893733396,0.012695137162554337,0.018556318426424197,0.030780575266701516,0.010391538318797551,-0.01278453383224197,-0.029029615641188503,0.014832035808660573,0.006865837817776953,-0.019826040445599293,0.009834848766004824,-0.054345710982129175,0.011432590021723102,0.04546298014473928,-0.0019949054892043246,0.0,0.01174620163965643,0.0026172104616901132,0.014659491556875116,-0.0012472715933894605,0.01781406568936723,-0.014343623323978797,0.009649285581740583,0.0,-0.03772996570003118,-0.002806361085126286,0.025793282612729635,0.01888161815262737,0.0,0.02375208758582297,0.0,0.03544256819447022,-0.006959284822013544,0.006680274633512711,-0.056505522949398077,0.03303024679903507,0.021544655256642793,-0.03138442228602849,0.027149739653174482,0.007216307480105769,-0.0313098382684056,0.0,-0.03554724041159962,0.0,0.0,0.005752458712191501,0.0,0.0013717325878866175,0.006309148264984227
TP9,0.0,0.0191711851278079,-0.0027885805183990387,0.0,0.016072811773818745,0.024012393493415957,0.021129176714970714,0.0013555383423702555,-0.01790687139347591,0.0,0.0015620174551983328,-0.016468785905783226,-0.004441080918155656,0.00019364833462432224,-0.009699845822995781,-0.038772905905747626,-0.030876414834337597,0.013942680092951201,0.014028713056629564,0.01957568838979222,-0.02432678464258199,0.012587141750580944,0.0,0.0,0.01484202122878212,0.0,0.004260263361735089,0.03117738187451588,0.020526723470178157,0.01430394437405233,0.0,0.0,-0.009127355782794652,0.0,0.0007055444685106008,-0.05485009349409829,0.006971340046475601,0.046475600309837335,-0.05974722328609728,-0.00497893527384144,-0.03699565770865738,0.023853158344262982,0.0,-0.022441846908197782,-0.015100342618861215,0.0077459333849728895,0.015491866769945779,-0.011489850631941785,-0.03255457679050172,0.0032661376331619713,0.0,0.025755228505034856,0.003550194745996574,0.001549186676994578,0.020333075135553835,0.0,0.006003098373353989,0.0,0.019558481797056545,0.0,-0.007496511956653622,-0.00993651063945928
CP5,0.0,0.0029982641628530852,0.005523118194729367,0.018936405239072116,-0.07640073933225736,0.00662774183367524,0.017673978223133976,-0.02225722887895544,0.0,-0.1102494855766151,0.0,0.0,0.0,-0.017983882181811364,0.0,0.04639419283572668,-0.030198019801980197,0.008836989111566988,0.02335489979485561,0.005207511440744832,-0.0026916412644893964,0.0011046236389458735,-0.0018493462096722535,0.012150860028404608,-0.057920792079207924,0.051759507653463786,0.01262427015938141,0.029667034874546316,0.025721950449739624,0.013571090421335016,0.005523118194729367,0.0,0.010257219504497397,-0.003770953866729581,0.008205775603597917,0.005523118194729367,0.009468202619536058,0.017516174846141708,-0.08163356180970788,0.005523118194729367,0.0,0.0,-0.08821700932914817,0.0,0.03220188832833101,-0.02441952574616779,-0.11732673267326732,0.051917311030456055,0.0380306138551365,0.0385040239861133,0.010099416127505128,0.035663563200252484,0.04528956919678081,0.0004734101309768029,0.001012753950162256,0.0,0.021934669401925202,0.0,0.01057282625848193,0.0,0.005049708063752564,0.0
