,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.006368478493019414,0.0,-0.0012822861329913904,0.0,-0.025462538926543325,0.013743997350554728,0.012916045702930949,7.2496956871985745e-06,0.0,-0.02117266042082633,0.01175691339625766,-0.019234291994870856,-0.03480490932405202,-0.0007327349331379373,-0.013741874008721656,0.013743997350554728,0.0,0.0,-0.008609635464370763,0.0,0.0,0.008897408949661359,0.0,-0.02674473405917044,0.016559032952475575,-0.025462538926543325,0.0,0.0,0.0,-0.010258289063931123,0.050195800933791127,0.014737539327703263,0.0,0.01240717166590817,0.0,0.0,0.0038872625607120313,0.017151020655535684,-0.008551637898873175,0.0,0.032124523927802615,-0.003476335249103335,0.0016683703451531584,-0.0014167543379342805,-0.017952005861879464,0.03493955952972346,-0.012456493863344935,-0.015729928633570985,0.0,-0.03462172559076754,0.02278630921359578,-0.0265460802639593,-0.008909693998838411,-0.014966162576215459,0.024977264317322397,0.0029434067824573515,-0.022531599193991572,0.013886867922465629,-0.0055068263771593205,0.02592739912071201,0.0,0.018546116906772644
Fz,0.0,0.11536119749709617,0.0,-0.05796395518753044,-0.054554310764734534,-0.029225523623964928,0.0,0.0,-0.007793472966390648,0.0,0.0,0.0,0.0,-0.010228933268387726,-0.0004870920603994155,0.0,0.0,0.0438034188034188,0.0,-0.0034096444227959084,0.0,0.0,0.09893380960112572,-0.007306380905991232,0.0,0.0,-0.0029225523623964927,0.0,-0.07208962493911349,0.0,0.0,-0.027764247442766683,0.07799145299145299,0.0,-0.007306380905991232,0.0,0.0,-0.04335119337554798,0.0,-0.06088650754992694,0.0,0.0,0.0,0.15918803418803418,-0.05601558694593278,0.0,0.15491452991452992,0.0,-0.013638577691183634,0.0,-0.00974184120798831,0.0,0.026865520959529723,0.0,-0.07208962493911349,0.0,-0.0282513395031661,0.0,0.0,-0.10472479298587432,-0.007306380905991232,0.0
F7,-0.003283473184968989,0.0,-0.0700482008916701,0.02626229756553033,-0.0134987230937614,0.0,-0.022619481940897482,-0.014191514293311235,-0.02553812477198103,0.00614406779661017,0.02266949152542373,0.02288135593220339,-0.014228383801532287,-0.0269974461875228,-0.07056522424699634,-0.001078800264656593,-0.002553812477198103,0.0125,0.009583907889610992,0.0034318014580847073,-0.010944910616563297,-0.008377107822828488,0.0,0.020127118644067795,0.0,-0.010944910616563297,-0.033100393274754364,0.0,0.01066610911519364,0.0,0.04915254237288136,0.044155525943148304,0.0,0.0,-0.04925209777453484,-0.019700839109813937,-0.022984312294782927,-0.010519481322540951,0.0069915254237288135,0.040466101694915255,-0.01628472844872897,0.04173728813559322,0.0,0.01090085271365764,0.0,0.009110169491525424,0.0,0.05,-0.009850419554906968,-0.03137541043414812,0.0,0.0,0.0,0.0,0.0,0.03326271186440678,0.03559322033898305,0.0,0.0,0.027966101694915254,0.010537722840235225,-0.006202116016052536
FT9,0.0,-0.0535475234270415,0.022099556449408437,-0.0845230708347536,-0.01628552943206783,-0.0013386880856760374,0.0,-0.027219991075412762,0.014059361749609462,0.01383619727739344,0.00557911180540058,-0.030789825970548863,0.024101762999330506,0.0,-0.0004462293618920125,0.01874581566614595,-0.004905933834771253,0.0,0.025663914304842668,-0.00846979377750532,0.060923900914974335,0.01963847355501004,-0.006247211066488175,0.0022348313634413183,0.02767239455478688,0.014728855166257531,0.012059047267948035,0.0,-0.031453244852254855,0.0,-0.002898250245147319,-0.06223789253072196,0.0,0.0,0.030131485798384594,0.010711894666369114,-0.0004462293618920125,0.010265565721937068,0.0073644275831287655,-0.0022311468094600626,0.0,0.016738928736842285,0.017629993305065834,0.0,-0.030563176109431656,0.0,-0.01651048639000446,0.0,-0.020080321285140562,0.0,0.03905378263780406,0.0,0.0,0.0,-0.04060687193217314,0.05422896674849364,-0.012936269863106871,0.00691809863869672,0.0,-0.038371841403651755,0.021878483210533123,0.015844677527337647
FC5,-0.038667795653401074,-0.031047135196161445,-0.01100762066045724,-0.000925249113929244,0.029436125158274984,-0.014206280989116693,0.0,-0.01753514651690428,-0.007056167090036692,0.04253891200657486,0.0,0.0,-0.014112334180073384,-0.016970653149701344,0.0,-0.016950238762006527,0.022310183519251528,0.03130622526088521,0.04699767834582927,0.0061173083843109035,0.0010795250089960418,0.0,-0.009349992692461718,0.0,-0.004233700254022015,0.0,0.0,-0.009878633926051369,-0.027377928309342364,-0.038667795653401074,0.0,0.05264261201785862,-0.013265594129268981,-0.031893875246965846,0.022670025188916875,0.0,0.0,0.0,0.041021950341849585,-0.03415184871577759,0.0,0.015113350125944584,0.06980928391507736,-0.03435741449037614,-0.031047135196161445,-0.017217047699689528,-0.004515946937623483,0.0,0.03310543360921195,-0.009031893875246966,-0.022297488004515947,0.02051595181270114,0.014512090548067406,0.0053976250449802084,-0.04403048264182896,0.05490739028256864,0.02240138809711195,0.046419575386829795,-0.047135196161445105,-0.03415184871577759,0.005037783375314861,-0.0022579734688117415
FC1,0.043478260869565216,-0.017506791427709025,0.0,-0.00030184123151222455,-0.001264444383658074,0.029571428142259715,0.0,0.0,0.0,-0.016874173948777434,0.0,0.09900471451021477,-0.010262601871415635,0.017056638475317562,0.0,-0.018412315122245698,0.020429544264012573,0.02623820917866139,0.007333682556312206,0.0,0.0,0.025144054478784705,-0.10624811349230305,-0.02266354885282149,0.04243059193294919,0.0,0.0,-0.005734983398732267,-0.008679714197937963,-0.010866284334440085,0.02462022001047669,0.02566788894709272,-0.009559781403069987,0.014199661412879434,0.0,0.0,0.026191723415400735,0.04033525405971713,-0.045879867189858134,-0.030787805614246905,0.014143530644316397,-0.016601267733172352,-0.03712647147600362,0.0,-0.00021234823149340887,0.06600314300680984,-0.02565650467853909,0.0,0.0,0.0,-0.019015997585270148,-0.03229701177180803,-0.020827044974343494,0.0,-0.056444310292785994,0.0,0.0,0.0,-0.026562028373075763,0.017936705680449593,0.0,0.0
C3,0.020652173913043477,0.0,-0.02445548337791364,0.0,0.0,0.0,-0.07108174394843081,0.0,0.018920291239554084,0.0,0.0,0.0,0.07947606369723048,-0.0026748184944593045,0.04631547905833097,0.04048913043478261,-0.07445236829426326,0.0,-0.04279605755013208,0.00931690368992042,0.024482273097306908,-0.021780664883454336,0.0,0.0,-0.00611387084447841,0.017391304347826087,-0.02980512036683225,0.025,0.0,0.033967391304347824,0.0,-0.007642338555598013,0.02241873785117376,0.0,-0.026272511671180075,-0.026366068016813144,0.0,-0.013975926633549865,0.0,0.021195652173913043,0.03262655546510275,0.0,0.018011517502616668,-0.012991975544516622,0.0,-0.08253725640045854,0.013315217391304347,0.0,0.003532608695652174,0.043469850143709195,0.03369565217391304,0.012228260869565218,-0.010537393464139155,0.021195652173913043,0.0,-0.044232007276835406,-0.03821169277799007,-0.026773417122161115,0.025,0.0,0.0,0.0
T7,0.00136294854304125,0.0,0.001483730161896124,-0.01892836342457775,-0.017949699885379353,0.0,0.0,0.10223931337533429,-0.00902737332556785,0.074791524277327,0.007990867579908675,-0.03348864298194525,0.02663622526636225,0.003359945180658269,0.0,-0.00611531741409435,-0.020675596971461853,0.0,-0.021921531395685902,-0.04105998835177636,0.002636585173424675,-0.0026208503203261502,-0.0010440407457345258,0.020167427701674276,-0.05329062317996505,0.0167427701674277,-0.0034944670937682005,0.0,-0.013977868375072802,0.0,-0.026208503203261502,-0.07192778101339546,0.0,0.00989345509893455,-0.011939429237041351,0.0,-0.050378567268491554,0.0,0.06925418569254185,0.0,0.0,-0.011648223645894,0.0,0.007187725218936073,-0.03058035457050943,-0.013981635875110476,-0.010055679218203856,0.0228310502283105,0.04832572298325723,-0.024170064065230052,0.0,0.06572891374552442,0.0,0.10616438356164383,-0.021840419336051253,0.0,-0.026208503203261502,-0.0297029702970297,0.0,0.0,-0.014560279557367502,0.0
TP9,0.0,-0.008625063419583967,-0.035514967021816335,0.014404681521494486,-0.011669203450025367,0.0,0.009537346212861647,-0.016235413495687467,-0.07402474297297304,0.0,0.0,-0.055301877219685436,-0.009639776763064434,-0.008174917122037264,0.014404681521494486,-0.009585649582689718,-0.002971171110062825,-0.0015220700152207,0.0,-0.014205986808726534,0.021107887460684996,-0.050735667174023336,-0.0410958904109589,0.014404681521494486,0.014629754670267838,0.04197871157441237,-0.007411655363335549,0.05806887238352464,0.0,0.05191653040662873,-0.016235413495687467,-0.016235413495687467,0.02821533436723099,0.0,0.04010138911584621,0.01804422053605778,-0.015785267198140766,0.05716857978843124,0.0,0.02228224172856178,-0.02860998317603906,-0.016235413495687467,-0.005580923389142567,0.0,0.02048165653837497,0.0076524870582939455,-0.010158438478806982,0.0,-0.006835783273399471,0.0,0.017330632455548053,0.01012829169480081,0.011478730587440918,0.00990321854602746,0.0,0.008777852802160702,-0.016235413495687467,0.016655413009227998,0.013779820907548382,0.01350438892640108,-0.05733130390664637,0.0
CP5,-0.030906033809962583,0.0,0.008174386920980926,0.018165304268846504,0.03512314900333688,-0.02739166463064794,0.0,0.05638365823809696,0.0,0.05125681701067167,0.0,0.0,0.0,0.01755979412655162,0.0,0.0,0.0,0.032394792612776266,0.007667390868483413,0.003336240366344592,0.0,0.035422343324250684,0.00011750475771011779,0.0,0.0,-0.01619922233214897,0.021495610051468363,0.0,0.015440508628519528,0.0,0.026089160455440043,0.020340374853872294,0.0,-0.05080953200055366,0.0,0.0,-0.016868825978649377,-0.019601930036188178,-0.017062384709298523,0.0,0.0,0.0,0.005752346351801393,0.009990917347865577,-0.04005990094905863,0.03300030275507115,-0.06842511121409896,0.0,0.009990917347865577,0.0,0.0,-0.03798571828731931,-0.00030156815440289503,-0.010731827300326825,-0.004066468068104921,-0.03166228237881489,-0.005328525772710192,-0.025934861278648975,0.013644155786292168,-0.03950542822677925,0.021495610051468363,0.0
