,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08338134687315724,0.0021785687063815185,0.00028631418209581984,0.011974775059610135,0.004483787814124514,0.014380954280700312,0.012556587022129636,0.010709290501868952,0.00943282130708991,0.014027653352244467,0.017824107025468012,0.021982985757215974,0.008436184254143825,0.020388990039678243,0.01188852059723939,0.010530359005123887,0.0082710578890202,0.013202624704684873,0.023076921377829955,0.015595058262412902,0.028135138594856106,0.014213007420993105,0.012293202101723822,0.006074121985982957,0.019130888041554925,0.012521772604046771,0.006611876463832441,0.003969863117320035,0.004726044511550316,0.0026172235778531097,0.006012597824012216,0.018339832760982486,0.0002385951517465165,0.07575908769301656,0.0018381129219328218,0.0022097810470443884,0.008522498184773863,0.008336184128410935,0.015704241986473657,0.022236286559938923,0.013908326042241561,0.0046406905685345695,0.029725532234973838,0.023977160382463142,0.006723821214217482,0.02350087059832511,0.025354589690589367,0.018443553900653956,0.016458562873734647,0.018395775402045362,0.015915286343236586,0.006315478164053761,0.012839239658546168,0.014263487477666696,0.012084918771285178,0.0044525754734616434,0.005005936121642562,0.024069837416837464,0.005670341000853523,0.054710254839161636,0.07733291517518856,0.002111581960021494,0.0
Fz,0.0010044324978557024,0.03673995800652642,0.018377424245280844,0.015263167547664068,0.019147652716828084,0.010315047060397303,0.009071610109486192,0.02203431238769727,0.014052686808927496,0.012275548672745216,0.011656398059154487,0.016691541855113193,0.023704736304405394,0.014551857901651751,0.027355585436685204,0.014926249046762588,0.020610454512282966,0.014864001070311942,0.008318595381941832,0.016645939633241166,0.004945410628045877,0.010020168938010568,0.015546922238455116,0.0238485878711062,0.013133755041661931,0.010088739919309957,0.025095018675950327,0.018052532462382014,0.020049938729515028,0.022372134175005713,0.018644481879222692,0.013865607582592854,0.0239452633355626,0.0009524559688643588,0.023395302994966092,0.023886628504739806,0.02414955630590012,0.02329829223352698,0.007680708446246425,0.011781229309038483,0.009187357193029978,0.02080233416536455,0.011132451634188939,0.007695212331028414,0.02665787638904791,0.01113516149340983,0.006488344737919694,0.019950502103567157,0.00970407732673982,0.011327041146491416,0.019817876573003195,0.012013291465550314,0.02267823833352929,0.016661011507447414,0.012659927270603225,0.017776674656812087,0.02743837630805445,0.006271354455614109,0.01576267393737103,0.004869846047932334,0.0007853516480240628,0.02207601746922931,0.02474906731097921
F3,8.322237017310254e-05,0.0172716038309624,0.034853940453211926,0.017522134863994433,0.025590644984541375,0.016768086406177964,0.016934284311520532,0.01990505400645949,0.011704688524365264,0.015904222354375663,0.013120702992326184,0.010287816629549612,0.013674451340350446,0.01149983495832178,0.012576555226811748,0.018065912377003418,0.017225192354620937,0.020360191770531375,0.012602901615620842,0.01776109063448756,0.010444043699876905,0.012530020332968468,0.015375956472647771,0.016140222600483152,0.0162941112339339,0.009710183747094623,0.020153980611967888,0.014817160998364965,0.01986270231636203,0.022870036070128996,0.021041976033204558,0.010937713707147884,0.028574464456383057,0.00032254839317168117,0.02334056204798015,0.02161123601250991,0.018619290472522226,0.018736491629643148,0.013234825207559657,0.011702720339994171,0.012373669845139356,0.019196676519973577,0.01816156743657016,0.016007880064586588,0.014925618999830803,0.014059416511151952,0.013848651896337197,0.016686832220375952,0.01364330466028644,0.013097065292899092,0.011965190392412572,0.02086420286532308,0.014493625265178743,0.011765260535125817,0.014582388431617662,0.021144893238404575,0.019100404372897745,0.011143307778202275,0.018681830667653866,0.006024761760051017,2.0805592543275634e-05,0.024672490223255246,0.02350737704083181
F7,0.00606765937683847,0.014933548905195784,0.019808643352187794,0.03908755727154196,0.022186799088718356,0.0070478742108730005,0.023972069256746865,0.01920528241565861,0.010014470069590038,0.013755321248881238,0.009401426002731708,0.02465893934090435,0.019761755442803675,0.024825957636160953,0.0162832544863661,0.026048169681089233,0.0160832965280501,0.011411452587351673,0.023577001996921233,0.009216583372362015,0.0221623896576501,0.015422586497393255,0.021507111824610424,0.01869512794037046,0.02085181980828715,0.011139224720565303,0.014664808099990594,0.008072073433521267,0.023868026766838687,0.019870257562311026,0.017952270357310507,0.016947062551396927,0.02017871764013438,0.006829508376633108,0.011850504235791044,0.014999039204107391,0.011052228511355823,0.010856730182638993,0.0211936085763771,0.018774760999210383,0.012484081644929252,0.011016968868336835,0.008563625519281925,0.014766336096335587,0.017651562457063907,0.005330997862526481,0.02094676270867698,0.00811489074051341,0.02492515146926276,0.006395694412207304,0.012005894264682513,0.023087186350309364,0.009837379616797096,0.011773580184117905,0.009869541225442105,0.022373003314313238,0.013841344890072722,0.013398417152844976,0.024488044956859373,0.005538513484815637,0.006329037031674105,0.014563669130852799,0.018463397400616647
FT9,0.0019435132359862674,0.01770298843144385,0.025508654947869525,0.019152402955077592,0.035663236134934245,0.015197339527669615,0.017413481566445083,0.019454131111235874,0.011025222471224653,0.011346342908704026,0.01069070015274209,0.013326279527645129,0.015333260399116325,0.014813932044548988,0.014559908463185098,0.01945491817113166,0.019306382478577543,0.01688138535134616,0.014742659398430882,0.0163448728557209,0.012737493137274965,0.012671664322102687,0.015835951181997807,0.019425906268862106,0.01789575251758598,0.00819104164928576,0.01955480918957142,0.015175345576137464,0.019310558268580164,0.02041425673299133,0.01757290492089086,0.014597512435983609,0.024219210348053626,0.0019004654322419261,0.020339595356766382,0.022789822126212576,0.017073996398064114,0.016085011913463287,0.012858197517403205,0.015742050563875943,0.017499183643985873,0.016684598514625587,0.016401322540468433,0.012946501265155057,0.015750883124928616,0.013549323557000014,0.014519221839128106,0.015234396931096053,0.017104582420125226,0.00900002990827604,0.011629618882861176,0.01975277661613567,0.014792331622964729,0.014190930411487158,0.014211743773175635,0.01890917958450583,0.017702201371548064,0.013442414587822854,0.02142744330938747,0.0040852343890604974,0.002410174165860805,0.02247248394878794,0.022030265601232432
FC5,0.008816004383042163,0.014984171579573144,0.02377447374091038,0.008898723242136808,0.02216965060513685,0.04553878566925454,0.012897879135627777,0.013402508910984667,0.015427412899766135,0.01451069354761178,0.019677694139820248,0.0037711910141128785,0.006898281098854568,0.0041904585056744565,0.007561170677636635,0.011012120956282068,0.01785446312166334,0.030087724285435536,0.008710877416100344,0.027323962758782128,0.008816004383042163,0.00991570972659099,0.010648955070483055,0.008767894053490065,0.011504712982232851,0.008509855134632874,0.02144720263444519,0.017046490194887097,0.01115077874885001,0.01619683249398499,0.013904820606219432,0.021208440381866693,0.020659909422442613,0.007658794385235798,0.024278025812350845,0.020809689932789505,0.015793872899422898,0.020313803792980967,0.009061517535625434,0.007244549400605482,0.019404648702277746,0.022394321370657187,0.03417602459344738,0.011790019843579207,0.010242213345195397,0.02923023798061223,0.010507165836346633,0.02224561856422672,0.008082596366860824,0.01983282250167695,0.010294858164810941,0.015081632614883034,0.017067332581950027,0.014835956790010488,0.02083069499214171,0.01648089897912565,0.017411547146048888,0.01633457525492578,0.017773798000220747,0.008380591666770371,0.011550932246422166,0.026699138495689632,0.016906266681534915
FC1,0.007212229260353031,0.010041945721913392,0.021574928821603806,0.025321478804252014,0.02189453375252685,0.011761109965896757,0.04383058062134085,0.018667075472307455,0.004522045637790625,0.018270107236625914,0.009104560930074057,0.022050033945021336,0.013043903312442253,0.023302850325312922,0.009914464754933669,0.024891391703815758,0.0122117483370845,0.012874804081974561,0.029116857144158965,0.005634297735114273,0.028712163092721656,0.016961920841081474,0.024981838324562473,0.015856210401751933,0.023578621391016352,0.011164549811508622,0.010708143365304257,0.005626056197373513,0.024629372389877207,0.017743031857448834,0.019987571600862626,0.013531576029863006,0.02203210885078566,0.008738858965608904,0.009076025982574305,0.014164139086514165,0.009340671473028667,0.005908111060078557,0.02743812700590191,0.022733898821655378,0.014059682853010073,0.011639397073933654,0.009245125213041997,0.0243969194674084,0.010325442603372592,0.008040468754232487,0.03003199078550016,0.004677803691277604,0.0269995405067324,0.007326626911344537,0.009078241584305948,0.0299325290440352,0.004815483936737235,0.011291878064696673,0.0088198798908532,0.019745950843883895,0.00888663334234762,0.014895906023637792,0.021809339484811764,0.01183584709413944,0.006702305392434138,0.013093247391685991,0.014195815932514724
C3,0.005736966764483344,0.02197963179381083,0.02123057714750784,0.019189158654210253,0.021324448170178055,0.010019795115914677,0.017151675035822184,0.038822270917646784,0.010185962727247786,0.013404663452035573,0.010833653917833667,0.020043969801506044,0.018612308687594704,0.01836049016898455,0.02125452328694008,0.018970247548370796,0.01947644494940209,0.014304900843577887,0.01281720818900293,0.01517104496963705,0.011502636554847763,0.012908977018228334,0.01912225230514944,0.02331732755585892,0.01722452412404429,0.010099220296451319,0.01720944492875747,0.013559228572625204,0.020777487082156036,0.02061707355159815,0.02056287469239924,0.011615521647714315,0.024708224982779532,0.0060548696206149935,0.017153871558460033,0.019287422722156167,0.020485726888094476,0.017287320415408515,0.012169611327610085,0.015161261684759276,0.011214258736136505,0.012963000694640178,0.009810020466200744,0.013248818149540447,0.019376995028743724,0.011633713706371333,0.014023557287547344,0.015183294289132777,0.013727498377403124,0.009811664489279379,0.015612613397839408,0.017769841188987674,0.016982852731485053,0.010607519890927423,0.01006604337170052,0.019225448442331254,0.01924528452406691,0.009695855191428699,0.01631880216370686,0.011538926342968764,0.004838009554846524,0.017377445221555286,0.020013717081739373
T7,0.006184971383405756,0.021275504205030896,0.017864539925999737,0.014516959620090794,0.017926431893120293,0.01656962832149244,0.005783120390247311,0.01516740549941282,0.040947603336982615,0.00954701889114114,0.020294589104781845,0.009211560143368434,0.019057093449390106,0.007595179874464475,0.01745569389115327,0.009057313409082491,0.01913197274246553,0.022124124063088967,0.007969576339841605,0.025824626460730485,0.004784741946038389,0.011515832003197179,0.01223166737048377,0.013413752591602296,0.009027865496588926,0.016035494216273104,0.02478680892020655,0.013689802005547189,0.01316415494801754,0.020223708711261015,0.013845552875964891,0.01623716571585316,0.01785255535746604,0.004931504390055816,0.024303597101125337,0.017585482239791325,0.02191247350981756,0.02868898281742812,0.0100002814190182,0.0022862950070281973,0.009970833506524637,0.021866051501944622,0.023762467954217978,0.011683053933307899,0.017862033032446805,0.020107396937158323,0.00455561591867702,0.027476948305105442,0.006190963667672605,0.015901217719499962,0.020360479971456995,0.013346858967505969,0.023261780661046803,0.00967131633422293,0.019670105747239465,0.020316552727006894,0.026588387972021774,0.011534298104578218,0.015025632582241068,0.007948615475037729,0.00633672335426886,0.024166813710799262,0.022373220327963135
TP9,0.008444807316107555,0.015962623175010585,0.021707419101862746,0.016573287937134727,0.01594533114713712,0.014148027657424433,0.019530758408061757,0.016915712785394513,0.008813437058459543,0.04466226588115317,0.013258182037874024,0.01358747775385951,0.012569009334386084,0.015103358826977144,0.01276738732082337,0.018446857809042427,0.012102391434084444,0.021720494863680648,0.01356789079636086,0.01451671077023282,0.017142590595549182,0.01711008798760183,0.016523119708119108,0.013637806094244326,0.02153305782080528,0.011932193048626142,0.017655160458810867,0.01325604721961804,0.01863658978154298,0.01825701909562908,0.02107919545958314,0.01055165945293788,0.021927678975423866,0.009827582470964604,0.018464309948285094,0.016702017477970545,0.01811745535214414,0.017722727456612755,0.016429347816225025,0.014078379211822966,0.008379535247930853,0.018869925416922,0.018817675740106798,0.019502472066169972,0.015853533962129816,0.011729438684764091,0.017892819101158256,0.012017318926583493,0.014843925038418722,0.011408788982715336,0.013825349878032496,0.021022622775799575,0.011705315238471474,0.012579950277948001,0.012789215837490802,0.018078334807603243,0.015208018291976745,0.0093695572141433,0.013622488773257644,0.01647289810864709,0.007131840718221176,0.018776260265940717,0.01917525779798407
