,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,-0.0032246783125426254,0.0023428558215891878,0.004595824132628877,-0.006612368059007827,-0.014225926910759908,0.00010404985143993434,0.0025743667410430427,-0.008761286518607582,0.011080731123622786,-0.014145288275893963,0.0030324751147438635,-0.0037830791819369464,-0.011070904193209014,-0.01056539533163,-0.007051400626611326,-5.173589835485645e-05,0.0005578228146640926,0.003490583488444686,0.0015448512665179152,0.0008361561672659166,0.005143820016879198,0.010211914864099333,0.004629062279616635,0.005521867810444295,0.0077366845092893405,0.012804779356509473,0.015614992427483034,-0.011037666046221256,0.010910783032937556,-0.00915725400880956,0.015379146097552514,-0.007958368498329423,-0.011844919476976079,-0.0208241326288773,0.0014500502907615295,-0.006531729424141878,0.0029050140467299437,0.006447333433529487,0.01266315594760512,-0.006720753320924425,-0.011122640091563867,0.003433934124882944,0.0007653444628137399,-0.008199128293466825,0.019592008971409412,-0.012558528041434964,0.012894666867058974,0.009848029411424673,0.0015590136074083508,0.012294935084453798,-0.00793004381654855,-0.010579557672520435,0.008799438130802223,-0.020720082777437372,0.006947928829901615,0.007968195428743193,-0.003787414592413607,0.0066172815242147125,-0.003834815080291803
Fz,0.0024495090807345986,0.0028446684162803867,-0.0014311620766737781,0.01148924645912697,-0.0023764921342195114,-0.003489850943684182,-0.00048658014358004403,0.010059580631357187,-0.014706630477393175,0.007374113098462156,-0.0010271748725944052,-0.022466476543305934,0.004855178068582065,-0.0013690677471578754,0.009177093027779356,-0.0027870628334764717,-0.0025437727616864515,0.00404645553597132,0.0078029380343478906,-0.0011141069339166698,-0.004042864538601726,-0.0023574897731387413,0.010009905167744465,0.0024246713489282368,-0.011007155062258918,-0.008644578042846584,0.011240121016611353,0.013659705119266001,-0.009153751544876994,0.00037914947227301156,-0.0023012308143484286,-0.0018731540029146947,0.007336856500752612,0.0025050199150729122,-0.011697524306563442,0.008095155445298636,0.008803778926231937,-0.0022333011141069323,-0.01852445918083365,-0.014214963087539539,0.0022128025041221657,0.01580457792314667,0.010868303163967932,-0.007450122542785237,-0.013282051895896985,0.015562784100260647,0.007192917356188034,-0.009701677893520947,-0.009731602871600896,-0.008656248784297764,-0.012430237394851109,0.012241710032947401,-0.003924511250295509,0.0008634852424970595,-0.00018194386672611834,0.0014537554351241426,-0.006181153847304807,0.00402745317489055,0.016607465085031824
F3,0.004154432607319982,0.001036671684812588,0.0048315587451536884,-0.009934615068596036,0.010030408905355885,-0.0007846858501423561,0.009046095366735478,-0.00854702614554035,-0.006638797229450065,0.005511822449800403,-0.00879842368643314,-0.006205322764439523,0.0033565101471852207,-0.003568786151878235,0.011461433518979238,-0.017670776290897937,0.0028925424547106933,0.01689501289638009,0.0043583744501659305,0.00037307630386001177,-0.0013398390781201187,-0.013204253834645916,0.004857149524472335,0.0017304661463404293,-0.0025712360032654237,-0.022692451975127724,0.01316572059222358,0.0038466569127558366,0.0034476956826884533,0.0058673479893001125,-0.0010838332359707145,0.0017997867631154713,0.00815698737109748,0.0009802935311412353,-0.015476636598971702,0.005334059680050546,0.0034738747557845444,-0.008134828305480561,-4.745569804684435e-05,-0.004423086765684353,-0.012683907988500033,-0.0020508901571195427,0.004354060295798032,-0.005628598764622288,-0.0032305172298501047,0.010997465826504715,0.0050305981398542955,-0.003425536617071543,-0.0016953646176198298,-0.003265030464793265,0.0003515055320205372,0.01134004890290074,-0.0018558707698981061,0.003733900605413124,0.012996586131209515,-0.0012745384688242524,-0.004414458456948564,-0.01039858276107056,0.005633207065878902
FT9,-0.003233627386079193,0.009989217993801916,-0.007975522961948549,-0.001191347802746677,0.006620355362277791,0.002337328457501807,-0.00032363342564844036,0.007591580463671744,-0.007971949893013655,-0.006549002258396115,-0.007939900547415816,0.0037317998154564047,0.014692026361019855,0.010405426387308979,0.00434366080185297,-0.0014939759140505833,-0.002337111907869392,0.00474925826337156,-0.008800793611092884,0.00721803234775099,0.006296721936629349,-0.005670352124860787,0.0009249917548727459,-0.0020205163452745294,-0.0005548001582544732,-0.0013481297366171787,0.006243342452238353,0.002127491863688935,0.007669754880974577,-0.004777517990402087,-0.010351830353285567,0.009804284607717092,-0.0031802479016881996,-0.004467960290860804,0.006663123914680311,-0.005236278386679252,-0.010348257284350673,-0.01058657015482649,-0.0011347200738694094,-0.008199651831500999,-0.004581757122696373,-0.0010919515214668912,0.0018890707183969093,0.006328663007410976,-0.009234867349274417,0.0015796212936718367,0.0036463709854675716,0.0029882766525497952,-0.006552575327331009,-0.008199651831500999,-0.0029703030330591167,0.008943391544040023,0.0037638491610542425,-0.008925309649733133,0.0017326136089750276,0.0003131307684761768,0.007669754880974577,0.0007970109221138132,0.0061899629678473615
FC5,-0.003910139189074402,0.004168818443513939,0.008981756308483618,0.010534639625250005,0.003998933965580313,0.0008123261814287908,-0.000802384149069843,-0.01015740163492994,-0.0028887817772985987,0.00048075940225767236,-0.002423059698983843,-0.004411031206858958,0.016447787646142437,-0.011835927385632609,0.0016206755499140052,0.00443259298953744,-0.019537087788580692,0.0010298702769831573,0.00430949820139314,0.0006585975060784642,-0.0034228553280811654,0.00707717359701923,0.010859681945685559,0.01338371541081503,-0.0026933587037429076,-0.0018563638545234587,-0.003772007076987185,0.00558754646113669,-0.0015423820450872379,-0.00462403925014955,0.0096363770016185,-0.0042201441855670395,-0.006535146420349502,0.00457526115388843,-0.004830522834704578,0.007028954740078302,0.005548399708723308,0.004054795759897185,-0.020988997339201454,-0.015312966790070074,-0.0014433966854134044,0.015797703005271328,0.0008806776538966034,-0.005713748134393163,-0.007402775156774976,0.012493965652390882,0.0015307622947677135,-0.012676899047795636,-0.006102605875032755,-0.007277691962158885,6.126777441205385e-05,-0.0015996730065557137,-0.000769202616071829,0.00023456982596907136,0.003290129196089127,0.005719713353808534,-0.001012844546568449,0.0018075857582623422,0.002718897299364968
FC1,0.0010306309360850526,-0.0021402171250305274,-0.002417486016239633,0.004092524577934065,-0.0026986484162801784,0.0021808755697128937,0.0013002404656585476,0.010568897808924713,2.9871510378880542e-05,-0.0007084271232803609,-0.0155163348014202,-0.009032557520848462,0.018506932552044407,0.012697689719515452,-0.002181386193821933,0.0033392901890853845,-0.006498968347815699,0.00571535182447909,-0.002275021889817275,-0.003886679233977031,-0.0009821854737398147,0.010122931477691279,0.01874679822726628,0.008398936829542566,-0.008414127896786529,-0.00646520332860538,0.0004383069695978216,0.015553482705352915,-0.0014617891681563081,0.00044973218403760937,-0.005625609637315184,-0.007514663528711305,0.0017726954225484714,0.0023273608609939486,-0.0054608057061222934,-0.001229327542515521,0.00411511969475912,0.004324986203574853,-0.020115079355454507,-0.0006785556129014769,-0.003286951217908711,0.007585576451854335,-0.006240273408572945,-0.0008284237889049292,-0.010722787149786861,0.0136084516460032,0.007038442719017213,-0.0010945227777287743,-0.010070720162541867,-0.006888702199041023,0.0029007279074330407,0.0038375954914954893,-0.01737538952641018,-0.0070611654918695255,0.00747311149183812,-0.007743231645520659,0.0031069562194718583,-0.00958722295929394,0.01493894659012241
C3,0.005716368179925031,0.0035714285714285726,0.007210537276134944,0.0020199916701374426,-0.005398792169929195,0.004987505206164096,0.005549770928779674,-0.0006143273635984998,-0.003003956684714702,0.008085172844648061,-0.008574552269887547,-0.005940233236151605,0.021949187838400663,-0.008616201582673885,-0.002675968346522282,0.002681174510620574,-0.01188046647230321,0.0050083298625572675,0.00010412328196584674,-0.0011297376093294467,0.0028894210745522703,0.0011765930862140776,0.01657122032486464,0.009928154935443566,-0.010578925447730113,-0.010740316534777177,-0.002483340274885462,0.014978134110787168,-0.0061224489795918356,0.001613910870470637,0.00569033735943357,-0.016519158683881718,0.004659516867971678,-0.00017700957934194128,-0.00943877551020408,0.0008590170762182423,0.01105268638067472,0.002681174510620574,-0.025338400666389004,-0.00564868804664723,-0.005200957934194086,0.013312161599333612,-0.011057892544773011,-0.0015982923781757592,-0.009792794668887965,0.013234069137859225,0.0008590170762182436,-0.010589337775926697,0.0003279883381924198,-0.015441482715535193,0.00768429820907955,0.009699083715118701,-0.011359850062473968,0.0011765930862140776,0.0022802998750520616,-0.002046022490628907,-0.002717617659308622,0.001889837567680134,0.01523844231570179
T7,-0.003724629795154144,0.008375506895783978,-0.007038138214173691,0.009308034926581249,-0.013996809285083666,0.00940655715175281,-0.003450140808006796,-0.004270148047873394,-0.004345569978218125,-0.005517510742036293,0.006378076564064276,0.00208440240947785,-0.004626339690687053,-0.0011506501695077304,0.007180252931195879,-0.003090915255503899,-0.006614242481452832,-0.0027783161045408615,0.0010533521535090167,0.01535222174537205,0.0066758787519815566,0.0014592041075517787,-0.0021902166632007357,0.00603263667137739,-0.008229134059899702,-0.008229134059899702,-0.011388977614483653,0.01240219699771749,-0.010590048062984391,-0.007234171361287067,-0.003076118292458142,-0.0016868537872161589,-0.003225525038031654,-0.0017229413445723537,0.019500747273247056,0.006485115026960014,-0.016017552817573298,7.845584003397105e-05,0.006448016166374073,0.002275166134499393,-0.0006547922280175818,-0.006259275047812022,0.010475717571537329,0.003507518959673432,-0.01072992726760398,0.00044193951139895674,0.009093958000789775,-0.0008879242357168991,-0.00870492561625226,-0.005540823942806224,-0.0012937761897596593,0.006073993650825418,0.00043241197044503396,0.010741690320960498,-0.0044165208837576644,0.0014644735296436128,-0.0006314790272476493,0.004688987264445521,0.005897015585619884
TP9,0.008708933073107262,-0.013596773134160302,-0.008568250959687895,-0.009205458179293259,-0.005417727484085134,-0.0003660732344557653,-0.005186406732515541,-0.005230520577251487,0.002790379871680189,-0.006563840357143602,-0.005676480921967628,0.0021303012200182235,-0.010364212242719195,0.0060925976316925316,-0.009863647168477615,0.003286904977866191,-0.004647918087171563,0.0077624076541495425,0.0014236977749419802,0.004149242675407595,0.0009357738910678662,-0.010067795876834668,-0.0011210911354239007,-0.012141342061749478,0.008071465210401536,0.002393094625956299,0.007390144146060224,-0.0025932033662577703,0.0046581483288606965,0.009556479274703232,-0.002130561863118583,-0.0013440713077819688,0.007548028704103356,-0.0016404876736664988,-0.0071381022680120036,0.0044542602636040065,0.008401765179332877,0.012574139929897428,0.013243080446971638,-0.006938254170810891,0.011213648106792776,-0.0048058026452146956,-0.004256823115081226,0.0023175081268518704,-0.011745946478503199,0.017194885973856454,-0.003037013405395937,0.005575090755927544,0.0032239596691292227,-6.750656299326849e-05,-0.0022462222389033806,0.007592142548839305,-0.0035690511340060018,-0.013035152413659367,0.00902848151414875,-0.006963536551545822,0.006079956441325068,-0.004071766513825551,0.005804521845019527
CP5,-0.0029065157466520476,0.009006213184968115,0.007935145385197538,-0.00485358003570039,-0.002467628687888617,0.00010516074484120605,0.012509637785789996,-0.005836514898068457,-0.00720192051213657,0.0017167210917182277,-0.008861102584213031,-0.007808840220130254,0.006275963313121078,-0.011627185699186568,-0.0022091241167175764,-0.0029781822329050405,-0.0018395645596688513,-0.005481644163920154,-0.013265223351036953,0.0012267506106386928,0.006918716264241259,0.015177015753247983,0.003089798575071908,0.030047343853836297,0.004179671810530277,-0.002261985167282771,-0.004874724455926468,-0.006867632841925157,-0.0011298230913722434,-0.00666610593410669,-0.008182516389966355,0.0028019163581000303,-0.0031985145764113036,0.00410211108324081,0.01208955616271436,-0.01385333762334284,0.00127315606387823,-0.014937316617764738,0.005750720945204235,-0.0007684967598982767,-0.015796285299603804,0.005979847870574442,-0.005624415780136949,-0.001243217061788206,0.0033606529846050837,-0.015632369263160927,0.016353244297859764,-0.0015310992787600838,-0.00776243476689072,0.007263014788276522,0.0026844057748966876,-0.0046056476746423845,-0.001316661176290295,0.020992947587379546,-0.0034170692916684724,0.0063347186047227454,0.00039715957460046206,0.006462801398039125,0.0029722879918685705
