,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.5641653633326994,-0.07558953629939785,-0.08323264100376881,-0.11964141285364319,0.1796560764492878,0.29867255276199156,0.45137132381976347,0.005212765144609413,0.02077291657085149,0.05807222081362169,0.29096750841841,0.44305487345627187,-0.18314069871988992,-0.11683450395372902,-0.12409453297720802,0.5538518077054309,-0.5174267937207826,0.37335525421047644,-0.5138208732975412,0.3421299081547675,-0.04761237733868906,-0.18057614424534044,-0.37287116368261025,-0.2786568416716185,0.25906311438197405,0.39672021141592195,0.45195234064043915,-0.2728865175101275,0.022522285834631145,0.7735560734572986,-0.02097955074010331,-0.21535452712985892,0.6454115624149264,-0.49390146949958996,-0.021229213005098974,-0.46038210095344473,-0.20978349732529253,-0.19750567213294257,-0.014883766384222855,-0.07653378459312042,-0.4633393625951935,-0.30363487725175403,-0.07014215146647267,0.1613717685570058,-0.2276012960617893,-0.14990299417693828,-0.35486021200861534,1.0,-0.28569152465724124,-0.29835810228609316,-0.08179467008163367,-0.298016394164469,0.1453799954370277,-0.6405149339740175,0.4471509144981396,-0.19316648607545675,0.6775363913721046,-0.1057250567704794,-0.4922615482394761
Fz,-0.059122454710292524,0.16645329135375225,0.1174353075861311,-0.13754588889791045,-0.13212322945006727,-0.23909700993966945,-0.19199042841427616,-0.008581280009854437,-0.004097062429813519,0.10076604108919889,-0.036991067515591,-0.024913857303939625,-0.0936640370281459,-0.25257155517153324,0.20009326450637005,-0.03855837059439663,0.07959096813599567,0.08189621360042758,0.3190322692183243,0.03358685677277168,-0.06698746738061163,-0.052701943576743245,-0.17180134666298988,0.11950933262965413,-0.12508619498218193,-0.06843745259152927,-0.2911777540077788,-0.03753404511017194,-0.07728665936539576,0.06884088717718964,0.03801238029988044,0.004586232022819269,-0.014997065469395072,0.10970127017768092,-0.13831665161890322,0.09826969799089748,0.22789703297409641,0.09466389050654384,-0.024908534389420905,-0.07460672052278014,0.08119806219534283,-0.2506326773817154,0.4484315351728183,-0.049823647448286934,0.36104214774118654,0.13866220097465157,-0.17098554652440906,-0.28665351009779994,0.1398754716091701,-0.011422246251414882,0.09044404803159628,-0.32411126371364196,0.1464988976783965,0.2406418220670749,-0.05392488205811465,-0.08557630832825643,0.03774332750914054,-0.21310288762903956,0.26445859755495954
F3,-0.04197985122097504,0.05109126246661905,0.15165111951345514,-0.200880326493849,-0.07374028399876505,-0.11336183394908694,-0.07524982086606584,0.11002965928386901,-0.40310989542456316,0.3555615691609936,0.01422758620958973,0.1951351083704024,0.20109654965464532,0.03645833849770907,0.24213006108566698,-0.17085173675907317,0.26360408474361247,0.08116172544546804,0.06198102410412674,-0.03547078101909583,0.23112000102247468,-0.23336263350342687,-0.19261766838290473,0.0350898005343768,-0.4169356064519649,-0.13590142731072125,-0.1412698780027909,0.2052204983646696,-0.3205232023757378,-0.1231500306365033,0.12343294411274927,-0.11526928081181405,-0.05234769597451928,-0.02491844849405626,0.028519201428370666,0.06953241935493468,0.04537874454290575,-0.3516094273002063,-0.07039334939413809,0.27384140233423254,-0.2535184521030437,-0.16122609081538508,-0.027489099336218185,0.06065722765275312,0.10132380630052501,0.1593115977798498,-0.04586396964349194,-0.2518328532061324,0.21794120566071057,-0.07422437678764016,-0.1968148159070419,-0.0647202254941976,0.23868236014327018,0.5099080378239871,-0.11132436901190178,0.03469622518357097,-0.10386018971013677,0.13258402993841845,0.35245002967149097
FT9,-0.05449161865981886,0.03722594963519191,-0.03934442812219051,-0.08911319572740248,0.119458352022713,0.01883719283810936,-0.0642153669949145,-0.1115576858896751,0.10468179563773576,-0.05299913755896383,-0.2847782332051971,-0.07810261660526094,-0.08052113436336351,-0.3812736006928788,0.18688590178940243,-0.226327207701906,0.3807371730926077,-0.24860303830373123,0.3469038606262566,-0.3010823544274086,-0.190325077089138,0.04378122605038645,0.0923082111585797,0.13020989982601414,-0.25411228786565443,-0.2486638592610098,-0.5046194063985674,0.03306578972732918,0.131314158123157,-0.0432975364354085,-0.1117567320133049,-0.07471870852729899,-0.015776657170472254,0.11479810358518447,0.12991840375388516,0.1397802776017042,0.19846959818290993,0.24001361981374567,-0.08703647174258726,0.020336074444602677,-0.06383271449863585,0.048717721696236956,0.21479334981776108,-0.3065725021834662,0.3838436315284928,0.07594977372444683,0.1662424391377561,-0.20310487906302285,0.2480782634105942,-0.19141935705106883,0.3717614652948387,-0.07749690467989606,0.18384104594325165,0.07500429785895743,-0.2434702116052138,0.1311079819845053,-0.110065647466109,0.13835224106308655,0.23226077193412273
FC5,-0.049704661876331366,-0.1252420915547408,-0.03127453759195912,-0.03749469270060478,-0.09530261823918883,-0.0721304803357444,-0.29366387525726223,-0.14721567119122114,0.24905275185333697,-0.04365255746485024,0.09279209080894217,0.14271550020348328,-0.17420915828585384,-0.30948376541992473,-0.017908586014346934,0.055142218605377595,0.038847801375468546,-0.16175325686639366,0.1428264085171336,-0.4210821165671879,-0.2829477795843957,0.08390094238507229,-0.05156315907978075,0.15489980601089334,0.01197092139202393,-0.0006607829047187175,-0.1829127204423708,-0.2916454713790904,-0.0041686194382500015,0.07537768511782911,0.07094497793475468,-0.09399630587800284,-0.005516656604269202,0.09566710751783182,0.2729270378257723,0.2791885426330743,0.10059706447676685,0.29553630782488344,0.04928106379121395,0.07013387528256186,0.20797733975809699,-0.15801598524454943,0.2600022873853425,0.001585333908782455,0.01835615945654264,0.09121205537514249,0.3252191431433888,-0.05747126830665061,0.11699775419852987,0.0512304062955567,0.2988232223673193,-0.306452509530213,0.018589379993318993,-0.11459473498332917,-0.30176311941290124,0.055138752309473765,0.18557059880226137,0.11014390379808649,-0.19082125819413023
FC1,0.13012549213630548,-0.2627526068763319,-0.06304866390288955,-0.15680416052946602,-0.07584958169624788,0.17275072503864727,-0.286376440615193,-0.0004586195738512547,0.08550399122578224,0.11025312382297368,-0.21145166393624687,-0.11324327451389857,-0.08631025177816555,0.04818378039818305,0.35805570541837944,-0.04533055253548037,0.12014595683494411,-0.18547698235098647,0.34119105611921474,-0.1344182836999361,-0.1129777537531778,0.05107590567867027,0.10387563520942693,-0.06727274551155783,-0.05799314718210312,-0.08815675229063225,-0.38975636801945457,-0.2426697512615972,0.43954657694267457,0.44122748869576445,0.07289123298328627,0.011320752169119153,0.3937846637064525,-0.11365875696603002,-0.12547731630224818,0.027991056334771374,-0.026685426480027474,0.10190633821240701,-0.2744554877103188,-0.019221206990756346,0.2546594230436356,-0.17116645020277002,0.48679744792986857,-0.08594561178543042,0.1111019974994516,0.08098915008176759,0.1421223535429213,-0.32204115520238225,0.10455583435322878,-0.2675265518555072,0.29451781136260813,-0.34356852179275893,0.04293462080339205,-0.1575060078059612,-0.23594522603417942,-0.20659903909674315,0.46011836403197065,-0.2512985584898927,0.19381643316637542
C3,0.22568320710521536,-0.08804186013830564,0.07313108422072775,-0.07810301918809244,-0.16314076978015918,-0.13797469796459855,0.10264143277757365,0.015517400237965039,-0.0869951294637957,-0.09222378360798338,-0.014389993044972075,-0.06297310611623426,-0.28019740587213354,0.13866161916939904,0.1906651268810853,0.16435729315375427,-0.17423354407605002,-0.4204658186568175,0.2221018513144289,-0.11847210522173485,-0.4727129736474119,0.09857111375052913,-0.11459493280705858,-0.008227766601395889,0.2189777530915678,0.1757715628565259,-0.3223785681711269,-0.25596749883657094,0.0889401342485948,0.3945784465818928,0.021660530815554566,-0.10412737789952439,0.2835843386476829,-0.006763726676445056,-0.07528875973911835,0.037353311491568786,-0.02357784351209105,0.0004411369283725994,0.2366154323637529,0.05081603023411981,0.26129285892548565,-0.2938266795330355,0.44847443888305727,-0.18502598153542335,0.010685417603792727,0.08594676278426806,-0.015591875612844608,0.04999297092941374,0.1522572452325695,0.28050612694264,0.17288090632967867,-0.4540428361524802,0.09894815689554004,-0.051602477800286276,-0.3249275979887403,-0.18417024588941222,0.5563801328355692,-0.20144827653070732,-0.04594717116777632
T7,0.0478898824045353,0.05799434381042531,0.14749406004044144,-0.21442235981180896,-0.15780978027108983,-0.0009037512143436053,-0.026043258580742,0.1747068040986374,-0.00672394220298395,-0.12780124502316356,0.21801298965823726,0.17835436745154665,-0.08338612160353256,-0.5673276922950049,0.07114245361281984,0.18155336874475986,0.014705927834215097,0.06762189945955818,0.015914033294669686,-0.04700793507717852,-0.4402188746896604,0.02996810074825726,-0.1354017643090929,-0.06629093542883333,0.08574610787160704,0.13439941646377787,-0.12791740190423717,-0.15220021177351883,0.06903488708665483,-0.016321295768079926,0.12800488600106225,-0.01562421793406845,-0.10700623729637632,0.3259787430528867,-0.13340648983395226,-0.0431688813942948,0.028619147218752916,0.011876056223365355,0.1053560579646128,-0.19317868152948753,-0.044920583795563636,0.045235936121836275,0.3012312281241437,-0.27575377507500587,0.12235592476472522,-0.033898304779601006,0.13426353696976973,0.17323932379977208,0.025245240235158985,-0.10537165894283872,0.11857824296651867,-0.3548823562216151,0.056876088670750516,0.1726085091265249,-0.06660150811879219,0.24658328954084394,-0.04023637557823145,0.1691619256709929,-0.07592713857876218
TP9,-0.0729510709970827,0.01469933263082821,-0.25105157356092733,-0.0027396650735373664,0.2566836168830522,0.08190270436367168,-0.1932551799977748,-0.012752884894323302,-0.026083571699270794,0.2961503413418576,-0.02350460524505604,0.08698754684108755,0.20546636256291695,-0.13803058900497675,0.16344252950530166,-0.07883517551400397,0.30545711693170524,-0.30693769305343205,0.2862642755660684,-0.34336945644412487,-0.08205007479286136,0.06006587658209953,0.04045496566102122,-0.010306337503013184,-0.04750455426931987,-0.2824901006842242,-0.29799873034486024,0.24076138783632536,-0.07837812319292868,-0.031130733644104142,-0.15596201537444004,0.1610158010550631,0.05755573730064668,0.3128614066664913,0.08859295299991234,-0.06024885835694004,-0.08294782328158906,-0.09954397480926934,-0.412655866671112,-0.034202467963890926,-0.07185546847870987,-0.05000862625933535,0.32401043477237446,0.006034647259109529,0.12448507368642388,0.26598708268529336,0.028420734619062766,-0.5871651885423048,-0.08159353745711942,-0.35553636667566824,0.3974855777273217,0.03335416542131864,0.15790375898946024,0.18439620278937746,-0.13243009430101865,-0.041699875664306434,0.03079743862713864,-0.04101257450957819,0.2749957869561743
CP5,-0.23174741496065118,0.07707421781726105,0.3235717243388079,-0.19012999459201604,-0.003890337221316807,0.12740588065785208,-0.22637189528195212,-0.16586731711082933,0.30760106740945564,0.07247219804235867,0.456834898636708,0.4689925634149265,-0.08607252821898471,-0.13765058207745667,-0.4421507428408508,0.4116419177318458,-0.23281302390938305,0.3889562526688327,-0.14959588116137285,0.14053368684275624,0.19219984031193005,-0.3069325552496695,-0.38650139222841134,-0.19083302289824103,0.1363235844457286,0.4538167450718045,0.46047296711689595,-0.0847600024414469,-0.1142471886746541,-0.23688154634530972,0.14050077341882336,0.0012860511667963182,-0.208060469029189,-0.230880286070328,-0.08431729744846658,-0.08410913049015023,-0.2405859539625521,0.18321903782007584,0.23445631230106176,-0.1620175530082433,-0.14592737869992,-0.17434799187817737,-0.2598262618624989,0.1931235833394162,-0.0732434380199514,-0.0893155764014083,-0.2929393587280172,0.5193128828053121,-0.311733310596781,0.07018249859353722,-0.30644829377148364,0.06442843303333731,0.23262298749709887,-0.24475397412823735,0.4040685577498731,0.006548266371201182,-0.1834003325989433,0.19116843917731594,0.019536664125880867
