,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.45830463686550005,-0.07620361774163706,-0.15951195434836807,-0.16042689698536322,0.3446710709641195,-0.29849827255467465,-0.03002210180142745,-0.44187771489643424,0.46412057194099143,0.437620626632087,0.054484730372781315,-0.2231351264320724,-0.3619323240549702,-0.6147689241456594,-0.407357191340211,0.0990396675566783,0.08313153185288957,0.0759242083510924,-0.10651169813785889,-0.11863779239982962,0.1376419834477736,-0.010057073850820816,-0.004697683591918591,0.43179453088423986,0.23796596799762093,0.5110864821349442,0.6785726149915569,-0.31859594712884454,-0.05321870600000072,0.4378557339388578,0.017456677304070446,-0.19044746579126726,0.4417915837214945,-0.5830195608860106,-0.021830695006077806,-0.4902438723377614,-0.14518190993127075,0.2939545303535846,-0.027562152603793386,-0.1567584731797961,-0.5161451914878907,0.07921176809705863,-0.1915633648891566,-0.34479898879930476,0.2585120846035959,-0.2005495139143237,0.1899710835954075,0.6574588828837052,-0.12976699615753212,0.5327517437178667,-0.46721976713983315,-0.1737783471010753,-0.0012068441626238231,-0.5529250307030578,0.015475644319879741,0.0979654576692483,0.5060072540546688,0.14577418770041417,-0.11009405645126169
Fz,-0.07307267810158996,-0.0755055848155869,0.31030577967189754,0.29353270342988275,0.18613441492815477,-0.5031798798700713,0.12621254719730907,0.312615050950035,-0.4932089669922906,-0.10506137575371467,-0.09948244511309778,-0.24719786500195648,0.13635604846237384,0.128373638075325,0.23677098419219386,-0.06581690497519112,0.024480690482875524,-0.3986751614614332,-0.03812747498459924,-0.31134369366322845,-0.12830185416999398,0.07355354634099871,0.2571912996067378,0.261985527864313,-0.36177149073716386,-0.36529462627970277,-0.013608377763426459,0.465170851671232,-0.5203221239725919,-0.14153381916724792,-0.11700789846555966,-0.19236609538034152,0.057057480288477784,0.32816615370075636,-0.3455616398862711,0.23179717459817972,0.5397183891136581,-0.1379586834361793,-0.18762348799767908,-0.0663593668221093,-0.19457593586905822,0.06948101468983278,0.17773642640940354,-0.1889015087518074,-0.18429272682118875,0.3900900630533645,0.4543003013768695,-0.18463171389246158,0.01641397027625684,0.020516115140596203,-0.29715670666574845,0.31005521610325293,0.16991959492864303,0.1914766821336648,-0.430071626199696,0.6000123899369371,-0.40637159300588266,0.07265936930326086,0.4322998820903868
F3,-0.15179593451956688,0.35596618754001647,-0.015822956005999565,-0.18662650411978948,0.4679016248552141,-0.24686728142356373,0.35220348212690644,0.3295358425960071,-0.19861358902340656,-0.3802752628647061,0.05039092056134948,-0.2075550681280497,0.0424839583145332,0.25103507086163657,0.30284282830730364,-0.28735205380927753,0.0948120037114675,0.23206927477648695,-0.2971525351574613,-0.10920600227045454,-0.35111462901560486,-0.3669614479098621,0.2295312909068313,0.29669308778213904,0.09712125727301177,-0.5043471434347025,0.5127925342246052,-0.08524915583526965,0.09855332440285831,-0.04239584733653464,-0.3083860775501001,0.15410581636521758,-0.0427305104124889,0.18084344469472502,-0.2455570534898393,0.1223107839610586,0.1673345701529569,-0.5715398915041949,0.49057305823389474,-0.0042156030405979435,-0.09712463132382047,-0.5413389428446665,0.3617029922442096,-0.2752442601786873,-0.05818809475910403,0.13766833798714745,0.5086759422074115,0.08296731559642223,-0.07363973975029428,0.23534661608260907,0.014070490156166933,0.2433801425059348,-0.23287615331482708,-0.05568057999603793,0.0242474802127014,0.36209160864109563,-0.15048991548058877,-0.5639936427094772,-0.1469107800729446
FT9,-0.08933335098850008,0.24177928386722894,-0.10528845414247912,-0.31342081673964356,0.11995316585050375,0.08614588438681693,0.2500223461553061,0.4245997014479429,0.03126596997979366,-0.42385303346831177,-0.22512536667273111,0.38804291246552236,0.3594485493732656,0.3834561160795595,-0.0312760983963361,0.12159209952718182,-0.19930079046841997,-0.08927536092408245,-0.2609952336455138,0.02675224652078405,-0.10889020749823945,0.06441848894596096,0.14413823110676574,-0.36645184604942005,0.13948760776588437,0.10985717349154131,0.10333776237989703,-0.11565029570666863,0.36105508719005225,-0.12824751696588382,-0.4971891619134381,0.27997838850669476,-0.17124667306660266,0.29950452743781514,0.0024235889444748065,-0.43483068895185345,-0.37631305118324143,-0.37213022546096397,0.10617114327653202,0.00736750822855811,-0.3867256408314918,-0.29701308525283865,0.147755051407521,0.14870709427861387,-0.022042321325278266,0.01949015300775134,0.1495950772485589,0.11623669472315444,-0.06124540838260865,-0.23997203930739827,0.039677027256414046,0.31047955484922335,0.07672197393698311,-0.19571104470166376,0.0035481253230863186,0.28052418569573595,0.4033850532152244,-0.10624045322020247,-0.12914960860653732
FC5,0.029339026714397975,0.30303946813121185,0.44883238554229,0.22095895950896674,-0.06825374757138608,0.006387758709744249,0.11642207864192972,0.04514094398939657,0.1414883833975689,0.2505166173841841,0.07084963189930685,0.3665124386044431,0.348556264002308,-0.7249889977134305,0.08168828844812043,0.3358030716022458,-0.49005396607547147,0.17362259359170473,0.06749126149566989,0.01715236904079187,0.14882238664490194,0.1624627057051361,0.17064930119668095,0.10916314575228134,0.14643854748735502,0.059107458077040265,0.06837227902141584,0.15425103385075223,-0.3664128314379318,-0.15592851198291904,0.26613810433737245,-0.22487078480705797,-0.22731625022139706,-0.034525710559075246,-0.39814912219566356,-0.008073862999226994,0.250818479241814,0.20302547926667378,-0.5038920091535155,-0.4293461316567022,-0.5699296399177393,0.4985353421221088,-0.037483700449461685,-0.3653380848333144,0.024994208750114422,0.10954170629900041,-0.26732650814529535,-0.10822736971154151,-0.47106725793583903,-0.19454718533545318,-0.2861063375936188,0.1915895781888778,0.08712579188362737,-0.11686497710675957,0.22300264134596748,0.26072878451638853,-0.20540731624017186,-0.08396233825348624,0.1795041275046681
FC1,-0.23428580862299167,-0.304187847140175,-0.12309872969942118,0.23960488810443092,0.044379987449816215,0.05440982392280956,-0.00791868224837871,0.7377701700846968,0.17087249413461436,0.17543122444368725,-0.5072909157801421,0.18327361990727256,0.6369427674952022,0.074003922821657,-0.2488428361201506,0.32609163852903517,-0.013169569094136973,0.16639148148006486,-0.031209749538042248,-0.24793801249983477,0.10661032290174853,0.3103299250050952,0.678548279308476,0.14127864840810966,-0.1577996284218138,-0.121519435745769,-0.08650973172943174,0.22765503837925855,-0.23254743767053027,-0.4883084448276481,-0.11482909891933872,-0.20634324920683508,-0.1395881479437668,0.1041739412931687,-0.2911190249848773,0.013302320329392913,0.18352762556471994,0.17832525506374836,-0.7002524537974321,0.024555850445456277,-0.3966065962674049,0.22183800060998207,-0.3127283330305034,-0.021236140747112775,-0.15708924401928057,0.1888312272243855,0.22732924686178146,-0.048727543331201065,-0.6265344959267543,-0.28570587338926257,0.2291621685901808,0.3280661648603247,-0.11847060441411245,-0.14372346381823434,0.28618943863349217,-0.07144526978612069,0.016252892931945064,-0.276332088346844,0.4402100922829936
C3,-0.14260708811560005,0.29974701861815056,0.3871021234160009,0.30766003338616527,0.09043064102194556,-0.03479691504210438,0.08351426024067496,0.1560117659726996,0.14803534699598825,0.40785072639601094,-0.0838758467639974,-0.018852942389972347,0.5047232049825097,-0.38953142903731064,-0.14125930209746215,0.42048149200497503,-0.2558452519885012,-0.13820408239500404,0.030468605823063117,-0.29894217925547806,0.17111190701421558,0.0937435261350737,0.47344318322595724,0.17727864633625068,-0.08289553922928065,0.014159145938326755,0.10202411602373662,0.2699926204103019,-0.5198853064958343,-0.4434215586345427,0.14298112395882284,-0.2995576204226677,-0.32781060590905936,0.06309257285012458,-0.5063133696827099,0.002287503588826385,0.4533384251899554,0.16266009080384544,-0.3975202021520753,-0.3033483297610217,-0.4402031282608664,0.21741085844802152,-0.11893575623591437,-0.0579743512270998,0.005957419886103506,0.22189234436690808,-0.06012189471227932,-0.08938365263616303,-0.38517309649466736,-0.17388599534220395,0.010253616147042665,0.2902998759343631,-0.06987243288159271,-0.0685348869166253,0.13933067453238102,0.2783738710695038,-0.5203385281055364,-0.0128055378183269,0.2562400892859528
T7,-0.3855334020450315,0.174692253005928,0.3031621292602388,0.3189888988143157,-0.07897920318206747,0.4443062701532338,-0.033497602891029356,-0.3276850044713212,-0.03149976829191382,0.007617374088400384,-0.26692387339041945,-0.1475162628133468,0.05205896556272591,0.3007801692176799,0.5077119387555764,-0.6977149576787502,0.3697707571429835,-0.4363895930832706,0.05549909065836839,0.029212189440521744,0.3234501489580101,0.19586729008277703,0.372465734271796,0.32000474429678977,-0.7667895316694667,-0.7386333250581976,-0.7102266740110212,0.43819583104044746,-0.39807072517604003,-0.4816352298541631,-0.31374348307306993,-0.2921802633319223,-0.2448273260144885,0.04615204040357905,0.5926838896335476,0.15393442782279532,-0.0754283191688475,-0.05916031958917198,-0.14886868030778957,0.38770268968705335,0.1059365749421159,-0.2511155464028824,0.28553575606102366,-0.13449729052128392,-0.013263689204743337,0.2713027476221872,0.6762594643268552,-0.5131741340774875,0.09137787381638036,-0.23797372371306105,0.13424007841455132,0.38769105155302264,0.16551552536835987,0.45782247519912006,-0.4175436593777946,0.2661520949723542,-0.456449400814558,0.21030391343383137,0.2129266012065702
TP9,0.2059806589606756,-0.5124244380324585,-0.24581345315418807,-0.04230425400483988,0.036240609097219226,-0.031112031621186448,0.03741746221448709,-0.017197979527153136,0.14377162945352642,-0.385261253238413,-0.07003190320564313,0.5088533866036473,-0.17074234544659972,0.07350097640737421,-0.301724871210684,0.43570483717544384,-0.1363764347901003,0.1214553370677989,-0.3766496687625159,0.1053581475644156,0.00941671677225478,0.04126017969133347,0.18399464316567068,-0.2549680846667459,0.44396490113108705,0.07221583044178034,0.23779706891248442,-0.39296634806053704,0.09763782658174334,0.16477592554187595,-0.18892150120030396,-0.45340488161809966,0.27515779183100114,-0.10440540652294891,-0.2988681478578992,0.020121657103915815,0.0076681235304252825,0.5454952095154467,0.25604405367942384,-0.22849122004674044,0.01779359708581958,-0.22873995752925083,-0.21928471773487965,-0.19979574728950233,-0.3781993282213533,0.2932825734316474,-0.08275612599782994,0.3858276815436318,0.08695700355524798,0.2293722647599137,0.08156546365536749,0.26045537762748744,0.04816435739591573,-0.3806356802836105,0.36592550629354487,0.061869425766522365,0.3115619474806127,-0.37755708621719847,-0.08797530479805987
CP5,0.06463076916453597,-0.08262883250276373,-0.06551028857745725,-0.3581724491334002,0.3458290982038235,0.18651534227901762,0.5244819859559813,0.13831332047627676,-0.3468844797332235,0.1983606398260027,-0.30606968642914295,-0.27969089348827164,0.3362885178063798,-0.140919259739019,0.11645931812625246,-0.40879941908379375,0.13030729124801363,0.03161145067034284,-0.22713983659304499,-0.19182572864435818,0.3469618507515336,0.18864228422807525,0.24173327025067387,0.6198746187536232,0.02440434926462337,-0.348406017449933,0.017006525543313923,-0.024460337371163095,0.04811196864115195,0.03494139907990253,-0.39313695451190844,-0.22042232029689524,0.2260735505603403,0.21337343098877654,0.09109918728399714,-0.41730804221663537,-0.020587963812205786,-0.6810381804516098,0.12036956893588364,0.2920720907026936,-0.4816646459755343,0.045631240336345975,-0.5192123552787373,0.1854207164708941,-0.04087624234780977,-0.39347259375911314,0.5303122827956711,0.14233650328572603,-0.20871671614902224,0.3675977208407303,0.0840924368043258,0.29809007583614255,-0.38726112128814577,0.4502650516730258,-0.30649245080483684,0.18654650346941848,0.18734280108467902,-0.3258561452058872,0.16145579950573707
