,S2_D2 hbo,S5_D7 hbo,S6_D4 hbo,S10_D10 hbo,S11_D13 hbo,S12_D10 hbo,S15_D13 hbo,S15_D15 hbo
S2_D2 hbo,0.38461538461538464,0.0,0.11538461538461539,0.057692307692307696,0.1346153846153846,0.0,0.23076923076923078,0.07692307692307693
S5_D7 hbo,0.0,0.296551724137931,0.1103448275862069,0.0,0.06896551724137931,0.1310344827586207,0.12413793103448276,0.2689655172413793
S6_D4 hbo,0.06542056074766354,0.14953271028037382,0.19626168224299065,0.0,0.09345794392523364,0.14953271028037382,0.18691588785046728,0.1588785046728972
S10_D10 hbo,0.06944444444444445,0.0,0.0,0.5277777777777778,0.09722222222222222,0.0,0.1388888888888889,0.16666666666666666
S11_D13 hbo,0.08080808080808081,0.10101010101010101,0.10101010101010101,0.050505050505050504,0.18181818181818182,0.1111111111111111,0.20202020202020202,0.1717171717171717
S12_D10 hbo,0.0,0.18181818181818182,0.15151515151515152,0.0,0.10101010101010101,0.2222222222222222,0.1717171717171717,0.1717171717171717
S15_D13 hbo,0.08176100628930817,0.11320754716981132,0.12578616352201258,0.050314465408805034,0.12578616352201258,0.11949685534591195,0.22012578616352202,0.16352201257861634
S15_D15 hbo,0.031914893617021274,0.20212765957446807,0.0851063829787234,0.047872340425531915,0.09574468085106383,0.10106382978723404,0.15425531914893617,0.28191489361702127
