,S5_D7 hbo,S6_D4 hbo,S7_D7 hbo,S11_D13 hbo,S12_D10 hbo,S12_D14 hbo,S13_D13 hbo,S15_D13 hbo
S5_D7 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6_D4 hbo,0.0,0.15517241379310345,0.034482758620689655,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.15517241379310345
S7_D7 hbo,0.0,0.14814814814814814,0.1111111111111111,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.14814814814814814
S11_D13 hbo,0.0,0.14615384615384616,0.03076923076923077,0.16923076923076924,0.17692307692307693,0.16153846153846155,0.16153846153846155,0.15384615384615385
S12_D10 hbo,0.0,0.14960629921259844,0.031496062992125984,0.16535433070866143,0.1732283464566929,0.16535433070866143,0.16535433070866143,0.14960629921259844
S12_D14 hbo,0.0,0.1487603305785124,0.03305785123966942,0.1652892561983471,0.17355371900826447,0.1652892561983471,0.1652892561983471,0.1487603305785124
S13_D13 hbo,0.0,0.1487603305785124,0.03305785123966942,0.1652892561983471,0.17355371900826447,0.1652892561983471,0.1652892561983471,0.1487603305785124
S15_D13 hbo,0.0,0.1557377049180328,0.03278688524590164,0.16393442622950818,0.16393442622950818,0.16393442622950818,0.16393442622950818,0.1557377049180328
