,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.29165583219822033,0.0,0.010090167453842851,0.14120531880635467,0.0,0.029197080291970802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021468441391155002,0.01567196221554315,0.0005387931034482759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1462002015442472,0.0,0.16384295742585986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027003852289720316,0.0,0.0,0.01575582331472735,0.020824388149420354,0.0,0.013525118076427652,0.00622584800343495,0.0,0.0021468441391155,0.0,0.013525118076427652,0.0,0.07596982758620689,0.0,0.005152425933877201,0.0
Fz,0.0,0.047924653995360514,0.013198000564658157,0.0015997806015175062,0.012917333136696265,0.0064616590545561806,0.033178565818787156,0.02390365154025917,0.014990411417610164,0.014944703400423948,0.024591009207766423,0.018007059742146177,0.018420942049810124,0.018956084444172835,0.015135515432390268,0.010421427918456898,0.013650913983572387,0.006536246457628668,0.024486320171276277,0.016723068507984256,0.011564739471877954,0.007321262713015775,0.024061417433391297,0.020088375567372863,0.01312349397133981,0.018511666150662714,0.018657896451391168,0.020857866248745555,0.020763763290047928,0.01615019805965679,0.025795200809713738,0.0,0.011015632141877686,0.0,0.03050200029394548,0.01603701389776253,0.011577658931321306,0.022629635260124074,0.026385415051523795,0.012371523854786893,0.026722891736647072,0.020248570803738868,0.013151247071277739,0.017112318992463984,0.013018547353758337,0.007854667697664446,0.009963221460646408,0.005529543793583605,0.023136155849691836,0.0,0.004139656427229049,0.023541543031951672,0.027728210533652466,0.01997744397737529,0.0016454886187037207,0.00634630313051937,0.02154392085896728,0.004246163683187379,0.0263405757391946,0.0,0.024597686113702354,0.02234758396512251,0.01734615211729132
F3,0.004871118327582707,0.022240763216484896,0.09305819004837183,0.010242829151493745,0.026290845280652134,0.021496546647149478,0.018326241098116633,0.023262915340213134,0.013204162892044995,0.00395778364116095,0.02722699450148198,0.02703373458933802,0.01470305269231953,0.015383793917889056,0.009809119830328738,0.01897706515120763,0.010452608077937893,0.004363710168459509,0.00830682219865677,0.019892247240965895,0.037651532810277846,0.0,0.01814950020027287,0.015233275385850814,0.009525121923239423,0.01016260162601626,0.022022321223909375,0.02279380044442426,0.017674089784376106,0.016553576884945083,0.022671064706252464,0.004871118327582707,0.00017674089784376105,0.0020034102706872766,0.017659131198136842,0.02705862969449401,0.0,0.0,0.01714386709084482,0.006362672322375398,0.02104735859705823,0.01784794299350941,0.0,0.005099783814350529,0.007669342495879932,0.010094158022792007,0.00399030152707436,0.004772004241781549,0.016467573982046683,0.0,0.007178973493743903,0.01621216598678637,0.03802915640102298,0.01602624188012426,0.014105946823624925,0.008524457073269738,0.020671062266962623,0.013876761194170126,0.04040597531309541,0.0029429673229145526,0.030863814232868814,0.03078907510953667,0.012571938424002095
F7,0.13237296880515917,0.006508422664624809,0.020569820766881745,0.23522711282527714,0.0,0.05594338698833886,0.0,0.0,0.01800107469102633,0.0,0.0,0.0,0.022837184309511014,0.015888208269525268,0.010719754977029096,0.016389038151531435,0.0,0.0,0.004836109618484685,0.008039816232771823,0.0,0.0,0.0019142419601837673,0.0,0.007848392036753445,0.0,0.0,0.0,0.0,0.0018807092960773778,0.0,0.08686070901629564,0.023643202579258463,0.15474367878423317,0.007465543644716692,0.0,0.0,0.0026867275658248252,0.0,0.0,0.0,0.003445635528330781,0.0,0.004785604900459418,0.0,0.0,0.029838825147111708,0.0016120365394948952,0.0007656967840735069,0.007744399633650502,0.0389571382607286,0.0,0.012059724349157733,0.01570017848429067,0.0,0.0,0.0,0.012449361562762037,0.0,0.022568511552928532,0.0,0.01569678407350689,0.0
FT9,0.0,0.022505004430358196,0.024722934948080148,0.0,0.0800388431611927,0.0,0.02485324044389105,0.020989473987107994,0.01367860912547171,0.012306811677160847,0.025468612554427943,0.019773103065528146,0.02327911336890536,0.00680953334668536,0.012089005317232334,0.00815684029765312,0.010101520491596076,0.005151688609044075,0.010458173211242162,0.0072982255294791075,0.014453348597595879,0.008299942759015456,0.016911053838281436,0.018041500229686185,0.0049370349170005726,0.013261625806753382,0.046000505458643814,0.01942767097749098,0.019415346912122305,0.02073106986300569,0.016195541531469758,0.0,0.009444762449914138,0.0,0.009958575663627992,0.01066113337149399,0.009015455065827132,0.011734401831711505,0.026267369623712462,0.01576796811471951,0.03731437521402316,0.012289285709781904,0.006868918145392101,0.009916086298723193,0.0255122053530925,0.0144639386956278,0.004006868918145392,0.030215484276728117,0.02319366173891301,0.0,0.002003434459072696,0.01619806366577777,0.02694055019901359,0.01880092060195092,0.012163709215798511,0.009373211219232971,0.03732796034654584,0.00658271322266743,0.025282547827978057,0.0,0.02621271382683324,0.01293261625233541,0.02419569423523786
FC5,0.02363013698630137,0.018692315892625044,0.036332069801101305,0.043417349001406355,0.0,0.11011350264255226,0.011373840167614486,0.03435389699581374,0.03262496258605208,0.0,0.013917988626159833,0.017497837166298335,0.00882969170906914,0.03269025761296962,0.007876712328767124,0.01952054794520548,0.0,0.0,0.0,0.02030091064524197,0.030638230699528073,0.004788985333732416,0.014732382643208293,0.011074528584256211,0.017795764946103413,0.012571086501047591,0.009428314875785692,0.02693804250224484,0.017509727626459144,0.0136986301369863,0.008902725785487897,0.02482876712328767,0.010475905417539658,0.03744854300861443,0.01805192235939531,0.015713858126309488,0.0,0.0031427716252618977,0.008081412750673452,0.0,0.0,0.01251050665660761,0.00823106854235259,0.004280821917808219,0.001197246333433104,0.0,0.0,0.0,0.0,0.016013169709667763,0.04250419241224636,0.012122119126010177,0.04097555075381418,0.012156150443022144,0.001197246333433104,0.008047945205479452,0.001197246333433104,0.003424657534246575,0.034080313908148245,0.0068479312649399535,0.03174501728216882,0.04647519609008868,0.0
FC1,0.0,0.029769620230741877,0.009732965634168757,0.0,0.013160237534169224,0.0039361922519163045,0.04993407682525891,0.024505663046356294,0.010510477741247852,0.026958461532915746,0.025946839457936518,0.017464491058362022,0.017531937695227227,0.01304815949219582,0.01841189610568991,0.011103327154829928,0.008109597669474845,0.011821886660387849,0.02099166879894275,0.016448110203139646,0.01354357420558097,0.010865033374993662,0.027888372863668555,0.0193258306575287,0.008355753427296367,0.014475703853773603,0.016757149551474972,0.017712037342372845,0.01735538980265897,0.017565028956301056,0.02884966278394239,0.0,0.013699708684355563,0.0,0.02671167371773545,0.012457654807525323,0.018733739712777153,0.027546874311618175,0.021215698471417802,0.023657784605193403,0.023908756232309834,0.018076294037128467,0.011312460662584995,0.019670179584377674,0.017130279515989884,0.00499960633021022,0.006298716636485316,0.005235808204078419,0.023059038708122388,0.0,0.005755314497306352,0.02153862269269908,0.021314466608752268,0.016327790948765724,0.011585558375047895,0.010088026913801583,0.018343748089045937,0.008417246491620869,0.022201459205949684,0.0060078723845038325,0.024120108057504724,0.016675818041663817,0.021830547558874595
C3,0.0,0.026015816647622123,0.014710045560462615,0.0,0.01342388933704946,0.012308244332138488,0.028541047302848822,0.057012264862948914,0.013447936367732682,0.01681626964059227,0.025912357053730805,0.01742596534487705,0.020099217958619447,0.015315247911726837,0.018823319402176873,0.011281515978801991,0.008350730688935281,0.006394294415692359,0.02339099551850178,0.019435793224599512,0.017694222456808868,0.013706143890368214,0.018707836292943942,0.02215314143412937,0.004295808575558053,0.02383404912428205,0.015043042947704368,0.027839994252107314,0.024354203943969473,0.02013121130697231,0.02392582262608737,0.0,0.01608722170707689,0.0,0.016977406116309393,0.01638422728038678,0.012753193131871106,0.016776121896895466,0.01944693381575561,0.014471262369908432,0.02341823682267146,0.014476559915021527,0.015585141526448371,0.009916492693110648,0.020076391275377352,0.008267449005729514,0.005419945399068572,0.005419945399068572,0.021177026569134547,0.0076341224261101,0.012456811791584093,0.017772752095831443,0.02252418329344128,0.015805175231432423,0.005367774140030156,0.01003693592420106,0.01728303285380015,0.009207493324699497,0.023896269972616752,0.0013931475140465364,0.03048777141005107,0.014608143737268035,0.014482402961064528
T7,0.0,0.022831642151657484,0.012598164122572026,0.0071972904318374255,0.012601069989428556,0.023497036409822186,0.017816017453325866,0.020181737838405434,0.07616607019234671,0.003489995346672871,0.022872669051513236,0.006562235393734124,0.018772441664969115,0.01598896598027793,0.007968822708236388,0.013320148906468125,0.01326198231735691,0.005700325732899023,0.01337831549557934,0.018668470733882093,0.012915691641623676,0.010277312291836503,0.024080770884120334,0.015504622002869225,0.010947582496082497,0.025327929537358414,0.024911307033301036,0.03992754639635079,0.024606043257423552,0.01225778368451309,0.010469986040018614,0.0,0.01638761151140932,0.0071972904318374255,0.02295753021412003,0.03100727392651368,0.00657282456956724,0.01494881340158213,0.017874184042437083,0.0020939972080037225,0.01838054365518255,0.020130220266677802,0.02742015367405985,0.010693097512223356,0.014229734484542561,0.00657282456956724,0.007910656119125175,0.01137957161809305,0.011807817589576547,0.00836155800169348,0.012171888230313293,0.021239227114279176,0.02829826723651865,0.014372860740221807,0.004362494183341089,0.005467659376454164,0.018094488151746534,0.003908587929955016,0.023667891530590013,0.0,0.02219752290118595,0.026263372405257904,0.019930060217441585
TP9,0.0,0.02008542293846481,0.0019833399444664813,0.0,0.008627528758429195,0.0,0.04162208588160235,0.02123642461763977,0.002875842919476398,0.06758761337187197,0.020747310258024485,0.01521387487688605,0.008825862752875844,0.008512428590511698,0.02248053340328826,0.008875446251487505,0.005057516858389528,0.016723910924363275,0.021747362135220064,0.023374820364827322,0.01739679477464493,0.014760902762879759,0.010065450218167394,0.01468783482784209,0.0033716779055930186,0.008330027766759222,0.02049445612499399,0.011652122173740578,0.0053550178500595,0.030211160574418743,0.03383349330689786,0.0,0.01700714002380008,0.0,0.02702586678525174,0.01808751849021805,0.02626921108075754,0.04138308832118977,0.013040460134867116,0.03159908321593003,0.029196006165759493,0.016525576929916626,0.01182352646677107,0.022264897571233545,0.02519430728199515,0.0019337564458548194,0.005636585671035301,0.006439672220698125,0.026272363734200582,0.0,0.012802831241368433,0.019397436556719484,0.013098963566124508,0.015882360114878917,0.006644188813962713,0.01335306365800076,0.011591957464022183,0.01951265943270512,0.010263784212614042,0.018152619839908637,0.014974216580721936,0.018107434953585768,0.020783159892086372
