,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.017934798745063874,0.0,0.0218921032056294,-0.006173731455547726,0.0,0.08209538702111024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05829663206025279,0.0,-0.055915420472877356,0.0,-0.00018358884017380395,-0.006962025316455696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006962025316455696,0.0,-0.04556962025316456,-0.008227848101265823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10223820033451766,0.0,0.0,0.0
Fz,0.0,-0.011280286243161613,0.005508176400891677,0.0,-0.004886308249222534,0.009370856329105812,-0.00729015450612534,-0.0031716813752581258,0.0036518375632350226,-0.014193200200827566,-0.01285927819801202,0.0013685407929173443,0.020263165611618845,0.016218576266995202,-0.004100740379095257,0.01324475788990093,0.0024552867779844044,-0.001393979708801743,-0.003516508104033686,-0.020959244445227565,-0.0006045051671598831,-0.007820818758608343,0.00871102540513309,0.00524849796250736,0.014215729209122915,-0.006899964300846419,-0.0005016455607800285,0.0006879600306668905,-0.014646486634381804,-0.009160796370218787,0.003405095620099271,0.0,0.0124665264166234,0.0,-0.008120239139313857,-0.0024790322669845676,0.004065339182901379,-0.00977526381768815,0.004137529542260713,-0.008638358099594335,0.0009165565832012987,0.002083263399090169,0.005038046800574288,0.009035970444856382,-0.005234607574899949,0.0077888687235329705,-0.00016244036618662944,0.0,0.006702990887691371,0.016258318209316395,-0.003940427514405596,0.0010950148384923052,0.0034630043888051534,0.009371724478331272,-0.003907587894321416,-0.015506827875761459,-0.0037524410534178453,0.004618902210942428,0.0025685213035031226,-0.006732336475090355,-0.0027300720846809463,-0.0047026625343620995,0.005007811628166502
F3,0.004352732548766725,0.009259533745140281,-0.030305919364107835,-0.006496042998849408,-0.012697220298641721,0.0016587796969488484,0.006731292019740062,0.0030351175603055766,0.0348218603901338,-0.008096278581556853,-0.017773158867304566,-0.0038892657593828546,-0.024139689772206194,0.008964668046083184,-0.01859128679456614,-0.0018996000915612078,0.016927293245203933,0.00048327942855462547,-0.005863081315867899,-0.006960046070195795,-0.0280285980102807,0.0038690955989037564,0.0021031488897786527,0.024020635176527486,-0.008497775010827682,-0.001250609536588924,-0.013589742451481306,-0.01050293326867759,-0.016511019268521533,-0.012763689468551428,0.014831533129131066,0.006126068031597614,0.0174109301950669,0.0,0.01281809229430451,-0.03616396558821655,-0.018850489743115876,-0.009016359668581322,-0.0036415928730272294,-0.006960046070195795,0.004025987866382252,0.013903526986438292,0.012452616136849384,0.013058197646300177,-0.0023711706972675516,0.003224246332419797,0.01662450249047854,-0.003326557013491037,0.015637594712236014,0.031113977107851038,-0.012367049370385609,0.016927293245203933,0.027728518458810254,-0.0010108617059016011,-0.003672935574392095,-0.012205479532456277,0.017206308832924424,0.0019576079238400983,0.006145344388805853,-0.014599889114766217,0.0011751427470858798,0.0069042131592093325,-0.003456784150055507
F7,0.043040259540724116,0.0,0.007124514118902518,-0.00741455338656119,0.0,-0.03089675960813866,0.0,0.0,0.0,0.0,-0.00904295403165034,0.0,-0.04333082140165787,0.0,0.0,0.0,0.013869625520110958,0.0,0.0,0.0,-0.020991526672638164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009015256588072122,0.0,0.04386334394894473,-0.0037678975131876413,0.014078140236860173,0.0,0.004822490742260141,-0.014318010550113038,0.0013869625520110957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00904295403165034,0.0,-0.004144687264506406,0.0,-0.06292388847023361,-0.010233421512238612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05840241145440844,0.13730929264909847,0.0,0.0,0.0
FT9,0.0,-0.009510655378615791,-0.00490227963185387,0.0,0.00040231377925731976,0.009351477341789602,0.0010708812618076893,-0.004591435727383433,0.0011899494029188294,-0.006811860578189392,-0.0034184367269380223,-0.004777469639246374,0.018657876476940095,0.012793369480174765,0.0008077217208038202,0.019374912246624257,0.003732670711903147,0.0017621202321379693,-0.009674282571619536,-0.007576580711340123,-0.0008288045950594243,-0.0007167710007634429,0.009556538275111989,0.009791814014681023,0.004701932623629758,-0.005057823585454521,-0.001903055171171942,0.006768370985074587,-0.007559386306135847,-0.016472868362940773,0.0031704053552473396,0.0,0.014121922817315752,0.0,-0.009424672969499476,-0.015437699756145227,0.00044346198446538424,-0.014099240946440907,-0.006105503821640858,-0.006481480880607932,-0.00647939387852698,0.0036438277601335816,0.005078164068422623,0.006092493803693418,-0.004514055712416722,0.015164909894593676,-0.004816032453816836,0.0,0.007163364682406175,0.01421285277116627,-0.013513520178337964,0.008258983667884873,0.009644078148467823,0.006424176579688603,-0.0014796689007539401,-0.015142228023718831,0.0018783278305958585,0.001568013463966858,0.008978106439649986,-0.005878311321474922,-0.008424157942033205,-0.007638069399516289,-0.0025692916489104926
FC5,0.009846725499303297,-0.0032888263936564632,-0.010699936252074469,-0.01637331150225133,0.0019554813995036648,-0.028614472205010892,0.0001701212161195377,-0.003772173697792248,0.0002108833850243512,-0.01231538435360117,-0.01903397462136717,0.0027235174709811967,-0.002973889207132086,0.023966558290757084,0.009895853038692311,0.021365536460752437,0.005666511843938691,0.012125300321553433,-0.010820720794542889,-0.0030661364289260064,0.0033246453890933437,-0.019003726202184542,0.0058992782776614745,-0.00018407617506362856,-0.0015586016066454524,-0.007727339874926305,0.00021238534927037894,-0.007638952130878503,-0.016883047747823628,-0.015173204045265018,-0.006135276786344065,0.0,0.017977599439063886,0.0,-0.00600612687339145,-0.015349979533360623,-0.0020874261066862313,-0.0212550565337441,-0.0005481409009770177,-0.0007324262103027522,-0.002547179263615449,0.015933939429774523,0.010508350255780709,-0.01044764428315334,-0.007861851229871066,0.008267533673943336,-0.008309588672832074,0.0,-0.007490923097719506,0.01627075966499733,0.008130873939760587,0.016955769434419204,0.02029994035871089,0.01863386275354915,-0.014179264946302877,0.01162757978994935,0.01946389762763797,0.00400665123002316,0.0057179968968277955,-0.0041310861159755945,-0.0048808894822387,0.0004691832109295843,0.01946389762763797
FC1,0.0,-0.011809949866834556,0.0027851929034016587,0.0,0.0009279086407943359,0.007964206391841483,-0.0051045761868825715,-0.005036064338067293,0.0024666518779638998,-0.011290053711448552,-0.012347718261558843,-0.005436061162484851,0.015915780447133515,0.00948680804375032,-0.006223734088385587,0.015205680135163222,-0.0015124334599462596,0.0031002870028511587,-0.0034909737712614936,-0.014882695020168974,0.0011377636313506228,-0.009907563128987287,0.013297008390402728,0.003469295051763719,0.012883147157142276,-0.0031484624677412774,0.003169235110727534,0.0040792091894605795,-0.0049523313626696555,-0.007336233046637301,0.0025354130176712328,0.0,0.009000551776625235,0.0,-0.0064110378413218955,-0.00305253341485529,0.004651475608401134,-0.00947380177086278,0.0048767386937088215,-0.007894884347627022,0.00031786985765144826,-0.00036961689397585484,0.0015715249894751298,0.009814285188857219,-0.0010134825335487048,0.009880395215808632,-0.001937258698401629,0.0021426216588452604,0.0075680304297502665,0.012948025111800253,-0.009730115954398485,0.0032754570010221293,-7.719867759235777e-05,0.010599307002002034,0.0022240151351020487,-0.01055506266271744,-0.010868737721704456,0.002207873549841321,0.0018465695483044654,-0.005567610048601368,-0.00655996038499258,-0.008506155203063349,0.0031479782681240152
C3,0.0,-0.006057497050366317,0.0020417093028393656,0.0,-0.003248641640844499,0.00856706602113764,-0.0037771171230140572,-0.004890944312963573,0.004486034386923087,-0.014641616656520268,-0.012669951705202024,-0.0017002397739357689,0.015549381904348111,0.01073410458679906,-0.0027418743380464017,0.016099565565889137,-0.004443294336761679,0.0011203383176656943,0.0013332959551283288,-0.0156406305190427,0.0023532223398674973,-0.008493162732416095,0.004584589786488586,0.002749976780072036,0.00890255486042821,-0.008602379937854933,-0.0015710515739132888,0.0011494991523864316,-0.013794294830546509,-0.0166582892808909,0.0014624841551508123,0.0,0.01113365708799772,0.0,-0.004656132625651104,-0.009127115831397279,0.0020564952649647066,-0.016151256759041225,-0.0008122996502132017,-0.0056367668078993495,-0.0009468187531723495,0.004744145567916474,0.014753870620099646,0.012236822472073893,-0.008711186053763828,0.010148633530445901,0.002424473438073286,0.0,0.0031250230409051033,0.015103084545309254,-0.006494604569268082,0.011078252828123572,0.011849523091058026,0.014737758562716427,-0.0004873267463176064,-0.0036645714184779504,0.003671878203348855,-0.004386298762578081,0.0031581886833046344,-0.010202446476010592,-0.003792698742294126,-0.009309321319829724,0.001954200276771994
T7,0.0,-0.008356416074278821,0.01583407671721677,0.0,-0.0038132785694999227,0.005638707132139719,-0.0034221536697774044,-0.0018199355782794226,-0.009660059949210646,-0.012516509469660904,-0.0045431375047788975,-0.008524525808970115,0.01606177922890218,0.01012598708928956,-0.00023966501095911384,0.01229593563101207,0.003382530942591234,0.0049608972753332784,-0.01765782076465272,-0.019902376240621036,0.007442603196086847,-0.020945628243607267,0.003208098172569552,-0.004128844417687506,0.008754327861344382,-0.004360623944431506,-0.0055525527241052156,-0.0024538503867305127,-0.013368752096489031,-0.012135101048940293,-0.0011737897246525617,0.0,0.00972167902710214,0.0,-0.009705175660757188,0.008028545941123996,0.005947071067499257,-0.01014175805771979,0.001413308256028735,-0.007111144313149912,-0.001543919217486537,0.008258421233289731,0.007202327853532135,0.0003409068160367783,-0.00117032304118957,0.003702173805837407,-0.005682406874384479,0.00013549361422258164,0.0023445766178547857,0.021496025276516836,0.0053382286809953,0.0035685111864016163,0.007332792335406995,0.011933008051006144,-0.010582148923838916,-0.0015583230431426322,0.004166343190920997,0.005440764389055632,0.00489844814647177,0.0,-0.0026269892537695294,-0.006087667053861032,0.011811307930844058
TP9,0.0,-0.01586955868872246,-0.003215421869212607,0.0,-0.0017521365535132262,0.0025719352827358183,-0.007519669091621533,-0.011915719113287388,-0.00534616564439112,0.022198276170277885,-0.008243490948249355,0.012068041506913766,0.013804545396041798,0.007440442140729374,-0.0037994614283446554,0.01968680685356028,-0.009475226919430195,-0.0021328263428181636,-0.004068541680669623,-0.014291571267788525,0.0032655018112081827,-0.0039006313129507485,0.002658509317747266,-0.002896261674892063,0.007154674533111574,-0.008165256121855053,-0.0024457030819855924,0.0021902265547574067,-0.004855975699921489,-0.01110535003582374,-0.007223470769688399,0.0,0.022634203161355556,0.0,-0.01478071545940906,0.0015310626136027239,0.01624505546601607,-0.006088739547834343,-0.010497311789513727,0.0027961911714863043,-0.00601990755902336,-0.0011128151023157458,-4.5879054482115406e-05,0.006698905052076704,-0.006986728413158538,0.015074858027878162,-0.003661788512664157,0.0,-0.00038691961610681086,0.012803304078471864,-0.014154953043015657,0.00627338196113875,0.002479113544805414,0.028459091221110407,-0.00247074752201265,0.0021161747397594882,-0.007765814285734715,-0.005448372343787764,0.0011691606233473536,0.01720875693772104,-0.002141165551435311,-0.014642005728938003,-0.004101916391255289
