,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2538946198455359,0.0,0.010090167453842851,0.17639123652787364,0.0,0.029197080291970802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021468441391155002,0.01567196221554315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15432779320727646,0.0,0.16823173416091003,0.0,0.03449367088607595,0.003481012658227848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02511807642765135,0.003481012658227848,0.0,0.03072813344130963,0.024938312200053266,0.0,0.013525118076427652,0.00622584800343495,0.0,0.0021468441391155,0.0,0.013525118076427652,0.0,0.007911392405063292,0.0,0.005152425933877201,0.0
Fz,0.0,0.03966862474659843,0.004876644747657118,0.0015997806015175062,0.01720351166361641,0.006064382684998478,0.03050176221233774,0.023342884519820195,0.019224168163160735,0.020879260939681555,0.01415547265092487,0.01018636737057445,0.012973685080500886,0.009180305116028301,0.016280032209592017,0.012760029009804073,0.012589969013326614,0.013055982833505644,0.024505078312626757,0.020733689116255456,0.010652951285787481,0.013869893909006833,0.01944377460077492,0.01861824783895598,0.013660076262260533,0.01995732333359003,0.020027804571344607,0.019556510893748415,0.018977961609528318,0.02086860081038102,0.021239544805287898,0.0,0.015444800875489762,0.0,0.03235812444927119,0.009751462599864372,0.011962057921020576,0.026282696172988965,0.022205078485598773,0.020862650443463644,0.024429602264972025,0.019887127143352452,0.01709528430409364,0.021302533828192236,0.017989666237149725,0.006307706371697596,0.017650602215678237,0.003153853185848798,0.018339004925938533,0.0,0.008379266527260723,0.02230148932987136,0.019096262807435975,0.016294145300859847,0.0091573587909098,0.017165580908797433,0.021893000042128727,0.009034062783101987,0.01965003887108771,0.0033661682375451777,0.018133511579592178,0.02248826023703295,0.02136428224656236
F3,0.004871118327582707,0.011866617989491898,0.09714687889874857,0.016590868333556077,0.028238000176819225,0.026403172513485278,0.010832015472469859,0.018058629188893005,0.005074081591231987,0.009779258414770266,0.022637643207536744,0.0223802163218548,0.027557204901410906,0.010721456570306442,0.015985954537054148,0.028309905661279708,0.010452608077937893,0.011940867810300203,0.009702457956015523,0.02069715161633364,0.056567692036874576,0.0,0.014435785570418483,0.004363710168459509,0.018927290201870617,0.004897431158750693,0.02437098923904605,0.015517406097232494,0.010996119016817595,0.01947937203443796,0.012685203978079967,0.004871118327582707,0.0,0.0018266693728435153,0.012767612089378705,0.049373205105762014,0.009425244871557938,0.00563666605063759,0.01173535390870449,0.008316392533727592,0.01928548604112746,0.00313848497432314,0.0011088523378303455,0.0025370407956159936,0.007561553739109573,0.001522224477369596,0.0033959118600050855,0.0016632785067455184,0.006393342804952303,0.0,0.025760317977530155,0.005784453014004465,0.01938299167850619,0.016248482698628962,0.023438787333697,0.019705384813059057,0.014895463041499968,0.024973352397601546,0.030863469339475168,0.010242911880297662,0.026403172513485278,0.026380122998513465,0.013875545447360704
F7,0.13217040128974036,0.006508422664624809,0.032473015968268876,0.21291188659147797,0.0,0.05258467383163441,0.0,0.0,0.0,0.0,0.00452147701582517,0.0,0.021665410700828936,0.015888208269525268,0.010719754977029096,0.0,0.0,0.0,0.0,0.008039816232771823,0.01639035418236624,0.0,0.0019142419601837673,0.0,0.007848392036753445,0.0,0.0,0.0,0.0,0.0,0.0,0.11505849184853167,0.0018839487565938207,0.11614226727029964,0.007465543644716692,0.05237377543330821,0.007159005275056519,0.0,0.0,0.0,0.0,0.003445635528330781,0.0,0.004785604900459418,0.0,0.00452147701582517,0.023928024502297092,0.002072343632253203,0.0007656967840735069,0.03490757976344759,0.020777387075592218,0.0,0.012059724349157733,0.014356814701378255,0.0,0.0,0.0,0.009762633996937213,0.02920120572720422,0.0,0.0,0.01569678407350689,0.0
FT9,0.0,0.020858612146249383,0.01486532942975368,0.0,0.060356573883891484,0.004198793801053515,0.02514628372991327,0.021053492156709114,0.015309314129425104,0.02356721323453164,0.019639947040618375,0.020066146351550365,0.01746482021703156,0.004007939537369265,0.0120757491068086,0.010676116578285228,0.0075087005291437185,0.011717075279782298,0.01592621475843793,0.0186349687923236,0.02540838333307187,0.015628746484490683,0.0157154338675665,0.01401181102757902,0.01516682345047641,0.012591437982764605,0.040154103838615646,0.01192321864146461,0.017189113917512416,0.018725834867778308,0.012480645280122714,0.0,0.012040380436019947,0.0,0.020157471263815303,0.01844798732981142,0.01134387708277499,0.022422240598029546,0.017890866582360138,0.020652621730170483,0.029358684227327334,0.009365618562492241,0.011640274737498369,0.012432281695387157,0.024000393419790718,0.0026473955352032054,0.014847391095410833,0.005580995993131082,0.020246196100822268,0.0,0.012500418961706486,0.017746081719360287,0.014054007627091351,0.015547155467414218,0.018003849684536583,0.022656667971656823,0.021496100345949846,0.01746140625266972,0.01801776227210395,0.002939155660737461,0.02452087277053925,0.013579089679130175,0.026333911802737926
FC5,0.02363013698630137,0.01861356741935303,0.03803381481336107,0.041577066710029774,0.011051985264019648,0.09661648601820128,0.011665984445354072,0.028989873218981825,0.010437986082685223,0.011870650839132215,0.009516987310683586,0.01712216621154094,0.013098649201801064,0.01952054794520548,0.010128042660326683,0.01952054794520548,0.0,0.0022513303315595578,0.015349979533360623,0.01682329720364026,0.026514671496419742,0.011870650839132215,0.011024649684028732,0.012075317232910356,0.018993531981226764,0.012177650429799427,0.009926320098239868,0.01371264838313549,0.010949652067130578,0.024443615810338735,0.021827460622746566,0.02482876712328767,0.0022513303315595578,0.029965753424657533,0.021107062953139806,0.007674989766680311,0.0022513303315595578,0.012996316004911993,0.009516987310683586,0.009005321326238231,0.013303315595579205,0.005333522112381476,0.0024559967253376994,0.01911913546672349,0.007367990176013099,0.0,0.014326647564469915,0.0,0.01391731477691363,0.0014326647564469914,0.02245680978361435,0.0022513303315595578,0.031703385126080105,0.011163570503367182,0.01391731477691363,0.00896894397748109,0.0022513303315595578,0.011918312876039453,0.02764033666219952,0.007902015263066407,0.02642951065106342,0.04495609485306074,0.0022513303315595578
FC1,0.0,0.02891151699653276,0.004160972671616816,0.0,0.018635678651615674,0.0042407257172357845,0.03833720976666441,0.026161754274110275,0.015903882067250276,0.025942499450636262,0.01718155378861691,0.014272435950906546,0.015172290357249107,0.011084616509386212,0.014960055915452863,0.011503159586938858,0.012018440504492175,0.011864973451256623,0.02373994905920469,0.020426140187359644,0.014506071233623734,0.01914843072200549,0.018543432346129277,0.021830895914688925,0.009252787563325919,0.0195326645149071,0.021930540041728244,0.0187926181517026,0.018488175148407473,0.019865000324975735,0.021397821401943046,0.0,0.01959984881268361,0.0,0.026110460195077533,0.007728421139561941,0.013735603216482225,0.02419985954707366,0.022222527529143454,0.023156427012224447,0.02319277447220129,0.019132012087436513,0.014990930497240047,0.01722186436728282,0.022153267312053623,0.00499960633021022,0.016107699599830695,0.006342084478139928,0.016651326252007697,0.0002212552548123018,0.009864277905054697,0.021210460247919116,0.017318602207283484,0.010943076556205366,0.011050231736760145,0.01897552551519977,0.022257969133419937,0.008855192398844037,0.01795243698962108,0.003466332325392728,0.02181142001713124,0.02011769632138794,0.02060451827235503
C3,0.0,0.023973852719261446,0.007588003507737548,0.0,0.01791151677136349,0.008879453687945352,0.027809288063911905,0.04354870263758817,0.014010383301821864,0.02615656148979389,0.017206159689895792,0.012127510086770828,0.011646916410771993,0.014731676892237911,0.021718830040649825,0.014019650728221176,0.012250498362350482,0.00992466082018869,0.019114556636460674,0.025015015762486534,0.019213546874736004,0.017036194689987197,0.017088394751697197,0.01603788433303125,0.011431553680105016,0.02043549468815903,0.02157562131997893,0.020519780965209854,0.01711788262318775,0.025251858135649112,0.02097474431097278,0.0,0.021596941064391438,0.0,0.022268899433752917,0.009461582646708756,0.012931617559389213,0.023834634788247766,0.0204394055287747,0.019955034260562776,0.019890781880839578,0.016330917557561043,0.013240827139991997,0.01518532774123544,0.01999242376232621,0.004135217600770837,0.01587464171503273,0.005419945399068572,0.01777495048356112,0.0,0.014330306053991933,0.016367021212239603,0.01530041438654221,0.00700046466382947,0.010255190145203982,0.018541748403457615,0.016260022744969328,0.01150657253075653,0.020822108265819476,0.006902866871361085,0.02874471183727108,0.023160184673758077,0.018159045666412837
T7,0.0,0.02754734002627971,0.0029664960446719405,0.0,0.017317775887920783,0.005692391899288451,0.023674559493946215,0.019613907564598344,0.056707432308353345,0.01372535385789345,0.017791220722816817,0.013628899835796387,0.014695019870241705,0.010188379518942251,0.012511789320168517,0.015126388643742345,0.01725760355435746,0.00816337992009114,0.031276509255842064,0.022767918429493182,0.0061958337567682735,0.021022742467761,0.021458078158066926,0.023089283262820275,0.008781906937023189,0.01846394741205479,0.02416409485655807,0.01845400783399211,0.016208822066398162,0.016554746126238883,0.02086954816371867,0.0,0.013733287691504023,0.0,0.029654887152359914,0.012273150302466264,0.00657282456956724,0.025074702837816393,0.02083179559592005,0.013752453694046415,0.023363669103869035,0.015022713941617683,0.022444547851713976,0.01757843352249732,0.015060288221020558,0.00717490448199198,0.020006988905113134,0.006353529842803121,0.0228641941631945,0.0003284072249589491,0.00361247947454844,0.01875206145957578,0.019840066394598576,0.01887922565783961,0.01563780890693167,0.01252841471307157,0.022344305201207372,0.01220976877777956,0.01905662261160408,0.0,0.019542191057410646,0.021567012367866012,0.018023887079261672
TP9,0.0,0.024062968021527756,0.004623575401530193,0.0,0.021222750365077394,0.005064058171745153,0.031495015965611856,0.029367578270505592,0.010969679484573351,0.049882785158683676,0.015654083949670414,0.011592065706239335,0.0114228156614631,0.011897275489764098,0.01723198264769839,0.011732094450933489,0.010208140127087588,0.014641330689246342,0.021215093079626976,0.020836211969044515,0.017364594470162545,0.01657261482769116,0.01937119814060507,0.020645294896827864,0.008002910592573628,0.023305789539612407,0.02419393163905191,0.022689172035236425,0.014184657739256177,0.024695243472833736,0.023308261847022407,0.0,0.02375921758612695,0.0,0.023475091090793015,0.0065195261465737665,0.015609204702658336,0.023900259290107143,0.023038728832928058,0.026819916990905204,0.024752776126520604,0.015481777858234597,0.010493039218487146,0.01578587166966457,0.023484980320433016,0.0019337564458548194,0.01637946581128493,0.00510710035700119,0.01735417300767734,0.0,0.012919042370953794,0.0165271518414295,0.013014672595076701,0.004997511897292658,0.011751529534184318,0.019016164495248226,0.01817242091637997,0.009435595567867036,0.014635321608735926,0.008827459451411468,0.024150116857730247,0.016753934539892604,0.01845101905764432
