,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14621419767252483,0.0,-0.020180334907685702,-0.06366063761270932,0.0,-0.058394160583941604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042936882782310004,-0.0313439244310863,0.0010775862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09660821760116078,0.0,-0.009797983817236927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046464601131164775,0.0,0.0,-0.00026164662945470096,-0.04164877629884071,0.0,-0.027050236152855303,-0.0124516960068699,0.0,-0.004293688278231,0.0,-0.027050236152855303,0.0,0.15193965517241378,0.0,-0.010304851867754402,0.0
Fz,0.0,0.017962846705411574,0.017802893898307994,-0.0031995612030350125,0.009745444223845039,0.006524195703042336,0.006571045158005797,0.001916453825559012,-0.005671430570026956,-0.005580014535654527,0.021757208103804167,0.03382013465935406,-0.00612365205542135,0.015789488570217867,-0.0015417490968247325,-0.020842855836913796,-0.01072724233178566,-0.013072492915257337,-0.0005748502873039289,0.008763807735412701,0.007588753100442989,-0.010222635923269118,-0.0021559840380533137,0.002696177042049861,-0.008125440981353656,0.008501529577127607,0.003126196047493913,0.0020411735798569544,0.015931036955815752,-0.008653987279534578,0.002774239264550428,0.0,-0.02203126428375537,0.0,0.0028634027270261625,0.00483204955254124,-0.020724378636123274,-0.017634961127982955,-0.000616133970450905,-0.0028645946708997522,0.003349796637203091,0.005027720270975308,-0.018125698562444982,-0.029583754007027417,-0.010346486972710041,-0.00952149009146149,-0.010423680490353589,-0.0015563251562279827,0.0036724396818317954,0.0,0.006085328029519803,-0.00045325180975969853,0.02144965628076137,-0.0028278161315461597,-0.0032909772374074414,-0.006504760957171335,0.005972931762728419,0.00410435771649817,0.010081279460837322,0.0,0.010252141584749987,0.003923616600141719,-0.011929873295356117
F3,-0.009742236655165415,0.026214832704534636,-0.03836098949935943,-0.014829949571987137,0.0046823603400743125,-0.017895885800484887,0.019197641522395226,0.00755688405976461,0.0061119994191620435,-0.0079155672823219,0.004930952672539759,0.00779184506664032,0.011951264710801024,0.014124600216537194,0.019618239660657476,-0.03795413030241526,-0.020905216155875785,-0.008727420336919018,0.01661364439731354,-0.009738541848492408,-0.04525711298711632,0.0,0.018844159726707707,0.01301171009786359,0.003219109281835046,0.02032520325203252,0.007917181518247,0.029350539796906168,0.03534817956875221,-0.011544764232951317,-0.005398686499814936,-0.009742236655165415,0.0003534817956875221,-0.0032998569499995086,0.00568562590347888,-0.03396879703479927,0.0,0.0,0.03428773418168964,0.012725344644750796,-0.002151274281426467,0.027577355441047637,0.0,5.140444623708343e-05,-0.0004924495728839363,0.01409941813610563,-0.0033853397102109315,0.009544008483563097,0.007361776744284154,0.0,-0.013650983396112763,0.009286519917554874,-0.0014736539119788034,-0.004480903696621791,-0.02821189364724985,-0.017048914146539477,-0.004933499578110474,-0.027046558796965207,-0.01011559148868639,-0.005885934645829105,0.0008386493709537854,-0.010676771640070155,0.016213493247435894
F7,-0.047658350291672466,-0.013016845329249618,-0.023944585112484602,0.08301165290935977,0.0,-0.03665840213358261,0.0,0.0,0.03600214938205266,0.0,0.0,0.0,0.04567436861902203,-0.031776416539050535,-0.021439509954058193,0.03277807630306287,0.0,0.0,0.00967221923696937,-0.016079632465543645,0.0,0.0,-0.0038284839203675345,0.0,-0.01569678407350689,0.0,0.0,0.0,0.0,0.0037614185921547557,0.0,-0.003920235872462319,0.047286405158516925,0.04838475419940044,-0.014931087289433384,0.0,0.0,0.0053734551316496505,0.0,0.0,0.0,-0.006891271056661562,0.0,-0.009571209800918835,0.0,0.0,-0.03603444771496495,0.0032240730789897904,-0.0015313935681470138,0.00170625715397788,0.01665853379557665,0.0,-0.024119448698315466,-0.026026901836931685,0.0,0.0,0.0,-0.014151812862224776,0.0,0.045137023105857065,0.0,-0.03139356814701378,0.0
FT9,0.0,0.01867915597004667,0.016246098860098472,0.0,0.000947749287468394,0.0,-0.0032414298162820043,0.004486103097284106,-0.0021218887896976776,-0.024613623354321695,-0.004872734822454931,0.00691884494044381,-9.317566631062563e-05,0.01361906669337072,0.01587806787544921,-0.01631368059530624,-0.0009761232984334903,-0.01030337721808815,0.0123301987407442,-0.014596451058958215,-0.028906697195191757,-0.01659988551803091,0.012642943394937227,0.011183172182326007,-0.009874069834001145,0.023947407308984724,-0.0038776381954771025,0.03284503857776388,0.0076343572472554865,0.01541749175806633,0.014073968008560582,0.0,-0.018889524899828276,0.0,-0.002693037567993016,-0.02132226674298798,-0.018030910131654265,-0.02346880366342301,0.02677629620220455,-0.007101728338391551,0.011091257583169381,0.01627862866054835,-0.013737836290784202,-0.00821590982957136,-0.013371696906865953,0.01833829525044278,-0.008013737836290785,0.0381069845809319,-0.0051295626126147305,0.0,-0.004006868918145392,-0.017975939067986536,0.017819280134718656,-0.0027530529002767583,-0.024327418431597022,-0.018746422438465943,0.02027698537540422,-0.01316542644533486,-0.004100044584456019,0.0,-0.005960376582166381,0.023003183277424115,-0.011139235456255815
FC5,-0.04726027397260274,0.014096960552373375,-0.030760517932043974,-0.046726945832803735,0.0,-0.03525244676968997,0.022747680335228972,0.004324232347791862,0.06524992517210416,0.0,0.027835977252319666,0.00211896200382955,0.01765938341813828,-0.012701676554882673,-0.015753424657534248,-0.03904109589041096,0.0,0.0,0.0,-0.0004940691204749596,-0.018175593395464408,0.009577970667464832,0.022615450217923435,0.022149057168512423,0.007509338111384911,0.025142173002095182,0.018856629751571385,0.05387608500448968,0.03501945525291829,-0.0273972602739726,-0.01301646623724338,-0.04965753424657534,0.020951810835079316,-0.044965927681401265,0.009391515951667328,0.031427716252618976,0.0,0.0062855432505237955,0.016162825501346904,0.0,0.0,0.01269224618992755,0.01646213708470518,-0.008561643835616438,0.002394492666866208,0.0,0.0,0.0,0.0,0.032026339419335526,0.00418646701627353,0.024244238252020354,-0.035857117670453846,-0.019523315552311876,0.002394492666866208,-0.016095890410958904,0.002394492666866208,-0.00684931506849315,-0.011291426978224061,-0.008906877196147491,0.0011612674410499714,-0.04266604617598701,0.0
FC1,0.0,0.008204699874128425,0.012852278800027931,0.0,-0.0024961535435818714,0.007872384503832609,0.02381115026495763,-0.007992059467479523,-0.005276186474830488,-0.0008819116715907613,0.017093269499291665,0.027842925900678064,-0.00792486565355783,0.0037358749248687685,0.009581842758580825,-0.014955773845603506,-0.01621919533894969,-0.003755644047935427,-0.0017927430256874446,0.0004578297283799153,-0.004091498939440375,-0.013857682246154714,0.009481178449170038,0.0013317652438818994,-0.00407425804580881,0.001709458254748216,-0.01010431360471087,-0.003313032629639001,0.00589415099339762,-0.006126536056376711,0.010458950794244911,0.0,-0.027399417368711126,0.0,0.006655376409567426,0.004916884294209766,-0.01260731783450396,-0.001437233189219362,-0.010320354887728915,0.0077911223164414505,-0.0009975414681415266,0.008595702789633678,-0.011230680595938587,-0.011994181418599977,-0.016444109891727024,-0.00999921266042044,-0.012597433272970632,-0.010471616408156838,0.007538438017772216,0.0,0.005684316105863785,-0.0016436427336475878,0.010820414203253696,0.0052561645288203215,0.0006532047746607861,-0.011474997270735546,0.002674426341071165,0.016519557151417473,0.002831388611096282,0.012015744769007665,-0.0018345811450488116,0.006424622462352909,0.004609051971540226
C3,0.0,0.01156270764886557,0.014003357541352401,0.0,0.005649770002186279,0.009842118983853013,-0.001051838267274896,0.022969447021545804,0.0005589528703617824,-0.013741798281044463,0.015691744780337795,0.026501200000818813,0.0040654665901150785,-0.003735972781010753,-0.0045887875646843206,-0.022563031957603983,-0.016701461377870562,-0.0010222350003159407,0.01064902170987975,-0.006093886491221719,-0.00877407315286693,-0.009202454470749036,0.0020856581327001536,0.017326999104006285,-0.008591617151116107,0.020688814484311653,-0.014397614120650364,0.023882975496345674,0.021889715098473712,-0.011126689317964799,0.005937400832711107,0.0,-0.029653081878924754,0.0,-0.002017566119717814,0.013176355636733092,-0.020743814474976276,-0.013661502793650854,-0.007516924081994478,-0.0009273965706054904,0.014236505763537879,-0.007661622421442409,-0.002875003601993255,-0.019832985386221295,-0.005133872339240484,-5.972391624317966e-06,-0.010839890798137145,-0.010839890798137145,0.009754085256464057,0.0152682448522202,0.01206634560019083,-0.0066899221773751745,0.004258258990929457,0.01041234179095221,-0.008214186744831289,-0.02007387184840212,0.004374962447603511,0.015203167153654655,-0.007450755381569127,-0.00026493349286404923,-0.004384983918295164,-0.009325546474395997,-0.0023504341613782512
T7,0.0,6.067844012279042e-05,0.01333034406645629,0.014394580863674851,0.001470171621481586,0.04699407281964437,-0.00345591297608442,0.001973526863409285,0.029716970538253222,-0.006979990693345742,-0.006371925740621735,0.013124470787468248,-0.008755721602588529,0.0128992907320775,-0.015937645416472777,-0.02664029781293625,-0.02652396463471382,-0.011400651465798045,-0.02675663099115868,0.00034299079303174926,0.01396539910455959,-0.005736673694595954,0.0034896013308279156,-0.001796712252986542,0.012821177090815528,0.023433895370668437,0.0035220091340753164,0.04588580475175229,0.0375787686926042,0.004273594358323524,-0.020939972080037228,0.0,-0.003986061295468937,0.014394580863674851,-0.0052715379896287155,0.012921946643162305,-0.01314564913913448,-0.02989762680316426,-0.0035722461543068497,-0.004187994416007445,-0.010935515760830808,0.008850482413299766,-0.015890265011117156,-0.016305754719620293,-0.0017871573687464268,-0.01314564913913448,-0.01582131223825035,0.003913168364152597,-0.023615635179153095,0.01672311600338696,0.024343776460626586,-0.0005648217137403967,0.010295929540510541,-0.026628871353432605,-0.008724988366682177,-0.010935318752908329,-0.012903624906371985,-0.003583475605888015,0.0021985099108775587,0.0,0.0034457670680768764,0.01902278948245625,-0.013187808834544472
TP9,0.0,0.002090718943173177,-0.003966679888932963,0.0,-0.01725505751685839,0.0,0.014223941695771132,-0.015440677143141717,-0.005751685838952796,0.015976496081308404,0.01333119330462493,0.022494389975906175,-0.017651725505751687,-0.015501917908226899,0.014814299650685998,-0.01775089250297501,-0.010115033716779055,0.0031027206983893826,0.001051249458857418,0.01759454354599737,-0.01042656118454591,-0.004393307524617314,-0.020130900436334788,-0.011481133200325337,-0.006743355811186037,-0.016660055533518445,-0.009387922339460657,-0.023304244347481157,-0.010710035700119,0.009252150581602264,0.030181861663379224,0.0,-0.03401428004760016,0.0,0.016764942614533634,0.02169665538583079,-0.004185100250226295,0.03754602590854375,-0.026080920269734232,0.0159946757535578,0.004048497853137396,0.0034993886872826795,0.002623649522197437,0.002681322314224327,-0.003558231925498003,-0.003867512891709639,-0.009750232069274103,-0.0075490569866085095,0.014464600534644715,0.0,0.011325614882578197,-0.0018635957481239057,-0.0033538380403015586,0.0188730105907257,-0.013288377627925426,-0.009192325678841798,-0.007954522200079393,0.03902531886541024,-0.020527568425228085,0.029561883868631237,-0.029948433161443872,0.019753148368099736,0.00983288067270904
