,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03809542888322535,0.027456662485485256,0.009412241025964397,0.02181051598133022,0.0247470367144047,0.025120989292996724,0.02212229186896692,0.014987504686607103,0.017579900291505475,0.011782637864235158,0.010749517431727425,0.019408064672281386,0.0141948815640166,0.012731715259949237,0.018492275370401646,0.014850092075860945,0.01654717559320488,0.018322909253323222,0.01638295402081923,0.023987259531006548,0.010647868284504234,0.011542287939198589,0.025674449693172067,0.02139263690574602,0.012274860426750113,0.018383898741657134,0.018929048723482604,0.028464851662943377,0.02699797636613112,0.006945386005598082,0.0019458912456110408,0.0025380326336399755,0.002088448401049978,0.017706628078658943,0.023965742498940498,0.016092989935009905,0.007150616550645288,0.021507741016011855,0.018929591842570405,0.00763794291779394,0.02083665471544719,0.01318352651290139,0.015080005526631293,0.011599964168994744,0.008326045789265487,0.012987250469737664,0.013334246701809535,0.010231673110194388,0.020038592278402583,0.005900494511322055,0.02181328612078018,0.014129143265197049,0.020359617437684094,0.0211097496152303,0.02348133365612247,0.00550660783749253,0.014877149386826907,0.018490296699365964,0.002304262805244068,0.0028628677501121892,0.02278373316367964,0.02116455474113069
F3,0.02654874126887903,0.035730383082709954,0.0065033571887466324,0.022064104007567406,0.029678341448571184,0.0275372131545098,0.024319282610414023,0.015479253580556972,0.02076430207744833,0.010139185189117952,0.008824295703494273,0.024229108428879986,0.012107232760156541,0.01396643858837204,0.021237865199129707,0.01489749448691068,0.019758360676800736,0.022243914228253663,0.01860309291887293,0.026564366966765444,0.007758018213860514,0.009145719994477768,0.025458157138088626,0.022449121507892435,0.010879367964187887,0.018857896270144503,0.023282089813993597,0.027858529817016933,0.030634041006727807,0.00462950845196423,0.0,6.738847207870974e-05,0.0001641845227998403,0.01591157868844669,0.023706164492518535,0.014895327784351185,0.006135809203438428,0.02033045603785729,0.01673076511379185,0.006764983533125777,0.022386726344823138,0.009892201753305713,0.01442088950182666,0.008440368620965116,0.008973177413836785,0.011378112887869057,0.012455130394856177,0.006291205154491676,0.022873196186417373,0.0026513666344304522,0.021395427852742448,0.012399679986403067,0.02515898041417864,0.01890998192976588,0.027410794268193525,0.0041308711567594235,0.013582174487381547,0.018573147197848694,0.00048213643647524454,0.0010006252062090943,0.026235782664213038,0.024102581914087352
F7,0.016024769874776766,0.012167458328672432,0.051622104708952773,0.021113980757780183,0.014168961625929375,0.012496802153525315,0.008858838588930084,0.024016291923072267,0.003846592455524046,0.01923655085624792,0.014300395650433732,0.013024285895553803,0.01625617100252585,0.01978055014514961,0.006535352095599934,0.014204890947822228,0.015074001777770657,0.010155466057662276,0.021596840493476453,0.019951685541698808,0.014570807799746417,0.015216798598033755,0.012248011656897501,0.015343309988250732,0.010455137250569374,0.005806139857768147,0.006552971581305743,0.017292828650395782,0.010717314949096852,0.007460909961293479,0.023997982086885222,0.017629533104028344,0.01974149247828322,0.02616036192376523,0.028644724956718444,0.0065453808356989865,0.030207348819432885,0.011181864848606077,0.011876481820204697,0.009411302445444058,0.01441752200573011,0.02040464252862221,0.008630565806154535,0.02745321734234544,0.009935887959326092,0.016857491149178186,0.018981043436018884,0.009645601801339596,0.01645072234107376,0.016422383764787666,0.015520702074746994,0.020268285869830472,0.010729598212163908,0.020932356387477778,0.011821598956946348,0.014615661922905714,0.027693956859712335,0.015842685270820202,0.018285322525587656,0.021748792231833076,0.015335949359471055,0.012513317700398513
FT9,0.025242327781389406,0.026834868897905505,0.01403367780791619,0.040245970544060615,0.026458524811884,0.02485998714758606,0.01763190537036622,0.020920068446576554,0.015882295799801237,0.00889867141907089,0.006557813445717231,0.020881044183909077,0.010646207417038415,0.01846139045185202,0.016016779125288618,0.014827613261897823,0.01941032078728508,0.02186492636015154,0.021980971702272336,0.02849509067676926,0.008853276991937352,0.005966415596254866,0.023253005746224603,0.02277965208814365,0.00859475292728672,0.01622553744760026,0.018374599296106166,0.027271197142579598,0.024080193085102407,0.004868188033804838,0.003397688807191374,0.0023574465541333213,0.0021444663632899192,0.01822774925837088,0.031247991810322284,0.0069527449617790135,0.007581242947985085,0.016869073505346454,0.017899022618754062,0.005004520761879142,0.023120670716671524,0.012795269265544322,0.008298755109208158,0.01688965978464734,0.007994761894087142,0.014290726086664127,0.010363024651228826,0.007401066302016783,0.024723131356153838,0.002591162470951303,0.021149637218199617,0.015436048032160924,0.024305315818183175,0.022030438551263944,0.020696869839419547,0.005358055549328611,0.014573460512452644,0.01973127619986998,0.0022148183849297976,0.005242309100555195,0.027118350557062475,0.02157597121657065
FC5,0.025702997044654424,0.03205440830792354,0.008280393093839189,0.02388883077237173,0.03490297962732196,0.027314215228839894,0.023443478959380433,0.016772101215358503,0.021345729368075165,0.011224291591644831,0.007323638915956934,0.025258817522648642,0.011989751632991765,0.012878447806437075,0.0207835545442592,0.0139954074236407,0.020301873203765756,0.021171916158882698,0.018031145564819797,0.027653811837075673,0.008889325471505586,0.008804426319446643,0.022327159121897658,0.021803712041782962,0.009876191437447192,0.017922743127806128,0.024180834665205302,0.027117538514413557,0.02808653278935047,0.003350717948926592,0.00017802349609796818,0.00019427849822720872,0.0002185633105056098,0.018193695586112203,0.025879208470046024,0.01444296207100021,0.005564509023732848,0.020079294988185566,0.015598205034015173,0.005380463170023008,0.024834126380523,0.01005480107903792,0.014017098637889053,0.008833116800461463,0.007829018923236019,0.011725212295959402,0.011784263581092589,0.005583162242061217,0.021319046339597636,0.001015361065125507,0.02360304461898095,0.013569099592639609,0.025252990546867693,0.020449198766311613,0.028186070254663208,0.003311599441563482,0.01575958276432206,0.019792282909581176,0.0004371266210112196,0.0013856556069133936,0.025570895940855116,0.02328107068569085
FC1,0.025853918303766363,0.029067232689163527,0.007428894847355998,0.02181395839010461,0.0265577396368082,0.037862611525187426,0.024101007471722863,0.014796721248515086,0.01932935254872569,0.010296289229768753,0.011356637287210158,0.023396226116046307,0.011827443393904109,0.012756007860171257,0.0219782849141576,0.015380669385847007,0.01710501923876799,0.020782100380177033,0.01545169271643448,0.02486589725096161,0.011224545510425777,0.012018648105811627,0.02279761837193433,0.02147002936399831,0.010900490787296269,0.019430275998289198,0.025074096197941764,0.025089028524527615,0.02658825612700448,0.005134225509639756,0.001218737116664399,0.0014056516892055645,0.0011257775746133444,0.01468913756548831,0.02245633215973073,0.01620601124006241,0.006051768671468605,0.01858004693309738,0.017008765045789645,0.009270404150475519,0.022344493803141945,0.009767436607999402,0.015952328010495783,0.007898018162781961,0.00944005176813826,0.01383499747814895,0.013031520903788448,0.00853572267582293,0.02042752916685124,0.0039045025543413964,0.02258217828607499,0.015375383758041598,0.024440302707048344,0.019150745535111445,0.02621247147084838,0.005503693583747056,0.014490620783092933,0.018457222737874635,0.0007765274548972988,0.002691773834115676,0.025348957404534363,0.020085970234841863
C3,0.023920772399866057,0.02749616890885275,0.00570656695776639,0.01670086161032011,0.024663140229161926,0.02570613022720699,0.040497964077314375,0.014060346524693079,0.020701048094884326,0.016476054736676744,0.006739049857397291,0.025739419254699636,0.012766854601871496,0.010768342389105855,0.021738211848820056,0.013155965475260534,0.018255088445951813,0.016395558587266088,0.011517059509869886,0.02204047728133028,0.014788671791074456,0.010619375983970607,0.020377519528567513,0.01800142446214236,0.008818581266932416,0.01995728593880569,0.024915409886188615,0.023757489321435753,0.02467364732757609,0.007157889120376348,0.0033665495723994143,0.004519913751336578,0.0037699519456812127,0.014253507634604833,0.020099056946451144,0.019183272345778206,0.007290547356390404,0.017672841636053316,0.012401820689256873,0.0067807048455865325,0.028823074327656115,0.00831391748438991,0.02043411353249748,0.005262406049121582,0.011142016372797636,0.00962814949365925,0.015471806604766259,0.008540741027261711,0.015542816577078117,0.00579239147732984,0.027914510297875277,0.022132376981981332,0.020391313154503737,0.02438669431627399,0.02856814048555303,0.006298698523633379,0.01869494190575919,0.01472981218093779,0.003721599433958708,0.007869881044234235,0.019555153423817525,0.019334902935989853
T7,0.019990268457985988,0.022394013133898223,0.018950556848701935,0.024524120793968845,0.02178153069452847,0.019753030213904742,0.01738120918335357,0.04120233931820367,0.012381329785586679,0.018728618043971364,0.006549165733850533,0.022771894745737938,0.018928383162842597,0.020504318311184877,0.014467889780641743,0.013757249401847658,0.02051381785747653,0.01594170480634876,0.020291891169514187,0.02610585583537015,0.010697474621550112,0.009389913772715246,0.022059667070305836,0.021793405127393035,0.008163361597337724,0.010651814599939937,0.013759349641674044,0.02412274072961007,0.019413934377166528,0.005989193329063169,0.008668974140926383,0.005192519856919385,0.005776503657414178,0.020254155514325873,0.02656898295062467,0.009586766828288736,0.014128281000715164,0.014882456927756582,0.010171275688740128,0.004356260902970972,0.019025753512332034,0.012478712251844347,0.009934574621383708,0.021278305154280953,0.008598515133673884,0.015798149375292548,0.016745240408232984,0.00642408433542103,0.020970607902947205,0.005336075287975596,0.018551551670916072,0.0197815288527797,0.020221957222218284,0.023414737767367196,0.01878324043514837,0.006007142301733281,0.020691946467213243,0.015955166535851342,0.0058145018425807896,0.008881401282597075,0.021681785458466118,0.02107880256538802
TP9,0.02245442789848613,0.02737096914663379,0.0027013161656049244,0.017304569637805103,0.02579425936879315,0.02416406436466484,0.024594652238306994,0.011338827497678828,0.03852758259717713,0.010483989026936282,0.009211520562779761,0.02430970608139281,0.0156381665810267,0.013718746601881198,0.026914829790292694,0.016253026960243083,0.02175197317407711,0.02584572661194845,0.01334160347922033,0.02312503433896082,0.009669880278785122,0.010340446243953437,0.024249802627950623,0.01640080808602256,0.013592157190084888,0.025541525773570703,0.029099698393050544,0.023523490601524,0.026807576010572706,0.008547494250685106,0.0023863778066632695,0.0034361048776248193,0.0029454921246213407,0.013127419722231387,0.018401363707899798,0.018028823205792986,0.004462096072487896,0.01873143983142752,0.016087928185519653,0.0071826669195563814,0.0233307414103565,0.007401250920567478,0.017720141172780327,0.006289440511805855,0.012157053162707482,0.011482248854742532,0.012409705807317165,0.009519959743954138,0.019511196608835435,0.0038516359372936662,0.022319483227015692,0.011867706761771147,0.026904011319116024,0.017945183876252324,0.02815290580839959,0.004644269644317,0.01240550793982691,0.015372556056188837,0.0038345611401879934,0.00398876049312199,0.020421700190223532,0.021062395379283515
CP5,0.018295561147621344,0.01646613137705242,0.018523012215776128,0.011860635998281719,0.016913896773799713,0.015354559893267788,0.02222160845036194,0.02167719105915992,0.012061045206372602,0.04434233329514114,0.008420711769074546,0.01904607192225939,0.02130334095548676,0.012416400726586806,0.0111342514484797,0.00641076740412275,0.020446241386333594,0.009239453661441585,0.014413576710599249,0.017436988000663817,0.02247750140882969,0.02051163041639001,0.01281440857547684,0.016805855415067468,0.009383063143255455,0.009783860545849992,0.01377389684839795,0.018712053073176717,0.013309089432408824,0.00900633943152888,0.015000635923683484,0.013493898678681395,0.013168395585822827,0.02173975901513099,0.020194632572961932,0.020939459172254836,0.017110074370762576,0.019657299387354117,0.008754751631744448,0.005262227767007439,0.0200851701703934,0.018225919492849678,0.018527285854078604,0.01936449080952376,0.006821585661126592,0.01196723529959045,0.02176107467267529,0.00878033042079761,0.010476129536787514,0.012061055713166215,0.022801583457851972,0.02668071530040788,0.0110901885827612,0.023124233956244356,0.01649314171673548,0.009667324444480867,0.02792734898940143,0.014281367099856515,0.011697184436727907,0.018056773249157103,0.015641694802546617,0.014585554535170783
