,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.35314939585335636,0.0,0.0,0.0,0.0,0.0,0.004128323524437735,0.003098030537729586,0.0216691431401684,0.0007745076344323965,0.0,0.0010511175038725382,0.00038725381721619825,0.011409835156410208,0.006636198206000727,0.0,0.0012382367508667657,0.0,0.0,0.0,0.001714981190528878,0.02913744521096935,0.007677067855373947,0.0038385339276869736,0.0,0.005864129232131003,0.0,0.0,0.0,0.0,0.003208674485505643,0.1960821191817806,0.012782472245028723,0.0,0.1076365860900336,0.0,0.005587519362690861,0.0,0.0,0.0,0.014360778841326057,0.002911075694818235,0.019118632999779367,0.010016373550627306,0.001396229074511328,0.002940038214085024,0.0,0.0,0.062010425191703376,0.0,0.0,0.0,0.011009072803717636,0.0,0.04328669079899398,0.009465592472309693,0.0013277273733126797,0.0,0.001549015268864793,0.0,0.03955082722106354,0.0039859495886664644,0.0
Fz,0.0,0.24781905029240964,0.0,0.0,0.006112027235302144,0.0,0.010901406835431176,0.00169974454461731,0.0,0.0,0.0,0.0,0.04001580340892051,0.007643584603055866,0.0,0.036162064964545604,0.05617690781174156,0.0,0.00882877805954729,0.008232399697199091,0.0,0.013384051845590307,0.0,0.0,0.013759744528975298,0.0,0.04566172535513943,0.0039447731755424065,0.0,0.004447388342165026,0.04988967226927979,0.0,0.0,0.014226711906208792,0.0,0.0007044237813468582,0.01836775677979894,0.013853667699821546,0.04438814564447826,0.0,0.003523523132793499,0.0,0.017281241310240322,0.020944867098713252,0.0,0.0,0.0018784634169249554,0.00018784634169249554,0.0084530853761623,0.029029520884467603,0.0,0.0,0.0038038884192730348,0.0,0.0,0.005541467079928618,0.06744792827597229,0.06211529094106395,0.005870198177890485,0.033452335270596496,0.04155640825849875,0.006903353057199211,0.04579075417746588
F3,0.0,0.0,0.18448243816309348,0.02794411546018468,0.018923004329729213,0.011565246227822915,0.0002072624772011275,0.024845086336710766,0.029580471771600163,0.0,0.007293724358000304,0.010984911291659757,0.00911715544750038,0.009580061592827475,0.0,0.006457985108646103,0.0,0.005305919416348864,0.0009876918401458745,0.001671478498708403,0.06400944938009717,0.0,0.0,0.008357392493542014,0.024659806720638097,0.02840105032976685,0.011459400956074312,0.05595572271320358,0.024286614584208603,0.04046766326167055,0.0,0.008538017286011838,0.059540705342712046,0.0,0.0,0.00844065651682485,0.0,0.020652891731372913,0.0,0.0049389379105992184,0.0,0.0,0.0,0.008373404078925551,0.0,0.0,0.0,0.01817350844271623,0.010940586537000457,0.0012850273586469906,0.03037881496177968,0.0,0.03492604852137733,0.025722038726570272,0.00248714972641353,0.00866129767512536,0.007419996683800365,0.0,0.03319890110385709,0.046584227452091155,0.0,0.05741993873471085,0.005774198450083574
F7,0.0,0.0,0.02082556249058875,0.15399430026887512,0.05262204362853551,0.06341873152994011,0.021200806150273036,0.0,0.0507363319749463,0.0008476062430583972,0.0,0.0,0.0,0.0,0.0332616305477827,0.0,0.004881042847956977,0.01430521797846479,0.00480565371024735,0.027972670869548782,0.03415494783302188,0.0,0.008972935055825101,0.010954063604240283,0.01793471190786075,0.005830349446768324,0.0072484947682235346,0.03642999858921637,0.0,0.073402659337477,0.0,0.014879731211635928,0.0951551913636081,0.0004091892207868124,0.003133521892242983,0.0012275676623604373,0.0,0.005441696113074205,0.0,0.0036042402826855125,0.0,0.002864324545507687,0.0,0.008943707254340329,0.0018413514935406558,0.002308996317297013,0.0,0.011808031799848016,0.00011691120593908926,0.006231218555584771,0.001022973051967031,0.0,0.00422671602825781,0.02055352705203437,0.0002630502133629508,0.005512367491166078,0.00467644823756357,0.0024551353247208745,0.07297457842252908,0.018809666284605252,0.0,0.05687462058079257,0.010865479611697813
FT9,0.0,0.004153864831516512,0.014303369953195358,0.05969185132487184,0.18502763968172087,0.06446985285920248,0.04557892638425157,0.0,0.033029525944737646,0.0,0.0,0.0,0.005303065732463376,0.0,0.019998391503738513,0.00033866995073891624,0.0033251231527093596,0.026563772507137852,0.003548139624088991,0.03213829855580183,0.010437192118226602,0.0014470443349753695,0.004679802955665025,0.026341629961774003,0.007635467980295567,0.0026477832512315272,0.036421504437654594,0.0192581643585572,0.0,0.04781864523516641,0.0,0.0018472906403940886,0.05399889649125791,0.005018472906403941,0.0,0.0,0.0,0.0,0.001354679802955665,0.00019179133103183735,0.017165324127349443,0.00033866995073891624,0.009839958164925429,0.02227175650626109,0.0,0.0002770935960591133,0.0010467980295566501,0.018134673416209862,0.0033866995073891628,0.020125630407712466,0.0,0.0,0.0017241379310344827,0.0,0.01176945689985847,0.014289009222990017,0.02334513842043305,0.004626717855111569,0.05381230147707669,0.025117519429501096,0.0,0.051742986389428994,0.004417270856598661
FC5,0.0,0.0,0.008862962485496971,0.06411727451228237,0.056843829107723426,0.14249824478377815,0.027629203779813143,0.0,0.03618440651531639,0.00032228954492716255,0.0007909306617453203,0.0,0.0,0.0,0.042925679062286795,0.0012247002707232177,0.0,0.013788053150567659,0.010539267476054983,0.034875705336574456,0.0180803160160723,0.0,0.015484563902734868,0.0069078298804706,0.00928484485288897,0.0,0.02529788543730825,0.03249234313794832,0.0,0.0686898264687048,0.0,0.0011924713162305015,0.059465343991960386,0.004802114219414722,0.0,0.021118028804069405,0.0,0.007083241042228478,0.0017081345881139617,0.010317496921807714,0.0,0.0023204847234755705,0.014763639662309213,0.01448163418625892,0.0012247002707232177,0.0017081345881139617,0.0,0.03694865673490323,0.0,0.015262130585911686,0.0022409702082784077,0.0,0.0,0.0,0.0,0.020779892436013074,0.011004475822608164,0.0,0.06226252494663827,0.01353272811667585,0.0,0.04896081207244804,0.03198222837839909
FC1,0.0033904932049957127,0.013374025434036613,0.0004146919431279621,0.03480912826918465,0.05327953631449733,0.043794932688309696,0.197985135011568,0.0,0.010098521955015122,0.0,0.0,0.0,0.0,0.0009478672985781991,0.028944199359232044,0.0,0.002349051183798957,0.021927087197235413,0.017800741696672114,0.03826912857973455,0.0,0.013564625433691559,0.0129739336492891,0.04762834768476425,0.009877880565959936,0.009893364928909952,0.05663397122582671,0.011243006157514359,0.0,0.03777630314500782,0.0013033175355450237,0.0025482344375682563,0.0244418296909856,0.0460306331594829,0.0,0.0,0.00278436018957346,0.0,0.011018957345971563,0.0,0.0,0.0018957345971563982,0.005749011847478594,0.045843526846176014,0.0004146919431279621,0.0007109004739336493,0.009537914691943128,0.008471563981042655,0.01682548562240238,0.0012741172187841281,0.0,0.0,0.0,0.0,0.01493315844773359,0.01483954059318481,0.0161917913035677,0.003822351656352384,0.05023763536956301,0.00910685418129558,0.015164949440751394,0.02484364675294203,0.005033819746487767
C3,0.003753073637893102,0.0017374204796330116,0.02272627069469543,0.0,0.0,0.0,0.0,0.2835745222104044,0.002626521460602178,0.009852496056366823,0.019474695707879564,0.015062817493871377,0.04682689143710743,0.05324783177899703,0.04496001317211203,0.0,0.048483437072282545,0.0,0.004804612427930814,0.0,0.0,0.0,0.0,0.0,0.025624558162609758,0.002962995634084896,0.0027662844670472107,0.003483894299106928,0.03997101770566315,0.0,0.0459112356507258,0.0029118674776756827,0.0,0.004932735426008968,0.007312022777274492,0.004740550928891736,0.04879788311027325,0.01312609917867471,0.009090224739212826,0.008421156395036348,0.0,0.0031551801312021286,0.0,0.0,0.009274002563620647,0.008565446071401833,0.0027099829735860517,0.0017937219730941704,0.004011906302575385,0.005931164605221737,0.03380563523977712,0.02919898586012573,0.015255001990988611,0.06088804641610858,0.014836964852895249,0.0,0.0039718129404228055,0.0,0.0,0.0,0.02897058800364488,0.0004484304932735426,0.0
T7,0.013199105145413871,0.0,0.025433517953770746,0.05670142163251526,0.03458330499382045,0.039665851101441975,0.007330497543806759,0.0029082774049217002,0.1769507235613791,0.0,0.004895918926321556,0.0,0.01944200877820241,0.012602535421327367,0.005070842654735272,0.0,0.00584844825082399,0.006189410887397465,0.017898041479242916,0.012826249067859806,0.030065864091661933,0.0,0.014961164144296834,0.016107382550335572,0.030059721310762212,0.0,0.009911890156660826,0.02781604377949224,0.002807450013694878,0.05769566365624447,0.0,0.021582040285613273,0.04019068356130557,0.002122231229591721,0.01731977754861069,0.016742892296983388,0.0,0.007307979120059657,0.0024650780608052587,0.00941522870446453,0.0,0.0,0.011999409312639668,0.013420980553273076,0.0,0.0,0.0,0.024264765805329297,0.0,0.009878587399364092,0.007435552883982018,0.0,0.0,0.023530772421763033,0.0024439689533743017,0.007489014992061872,0.0035949055053410024,0.0,0.06406238798233085,0.024566819056652676,0.0,0.03913685196725239,0.020058737853072033
TP9,0.0007170172084130019,0.0,0.0,0.001971797323135755,0.0,0.0007170172084130019,0.0,0.010460235420650096,0.0,0.1447528282345443,0.0,0.0066485918578712555,0.020373216170729763,0.0,0.0,0.01856153401848311,0.0,0.003816778451641173,0.0,0.0,0.0,0.0,0.015067786757090505,0.0,0.0,0.0036518395972753347,0.0,0.0,0.0,0.0,0.04264587441244423,0.0,0.0,0.0,0.023948032435070106,0.0,0.043937687968052905,0.015469086101816444,0.049100118507010834,0.0,0.022905494393323775,0.1287602946741555,0.02648217788997769,0.022572660233428937,0.13913214776529637,0.14235250109544295,0.0023600260416666665,0.028352833462794776,0.0,0.0032265774378585086,0.0,0.0,0.004677883753585086,0.0,0.0,0.020241265087237094,0.0,0.0,0.0007767686424474188,0.0,0.042677772964467814,0.0,0.01364215488567559
