,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.046501216009031426,0.03444002637428014,-0.006782025937471531,0.08485421848142881,0.10555753444772467,-0.03862782618536446,0.23720966743360092,-0.11295284220835712,-0.02490861169722885,-0.5598817276921203,0.11076448258723472,-0.10459862442845652,-0.43334117954327206,-0.03365091904230512,-0.4351177764972282,-0.13146371413153185,-0.11762452256956146,0.17734868444701316,-0.06576867858109177,-0.08030649815160004,0.07519341908840915,-0.11004938393118895,0.07812098924543039,-0.004912517768914283,0.15683844259445126,-0.04217703349609154,0.08007879242589115,-0.11026118863797757,0.29884543837831323,0.05932844090476424,-0.21861323547278902,-0.24900299948004712,0.27942595909419016,-0.13706712146504957,-0.011851415099460158,0.25473721439661084,-0.021066995284612897,-0.09110596462964257,0.26480993333649266,0.2240901677719394,-0.022999901348519872,0.5555222623179414,0.2064345314004344,-0.28858391623324353,0.17951228964328267,-0.13165962468398967,0.13371119676893678,-0.014185981364873989,-0.014294643164178744,-0.1611159776753981,0.1141786338398134,-0.24970970543853377,0.11548882890496688,-0.1036022814446599,0.14431324507005597,0.17863959106532507,0.4355832644250397,0.04241655822750478,-0.11039983130743866,-0.06736093965566764,-0.28238039700350615,0.006483404589328642
Fz,0.12830933744391718,-0.057266640709239175,-0.37411615039570056,0.20505294887661388,0.09909577664929532,0.23853265634670923,-0.15086667997089093,0.14020648639140676,-0.05827805340351977,0.0749305974352246,-0.01398510202815595,0.10239278921422412,0.14601957449308375,-0.5959872167921868,0.12338454292724095,0.21061506106388986,0.15989272429061233,0.058082846524952624,0.16436929417986726,-0.1547004500565598,-0.06744422921728088,0.07157059172340732,-0.05947799085278795,0.17482828146382445,0.1340169987905595,0.13615004244994067,-0.025498055721844878,-0.03154090877433176,-0.12126877569265317,0.013316226483759425,-0.08079217756428478,-0.07206408381947392,0.08058023253032595,0.22266745366422458,0.19185993510124444,-0.16772456455423507,-0.11106988647088478,-0.12342646234809655,-0.09373497026021943,-0.19075448743467913,-0.038954580675034996,0.07713040660953835,0.16592046736873722,0.2744173974556901,-0.30982775488030356,0.10758345602398811,-0.41166494855954394,0.06693577950659853,-0.0589101123245541,0.1922277350922508,-0.3171307551790758,-0.14435145593494636,-0.28720863521746165,0.03820847802216899,-0.1543837928267164,0.02116981314034013,-0.013676689524429119,0.12635769795447993,0.16761148767804518,-0.2270381664830424,0.1851596551592678,0.21454700561670503
F3,0.13676461528528708,-0.3173672694376587,-0.1413292443778148,-0.06023325030117816,-0.016190401198623118,0.153577362487575,-0.203212743275524,-0.018016569882130493,-0.09432159988831904,0.1552620247696691,-0.007237819131656648,0.19183452002265247,0.06677357490182395,-0.37220025536088386,0.04194076649040799,0.2664616250502236,0.18867174033909784,0.23306863599626967,0.21152930860864466,-0.06109013103791507,-0.12152268801285174,0.13471069758376242,0.0936833205223937,-0.013210924073908274,0.09572546676650343,0.20915840209676556,0.0965925023539064,-0.174804083225925,-0.25215654055227277,0.2857453262528961,-0.05549504804259936,-0.11710481968858973,0.21686460250794212,0.019513145304832395,0.02906082481506799,-0.13083443740822323,0.11963714007905712,-0.04563112997443391,0.02298309363368573,-0.09159945543008748,0.11093763513426538,0.10259713626613197,0.0218609980528085,0.1561380057878644,-0.17395826108554857,0.14353734492576362,-0.37292877167112143,0.08228437246906241,-0.13434377946537193,0.025979429552232494,-0.39468051395980563,-0.2685319687935897,-0.014875793116041489,0.08403527532239613,-0.2209958058375139,0.0691027979813432,0.04117406067550311,-0.003984049262812092,0.3170380226972737,-0.316340130288053,-0.0022489940825702022,0.07220270312991481
F7,0.2031466549496308,0.20089596354106118,-0.15402195297067267,-0.11732818956105431,0.3111380853493383,0.10926638163061665,0.009433405631430233,-0.4282028099863474,-0.18956160550504836,-0.12036956288063304,-0.04562260868368342,-0.21081552565914977,-0.12772315231307269,-0.1397019459943933,0.15338360237248744,-0.1204594867294936,-0.15196191489590435,-0.21949502003408083,0.049315678901224125,0.1175287812225027,0.028779480969221873,-0.3271411328141117,-0.16670157179785478,-0.13452025030569895,0.04582040751505101,-0.27545990965386385,-0.081834620208408,0.21476626658690337,0.020826946794717045,-0.03251484124091431,0.1855936997238521,0.39122980769257154,-0.08154088557940133,0.027288383484809716,0.025796355435441534,-0.03684814168187434,-0.04101481536033414,0.017667094725087006,-0.10195030971913402,0.08673305084829759,-0.392226646896336,0.1990510740080589,-0.04758651101749,-0.1644405032657753,0.1812719731220902,0.028903522744904847,0.0210001666613987,-0.09154900191666515,0.13675287245221113,0.09167293244823307,0.23439969233180596,0.010402254555810495,0.0999875987967225,0.032747114701231754,0.19767755835017864,-0.17286106117600497,0.11391463866481162,0.004924782586289778,0.017005346446326668,0.38516906140115403,0.037143651443522635,0.18281968975840612
FT9,0.08722607345698116,-0.10312234441818868,-0.25114283857564196,-0.03033317076279963,-0.08455144979943527,0.22097949151064647,-0.26035163100370584,-0.09017210915354609,-0.2065054919426401,-0.07830035723683494,0.2881999418769425,0.3487093760495071,0.06536992249641868,-0.19106368338480392,0.27364329766281154,-0.16569113618665415,-0.14343898051028522,0.1713707395965565,-0.2167135237926952,-0.020815152767588264,-0.09179968091469509,-0.14935903797928837,-0.20098944538168154,-0.03791217283827524,0.11949026081260006,0.07810801913562691,0.05445463966542878,0.01662835896320302,-0.23502693127842655,-0.14157713072591196,-0.02503154740765604,0.18456277062335483,-0.16575274542726715,-0.2021951627247718,-0.01850769525703408,-0.023918995058409227,0.0813943573678591,0.0012570279920326173,0.019706011587096308,-0.1692314387850048,-0.2354145266709599,-0.07710517598382259,-0.007818388673682678,0.01584512145424718,-0.18424467344738926,0.1739393844087869,-0.16604545878522003,0.2793161747299998,-0.16234490543406124,0.08325336258483455,-0.09493294207157799,-0.12251997359068946,-0.04311242582421755,0.561860438323529,-0.14283191322124236,0.11103161710016805,-0.21426945671803585,0.045284903002479886,0.015988768424207593,0.828231708888308,0.20611036182162942,0.4221815641988836
FC5,0.1378453579497398,0.25033969400986045,0.13026941160784114,0.07799975102578668,0.323513433575482,-0.06472901568003943,0.0844021504942283,0.1039194604656921,-0.060978249175641513,-0.05417124536261416,-0.015324137054157843,-0.06082395176118892,-0.10365977854546958,-0.07794924614921725,-0.09995961018388656,0.04760230327885356,0.06740269934720369,0.31430336205137654,-0.18790323967299205,0.11927093970599259,-0.008276072670816224,-0.3200022760820458,-0.08586637041559812,-0.23709647177488283,0.0050295143108968834,0.060727399934497606,-0.08706322122774941,0.11359830016147125,0.03241415022786481,0.04274627388989683,0.06765185020997458,0.08082164116311535,0.2035925456578999,-0.08630554618145482,-0.24264200836724248,0.04703410664130989,-0.06323136795060072,0.004492644934265688,-0.03143293036115567,0.14863987098812992,-0.06133748186896793,0.04876540942681421,-0.18817217692147611,0.053217238899229725,0.013089218351691165,-0.261908905333286,-0.005873759855229045,0.08466379447250443,-0.03960156225304224,-0.32999940118596016,0.029246608171496217,-0.19160997204155988,0.1784779105026017,0.22266912631435223,0.06388869000712342,0.07137006572954196,0.10616030406788236,-0.18728157260437808,0.0027977372631627097,0.033362536955934004,-0.11758751115221744,-0.100538419960843
FC1,0.3431362782415643,-0.02207582162105342,-0.18773177438704602,0.12026917412038218,-0.05927347930276958,0.09920815605765057,-0.00509672057863271,-0.06360940594939644,-0.25113840249661534,0.2222743693247297,-0.15996818283657702,-0.09577185480024981,-0.03197047646263347,-0.3790640011764063,0.040958140899737365,0.26300793354608554,0.007376865906867776,-0.12197621754864783,0.09860524662094765,-0.18054465712761442,-0.07717576379288496,-0.08140282561055222,-0.14924725742397532,0.01277502014575984,0.2184031021574664,0.12400791466865073,0.1580297549257122,-0.26037376675052526,0.21016821827985968,0.31962312221096023,0.010387980418018075,-0.2575120007077253,0.22014247247710192,0.43002482327494507,0.018643583313570567,-0.025588081373116033,-0.1982760415442296,0.06734187882700862,-0.19968631276971247,0.06423087623283273,0.020152689966647916,0.28645577820711576,0.10141654556337047,0.09076200481820475,0.024306980273679876,-0.015087181782257738,-0.29054092759122135,0.03539194268041335,0.008083329774985515,0.07033854945734302,-0.11960351231579144,-0.2833988081474921,-0.11152973691003305,-0.11367534862359176,0.05147763184754808,-0.039535570933549195,0.1470749365100598,-0.0818039849768097,0.40991955137210956,-0.47007672496431085,-0.02849585174942187,0.06723584013351365
C3,0.1544476219721306,0.1852429386401652,-0.010994288081807128,-0.358169706338832,0.22130993217036327,0.21845782851574538,-0.07357712691703545,-0.060595807791579415,-0.22570635066185188,-0.1848874835218632,0.09923920243237873,-0.13878154882367658,-0.014469604455700046,-0.1994371331084097,0.1608819750485865,0.04493277656502126,-0.1959297744806525,0.27171384197615017,-0.04122586049302474,0.0190862827620604,-0.08436596656340133,-0.22961133625610222,0.03989618767529496,-0.19547780238674034,0.0362743279772952,0.08875812556257777,0.12272201511535225,-0.16512565855360492,-0.1477506124451049,0.003361446261067548,0.17176930423761902,0.14383304176527964,0.06267248107761145,-0.2515482996669347,-0.043484315523824736,0.17244398977463632,0.12757779525631752,-0.268828881514458,0.12748225471502755,0.01807382612213562,-0.07638977669303523,0.06684576914518782,0.05459344074108379,-0.03632608491147528,-0.06170803704497676,-0.06627220240354528,0.009409968835451003,0.09973059022772232,0.0411632564360505,-0.053258499148013484,0.14778759413025727,-0.09983680748334657,0.0926106479978746,0.12119160176196256,0.00034843917318603965,-0.03842661711699122,-0.07749931723254908,-0.12456310614205574,0.05944641494645058,0.2854554731268398,0.0835578132053525,-0.028070199589643657
T7,0.21715393439902617,0.04007819905104572,-0.06264701163473842,0.08144211011694807,0.4196220506237981,0.16630217795110988,-0.25916412948489054,-0.058589072651356024,-0.1004959233677598,0.015407878719319635,0.29720544712944186,-0.10035815535537451,-0.13754739249996895,-0.25167194697129514,0.023029395920147525,-0.04533315246673399,-0.044804867281422314,-0.0417735803634211,-0.2971973243391727,-0.04223662296666304,-0.061115921841529856,-0.21714565974164465,-0.23922668103204153,-0.0759490374694993,0.29827129806716207,0.15423736980179512,0.040465485951655854,-0.07223886678314506,-0.11489342998457937,-0.14585428948081078,0.34464988786182144,0.4671015005786233,-0.31195455299715413,0.05459935276798308,0.0020556646346709152,-0.20657977658902554,0.12395069419951331,-0.19159658045553776,-0.18045026595945882,-0.12137174435746029,-0.27155599423903765,-0.13181048716162866,0.20844268684662076,0.045705330201655986,-0.01767168003790188,-0.003401022652893276,-0.16898514152768185,0.20037902167063623,0.012641061881748794,0.14174932231448364,0.05958754926359425,-0.31859223140227755,-0.03633359899753879,0.20022872067572128,0.005919463895140357,-0.016687729858810677,-0.10114083735286959,0.05096337690426756,0.0770666920973283,0.34430477143660654,0.07974637561005539,0.27406788873340165
TP9,-0.16549968707780421,0.13969011107662152,0.2026639323936722,-0.011085859550049417,0.015005780923286846,0.0070272711709901585,0.3168370159004084,-0.18888466600967657,0.0014682814802279476,-0.34762630059456956,-0.2854284655687659,-0.11797845501921754,-0.2773722155167423,-0.07704566286378507,-0.1824790244366792,0.06373030968214272,-0.053973405400536,0.017003248878796395,0.02386322738264713,-0.006357574919182995,-0.13822157976520633,-0.06487927912590072,0.26935817970925485,-0.14372418491756084,-0.12567750333381,-0.13208164297060207,0.05240340900583531,0.16679809614297786,0.2650101392577835,0.29495337166887037,-0.09993534004351837,-0.22596971283863376,0.5250887371332137,-0.07945729493835041,-0.07522086323375042,0.2057056785049486,-0.12763185582011213,0.17420418314191716,0.019102815189745433,0.24850217937332997,0.23695435512741542,0.35293198554129634,-0.013802538837076576,-0.25068892351070293,0.2697397774739794,-0.37599034727275554,0.22370541039953315,0.047099266308051536,0.08474820344715323,-0.15966915844142346,-0.0909412679938288,-0.03468421598125077,0.21784099898450635,-0.17824822746550695,0.08866961513273043,0.11270774237294219,0.25280359470275826,-0.23905550158559263,0.17980341574983721,-0.5541107992037828,-0.26215051449429183,0.010451735473792231
