,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.005997252126639187,-0.0008861150921944845,0.0013728441970617747,0.0021875590218755903,0.005202303843689705,-0.0007424905657582408,-0.003123632081236321,0.007561003158943366,0.0016876090168760904,0.002513544941802115,0.00042015242920152504,0.014431223544312234,0.004527639828609729,9.134271758009377e-05,0.0029017838956845073,0.0036162587444959204,0.000746638299133049,0.005390312820569797,0.013149722064830553,0.0013060175463935082,0.0056984301569843,0.0004359471460261381,0.00210926129609261,0.004745738389124048,0.003997850214978501,0.003445868376125351,0.005957339451240062,-0.006689358841893589,-0.003834533213345334,0.0001242560929092286,-0.00042847567095142397,0.0054280497876138326,-0.0032975961663092943,0.002619432501194327,-0.00091313090913131,-0.0018349831683498324,0.0038243860799105286,0.0012914727045813933,0.00020205386868720615,-0.007371920215385869,0.006035137227018041,-0.007660919093275858,-0.010386665037199984,0.0037537357375373587,-0.00010531354271980237,-0.004408707277420406,-0.0006940324486069925,-0.0035090472434238067,0.0011506719698400527,-0.016915354760820213,-0.005637926948045937,-0.002311491073114911,-0.014552581778859151,0.006294546471278797,-0.004108737274420704,-0.006534263240342633,-0.00495354168286875,-0.0016424005747573411,-0.0034276757509434236,0.0031321034563210337,-0.0024645128079784605,-0.0029195784125291176
Fz,-0.00031696293846690364,-0.002361428104167687,-0.006785103103309317,-0.0005079358195226764,-0.005981383396852417,-0.00010603982456806101,-0.001235396483771467,-0.007199793269326337,0.013136071791924855,0.006943331580459614,0.00610563865140763,-0.0040977489125858125,-0.005356709801816845,0.0029732352446885206,-0.0030025823263344882,-0.005119330944365234,4.21412527083706e-05,-0.002391498020336948,-0.01251053079546132,-0.0009464795248085838,0.00100141494857936,-0.004226413457733154,-0.0019777475392002194,-0.005597919682241944,0.013404315683521361,-0.004581758909387272,0.00725754774773798,0.004791380921144176,-0.0011217668967087556,0.00345941374505988,0.0027813226787524606,-0.002882013527848103,-0.0028210062940816107,0.0009214694503024163,-0.003405490289621723,0.006010441344689064,-0.009206743323267862,0.006131516127341759,0.003926220280206803,-0.010147295604985389,0.0013205463906161598,0.004405748702963806,0.012073938743388326,-0.004503909631227895,0.0008650883574850415,-0.0051890844758636515,-0.005169712510639222,0.00317230387240525,0.0021938750616668223,-0.001663025387755545,0.005408464753685102,0.007580365645843612,1.1203935111146063e-05,-0.008665412548768741,0.004241882116531769,0.006427372297728313,0.005014158521225134,-0.0013688317367725796,0.007398645046686074,-0.005634205975311588,-0.004750468487125414,0.0018326746503739763
F3,0.001975488288986159,-0.008408938734908396,-0.005780194635865245,-0.0030856103521645258,-0.00480365947986448,0.0068767447345988615,-0.004886335363273743,0.003034376186385597,0.0067129117352301045,0.00882996853905542,-0.0008368004720717016,0.001831286166760697,0.0008098261927377611,-1.6157100529365365e-07,0.008746816021180537,-0.00689980899560467,0.0030311043735283807,-0.00016064197201419092,-0.004712606139830688,-0.0018773339032696693,0.003690823023797165,-0.00017237202699857922,0.004503444394926522,0.00018146847459666725,0.010246606956378237,-0.0009528326895240427,0.005417491964629587,0.005895742140301703,-0.000842786677817866,0.0032373901545383055,-0.0013590221968347495,0.0014132858189629532,-0.00839712789442136,-0.00650662595422018,0.0018490832129939023,-0.0017469380234466352,-0.007534791124962845,-0.0018335239251840267,0.002204200125530976,-0.003859608174478203,0.0016923512593078442,-0.0011212946981944902,0.007267932374067964,0.0010620789247540088,-0.005673977856984553,0.003460915561813164,-0.005678526080783595,0.00322111187575487,0.0013542316165277637,0.0013772958775335729,0.0038350251460226234,0.004017212611592852,-0.003316398376127381,-0.011529820037528744,-0.002161828129392456,0.002480631958489566,-0.0022863185889719743,0.0066349456466251785,-0.000923386373809093,-0.0042434524117566635,0.0019211438813553088,-0.0072202123776541945
F7,0.001993682138348874,-0.0026698623888139483,-0.0036856870814259476,0.0020959177699988174,0.0004941679933663824,-0.008735470629697444,-0.0017354210312700638,-0.015314562307849753,0.010569180375508996,0.001952745971524914,-0.0001054141224186983,0.001254211500268599,-0.008871412234884182,0.0023952896862515253,-0.004846115639781294,-0.0034085995290245117,-0.004204130361432823,-0.007406861488357991,-0.0015821199765001237,0.009734704299065942,-0.0015213444387239365,-0.007331450921657537,-0.0010249759517484153,-0.009555311677216228,-0.00012947983823926972,-0.005606927573023206,0.0052482471147337366,-0.004705703190436308,0.0047563494719164625,-0.002357322439376401,0.009290169661550112,0.0010198065381904382,-0.004410522690581956,0.014269257986569304,-0.008553388515658785,0.0078117173839693695,0.0017994449167549774,0.00424831487596551,0.002633187495328317,-0.0025232676002813845,-0.0010976620977899369,0.004624878710887972,-0.004170389459426042,-0.006176715703909964,0.006954922015205062,-0.002649778518571816,0.0068311355175735625,-0.00045840124010039854,0.004466862312669885,-0.009472461346408688,0.008796525595233522,0.006554047965172125,0.0035696197756614235,-0.0005263720426937676,0.011255315239920165,0.0038080065833180233,0.0038075175847382126,0.0014092589785378515,0.005121980695733208,-0.00010366769891938243,-0.00783822809268898,-0.00598743832505412
FT9,0.005764707998649803,-0.007286706375450109,-0.00414971953775844,0.0025610154838859867,0.0009249910321920476,-0.010199535049579544,-0.005414799475581638,-0.008210723911085904,0.009511780895553344,0.0036647489489940715,-0.018030045066541663,0.006964732970952767,-0.002286066195649531,-0.0015874342757555967,-0.005454331900953074,-0.0008054625854587143,-0.005913145060510218,-0.009490617926939083,0.0012405732201678857,0.009940542639678238,-0.00599733134965774,-0.002187870021279365,-0.004903713783547273,-0.0019414907406721596,-0.00729699157819664,0.0013278493027330928,0.006041561954061544,-0.006670017470030591,0.0032627371971976,-0.0007809558678033997,0.012206419363269765,0.007827801156979494,-0.00398998145065801,0.013429935230734555,-0.008034732664089723,0.0069231689005943625,0.0035920753147727046,0.0024128323776489435,0.0022786168306973067,0.001771848384260255,-0.002693411015536794,0.003360721741881621,-0.007011503131590281,-0.0015051103278461292,-0.00182539069485433,0.001869409669571987,0.006268598281355318,0.004595327004900285,-0.001163413036600296,-0.009173215723662422,0.0011310760205577083,0.0024533806255138627,0.004309838558293927,0.005022438037473268,0.0008225199381618059,0.003418962231508064,0.00031862965545628903,0.013683509920670616,-0.0017708325617667693,0.004131561710687404,-0.0010286049265274648,-0.006230758893473024
FC5,0.00021733779695563143,0.0008938121995446828,0.006367745221248405,-0.0063765207077309,-0.009005383209204864,-0.0019055942622821648,0.002639529709593404,-0.01226789363732039,0.001217375421197077,0.012804879843096403,-0.006460676046663307,-0.002086096035140622,-0.00609746549236995,0.0032526051634331884,-0.002770610254686688,0.00170832973380744,0.002984427347484671,0.0018110081804349303,-0.0025566617923305814,-0.006711486807028207,-0.005698364774797896,-0.008449164500119915,-0.008408755224041848,0.00041428703849086257,0.011893122561912372,0.005120470088622955,0.009379655080292024,-0.004103196778356015,0.0028211349867400823,0.003762450418501373,-0.000670300033357359,-0.009172774300162837,0.006903023622768845,0.0036248013955020343,-0.0051198657886556,-0.002161843722353278,0.006285455330041318,0.010497137089493777,-0.00017017612559013656,0.0047295668314776594,0.0019647368373483017,0.001947527425234432,-0.0067767512035027955,0.011807469610017378,0.0015859984012850255,-0.010166637555172588,-0.0007204306567363892,-0.0005634965826048603,0.0011734191670497406,-0.004868135441383849,0.0019982098007575713,0.003182847928070858,0.002903240960565801,-0.0005709846474177688,0.005566890121030248,-0.0032045239051608464,0.0016078845696680093,-0.0017733839389890323,0.007678629493916119,-0.006842593626033115,-0.008348719335980484,0.0032834770095916573
FC1,-0.0016273510024076114,-0.002003488164162015,-0.004613672714388228,-0.00045110747719207325,-0.004701648169178285,0.0024907247147080494,-0.0032785309368046495,-0.003521216126505503,0.009849070713122882,0.007743158782466815,0.008501222383569996,-0.0008609103663899421,-0.0026026701010850996,0.0053425742810762275,-0.003257886936901519,-0.005704984717302443,0.00040359061281079224,0.0018792758127963265,-0.006775636132125581,-0.0015272495822264871,0.004815915901868261,-0.002993836161121733,-0.0024095421228833057,-0.00742103276067591,0.018278789712536655,-0.0003752745759810338,0.0005660967960578502,0.0034062433958276725,0.000367917714625441,0.0021882556956372735,-0.0008428541238069357,-0.0018836053298511408,-0.001073819758721485,0.0014797327178452079,-0.0016716995228905386,0.0020014809934201273,-0.0071077233607801495,0.00041168564853013775,0.00621893654454111,-0.015758007201264152,0.008184305052795224,0.001873362123792334,0.010786975153880326,-0.0014140020230954033,0.00018577111684620062,-0.0025422890969490014,-0.008063244457139938,-0.0017314999404484058,0.004760304001767635,-0.001201374629958998,0.0033916540845261058,0.005696325683192813,-0.009305500676300423,-0.009453998134824147,0.00392929384415663,0.004702087756158945,0.0025508237196490077,-0.001711278939337992,0.007834742168135882,-0.004764915518017592,-0.0037101555872500534,-0.0034783107783741794
C3,0.009778586308767224,-0.007961296532845878,0.0041424623020181826,-0.014024786294131952,-0.006806371126102852,-0.010881930258585838,-0.0035989766869550443,-0.0014765992616412524,-0.003462197968482135,0.009451131914920452,-0.007863290122490936,0.01415901960482922,0.0037574981144276078,0.005015947718703735,-0.0022996034944408918,0.0077838405559196855,-0.004549793234063088,0.0025718964384917158,-0.0007916710841808054,-0.007396084630768731,-0.005823170423294416,-0.003430240784408626,-0.014991581433276748,0.004757958324153443,0.007450211495468779,0.011831498734784538,0.004946499141392903,-0.010312678548038972,-0.0024777163507930574,0.004698510736103025,0.007728235712511201,-0.0009171514765270068,-0.0007776138644650177,0.010691911462637945,-0.01100144947014135,0.0007978621727705876,0.014976259720665967,0.004618404290105807,0.000989818763025098,0.00504044932129247,0.008641560866381922,-0.0003246790782720447,-0.01703511690548832,0.01088429502451934,0.0014316687089048026,-0.004311608754205835,0.00034321950007008915,0.008579781356369307,-0.0055609113124753095,-0.012331285446034923,-0.00297091784579808,-0.005592441524921939,0.00533466561618509,0.017028531689242954,-0.003535489290434903,-0.009795188936258654,-0.007064376942638792,0.0018647985804047355,0.007932755121787417,0.0032148664426182305,-0.0038720907302883315,-0.0072058359270217465
T7,-0.003571686441263447,0.007316090016534094,0.0025303449719574905,-0.0005336829578315681,-0.0058361249443539195,-0.009001315766918618,0.004675829418844505,-0.01411023664584884,0.0027477348082943706,0.0065052544967490215,-0.011578800828834463,-0.0031605157723208974,-0.00755537467151279,-0.0005929002609197497,-0.012883035956850326,-0.005676601841034787,0.0007346322008110681,-0.006313915079270671,-0.007570724419813278,0.004248763579073021,0.003997947133492944,-0.004683491306744072,-0.00887111561762868,-0.009437705734676356,-0.0070052251478224924,-0.009795424995831413,0.011560178545363313,0.0075778668576857566,0.0039425737606052225,0.00429837105666005,-0.005383294383238802,-0.0059400149497717825,0.003955456121277037,0.011057454809146267,-0.011380890368513433,0.01425142316321172,-0.006610780769752216,0.00671002169742763,-0.004226816815428499,0.00508261073505815,-0.01374402437675087,0.014274175074398229,-0.0022477122122181933,-0.0022159218705603244,0.0016890956530863366,0.0001611853434058154,0.012085654192766864,-0.0037682203590126938,0.01176795855619904,-0.011763828928483681,0.013038195679941904,0.008208323355564064,0.005133049332688523,-0.0005246445273602122,0.013024767896741646,0.0013283635817741626,0.010950006571042843,0.003232901133595794,0.004267671560059072,0.0023842496518386193,-0.005174423527346187,-0.0015796994773813258
TP9,-0.002964355148209868,0.00028562591526536465,-9.310458011412351e-05,-0.0015299133969600568,0.0017066542948038178,0.008432276675251224,-0.00043396202595566424,0.006032861182649093,0.006843186638388123,0.0036034628591627496,0.010021366712114326,0.00415262207746301,0.005705417108518912,-0.006407646568701712,0.005870322678382063,0.009357010301469473,0.010182327172650609,0.008089052163813564,-0.008900166641417968,-0.013089083724688177,0.005456875220926121,-0.002214784376104631,0.002329192546583852,0.005410322930869059,0.01380393753471696,0.008773134121092764,0.003633445690046963,0.0034283000050497406,-0.008567199414230165,-0.008343117204463974,0.003211318992071908,0.004906137958895117,-0.007714266777760947,-0.013408637580164622,8.284729586426239e-05,-0.006151214462455184,0.00627903600464576,0.007556462404686158,0.01099265262838964,-0.012634607130232792,0.007019138514366511,-0.009633956976215725,0.0003739963641872443,0.006415536787355451,-0.010656529313740342,-0.007330802151189213,-0.01565261576528809,-0.0033959501085694087,-0.006496806039488967,-0.0028775627430187335,-0.006599378881987576,0.0056975268898651725,-0.011324830833712062,-0.007093306569711659,-0.0005744079179922229,-0.0011764316012725339,-0.006911831540675654,0.0050576301570469115,0.00017437383224764083,-0.0031339948492652625,-0.0006888160884714438,0.005115228753219209
