,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05064984709480122,0.0036314984709480123,0.005925076452599388,0.007071865443425076,0.008409785932721712,0.029243119266055047,0.0047782874617737,0.018922018348623854,0.0095565749235474,0.025420489296636085,0.021406727828746176,0.01529051987767584,0.03574159021406728,0.0036314984709480123,0.03650611620795107,0.027140672782874617,0.017201834862385322,0.018539755351681956,0.017201834862385322,0.01834862385321101,0.007071865443425076,0.011850152905198776,0.02102446483180428,0.028287461773700305,0.012805810397553517,0.01930428134556575,0.018922018348623854,0.009938837920489297,0.0045871559633027525,0.00764525993883792,0.03746177370030581,0.022935779816513763,0.0005733944954128441,0.03746177370030581,0.025611620795107034,0.01051223241590214,0.013761467889908258,0.005925076452599388,0.01242354740061162,0.0040137614678899085,0.023318042813455658,0.0045871559633027525,0.01815749235474006,0.025420489296636085,0.00382262996941896,0.02312691131498471,0.00382262996941896,0.025420489296636085,0.0095565749235474,0.01815749235474006,0.005925076452599388,0.01051223241590214,0.006880733944954129,0.01930428134556575,0.005160550458715597,0.00764525993883792,0.005542813455657492,0.017010703363914373,0.025802752293577983,0.008409785932721712,0.03172782874617737,0.013952599388379205
Fz,0.002049843564570072,0.04552810443413529,0.03420002157730068,0.01488833746898263,0.009278239292264538,0.00010788650339842486,0.0394864602438235,0.004854892652929118,0.019635343618513323,0.005825871183514943,0.004531233142733844,0.010249217822850362,0.002805049088359046,0.03312115654331643,0.0008630920271873989,0.003668141115546445,0.0057179846801165175,0.009709785305858237,0.013054266911209408,0.012946380407810983,0.02729528535980149,0.0009709785305858237,0.006149530693710217,0.003883914122343295,0.014996223972381055,0.005825871183514943,0.013701585931599957,0.024490236271442443,0.02729528535980149,0.0199590031287086,0.0034523681087495956,0.009925558312655087,0.031179199482144784,0.00043154601359369945,0.0029129355917574713,0.023195598230661345,0.012083288380623584,0.029237242420973135,0.009062466285467688,0.03678929765886288,0.016290862013162155,0.03312115654331643,0.014241018448592081,0.0033444816053511705,0.04024166576761247,0.004854892652929118,0.03722084367245657,0.00798360125148344,0.02459812277484087,0.0025892760815621964,0.024274463264645593,0.016722408026755852,0.028482036897184163,0.014348904951990506,0.03614197863847233,0.019311684108318048,0.033876362067105405,0.004854892652929118,0.01510411047577948,0.026540079836012514,0.002157730067968497,0.018340705577732225
F3,0.0036274405206444043,0.03243358583164408,0.04566307478928838,0.013656246665955404,0.00842846473914435,0.0027739251040221915,0.0337138589565774,0.011522458124399872,0.014189693801344288,0.008001707030833244,0.00597460791635549,0.01600341406166649,0.009708737864077669,0.032540275258721864,0.004160887656033287,0.005761229062199936,0.005867918489277713,0.014616451509655393,0.008961911874533234,0.00810839645791102,0.026458977915288596,0.005547850208044383,0.00597460791635549,0.011095700416088766,0.015149898645044277,0.012162594686866531,0.00938866958284434,0.024645257654966394,0.029019524165155235,0.019524165155233118,0.0027739251040221915,0.012909420676410968,0.023685052811266403,0.005014403072655499,0.0032006828123332977,0.017070308332444255,0.017390376613677584,0.02667235676944415,0.008215085884988798,0.03819481489384402,0.01973754400938867,0.024858636509121946,0.00874853302037768,0.0022404779686333084,0.03318041182118852,0.011522458124399872,0.03286034353995519,0.010348874426544329,0.021124506561399765,0.0037341299477221808,0.0218713325509442,0.013976314947188734,0.02752587218606636,0.022404779686333084,0.02848607702976635,0.020484369998933105,0.024858636509121946,0.010135495572388777,0.014509762082577617,0.02379174223834418,0.009175290728688787,0.014616451509655393
F7,0.004371584699453552,0.020218579234972677,0.019262295081967213,0.0476775956284153,0.021584699453551914,0.013114754098360656,0.020491803278688523,0.022404371584699455,0.025136612021857924,0.01762295081967213,0.012978142076502733,0.01994535519125683,0.015710382513661202,0.009699453551912568,0.011885245901639344,0.01051912568306011,0.022814207650273224,0.013797814207650274,0.021721311475409837,0.023633879781420765,0.014890710382513661,0.00860655737704918,0.016256830601092898,0.01953551912568306,0.011475409836065573,0.015983606557377048,0.01133879781420765,0.017349726775956285,0.023633879781420765,0.007923497267759563,0.003961748633879781,0.010792349726775957,0.015846994535519125,0.010245901639344262,0.016939890710382512,0.01448087431693989,0.002459016393442623,0.007650273224043716,0.018032786885245903,0.01639344262295082,0.017349726775956285,0.012021857923497269,0.01953551912568306,0.02308743169398907,0.01639344262295082,0.014617486338797813,0.020901639344262295,0.021584699453551914,0.01639344262295082,0.006830601092896175,0.008469945355191256,0.010655737704918032,0.012158469945355192,0.015437158469945355,0.015983606557377048,0.02336065573770492,0.024863387978142075,0.019672131147540985,0.008060109289617486,0.01612021857923497,0.02117486338797814,0.016939890710382512
FT9,0.007606679035250464,0.01725417439703154,0.015213358070500928,0.029313543599257884,0.04842300556586271,0.014656771799628942,0.014842300556586271,0.02634508348794063,0.025974025974025976,0.01020408163265306,0.006679035250463822,0.018923933209647494,0.019109461966604825,0.00909090909090909,0.01855287569573284,0.018923933209647494,0.01818181818181818,0.0027829313543599257,0.031725417439703155,0.033024118738404454,0.013543599257884972,0.0055658627087198514,0.01855287569573284,0.01595547309833024,0.008719851576994434,0.015398886827458255,0.007792207792207792,0.017625231910946195,0.024304267161410018,0.010575139146567719,0.010018552875695733,0.024304267161410018,0.010946196660482375,0.017996289424860853,0.02207792207792208,0.015027829313543599,0.0044526901669758815,0.0074211502782931356,0.016883116883116882,0.014656771799628942,0.015398886827458255,0.00927643784786642,0.017996289424860853,0.024489795918367346,0.013543599257884972,0.015213358070500928,0.020222634508348793,0.021150278293135438,0.013172541743970315,0.007235621521335807,0.01038961038961039,0.012987012987012988,0.006864564007421151,0.011688311688311689,0.01261595547309833,0.024860853432282004,0.01818181818181818,0.026159554730983303,0.0005565862708719852,0.015769944341372914,0.02207792207792208,0.01150278293135436
FC5,0.0187064433304805,0.00012226433549333658,0.0025675510453600685,0.011981904878346987,0.009414353832986918,0.0487834698618413,0.002445286709866732,0.022496637730773934,0.012470962220320332,0.02188531605330725,0.025186453111627337,0.01687247829808045,0.032522313241227535,0.0046460447487467905,0.035334392957574276,0.028854383176427436,0.023597016750213962,0.007458124465093532,0.018095121653013815,0.016750213962587114,0.005257366426213474,0.013449076904267025,0.03178872722826751,0.03288910624770754,0.017117006969067122,0.025308717447120675,0.01833965032400049,0.015527570607653748,0.006969067123120186,0.011248318865386967,0.010270204181440274,0.018584178994987162,0.002445286709866732,0.024452867098667317,0.04095855239026776,0.010636997187920284,0.01112605452989363,0.0004890573419733463,0.017361535640053796,0.0015894363614133756,0.01723927130456046,0.005257366426213474,0.030688348208827484,0.026409096466560703,0.0003667930064800098,0.027142682479520723,0.0014671720259200392,0.021396258711333903,0.013449076904267025,0.025920039124587357,0.004768309084240127,0.015527570607653748,0.004523780413253454,0.011981904878346987,0.0014671720259200392,0.012470962220320332,0.003912458735786771,0.020907201369360556,0.01185964054285365,0.014793984594693728,0.03215552023474753,0.020295879691893875
FC1,0.00234375,0.03525390625,0.03173828125,0.0140625,0.00732421875,0.0015625,0.04580078125,0.00830078125,0.01962890625,0.00634765625,0.00830078125,0.01279296875,0.0046875,0.0345703125,0.001953125,0.00478515625,0.00888671875,0.0142578125,0.0138671875,0.01455078125,0.02568359375,0.0029296875,0.0060546875,0.00712890625,0.016015625,0.00546875,0.01337890625,0.02900390625,0.02421875,0.01650390625,0.00283203125,0.00888671875,0.0263671875,0.00166015625,0.00400390625,0.0193359375,0.01328125,0.02734375,0.0078125,0.03349609375,0.01669921875,0.03193359375,0.0162109375,0.007421875,0.033203125,0.0056640625,0.03447265625,0.0087890625,0.0240234375,0.00341796875,0.02275390625,0.01806640625,0.02646484375,0.015234375,0.02890625,0.018359375,0.03310546875,0.002734375,0.01767578125,0.0291015625,0.0033203125,0.02001953125
C3,0.012322858903265557,0.004682686383240912,0.012569316081330868,0.01983980283425755,0.017868145409735057,0.023536660505237214,0.00948860135551448,0.04867529266789895,0.013185459026494147,0.02144177449168207,0.018237831176833027,0.024645717806531114,0.030683918669131238,0.007763401109057301,0.024029574861367836,0.014048059149722736,0.027479975354282194,0.0177449168207024,0.01638940234134319,0.01589648798521257,0.010227972889710413,0.0166358595194085,0.024399260628465803,0.036598890942698706,0.016882316697473813,0.02735674676524954,0.013555144793592114,0.01873074553296365,0.015773259396179913,0.008256315465187923,0.007763401109057301,0.021318545902649415,0.005175600739371534,0.022181146025878003,0.026617375231053605,0.012076401725200246,0.00751694393099199,0.004929143561306223,0.017375231053604435,0.0073937153419593345,0.012322858903265557,0.0044362292051756,0.016882316697473813,0.028219346888478127,0.0035736290819470117,0.02119531731361676,0.00529882932840419,0.02119531731361676,0.010474430067775724,0.011829944547134935,0.004189772027110289,0.011583487369069624,0.008502772643253234,0.022920517560073937,0.002341343191620456,0.022057917436845348,0.00640788662969809,0.02624768946395564,0.005175600739371534,0.012692544670363525,0.030683918669131238,0.010474430067775724
T7,0.006004901960784314,0.0241421568627451,0.01764705882352941,0.022794117647058822,0.017279411764705883,0.011642156862745098,0.02610294117647059,0.012745098039215686,0.049509803921568625,0.005392156862745098,0.007720588235294118,0.018504901960784314,0.007107843137254902,0.018504901960784314,0.010294117647058823,0.010784313725490196,0.01568627450980392,0.012622549019607843,0.024877450980392155,0.022794117647058822,0.015808823529411764,0.0045343137254901964,0.01017156862745098,0.010416666666666666,0.011642156862745098,0.004656862745098039,0.010049019607843138,0.020465686274509804,0.015931372549019607,0.013357843137254901,0.006985294117647059,0.008455882352941176,0.022058823529411766,0.007720588235294118,0.014828431372549019,0.02977941176470588,0.0029411764705882353,0.015808823529411764,0.012745098039215686,0.0196078431372549,0.02463235294117647,0.025735294117647058,0.021568627450980392,0.01764705882352941,0.025245098039215687,0.008088235294117648,0.023529411764705882,0.021323529411764706,0.01642156862745098,0.0058823529411764705,0.010416666666666666,0.015073529411764706,0.01838235294117647,0.006617647058823529,0.021323529411764706,0.02806372549019608,0.031004901960784315,0.01446078431372549,0.01017156862745098,0.02806372549019608,0.007230392156862745,0.018995098039215685
TP9,0.016409502816556454,0.006490325740876806,0.009061964241978937,0.015307372030369826,0.005878030859662013,0.022409992652461425,0.007714915503306392,0.021062943913788882,0.005143277002204262,0.05351457261817291,0.018001469507714914,0.01665442076904237,0.026818515797207936,0.004286064168503551,0.027675728630908645,0.027430810678422728,0.02828802351212344,0.022777369581190303,0.02192015674748959,0.019960813127602253,0.010041636051922606,0.00795983345579231,0.01665442076904237,0.02228753367621847,0.013715405339211364,0.022165074699975508,0.016164584864070537,0.015552289982855743,0.01408278226794024,0.013715405339211364,0.011878520695566984,0.019960813127602253,0.0073475385745775165,0.030737203036982613,0.02020573108008817,0.008939505265735979,0.012123438648052902,0.005020818025961303,0.01861376438892971,0.00612294881214793,0.010531471956894441,0.007714915503306392,0.02020573108008817,0.03171687484692628,0.005878030859662013,0.02118540289003184,0.006245407788390889,0.021062943913788882,0.011633602743081067,0.01689933872152829,0.010776389909380358,0.012123438648052902,0.013715405339211364,0.01665442076904237,0.009306882194464855,0.011756061719324026,0.013715405339211364,0.019960813127602253,0.011143766838109234,0.01493999510164095,0.0298799902032819,0.012858192505510653
