subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S32,Sess01,MOTOR_EXECUTION-LEFT,0.9942422665440287,1.0000000000000007,0.9583401959640947,1.0310762084220233,bootstrap,critical,fullwin_broadband
S32,Sess01,MOTOR_EXECUTION-RIGHT,0.9900837198590005,1.0000000000000049,0.9638185359428337,1.015971661765201,bootstrap,critical,fullwin_broadband
S32,Sess01,MOTOR_IMAGERY-LEFT,0.989327776879644,0.9999999999999982,0.958109870477609,1.0200917737172923,bootstrap,critical,fullwin_broadband
S32,Sess01,MOTOR_IMAGERY-RIGHT,1.0089205772859617,1.0000000000000027,0.982801537004662,1.0365389770485924,bootstrap,critical,fullwin_broadband
S32,Sess01,MOTOR_EXECUTION,0.9921629932015146,1.0000000000000027,0.9610793659534642,1.0235239350936123,bootstrap,critical,fullwin_broadband
S32,Sess01,MOTOR_IMAGERY,0.9991241770828029,1.0000000000000004,0.9704557037411354,1.0283153753829424,bootstrap,critical,fullwin_broadband
S32,Sess01,LEFT,0.9917850217118364,0.9999999999999994,0.9582250332208518,1.0255839910696578,bootstrap,critical,fullwin_broadband
S32,Sess01,RIGHT,0.9995021485724811,1.0000000000000038,0.9733100364737479,1.0262553194068968,bootstrap,critical,fullwin_broadband
S32,Sess01,LEFT_vs_RIGHT,-0.007717126860644741,0.0,-0.06803028618604501,0.05227395459590989,bootstrap,delta,fullwin_broadband
S32,Sess01,IMAGERY_vs_EXECUTION,0.006961183881288302,0.0,-0.05306823135247685,0.06723600942947816,bootstrap,delta,fullwin_broadband
S32,Sess01,ME_LEFT_vs_ME_RIGHT,0.0041585466850282415,0.0,-0.05763146580110634,0.06725767247918957,bootstrap,delta,fullwin_broadband
S32,Sess01,MI_LEFT_vs_MI_RIGHT,-0.019592800406317723,0.0,-0.07842910657098345,0.03729023671263032,bootstrap,delta,fullwin_broadband
