,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.25291302650953795,-0.7981239576047968,-0.7414782723927993,0.7167135121290978,0.6981571965267388,-0.6137033962285914,0.16977169435860537,0.17093551301459228,-0.7037540534563926,0.7469540460513923,0.7092891839223756,-0.20400592197899486,0.6631819180321162,0.5029438713814609,0.8412645933924064,0.1530666544942568,-0.1688531460701817,0.0,0.47540082848243986,-0.1918055338383175,0.5813955941433876,-0.22453222693414457,0.07775272322601204,0.16378259301815723,0.5218568790481664,-0.41400967095831626,-0.10135534028172336,-0.5966908870504043,0.6149192797739714,0.028795440050124275,-0.6699839307673572,0.4610450461859037,0.4074360756237405,-0.37202556190869995,0.7092298271149855,-0.24090817722881433,0.6978514026608937,-0.3680714656613304,0.5137366351505334,-0.7076487928963722,-0.40293704037007116,-0.6395653264228944,-0.15629606586515965,0.2937722201456123,-0.26335923227114966,-0.17854312343865578,-0.18023157052427355,-0.2631636934111959,-0.7265109023645746,-0.6207032169546919,0.7206082515690774,0.5306638604746631,-0.38453174391522077,-0.6396840400376728,0.46852873120001604,-0.44419084807322057,-0.22622067401976234,-0.7603997386683918,-0.25722381482125556,0.7206082515690774,0.15376257018517084
Fz,-0.5555828696628566,-0.8863688058088057,-0.7025836616588526,0.6683761639636765,0.5287341045929252,-0.6580523605561978,0.5056989260326539,-0.109791166742816,-0.5709644430821178,0.5891731297684069,0.5470383328343962,-0.4620853014636334,0.7884002184828603,0.36290981515476445,0.7149235170872575,0.09920126345112512,-0.01931390903024568,0.0,0.21754830443721726,-0.05626316944675195,0.3958493813337558,0.1382036545065977,0.42657867278696676,0.2770503237450815,0.5113028528536828,-0.3943438088525585,-0.015748467219576276,-0.28460547682267656,0.3902230447083901,0.022461986022615506,-0.3919766191262128,0.3286530200466966,0.13158793413036832,-0.17840672448014563,0.5095930957444001,0.02934606315468005,0.7945035511112643,-0.35774568614146673,0.34892502838143613,-0.7459391204815253,-0.10274326997222279,-0.8545421411684386,0.16807375554841025,0.34541907499314517,0.03563328471608962,-0.38620866676549803,-0.06545063602603372,-0.07220797213761135,-0.8872719562911033,-0.868534692117502,0.5733136776232401,0.5685836100273054,-0.5829633518145932,-0.5228677001687952,0.4082330540707033,-0.25507874931054847,0.10119490566771296,-0.837887298891007,-0.14777831192410398,0.4960784235212407,-0.04950583333517099
F3,-0.5627789208615078,-0.8388157490523434,-0.7274406503412928,0.6631396613112182,0.5242057802518233,-0.5376747863107804,0.5030915692411142,-0.11149563930739638,-0.5814177877079059,0.5858575946655133,0.5446788507718376,-0.46846566709980364,0.7426398903446654,0.3575636528784759,0.7094509549976832,0.0918244740014408,-0.0275430901914016,0.0,0.218051073849729,-0.06569252310399988,0.3922712023870559,0.12982444294843082,0.4196247699694397,0.26916686164487513,0.5043704282471736,-0.35899048432937924,-0.022699506863174474,-0.2941857529762348,0.38929764220633234,0.014363050597006653,-0.40177021623246295,0.3236200847787368,0.1337697040093967,-0.18753466642092403,0.5072336136818416,-0.041372301288583255,0.7880749359813549,-0.3681754001835313,0.3446179943626224,-0.6522286599685166,-0.19337141203631555,-0.7737818368208803,0.1589842133061831,0.3387513559541116,0.025647935517205164,-0.3878520917961427,-0.07388427667098921,-0.08088357986561663,-0.7547078092899774,-0.8313481226344228,0.569992234874417,0.5624947156633755,-0.5917692959271853,-0.5328312029825516,0.40224406576240856,-0.3000224985916246,0.09269806511611624,-0.8172930004045864,-0.1560656774452734,0.49323500729258174,-0.05869321990936912
F7,0.1896200708984793,-0.15858107984290384,-0.09293006638207048,0.1380636383520579,0.10529417329736117,-0.14951239143316594,-0.40653699633202417,-0.07339610192218264,-0.05535613139862115,0.03932570302816367,0.020760158112360472,0.04412880089343626,0.00993476615076804,0.17574828462346712,0.21321150831895488,0.1944245408272302,0.04412880089343626,0.0,-0.2704451765371254,-0.0646462423842822,0.03014630333046252,-0.08343320987600686,-0.03656916390689649,0.1893026140901168,0.22239090801665434,-0.055466842686582724,0.06302647967312248,-0.07425381017830572,-0.12975700439735496,0.0672906981541078,-0.07425381017830572,0.15685060584378258,-0.3552006142980459,0.04370063279711222,-0.03582216693873498,-0.07414309889034415,0.15685060584378258,0.15172867910666749,0.1380636383520579,-0.13979411235117917,-0.15858107984290384,-0.008492085429512453,-0.055466842686582724,0.06291576838516093,-0.055466842686582724,-0.20479416307629036,0.08607766564583413,0.02971676317066015,-0.1215460242437418,-0.027279052921235447,0.030257014618424092,0.12899494994232,0.14767120614608142,-0.03667987519485806,0.16645817363780607,-0.13979411235117917,-0.10233088865569143,-0.1119384564497166,0.1381743496400178,-0.026214599144709794,0.1944245408272302
FT9,0.19854573123773128,-0.22622395623547079,-0.18860074352328443,0.20911662741723405,0.14162393408591892,-0.21772236891478602,-0.33357956693095236,-0.01685406954196629,-0.13242414172577907,0.16764513058952657,0.14926388635139198,0.05339476298287891,0.10716308597384286,0.18464564535757755,0.33152163277687907,0.19314723267826234,-0.03155917451176084,0.0,-0.15470937522571113,-0.031672954339347026,0.049374334020175,-0.15999555267333285,-0.13242414172577907,0.11238586899350926,0.2940705649118755,-0.15132182050546364,0.006064038200427183,-0.17004735443796543,-0.014956905530329379,0.11950938671743068,-0.1426480883375944,0.18447350051039313,-0.23966331272035088,-0.03293724410852587,0.13019406272452133,-0.060278145189298624,0.19039109348473227,0.07493480112850569,0.13834870047752199,-0.207498422302969,-0.1988246901350998,-0.1048527307782253,-0.022999222171477807,0.1154889577547251,-0.10519702047259083,-0.1477606622222944,0.009912322315948319,-0.04626427948155706,-0.21772236891478602,-0.0861271968457235,0.1591435432688418,0.1818895061640475,0.12829689871288774,-0.13259628657296182,0.16574796657789134,-0.207498422302969,-0.17889323145301908,-0.20767056715015345,0.06224063999793256,0.14024586448915558,0.3027442970797447
FC5,-0.4428068112620936,-0.6928584301989871,-0.48241153326168246,0.6281621158391341,0.48689860764647697,-0.7305865393795034,0.4195833837155558,0.03781487971269456,-0.3776873790905451,0.5304878730632748,0.48846585248817154,-0.5258438158119241,0.6756817916151148,0.3213404846930386,0.6752499519033508,0.05465772066102636,-0.06370835346207936,0.0,0.15755149147157566,-0.1228526056682999,0.33298849777591344,0.09160220742069536,0.4058854233421724,0.23364933803419805,0.47295903804345146,-0.43772273680470675,-0.009054719856360055,-0.27813325317464044,0.33137308058951465,-0.01713313322310395,-0.324225770964802,0.3093107116064911,0.0725238503736279,-0.19759950099817356,0.45084195607377114,-0.03693385906241275,0.7548958688928529,-0.3505110222737022,0.28401750825067157,-0.7588624272365224,-0.15180463285907084,-0.5799782929504428,0.10134042398709056,0.30551449130801506,-0.005374366732160678,-0.42431731231617226,-0.10980087125223754,-0.11706574882170498,-0.7997731984451321,-0.593727695989505,0.49494710763679167,0.5286079899232293,-0.44269932817499813,-0.40914592897565594,0.38895662859599484,-0.3255187388899194,0.05774788824931639,-0.518044793127964,-0.11477419230155268,0.4363122009348379,-0.0884113712819912
FC1,-0.013465362131223395,0.024584005855092763,0.09176455686330735,-0.025642741511185466,-0.09788471270292047,0.01499847465455994,0.028445777928082117,-0.10433833295534241,0.11245009550862096,-0.06296725566471686,-0.04825778939190693,-0.04632828015649907,-0.1337572655009606,-0.02763476563535336,-0.004957202865873525,-0.025642741511185466,-0.025642741511185466,0.0,-0.3047400991560499,0.08863264591519815,-0.11857025134823407,0.06794710726988454,0.13313563415393456,0.1189037157610429,0.009274715527018142,0.11444211963278886,-0.006949226990039749,0.09375658098747525,-0.12502387160065434,0.07440072752230648,0.11245009550862096,-0.04632828015649907,-0.39393587398972457,0.02996025417233175,-0.06296725566471686,0.11245009550862096,-0.004957202865873525,0.10021020123989886,-0.06701381880181267,0.005890491333947047,0.024584005855092763,0.14025159335037957,0.11444211963278886,-0.025642741511185466,0.09574860511164314,-0.1890725116607614,0.05371518887699454,0.033029650231680925,0.024106457975172833,0.1887386298374518,-0.06248970778479693,0.004628328334657628,-0.032758700707632135,0.11643414375695675,-0.032758700707632135,0.026576029979258987,0.04925359274874049,0.03767603742403977,-0.008941251114207642,-0.11857025134823407,-0.025642741511185466
C3,0.00570923340603899,-0.5717608910231659,-0.5138350973827815,0.37157743237459256,0.29836970734516777,-0.35323432712856206,-0.05896458839441709,-0.25092414725699663,-0.45529292509173525,0.24452358002529317,0.5002291228286041,0.17896253403554233,0.24863049642019405,0.3424102133089409,0.4749289490008786,0.17896253403554233,-0.02195926974248982,0.0,0.06904952287295056,0.09244693915436293,0.316798580272151,-0.27001324658329123,-0.2970100966422097,0.12073670787639432,0.4554148915705287,-0.13124447556411553,-0.14183036198198093,-0.3618023042604989,0.15975339604679337,0.27385468550204517,-0.41456324707700687,0.1124687632632228,-0.003225477373907278,-0.13326238485004577,0.2698188669301831,0.04015480219055792,0.30616884610563966,-0.07657423543382932,0.20425782094042885,-0.44672494795980006,-0.12329287708284399,-0.4559093037423972,0.09931335313226954,0.27400714522284647,0.02017193890750676,0.09935720088091385,0.016916385397408643,-0.06800625830189415,-0.5378976269863425,-0.4168811888816991,0.4744650300710129,0.3250665248853242,-0.117003880929794,-0.40191560362456197,0.1066875337886828,-0.1829202338772569,-0.13062809691345187,-0.5780109263504072,-0.11653507507709271,0.5072431096044714,0.4427672481180838
T7,-0.5547065162818723,-0.6990978605038441,-0.6342108867007442,0.626285182405596,0.48779211663128785,-0.424319443313368,0.4486637230184261,-0.1462258834847113,-0.5610624446414775,0.5504713760762534,0.5099868414921936,-0.4595100483729121,0.6654853347808661,0.3206486162975748,0.6724495376636987,0.05338061942889847,-0.06653652681162071,0.0,0.1853884647008518,-0.03174787755254837,0.3564985202780537,0.09803335826544114,0.3691754172504961,0.27684745084797524,0.46649662694332156,-0.2527048201519096,-0.061004149262469685,-0.34624297262809905,0.35564694689111387,0.022220296049779716,-0.45403262082154533,0.28661979141201666,0.10237518895043259,-0.2272323497723056,0.47254160440219756,-0.020526902890201277,0.7503793093377545,-0.3353241724273272,0.30821819967524205,-0.5390063864663114,-0.19214152605165635,-0.6075289743611563,0.14661659744351432,0.3010194743678493,-0.006879756096094898,-0.42215730441002286,-0.06653652681162071,-0.09321843915121034,-0.6413385973594107,-0.6977417195326486,0.534552788487071,0.5250906547100749,-0.5848685672628398,-0.4997393261677083,0.36454956308607245,-0.2527048201519096,0.08052018168042877,-0.670896299417226,-0.1953202343451419,0.45814266556004707,-0.05153249493263757
TP9,0.2758484824614973,-0.2036213391647718,-0.14670725987468397,0.14687077776626795,0.1728018852768138,-0.16691602226093916,-0.3285552715647789,-0.10521309314077228,-0.08968265910908238,-0.03939519478861206,0.21059724283618625,0.1482923828483523,0.07449076203419618,0.21542136480708315,0.2623415843795571,0.2141102812005142,0.013813375979863138,0.0,-0.3278101940299188,-0.09836543522012728,0.20202498820065679,-0.11737363547532892,-0.08968265910908238,0.13104405144884967,0.22432518386915554,-0.10858033788876861,0.05171925501474934,-0.1275885381439686,-0.2137609924987156,0.0741299721587635,-0.09978704030220997,0.22432518386915554,-0.45065269314768225,0.01239177089777877,-0.06719669263037066,-0.14670725987468397,0.10006107966930937,0.12082914878020835,0.23454008653779854,-0.18461313890957015,-0.2036213391647718,-0.08979318058459779,-0.08957213763356864,0.05182977649026642,-0.08957213763356864,0.03963396201489525,0.055121771903563536,-0.0019028288620380434,-0.22251901794445636,-0.05177678007419618,0.20191446672514304,0.1189587584489956,0.17609388069011092,-0.08957213763356864,0.2141102812005142,-0.18461313890957015,-0.1362713142550135,-0.2123041152758167,0.10874385578035092,0.1932316906140998,0.2141102812005142
