,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19345547395931406,0.0,0.022769090649284396,0.0,0.0,0.022915723502254917,0.006475349521707138,0.0,0.013032161739509007,0.0,0.008094186902133923,0.02583769692939054,0.013208308126638434,0.0,0.013323691355205398,0.008094186902133923,0.01638081273061622,0.0020603384841795438,0.0,0.0,0.0,0.0,0.02745065831206623,0.028998716628672996,0.018805997256977413,0.04015082617863834,0.0,0.01918206111304752,0.006251260334744909,0.0,0.008682855040470935,0.08194359309249755,0.03387579476208219,0.02416103438927684,0.061122796333911586,0.0008066142367412785,0.0,0.004839685420447671,0.0,0.0013245033112582781,0.00772626931567329,0.0,0.008753634104290947,0.017405640156568633,0.04440130927913527,0.002520669489816495,0.032782992725781876,0.010127015033206064,0.00537159676232524,0.012868435074898939,0.0,0.024303660880144337,0.009565857247976454,0.029166983836999824,0.0,0.006502592784007671,0.0022810890360559235,0.001839587932303164,0.019059867068905424,0.0015452538631346578,0.022821306902027085,0.003932244404113733,0.0012509197939661516,0.0325296570954676
Fz,0.0,0.2137991451609901,0.006044905008635579,0.042247439240612084,0.050468347711036365,0.005655040928905838,0.03436506840237528,0.06828684703627028,0.010635280771412365,0.03222356247110919,0.014331204842697558,0.008812264718794744,0.003403289846851957,0.011843079200592153,0.013067041787075644,0.00014180374361883155,0.030247336797641126,0.013047273932364408,0.035286600305453594,0.011478021154473503,0.05309911679324392,0.00921724333522405,0.0,0.0017016449234259785,0.0,0.0,0.0,0.005813953488372093,0.018998272884283247,0.005304712558598569,0.02501105950243225,0.0028990870959782877,0.0003700962250185048,0.001559841179807147,0.0,0.0,6.16827041697508e-05,0.014960102521342635,0.035910844666086995,0.011769710720363018,0.0,0.042480664938851206,0.0,0.0,0.0,0.04557620602457036,0.002714038983469035,0.0004317789291882556,0.006790800397288396,0.007523295629561739,0.022936274454235774,0.002837404391808537,0.00184344866704481,0.0,0.0,0.0022205773501110288,0.03922089321593816,0.013757622169890472,0.0,0.001850481125092524,0.0054502249616853495,0.0046262028127313105,0.0007090187180941577,0.00697014557118184
F3,0.015596155310377835,0.00472289156626506,0.13920682066212486,0.0002891566265060241,0.0018795180722891566,0.024035589846596737,0.037058964718337695,0.004337349397590362,0.021376249505998715,0.0,0.019904064044320526,0.004527945063431578,0.012006112925974134,0.0,0.029982016540431967,0.027876835056143925,0.005445783132530121,0.0023322299127294614,0.0,0.010758350887752031,0.0,0.001956063797773097,0.032701550710818,0.0450951926876933,0.017204819277108433,0.019193173536759135,0.0,0.011310486604860611,0.013734939759036145,0.012626506024096385,0.019818591851607455,0.011016754348117719,0.0271384545101864,0.0,0.03696456605839549,0.0,0.0,0.015001265368425252,0.019955106613634796,0.0,0.012205859852289084,0.0028433734939759038,0.03369574596913081,0.029645341522575405,0.02235210598638913,0.004963855421686747,0.01573090798342331,0.02412826267453201,0.02383494374730339,0.013057427422600422,0.012375303198952898,0.018507372855853146,0.0066024096385542165,0.019131029081719597,0.00655421686746988,0.025278551461337374,0.0,0.013015347577490219,0.007522872712638093,0.0016867469879518072,0.04407200635222201,0.0,0.007520697294141961,0.010222117479850187
F7,0.0,0.0373664385984966,0.00145985401459854,0.24319374363831328,0.0786897783003206,0.0,0.0,0.026504760038537533,0.0013982102908277406,0.037970084423325,0.0,0.0007457121551081282,0.02765693974972376,0.0,0.013982102908277404,0.003635346756152125,0.020293984770053942,0.0011185682326621924,0.047757556459119194,0.016058394160583942,0.028143149518008677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002982848620432513,0.0,0.024159168721457458,0.0,0.0,0.0011185682326621924,0.0,0.002423564504101417,0.0,0.019108873974645786,0.013236390753169276,0.013609246830723341,0.011372110365398955,0.038995438636598684,0.0,0.0,0.0,0.05353682566120718,0.0,0.0,0.013516032811334825,0.010626398210290829,0.02843517475247255,0.0,0.0,0.0,0.0,0.013503649635036497,0.0312641181817687,0.008219571406021217,0.0,0.05505873163615779,0.0,0.012863534675615212,0.02477615027460714,0.03521897810218978
FT9,0.0,0.04525538229367816,0.0033458462542843154,0.0729284641822593,0.20243861874921523,0.0011424840868287905,0.0,0.005222784396931615,0.009121815040151103,0.017842093508882433,0.0,0.002284968173657581,0.025815824765310684,0.021135955606332624,0.006370138578453285,0.0008160600620205648,0.046562537597313436,0.015641449109626306,0.021397007273915063,0.0,0.013383385017137261,0.0,0.0,0.0,0.0,0.0,0.02195201566835319,0.0,0.0,0.0,0.020227983907018326,0.001224090093030847,0.003998694303900767,0.009792720744246777,0.00016321201240411296,0.001117568171658471,0.0031826342418802022,0.017322306660706305,0.012628520339740724,0.015800319988933394,0.01050514081358963,0.028700927229549415,0.004651542353517219,0.0,0.0017137261302431859,0.04405584331471704,0.002937816223274033,0.00554920842173984,0.016204738489047833,0.011287438533750558,0.022109263182762653,0.005875632446548066,0.001224090093030847,0.0005712420434143953,0.001224090093030847,0.02089113758772646,0.05180427341142071,0.015341929165986616,0.005875632446548066,0.05131699034130718,0.0003352704514975414,0.04619512816885388,0.016540008940545373,0.016974049290027746
FC5,0.018786965600207164,0.00506184926066068,0.027133802224409944,0.0,0.0010716677829872739,0.14538564415341193,0.014495814617207656,0.00026791694574681847,0.07433842980128036,0.0032819825853985267,0.017997473801066206,0.0006525285481239804,0.0,0.0,0.0,0.030374974459385782,0.0,0.008401305057096247,0.0006697923643670462,0.019860108456101283,0.003683858004018754,0.009713191194579598,0.028056924702445016,0.04024031669268987,0.00490407109195823,0.017615539182853315,0.0,0.028902960963015006,0.0,0.0,0.0,0.053394743714277285,0.03749919417313422,0.02053705765568302,0.033587901779812045,0.0035889070146818925,0.0,0.0,0.0,0.007568653717347622,0.00026791694574681847,0.0070997990622906895,0.043104307322152646,0.007748776508972268,0.05295265890086308,0.0,0.008564437194127243,0.06446625852674089,0.0,0.0,0.003014065639651708,0.0006697923643670462,0.0008707300736771601,0.03752836783729181,0.0,0.007911908646003262,0.006028131279303416,0.01482863477085562,0.01412726491981613,0.00797052913596785,0.03651657708785643,0.0,0.017347622237106498,0.011908646003262642
FC1,0.0052748798499589735,0.029718601756277063,0.04942591107636827,0.0,0.0,0.016413887653477982,0.14738354537774778,0.01949465449885531,0.008349788398867786,0.0,0.04658514670622174,0.003633806118860626,0.01348024850545071,0.010635864592863678,0.02587334733032738,0.03816983118346812,0.0,0.0,0.0,0.0018298261665141812,0.01148916502035577,0.003633806118860626,0.04939179353743835,0.0533357810377373,0.04472856273707333,0.019048177235962957,0.0,0.012776931192122845,0.011135857461024499,0.0,0.010477167765416757,0.008088149103270426,0.006036806939397492,0.004803293687099725,0.022481956714991223,0.0,0.0007619270894385184,0.014524245196706313,0.01681152790484904,0.0,0.007243414926220855,0.0,0.008770124521912066,0.02192305914503941,0.015967852779106135,0.0,0.0022271714922048997,0.019637425339564023,0.02506664516032857,0.02010915896526344,0.006252759565968064,0.018183897529734674,0.014878464344504082,0.028311672203941,0.01013949126714336,0.01894146776253185,0.0,0.017612076852698992,0.0059267996606317,0.0,0.04446256658483462,0.0,0.004917657822506862,0.003633806118860626
C3,0.0,0.062495312006333695,0.0046248715313463515,0.017147362988873382,0.003083247687564234,0.00010277492291880781,0.0260084516509628,0.1899051254166313,0.0,0.04049331963001028,0.008330610911466842,0.00010277492291880781,0.007656731757451182,0.008735868448098663,0.04031308578936077,0.0,0.03429046187607715,0.023618842360190347,0.03253215787383161,0.005190133607399794,0.09858896846680028,0.0,0.031661441743137904,0.0001633453119895459,0.03136229990199281,0.0,0.0,0.0,0.0335678813088979,0.005190133607399794,0.02237228092170404,0.0,0.0,0.0006533812479581836,0.0,0.0,0.0008167265599477295,0.014295266544966295,0.02155768641259112,0.0,0.0,0.045323741007194246,0.0,0.0,0.0,0.05539429006568395,0.005190133607399794,0.004737014047696831,0.004881808838643371,0.004158858939823452,0.03593541464023908,0.0,0.0009800718719372753,0.0,0.0,0.006731757451181912,0.016834958784267683,0.001644398766700925,0.010127409343351846,0.016007840574975497,0.0,0.016194839899770108,0.005087358684480987,0.005909558067831449
T7,0.010418368964451205,0.007400999615532487,0.02633792942787906,0.0016339869281045752,0.007396817765026417,0.07522159428781115,0.007873220305139341,0.0,0.14211353351917388,0.0,0.03725409186408942,0.0,0.002395696766356728,0.0,0.0,0.02778795872272711,0.0015375854214123006,0.014898116109188774,0.0,0.02789719040950607,0.0,0.015046429487870005,0.022728269922467178,0.033427764334551545,0.004043280182232346,0.022095671981776765,0.0,0.02762442866288505,0.0,0.0021070615034168563,0.0,0.0411879433089954,0.024436698168480847,0.023126903179870366,0.04050704608968515,0.005969799595214387,0.0,0.0,0.0,0.0019931662870159455,0.00876993166287016,0.0,0.05872552960618791,0.004214123006833713,0.038604107058876076,0.0,0.009900038446751249,0.059402332553013165,0.0007403189066059225,0.0,0.016339869281045753,0.0030182232346241456,0.007744874715261959,0.04027897102831485,0.0036446469248291574,0.0,0.0,0.014898116109188774,0.018636318255025444,0.0,0.03871922836757196,0.0,0.011617312072892938,0.010284505959246444
TP9,0.0,0.02253891770803176,0.0,0.0162406680556808,0.008358788045619148,0.002621012714699978,0.0,0.04427838501003792,0.0,0.1414476556826973,0.0,0.0041489361702127655,0.02025419907831477,0.02348840299761273,0.002007584207004238,0.0,0.0357827205376339,0.02174941030180208,0.04701075220335926,0.008141869283961633,0.05050781676404004,0.0,0.0030113763105063572,0.0,0.001226857015391479,0.01223404255319149,0.02821735539935738,0.0,0.027157797067882922,0.012289808781163829,0.031433073407340265,0.0,0.00027883113986169975,0.005242025429399956,0.0,0.01223404255319149,0.011572690684904201,0.0028440776265893377,0.014308569964072312,0.019202127659574467,0.0031382978723404256,0.10551396291427188,0.0,0.0006134285076957395,0.01223404255319149,0.059575120668625206,0.015372340425531915,0.0,0.012245338180644612,0.0060638297872340425,0.02186036136515726,0.0013297872340425532,0.004468085106382979,0.0,0.007712765957446808,0.009591791211242472,0.04247027778700623,0.004293999553870176,0.014946808510638298,0.01654255319148936,0.0,0.016861702127659573,0.0058554539370956945,0.009480258755297791
