,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.2215909090909091,0.0,0.09090909090909091,0.0,0.017045454545454544,0.056818181818181816,0.0625,0.022727272727272728,0.03409090909090909,0.0,0.0625,0.03409090909090909,0.0625,0.0625,0.022727272727272728,0.06818181818181818,0.03409090909090909,0.056818181818181816,0.09090909090909091
caudalmiddlefrontal-rh,0.0,0.6111111111111112,0.05555555555555555,0.0,0.08333333333333333,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.061016949152542375,0.0,0.13220338983050847,0.0,0.0,0.08813559322033898,0.10508474576271186,0.010169491525423728,0.0,0.01694915254237288,0.04067796610169491,0.020338983050847456,0.03728813559322034,0.09491525423728814,0.061016949152542375,0.06440677966101695,0.07796610169491526,0.0711864406779661,0.11864406779661017
parsopercularis-lh,0.0,0.0,0.0,0.5510204081632653,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.24489795918367346,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0
parstriangularis-rh,0.05,0.08333333333333333,0.0,0.0,0.5833333333333334,0.0,0.0,0.1,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
postcentral-lh,0.026239067055393587,0.0,0.06997084548104957,0.0,0.0,0.13702623906705538,0.08746355685131195,0.011661807580174927,0.029154518950437316,0.04081632653061224,0.026239067055393587,0.052478134110787174,0.08163265306122448,0.11661807580174927,0.04956268221574344,0.05830903790087463,0.05539358600583091,0.08163265306122448,0.07580174927113703
postcentral-rh,0.04180064308681672,0.0,0.09646302250803858,0.0,0.0,0.09967845659163987,0.12540192926045016,0.01607717041800643,0.028938906752411574,0.03858520900321544,0.028938906752411574,0.022508038585209004,0.04180064308681672,0.0932475884244373,0.08360128617363344,0.05787781350482315,0.06430868167202572,0.07717041800643087,0.08360128617363344
precentral-lh,0.05714285714285714,0.0,0.02857142857142857,0.01904761904761905,0.0761904761904762,0.05714285714285714,0.06666666666666667,0.23809523809523808,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.06666666666666667,0.06666666666666667,0.0380952380952381,0.047619047619047616,0.0,0.06666666666666667,0.02857142857142857
precentral-rh,0.017543859649122806,0.0,0.0,0.0,0.06140350877192982,0.07894736842105263,0.08771929824561403,0.03508771929824561,0.2543859649122807,0.06140350877192982,0.017543859649122806,0.03508771929824561,0.06140350877192982,0.07017543859649122,0.07017543859649122,0.07017543859649122,0.0,0.07894736842105263,0.0
rostralmiddlefrontal-lh,0.0,0.0,0.03184713375796178,0.08917197452229299,0.006369426751592357,0.08917197452229299,0.08280254777070063,0.03184713375796178,0.05732484076433121,0.1910828025477707,0.025477707006369428,0.03184713375796178,0.050955414012738856,0.08917197452229299,0.044585987261146494,0.012738853503184714,0.044585987261146494,0.08917197452229299,0.03184713375796178
