subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S19,Sess01,MOTOR_EXECUTION-LEFT,0.962546008741661,1.000000000000005,0.9125233638141247,1.0111447550034507,bootstrap,critical,fullwin_lf_mayer
S19,Sess01,MOTOR_EXECUTION-RIGHT,0.9417098585465933,1.0,0.8973041180758017,0.9822460114998378,bootstrap,subcritical,fullwin_lf_mayer
S19,Sess01,MOTOR_IMAGERY-LEFT,0.9615311276025562,0.999999999999998,0.9167439058956915,1.0136983676046176,bootstrap,critical,fullwin_lf_mayer
S19,Sess01,MOTOR_IMAGERY-RIGHT,0.9506944444444443,1.0000000000000004,0.9129524739583332,0.9881022135416666,bootstrap,critical,fullwin_lf_mayer
S19,Sess01,MOTOR_EXECUTION,0.9521279336441271,1.0000000000000027,0.9049137409449632,0.9966953832516443,bootstrap,critical,fullwin_lf_mayer
S19,Sess01,MOTOR_IMAGERY,0.9561127860235002,0.9999999999999992,0.9148481899270124,1.0009002905731421,bootstrap,critical,fullwin_lf_mayer
S19,Sess01,LEFT,0.9620385681721086,1.0000000000000016,0.9146336348549081,1.0124215613040342,bootstrap,critical,fullwin_lf_mayer
S19,Sess01,RIGHT,0.9462021514955188,1.0000000000000002,0.9051282960170675,0.9851741125207523,bootstrap,subcritical,fullwin_lf_mayer
S19,Sess01,LEFT_vs_RIGHT,0.01583641667658986,0.0,-0.07054047766584415,0.1072932652869667,bootstrap,delta,fullwin_lf_mayer
S19,Sess01,IMAGERY_vs_EXECUTION,0.003984852379373183,0.0,-0.08184719332463186,0.09598654962817887,bootstrap,delta,fullwin_lf_mayer
S19,Sess01,ME_LEFT_vs_ME_RIGHT,0.020836150195067682,0.0,-0.06972264768571312,0.11384063692764901,bootstrap,delta,fullwin_lf_mayer
S19,Sess01,MI_LEFT_vs_MI_RIGHT,0.010836683158111926,0.0,-0.07135830764597506,0.10074589364628439,bootstrap,delta,fullwin_lf_mayer
