,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.05883526126844835,0.00658157159952134,0.01336258476266454,0.002792181890706023,0.030714000797766254,0.012165935380933387,0.023334662943757477,0.009373753490227364,0.015955325089748704,0.033306741124850416,0.022935779816513763,0.017750299162345433,0.006382130035899481,0.013761467889908258,0.014758675708017551,0.028919026725169526,0.015556441962504986,0.022736338252891904,0.005185480654168329,0.023135221380135622,0.017750299162345433,0.014359792580773833,0.009573195053849222,0.022536896689270045,0.019345831671320302,0.020542481053051457,0.023534104507379337,0.014559234144395692,0.00997207818109294,0.04527323494216195,0.022935779816513763,0.0031910650179497405,0.03909054646988432,0.006382130035899481,0.0017949740725967292,0.005384922217790187,0.014160351017151974,0.008575987235739928,0.01854806541683287,0.01854806541683287,0.00997207818109294,0.001994415636218588,0.00498603909054647,0.016753091344236137,0.008177104108496211,0.01834862385321101,0.012963701635420821,0.032907857997606704,0.014958117271639409,0.02532907857997607,0.005584363781412046,0.015556441962504986,0.012365376944555246,0.015755883526126845,0.016154766653370563,0.012764260071798962,0.03948942959712804,0.007578779417630634,0.014758675708017551
Fz,0.0031120331950207467,0.044605809128630707,0.024613353451527726,0.01904941531497548,0.01904941531497548,0.012353828743870237,0.02008675971331573,0.01782346284420973,0.01782346284420973,0.008298755186721992,0.018955111278762732,0.01999245567710298,0.014522821576763486,0.018577895133911733,0.014711429649188985,0.021407016220294228,0.014051301395699736,0.014239909468125235,0.012259524707657487,0.014051301395699736,0.016031686156167485,0.017163334590720482,0.014900037721614485,0.015560165975103735,0.018294983025273482,0.02187853640135798,0.017257638626933233,0.014051301395699736,0.01037344398340249,0.0016974726518294984,0.012919652961146737,0.021124104111655977,0.002829121086382497,0.02018106374952848,0.017729158807996984,0.013674085250848737,0.024141833270463976,0.016974726518294982,0.023670313089400225,0.016880422482082234,0.014051301395699736,0.01065635609204074,0.024707657487740474,0.017729158807996984,0.02168992832893248,0.017540550735571484,0.02018106374952848,0.01970954356846473,0.016408902301018484,0.017729158807996984,0.012165220671444738,0.013391173142210487,0.02235005658242173,0.017257638626933233,0.017729158807996984,0.02319879290833648,0.008770275367785742,0.01801207091663523,0.01980384760467748
F3,0.005484625067433915,0.023916561769465924,0.04576515015285021,0.012587664089192591,0.01303722352094947,0.01096925013486783,0.017352994065815502,0.023197266678654918,0.01240784031648984,0.01699334652041,0.024276209314871428,0.01510519690703111,0.01465563747527423,0.020499910088113648,0.01924114367919439,0.018521848588383384,0.01798237727027513,0.009440748066894444,0.014835461247976982,0.008811364862434813,0.010429778816759576,0.017712641611221002,0.022657795360546663,0.020589821974465024,0.010519690703110951,0.014026254270814602,0.017712641611221002,0.020320086315410896,0.009171012407840316,0.001078942636216508,0.024186297428520052,0.009980219385002697,0.002337709045135767,0.02499550440568243,0.017622729724869626,0.016633698975004496,0.02652400647365582,0.012138104657435714,0.022388059701492536,0.0206797338608164,0.01609422765689624,0.0071929509081100525,0.022208235928789784,0.013576694839057723,0.017892465383923754,0.01924114367919439,0.02706347779176407,0.015464844452436613,0.018342024815680633,0.024905592519331055,0.015374932566085237,0.013936342384463226,0.01429598992986873,0.025085416292033806,0.010609602589462327,0.0343463405862255,0.002157885272433016,0.0206797338608164,0.014745549361625606
FT9,0.0013801261829652998,0.020011829652996846,0.01429416403785489,0.038544952681388016,0.016561514195583597,0.019913249211356468,0.01429416403785489,0.022574921135646686,0.019518927444794953,0.010942429022082019,0.011435331230283912,0.022279179810725552,0.015970031545741326,0.013406940063091483,0.018730283911671926,0.011928233438485805,0.021884858044164037,0.016561514195583597,0.02641955835962145,0.008970820189274448,0.018040220820189273,0.015871451104100945,0.018828864353312304,0.009858044164037854,0.015378548895899053,0.011238170347003154,0.010350946372239747,0.020603312302839117,0.02030757097791798,0.0026616719242902208,0.008675078864353312,0.02089905362776025,0.0040417981072555205,0.021293375394321766,0.0229692429022082,0.01981466876971609,0.018138801261829655,0.02385646687697161,0.012421135646687698,0.015279968454258675,0.013308359621451105,0.019913249211356468,0.022772082018927445,0.01153391167192429,0.02306782334384858,0.020800473186119873,0.016758675078864353,0.009660883280757098,0.020208990536277602,0.005717665615141956,0.0229692429022082,0.025039432176656152,0.02661671924290221,0.013998422712933754,0.016660094637223975,0.017350157728706624,0.013308359621451105,0.02040615141955836,0.023757886435331232
FC5,0.013118811881188118,0.01617161716171617,0.012541254125412541,0.013613861386138614,0.04504950495049505,0.017244224422442243,0.02665016501650165,0.015841584158415842,0.02400990099009901,0.0165016501650165,0.017904290429042905,0.025082508250825083,0.016254125412541256,0.011386138613861386,0.022194719471947195,0.015346534653465346,0.020792079207920793,0.01542904290429043,0.013366336633663366,0.008580858085808581,0.02136963696369637,0.0183993399339934,0.016336633663366337,0.015594059405940594,0.023432343234323433,0.01641914191419142,0.01881188118811881,0.017326732673267328,0.015016501650165017,0.012376237623762377,0.011221122112211221,0.016914191419141914,0.010148514851485149,0.013366336633663366,0.01023102310231023,0.013201320132013201,0.019636963696369636,0.018564356435643563,0.0216996699669967,0.019636963696369636,0.008085808580858085,0.013943894389438945,0.016254125412541256,0.01608910891089109,0.014933993399339934,0.014521452145214522,0.01905940594059406,0.015181518151815182,0.019636963696369636,0.019471947194719473,0.014603960396039605,0.018894389438943893,0.019636963696369636,0.01485148514851485,0.014521452145214522,0.01608910891089109,0.015346534653465346,0.012623762376237625,0.019471947194719473
FC1,0.006135576447303315,0.01276595744680851,0.012666996536368134,0.019099455714992577,0.020682830282038593,0.04829292429490351,0.026026719445818903,0.02958931222167244,0.016922315685304303,0.014646214745175655,0.002078179119247897,0.020484908461157844,0.01622958931222167,0.021573478476001978,0.022365165759524987,0.014250371103414152,0.02305789213260762,0.02008906481939634,0.01702127659574468,0.00979713013359723,0.028203859475507173,0.017812963879267688,0.022761009401286492,0.01256803562592776,0.01276595744680851,0.01375556655121227,0.013656605640771894,0.02008906481939634,0.02335477486392875,0.007916872835230085,0.010984661058881741,0.017417120237506186,0.01603166749134092,0.009104403760514596,0.011083621969322117,0.006729341909945572,0.010687778327560614,0.014547253834735279,0.008906481939633844,0.02375061850569025,0.013359722909450767,0.015338941118258289,0.01979218208807521,0.01702127659574468,0.015635823849579417,0.01751608114794656,0.019099455714992577,0.009698169223156854,0.018406729341909945,0.005047006432459178,0.02434438396833251,0.02384957941613063,0.029094507669470557,0.014844136566056407,0.01682335477486393,0.010687778327560614,0.01979218208807521,0.008312716476991588,0.025432953983176645
C3,0.011015237745548008,0.01991922158986598,0.01771617404075638,0.012851110703139343,0.028547824490545253,0.023407380209289518,0.0480080778410134,0.02046998347714338,0.016155682026803744,0.012759317055259777,0.01294290435101891,0.017532586744997247,0.010739856801909307,0.02046998347714338,0.021204332660179917,0.018358729575913346,0.017624380392876813,0.005691206168533138,0.012575729759500642,0.0061501744079309716,0.013401872590416744,0.023774554800807784,0.023223792913530383,0.015972094731044613,0.02074536442078208,0.02166330089957775,0.018909491463190747,0.015054158252248944,0.01606388837892418,0.011933174224343675,0.012300348815861943,0.01606388837892418,0.01349366623829631,0.01652285661832201,0.00844501560492014,0.003763539563062236,0.015880301083165044,0.01376904718193501,0.024600697631723886,0.021846888195336884,0.011107031393427575,0.009821920323113641,0.024049935744446485,0.012392142463741509,0.017348999449238112,0.015604920139526345,0.023040205617771252,0.01826693592803378,0.018909491463190747,0.025702221406278685,0.019276666054709013,0.01404442812557371,0.020837158068661647,0.015237745548008079,0.014411602717091977,0.018175142280154214,0.015513126491646777,0.01119882504130714,0.01349366623829631
T7,0.0039466414081616545,0.015549767148156918,0.020838266635093534,0.017523087852237745,0.015470834319993685,0.02375878127713316,0.018312416133870076,0.044123450943247294,0.010576998973873234,0.015470834319993685,0.011839924224484964,0.01768095350856421,0.017759886336727444,0.01886494593101271,0.028179019654274214,0.010340200489383534,0.027389691372641883,0.013339647959586393,0.016418028257952483,0.009393006551424738,0.015628699976320153,0.020127871181624436,0.022811587339174363,0.019496408556318574,0.009787670692240904,0.01128739442734233,0.013497513615912858,0.0207593338069303,0.01633909542978925,0.002446917673060226,0.012076722708974662,0.016733759570605414,0.005604230799589549,0.020838266635093534,0.017917751993053913,0.015155103007340753,0.019101744415502407,0.008761543926118873,0.013734312100402558,0.024705975215091956,0.01689162522693188,0.014760438866524587,0.021627594916725865,0.010892730286526165,0.020601468150603836,0.018312416133870076,0.028415818138763912,0.009550872207751204,0.02273265451101113,0.01128739442734233,0.019101744415502407,0.01894387875917594,0.02257478885468466,0.020285736837950905,0.012076722708974662,0.02249585602652143,0.007735417159996843,0.02020680400978767,0.017917751993053913
TP9,0.006984969053934571,0.017064544650751547,0.01308576480990274,0.01803713527851459,0.025375773651635722,0.015030946065428824,0.015384615384615385,0.011936339522546418,0.046153846153846156,0.010256410256410256,0.02449160035366932,0.029354553492484527,0.01909814323607427,0.009106984969053935,0.010167992926613616,0.03015030946065429,0.013527851458885942,0.0121131741821397,0.013793103448275862,0.014235190097259062,0.011671087533156498,0.026702033598585324,0.01936339522546419,0.011936339522546418,0.03395225464190981,0.022015915119363395,0.01927497789566755,0.007603890362511052,0.025906277630415562,0.009106984969053935,0.005128205128205128,0.01839080459770115,0.010167992926613616,0.014588859416445624,0.015119363395225464,0.01237842617152962,0.0129973474801061,0.03819628647214854,0.016799292661361626,0.007338638373121132,0.010344827586206896,0.019628647214854113,0.022192749778956675,0.01202475685234306,0.009814323607427056,0.021750663129973476,0.014588859416445624,0.020159151193633953,0.010256410256410256,0.020866489832007073,0.023695844385499557,0.01237842617152962,0.014323607427055704,0.010610079575596816,0.021220159151193633,0.015473032714412025,0.022900088417329798,0.010433244916003536,0.013351016799292662
CP5,0.01827760455864961,0.008816256316525104,0.020750456940113966,0.011074078056122998,0.021395548865713362,0.015589721535318783,0.014299537684119987,0.019890334372648102,0.012041715944522094,0.054510267713149124,0.021933125470379528,0.019245242447048703,0.02225567143317923,0.010536501451456832,0.018600150521449307,0.016019782819051715,0.02161057950757983,0.02634125362864208,0.019567788409848404,0.01881518116331577,0.02730889151704118,0.0026878830233308245,0.012794323191054726,0.013546930437587356,0.006988495860660144,0.012364261907321794,0.022470702075045694,0.025051069777443286,0.009138802279324804,0.01365444575852059,0.029566713256639073,0.004515643479195785,0.01623481346091818,0.015159660251585851,0.008923771637458338,0.01870766584238254,0.024083431889044188,0.009138802279324804,0.012364261907321794,0.017740027953983443,0.005483281367594882,0.01365444575852059,0.0024728523814643586,0.02376088592624449,0.011396624018922696,0.016019782819051715,0.010859047414256532,0.020105365014514567,0.015052144930652617,0.014837114288786151,0.009783894204924202,0.03236211160090313,0.01881518116331577,0.016772390065584345,0.021395548865713362,0.017202451349317277,0.015267175572519083,0.014514568325986453,0.026233738307708847
