,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.425531914893617
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.2236842105263158,0.10526315789473684,0.23684210526315788,0.21052631578947367,0.2236842105263158,0.0
AF7,0.0,0.0,0.20454545454545456,0.18181818181818182,0.20454545454545456,0.20454545454545456,0.20454545454545456,0.0
PO8,0.0,0.0,0.2236842105263158,0.10526315789473684,0.23684210526315788,0.21052631578947367,0.2236842105263158,0.0
P6,0.0,0.0,0.22666666666666666,0.10666666666666667,0.22666666666666666,0.21333333333333335,0.22666666666666666,0.0
TP8,0.0,0.0,0.2236842105263158,0.10526315789473684,0.23684210526315788,0.21052631578947367,0.2236842105263158,0.0
AF4,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.48717948717948717
