,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.18867924528301888,0.0,0.1320754716981132,0.1509433962264151,0.11320754716981132,0.1320754716981132,0.1320754716981132,0.1509433962264151
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.1568627450980392,0.0,0.13725490196078433,0.1568627450980392,0.11764705882352941,0.13725490196078433,0.13725490196078433,0.1568627450980392
AF7,0.17307692307692307,0.0,0.1346153846153846,0.15384615384615385,0.11538461538461539,0.1346153846153846,0.1346153846153846,0.15384615384615385
PO8,0.14583333333333334,0.0,0.14583333333333334,0.14583333333333334,0.125,0.14583333333333334,0.14583333333333334,0.14583333333333334
P6,0.1568627450980392,0.0,0.13725490196078433,0.1568627450980392,0.11764705882352941,0.13725490196078433,0.13725490196078433,0.1568627450980392
TP8,0.1568627450980392,0.0,0.13725490196078433,0.1568627450980392,0.11764705882352941,0.13725490196078433,0.13725490196078433,0.1568627450980392
AF4,0.17307692307692307,0.0,0.1346153846153846,0.15384615384615385,0.11538461538461539,0.1346153846153846,0.1346153846153846,0.15384615384615385
