,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.07388904748310972,0.016699971453040252,9.515653249595585e-05,0.031068607859929584,0.01260824055571415,0.03744409553715863,0.01512988866685698,0.011942144828242459,0.01969740222666286,0.007660100865924445,0.013797697211913597,0.016176610524312494,0.022314206870301646,0.019792558759158817,0.000666095727471691,0.014321058140641356,0.019126463031687125,0.025121324578932343,0.008564087924636025,0.022885146065277383,0.019840137025406795,0.020173184889142638,0.019554667427918927,0.02612046817013988,0.015558093063088781,0.029688838138738224,0.023408506994005138,0.020744124084118375,0.015653249595584735,0.01122847083452279,0.0,0.0029974307736226093,0.007231896469692645,0.003140165572366543,0.0370634694071748,0.020934437149110287,0.024788276715196497,0.024407650585212676,0.012988866685697972,0.01765153677799981,0.0014273479874393378,0.011418783899514702,0.003996574364830145,0.016795127985536208,0.007612522599676467,0.020506232752878484,0.01303644495194595,0.006851270339708821,0.016890284518032164,0.010657531639547056,0.0078028356646683795,0.012703397088210106,0.012703397088210106,0.006946426872204777,0.010086592444571319,0.0005709391949757351,0.01489199733561709,0.010372062042059187,0.02497858978018841,0.018222475972975546,0.02136264154534209,0.00799314872966029
F3,0.027334492020856374,0.11668510033180597,0.008848159266866804,0.022278401011218203,0.01603728867119608,0.02298941380944857,0.008453152156738822,0.005293095275714963,0.024253436561858112,0.00916416495496919,0.014615263074735345,0.004582082477484595,0.010586190551429927,0.015010270184863327,0.0,0.010349186285353137,0.020461368304629482,0.027966503397061148,0.010823194817506715,0.021567388212987832,0.01982935692842471,0.010349186285353137,0.017064307157528835,0.02030336546057829,0.02583346500237004,0.019987359772475906,0.019355348396271132,0.012798230368146627,0.015168273028914521,0.009954179175225154,0.00031600568810238584,0.015800284405119294,0.004977089587612577,0.015010270184863327,0.017301311423605626,0.010665191973455522,0.014931268762837731,0.026623479222626006,0.0056091009638173485,0.018565334176015167,0.008848159266866804,0.019118344130194344,0.005846105229894138,0.013035234634223417,0.009085163532943592,0.01832832990993838,0.023068415231474168,0.007031126560278085,0.0156422815610681,0.012640227524095434,0.01769631853373361,0.007347132248380471,0.007900142202559647,0.012245220413967452,0.005767103807868542,0.007426133670406067,0.02859851477326592,0.002765049770895876,0.016906304313477644,0.01896034128614315,0.034918628535313634,0.009085163532943592
F7,0.0002226551628165878,0.006345672140272753,0.1104926245477317,0.024380740328416365,0.007180629000834957,0.004954077372669079,0.011633732257166712,0.01842471472307264,0.005343723907598108,0.01424993042026162,0.015474533815752853,0.01697745616476482,0.008850542721959365,0.003562482605065405,0.004954077372669079,0.0032841636515446703,0.010464792652379627,0.0038408015585861396,0.020205956025605345,0.015641525187865293,0.01024213748956304,0.0002226551628165878,0.004620094628444197,0.0023935430002783187,0.02849986084052324,0.0,0.0021708878374617313,0.0164764820484275,0.011745059838575007,0.015196214862232119,0.07058168661285834,0.05722237684386307,0.009574172001113275,0.05143334261063178,0.007625939326468133,0.0,0.00857222376843863,0.004842749791260785,0.014361258001669914,0.01168939604787086,0.01881436125800167,0.017979404397439464,0.01168939604787086,0.0038408015585861396,0.012580016699137211,0.01001948232674645,0.026050654049540774,0.01625382688561091,0.015418870025048706,0.017589757862510436,0.025883662677428334,0.011967715001391595,0.015530197606457,0.019482326746451433,0.030782076259393266,0.01842471472307264,0.016754801001948233,0.026495964375173948,0.0027831895352073478,0.02571667130531589,0.010075146117450598,0.011912051210687448
FT9,0.02377744601827914,0.010122710556020828,0.015730255252521575,0.06994865819466191,0.010013472672322762,0.017514474019589995,0.007792302370462076,0.01219823034628409,0.009758584277027273,0.0042602774642245935,0.01536612897352802,0.014892764810836397,0.025852965808542402,0.019990532716746168,0.0030950733714452173,0.015548192113024797,0.009467283253832429,0.017478061391690638,0.015293303717729308,0.03521101117867677,0.015803080508320286,0.0069548119287769,0.012416706113680225,0.013654735462258311,0.03320831664421221,0.02115573680952554,0.009503695881731784,0.02293995557659396,0.018206313949677748,0.0023668208134581072,0.010778137858209228,0.023631795506681718,0.00040053890689291047,0.011688453555693114,0.02756435931981211,0.01106943888140407,0.02101008629792812,0.010377598951316316,0.008192841277354987,0.02920292757528311,0.01431016276444671,0.008192841277354987,0.011105851509303426,0.02246659141390234,0.00622655937078979,0.018133488693879037,0.019589993809853257,0.013144958671667335,0.018388377089174526,0.01398244911335251,0.018206313949677748,0.014128099624949932,0.015985143647817064,0.009794996904926629,0.015402541601427375,0.007537413975166588,0.02392309652987656,0.016859046717401596,0.0192258675308597,0.012708007136875069,0.02821978662200051,0.009030331719040163
FC5,0.015710220535926012,0.012449608726582878,0.007529049087028694,0.01624377519563671,0.10256106236661133,0.01274602798197771,0.01968223855821674,0.01576950438700498,0.017192316812900166,0.005631965852501778,0.010137538534503202,0.0173108845150581,0.019445103153900876,0.020571496324401233,0.005572682001422812,0.009129713066160778,0.012805311833056676,0.016184491344557742,0.020571496324401233,0.014168840407872895,0.00984111927910837,0.013753853450320134,0.006936210576239032,0.020571496324401233,0.016895897557505337,0.014939530471899455,0.01167891866255632,0.00758833293810766,0.008299739151055252,0.02590704292150818,0.00865544225752905,0.007232629831633863,0.008418306853213185,0.01772587147261086,0.01001897083234527,0.006639791320844202,0.002667773298553474,0.011145364002845624,0.023832108133744367,0.010374673938819065,0.012805311833056676,0.01636234289779464,0.02152003794166469,0.019622954707137777,0.012923879535214608,0.0239506758359023,0.02092719943087503,0.017666587621531896,0.012627460279819777,0.026737016836613708,0.009485416172634575,0.01742945221721603,0.023002134218638844,0.011441783258240456,0.020986483281953995,0.015828788238083945,0.015710220535926012,0.014880246620820489,0.020215793217927436,0.017548019919373964,0.016421626748873607,0.017370168366137063
FC1,0.034622067767158995,0.01259774109470026,0.0038662033014769765,0.020764552562988706,0.009296264118158124,0.0660729800173762,0.01103388357949609,0.013336229365768896,0.018288444830582104,0.009730668983492615,0.02054735013032146,0.015377932232841007,0.019113814074717638,0.012945264986967854,0.005734144222415291,0.01207645525629887,0.0184622067767159,0.022675933970460468,0.005603822762814944,0.02419635099913119,0.02536924413553432,0.015377932232841007,0.02428323197219809,0.022502172024326673,0.016246741963509993,0.022241529105125977,0.023544743701129453,0.021329278887923544,0.013857515204170287,0.014161598609904432,0.0016941789748045179,0.005821025195482189,0.009035621198957428,0.0038662033014769765,0.033970460469157256,0.020634231103388356,0.024500434404865334,0.026498696785403997,0.01524761077324066,0.01629018245004344,0.006429192006950478,0.015377932232841007,0.010599478714161599,0.012206776715899217,0.012337098175499566,0.0184622067767159,0.015160729800173762,0.007080799304952216,0.01954821894005213,0.010686359687228498,0.01103388357949609,0.012554300608166811,0.010990443092962642,0.014509122502172024,0.011077324066029539,0.006038227628149435,0.010903562119895743,0.01368375325803649,0.018809730668983494,0.026064291920069503,0.012293657688966116,0.011337966985230234
C3,0.019382887506793067,0.006340196848016424,0.012620010868908882,0.012861542177404746,0.019865950123784795,0.01533723808948735,0.08997041241470925,0.016303363323470803,0.014914558299619587,0.02053016122214842,0.013284221967272507,0.011351971499305597,0.011412354326429563,0.010204697783950244,0.010929291709437836,0.010506611919570074,0.01237847956041302,0.015458003743735281,0.012257713906165087,0.010506611919570074,0.013344604794396473,0.02306623996135499,0.011895416943421291,0.027655334822776403,0.011955799770545257,0.016726043113338567,0.015276855262363383,0.007729001871867641,0.005313688786909003,0.02415313084958638,0.021617052110379807,0.010023549302578347,0.016001449187850975,0.013586136102892337,0.014069198719884065,0.01889982488980134,0.011412354326429563,0.021798200591751707,0.018960207716925307,0.01086890888231387,0.01026508061107421,0.016122214842098907,0.0140088158927601,0.00893665841434696,0.00893665841434696,0.012680393696032848,0.018718676408429443,0.0083328301431073,0.014129581547008031,0.015518386570859247,0.011050057363685768,0.01745063703882616,0.007487470563371777,0.020590544049272387,0.020771692530644283,0.01280115935028078,0.009721635166958517,0.021496286456131875,0.02741380351428054,0.02306623996135499,0.015458003743735281,0.02427389650383431
T7,0.012122387625466712,0.0033457789846288123,0.01614702031712166,0.01643795762013286,0.01289822043349658,0.014546865150560055,0.013286136837511515,0.06323037385443436,0.005527808757212821,0.010813169761916307,0.011928429423459244,0.02472967075595209,0.015371187509091791,0.013043689085002181,0.009406972797362169,0.014061969645541387,0.016534936721136595,0.010279784706395772,0.023468942442903554,0.01076468021141444,0.011395044367938709,0.02118993356931581,0.010861659312418174,0.02584493041749503,0.010328274256897639,0.01168598167094991,0.011976918973961111,0.02288706783688115,0.013189157736507782,0.018377539640207535,0.016340978519129128,0.011976918973961111,0.011976918973961111,0.010667701110410707,0.017844154584687,0.021044464917810212,0.002569946176598943,0.020220142559278474,0.02768753333656597,0.015662124812102992,0.010958638413421908,0.026717742326528633,0.023468942442903554,0.01401348009503952,0.0049944237016922854,0.01154051301944431,0.013334626388013382,0.021432381321825147,0.017941133685690735,0.023759879745914755,0.005673277408718421,0.012267856276972312,0.018668476943218736,0.016874363574649665,0.025020608058963292,0.015516656160597391,0.01260728313048538,0.027784512437569703,0.0175532172816758,0.01614702031712166,0.012558793579983513,0.019492799301750473
TP9,0.020915548539857932,0.015242699289660615,0.004686266771902131,0.013516179952644041,0.014601420678768745,0.02106353591160221,0.012430939226519336,0.005722178374112076,0.05899763220205209,0.006067482241515391,0.012332280978689818,0.0072020520915548536,0.022888713496448304,0.0031570639305445935,0.0178078137332281,0.023184688239936857,0.02303670086819258,0.024861878453038673,0.011000394632991317,0.023579321231254932,0.029498816101026046,0.013072217837411207,0.010852407261247041,0.034037095501183896,0.01292423046566693,0.040301894238358324,0.029498816101026046,0.006264798737174428,0.016673243883188634,0.03798342541436464,0.005968823993685872,0.0007399368587213891,0.01632794001578532,0.011049723756906077,0.015982636148382006,0.020422257300710338,0.016574585635359115,0.03206393054459353,0.011789660615627466,0.02101420678768745,0.019337016574585635,0.016031965272296764,0.018794396211523283,0.004340962904498816,0.02589779005524862,0.007892659826361484,0.017413180741910023,0.006462115232833465,0.022839384372533543,0.020422257300710338,0.00882991318074191,0.001825177584846093,0.0039956590370955015,0.008632596685082873,0.004982241515390687,0.01228295185477506,0.005475532754538279,0.0,0.029696132596685083,0.010803078137332282,0.011395027624309393,0.017314522494080505
CP5,0.012878607202480324,0.009460211463550361,0.020430876858255825,0.009062723586930598,0.007711264806423404,0.018125447173861196,0.027108673185467842,0.017807456872565387,0.009778201764846173,0.09102472374592575,0.018443437475157008,0.010255187216789887,0.0038953811908736783,0.003497893314253915,0.012083631449240798,0.009778201764846173,0.02822163924000318,0.01303760235312823,0.0,0.0038953811908736783,0.020828364734875586,0.023531282295889976,0.02249781381667859,0.02241831624135464,0.010970665394705462,0.010414182367437793,0.020112886556960013,0.029652595595834327,0.010891167819381509,0.02822163924000318,0.024167262898481597,0.01733047142062167,0.0303680737737499,0.00969870418952222,0.016773988393354002,0.021066857460847445,0.01152714842197313,0.03823833373082121,0.026631687733524128,0.0,0.008585738134986884,0.020748867159551633,0.009539709038874314,0.0,0.010891167819381509,0.011368153271325225,0.021464345337467206,0.002543922410366484,0.01335559265442404,0.005405835122028778,0.018125447173861196,0.016773988393354002,0.0011129660545353367,0.04054376341521584,0.007154781779155735,0.011288655696001272,0.005644327848000636,0.02154384291279116,0.015422529612846809,0.02702917561014389,0.003974878766197631,0.005644327848000636
