,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.16260162601626016,0.0,0.016260162601626018,0.0,0.0,0.13008130081300814,0.016260162601626018,0.0,0.0,0.016260162601626018,0.0040650406504065045,0.016260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.0,0.0,0.14634146341463414,0.0,0.016260162601626018,0.0,0.0,0.0040650406504065045,0.0,0.016260162601626018,0.0,0.15447154471544716,0.15447154471544716,0.056910569105691054,0.0,0.016260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.008130081300813009,0.0,0.0,0.016260162601626018,0.016260162601626018,0.0,0.0,0.0
F3,0.0,0.6590909090909091,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.22348484848484848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.0,0.03787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0025996533795493936,0.00779896013864818,0.2001733102253033,0.0,0.0,0.07105719237435008,0.07019064124783363,0.0,0.0,0.07019064124783363,0.03119584055459272,0.006065857885615251,0.0,0.018197573656845753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07105719237435008,0.0,0.0,0.0,0.0,0.03119584055459272,0.0,0.0,0.07452339688041594,0.07365684575389948,0.043327556325823226,0.045060658578856154,0.0,0.0,0.0,0.0,0.01733102253032929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07105719237435008,0.0017331022530329288,0.0,0.0,0.0511265164644714,0.04246100519930676,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.06028368794326241,0.0466903073286052,0.0,0.0,0.05200945626477541,0.0,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.05851063829787234,0.0,0.0,0.0,0.0,0.0,0.03900709219858156,0.014184397163120567,0.0,0.0,0.0,0.022458628841607566,0.0,0.0,0.0,0.0,0.0,0.0,0.03605200945626478,0.034278959810874705,0.0,0.061465721040189124,0.061465721040189124,0.061465721040189124,0.03723404255319149,0.0591016548463357,0.028368794326241134,0.0,0.027186761229314422,0.0,0.0,0.0591016548463357,0.0,0.0,0.030141843971631204,0.0,0.0,0.0384160756501182,0.05851063829787234,0.0,0.0,0.040780141843971635,0.0,0.041371158392434985
FC5,0.0,0.0,0.0,0.04954128440366973,0.0599388379204893,0.0,0.0,0.05198776758409786,0.0,0.0,0.0,0.0,0.0,0.026299694189602447,0.0,0.0,0.0,0.0,0.06116207951070336,0.0,0.0,0.0,0.0,0.0,0.03486238532110092,0.014678899082568808,0.0,0.0,0.0,0.023241590214067277,0.0,0.0,0.0,0.0,0.0,0.0,0.03730886850152905,0.03547400611620795,0.0,0.06116207951070336,0.06116207951070336,0.06116207951070336,0.03486238532110092,0.05932721712538226,0.02874617737003058,0.0,0.028134556574923548,0.0,0.0,0.06116207951070336,0.0,0.0,0.02691131498470948,0.0,0.0,0.03914373088685015,0.0599388379204893,0.0,0.0,0.04159021406727829,0.0,0.04220183486238532
FC1,0.027240773286467488,0.0,0.06942003514938488,0.0,0.0,0.18365553602811951,0.08172231985940245,0.0,0.0,0.09226713532513181,0.03163444639718805,0.006151142355008787,0.0,0.016695957820738138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07205623901581722,0.0,0.0,0.03251318101933216,0.0,0.03163444639718805,0.0,0.0,0.0008787346221441124,0.0,0.043936731107205626,0.0,0.043936731107205626,0.04130052724077329,0.01054481546572935,0.0,0.01757469244288225,0.0,0.0,0.0,0.0,0.01845342706502636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07557117750439367,0.0017574692442882249,0.0,0.0,0.05711775043936731,0.043936731107205626,0.0,0.0,0.0
C3,0.0027829313543599257,0.0,0.07235621521335807,0.0,0.0,0.08534322820037106,0.21057513914656772,0.0,0.0,0.19666048237476808,0.03339517625231911,0.006493506493506494,0.0,0.016697588126159554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075139146567718,0.0,0.0,0.0,0.0,0.03339517625231911,0.0,0.0,0.0009276437847866419,0.0,0.04638218923933209,0.0,0.0,0.0,0.0,0.0,0.01855287569573284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07884972170686456,0.0018552875695732839,0.0,0.0,0.07421150278293136,0.04638218923933209,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.05579665220086795,0.05083694978301302,0.0,0.0,0.05827650340979541,0.0,0.0,0.0,0.0,0.0,0.030998140111593304,0.0,0.0,0.0,0.0,0.059516429014259145,0.0,0.0,0.0,0.0,0.0,0.037197768133911964,0.014879107253564786,0.0,0.0,0.0,0.023558586484810913,0.0,0.0,0.0,0.0,0.0,0.0,0.037197768133911964,0.03595784252944823,0.0,0.059516429014259145,0.059516429014259145,0.059516429014259145,0.035337879727216366,0.059516429014259145,0.02727836329820211,0.0,0.02851828890266584,0.0,0.0,0.059516429014259145,0.0,0.0,0.02851828890266584,0.0,0.0,0.03781773093614383,0.059516429014259145,0.0,0.0,0.040297582145071294,0.0,0.04091754494730316
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0017064846416382253,0.03583617747440273,0.04436860068259386,0.0,0.0,0.05915813424345848,0.11945392491467577,0.0,0.0,0.4738339021615472,0.020477815699658702,0.003981797497155859,0.0,0.010238907849829351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04607508532423208,0.0,0.0,0.0,0.0,0.020477815699658702,0.0,0.0,0.0005688282138794084,0.0,0.02844141069397042,0.0,0.0,0.0,0.0,0.0005688282138794084,0.011376564277588168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04835039817974972,0.0011376564277588168,0.0,0.0,0.04550625711035267,0.02844141069397042,0.0,0.0,0.0
