,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.0695528743789922,0.0056777856635912,0.0,0.0454222853087296,0.0,0.0191625266146203,0.0,0.0227111426543648,0.0,0.0,0.027679205110007096,0.049325762952448546,0.023775727466288147,0.04719659332860184,0.0028388928317956,0.0220014194464159,0.0,0.0,0.0,0.0198722498225692,0.025904897090134847,0.0,0.0269694819020582,0.027324343506032647,0.0255500354861604,0.044712562100780694,0.0262597586941093,0.048970901348474094,0.037970191625266145,0.0,0.0,0.0,0.0,0.0,0.045067423704755145,0.025195173882185947,0.023775727466288147,0.031227821149751596,0.0,0.0262597586941093,0.0,0.0,0.0,0.028743789921930447,0.0,0.0511000709723208,0.0,0.0,0.024485450674237047,0.0,0.04151880766501065,0.0063875088715401,0.01667849538679915,0.0,0.0,0.0,0.025904897090134847,0.0,0.0,0.015613910574875798,0.0191625266146203,0.0
F3,0.03888888888888889,0.41388888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09444444444444444,0.0,0.0,0.0,0.0,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005555555555555556,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.23055555555555557,0.0
F7,0.0,0.0,0.3428201811125485,0.0,0.009055627425614488,0.0,0.014230271668822769,0.0,0.0,0.00517464424320828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014230271668822769,0.34670116429495473,0.0,0.014230271668822769,0.15523932729624837,0.0,0.0,0.0,0.0,0.0,0.0,0.014230271668822769,0.0129366106080207,0.0038809831824062097,0.0,0.0,0.027166882276843468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01164294954721863,0.014230271668822769,0.0,0.0,0.0,0.0,0.0,0.014230271668822769
FT9,0.040983606557377046,0.00031525851197982345,0.0,0.08133669609079446,0.0,0.017023959646910468,0.0,0.0201765447667087,0.0,0.0,0.023329129886506934,0.03814627994955864,0.02112232030264817,0.0362547288776797,0.0,0.019546027742749054,0.0,0.0,0.0,0.017654476670870115,0.021752837326607818,0.0,0.029003783102143757,0.02395964691046658,0.02269861286254729,0.06462799495586381,0.023013871374527112,0.0362547288776797,0.036885245901639344,0.0,0.0,0.0,0.0,0.0,0.046973518284993694,0.022383354350567465,0.03215636822194199,0.03215636822194199,0.0012610340479192938,0.023013871374527112,0.0,0.018600252206809584,0.021437578814627996,0.024274905422446407,0.0,0.0362547288776797,0.0,0.0,0.020491803278688523,0.0,0.03467843631778058,0.032471626733921816,0.014186633039092055,0.0,0.0,0.0,0.02269861286254729,0.0,0.0,0.013871374527112233,0.029003783102143757,0.0
FC5,0.0,0.0,0.011065006915629323,0.0,0.09820193637621023,0.0,0.09820193637621023,0.0,0.0,0.005532503457814661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011065006915629323,0.0954356846473029,0.0,0.011065006915629323,0.08852005532503458,0.0,0.0,0.0,0.0,0.0,0.0,0.06639004149377593,0.08852005532503458,0.08160442600276625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09820193637621023,0.10096818810511757,0.0,0.058091286307053944,0.0,0.0,0.0,0.08713692946058091
FC1,0.03406940063091483,0.0,0.0,0.03406940063091483,0.0,0.033438485804416405,0.0,0.03406940063091483,0.0,0.0,0.03406940063091483,0.03406940063091483,0.03406940063091483,0.03406940063091483,0.0,0.03406940063091483,0.0,0.0,0.0,0.03406940063091483,0.03406940063091483,0.0,0.03406940063091483,0.03406940063091483,0.03406940063091483,0.03406940063091483,0.03406940063091483,0.03406940063091483,0.03406940063091483,0.0,0.0,0.0,0.0,0.0,0.03406940063091483,0.03406940063091483,0.03406940063091483,0.03406940063091483,0.0,0.03406940063091483,0.0,0.0,0.0,0.03406940063091483,0.0,0.03406940063091483,0.0,0.0,0.03406940063091483,0.0,0.03406940063091483,0.0,0.01892744479495268,0.0,0.0,0.0,0.03406940063091483,0.0,0.0,0.0277602523659306,0.0,0.0
C3,0.0,0.0,0.009784735812133072,0.0,0.06653620352250489,0.0,0.13307240704500978,0.0,0.0,0.003913894324853229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011741682974559686,0.09099804305283757,0.0,0.011741682974559686,0.07240704500978473,0.0,0.0,0.0,0.0,0.0,0.0,0.07045009784735812,0.07240704500978473,0.06555772994129158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09882583170254403,0.1360078277886497,0.0,0.0410958904109589,0.0,0.0,0.0,0.11545988258317025
T7,0.03524229074889868,0.0,0.0,0.03524229074889868,0.0,0.028634361233480177,0.0,0.034691629955947136,0.0,0.0,0.03524229074889868,0.03524229074889868,0.034140969162995596,0.03524229074889868,0.0,0.030837004405286344,0.0,0.0,0.0,0.02918502202643172,0.03303964757709251,0.0,0.034691629955947136,0.03524229074889868,0.03524229074889868,0.03524229074889868,0.03524229074889868,0.03524229074889868,0.03524229074889868,0.0,0.0,0.0,0.0,0.0,0.03524229074889868,0.034691629955947136,0.02918502202643172,0.03524229074889868,0.0,0.03524229074889868,0.0,0.0,0.0,0.03524229074889868,0.0,0.03524229074889868,0.0,0.0,0.030837004405286344,0.0,0.03524229074889868,0.0,0.022577092511013214,0.0,0.0,0.0,0.034691629955947136,0.0,0.0,0.0236784140969163,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.07462686567164178,0.0,0.07462686567164178,0.0,0.07462686567164178,0.0,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07462686567164178,0.07462686567164178,0.0,0.07462686567164178,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.07462686567164178,0.07462686567164178,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07462686567164178,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.07462686567164178
