,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.04851752021563342,0.0,0.0,0.0,0.0,0.04690026954177898,0.0,0.04959568733153639,0.0,0.0431266846361186,0.0431266846361186,0.0,0.0,0.0,0.0,0.0,0.022102425876010783,0.012398921832884097,0.0,0.0,0.020485175202156335,0.04959568733153639,0.04905660377358491,0.04959568733153639,0.0,0.0,0.025336927223719677,0.04905660377358491,0.0431266846361186,0.022641509433962263,0.0,0.0,0.04797843665768194,0.0,0.04743935309973046,0.027493261455525605,0.0,0.04959568733153639,0.0,0.0,0.0,0.04690026954177898,0.0,0.0,0.0,0.0,0.044204851752021566,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.04959568733153639,0.005390835579514825,0.0,0.0,0.031266846361185985,0.0,0.04690026954177898,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.04339739615623062,0.019218846869187848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04401735895846249,0.0347179169249845,0.0,0.04401735895846249,0.0,0.0,0.04401735895846249,0.04339739615623062,0.0,0.0,0.0,0.0,0.04277743335399876,0.0,0.0,0.0,0.0,0.0,0.0,0.04401735895846249,0.0,0.04401735895846249,0.0,0.0,0.04401735895846249,0.0,0.0,0.04401735895846249,0.04401735895846249,0.0,0.03967761934283943,0.04339739615623062,0.0,0.04401735895846249,0.0,0.04401735895846249,0.0,0.04401735895846249,0.0,0.0,0.03595784252944823,0.0,0.0,0.04401735895846249,0.04215747055176689,0.0,0.04401735895846249,0.0,0.03905765654060756,0.04401735895846249
FC5,0.0,0.0,0.0,0.04172274562584118,0.040376850605652756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04172274562584118,0.04172274562584118,0.0,0.04172274562584118,0.0,0.0,0.04172274562584118,0.04172274562584118,0.0,0.0,0.0,0.0,0.04172274562584118,0.0,0.0,0.0,0.0,0.0,0.0,0.04172274562584118,0.0,0.04172274562584118,0.0,0.0,0.04172274562584118,0.0,0.0,0.04172274562584118,0.04172274562584118,0.0,0.04172274562584118,0.04172274562584118,0.0,0.04172274562584118,0.0,0.04172274562584118,0.0,0.04172274562584118,0.0,0.0,0.04172274562584118,0.0,0.0,0.04172274562584118,0.04172274562584118,0.0,0.04172274562584118,0.0,0.04172274562584118,0.04172274562584118
FC1,0.04797441364605544,0.0,0.0,0.0,0.0,0.04797441364605544,0.0,0.048507462686567165,0.0,0.042643923240938165,0.044243070362473345,0.0,0.0,0.0,0.0,0.0,0.021321961620469083,0.012260127931769723,0.0,0.0,0.02025586353944563,0.04904051172707889,0.04904051172707889,0.04904051172707889,0.0,0.0,0.026652452025586353,0.04904051172707889,0.042643923240938165,0.02398720682302772,0.0,0.0,0.04904051172707889,0.0,0.046908315565031986,0.028784648187633263,0.0,0.04904051172707889,0.0,0.0,0.0,0.04637526652452026,0.0,0.0,0.0,0.0,0.0453091684434968,0.0,0.028251599147121536,0.0,0.0,0.0,0.0,0.04904051172707889,0.005330490405117271,0.0,0.0,0.02931769722814499,0.0,0.04797441364605544,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.20710059171597633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17751479289940827,0.1301775147928994,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650887573964497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17751479289940827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10059171597633136,0.0,0.0,0.0,0.0,0.0,0.13609467455621302,0.0,0.0
T7,0.04734651404786681,0.0,0.0,0.0,0.0,0.045785639958376693,0.0,0.05463059313215401,0.0,0.04162330905306972,0.04214360041623309,0.0,0.0,0.0,0.0,0.0,0.02133194588969823,0.011966701352757543,0.0,0.0,0.019771071800208116,0.055150884495317375,0.047866805411030174,0.049427679500520294,0.0,0.0,0.02497398543184183,0.04838709677419355,0.04162330905306972,0.022372528616024973,0.0,0.0,0.046826222684703434,0.0,0.04630593132154006,0.027055150884495317,0.0,0.050468262226847034,0.0,0.0,0.0,0.04526534859521332,0.0,0.0,0.0,0.0,0.04318418314255983,0.0,0.027575442247658687,0.0,0.0,0.0,0.0,0.051508844953173774,0.005202913631633715,0.0,0.0,0.036420395421436005,0.0,0.045785639958376693,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.047619047619047616,0.0,0.0,0.0,0.0,0.04644326866549089,0.0,0.047619047619047616,0.0,0.04644326866549089,0.04526748971193416,0.0,0.0,0.0,0.0,0.0,0.024103468547912992,0.01352145796590241,0.0,0.0,0.022339800117577895,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.02586713697824809,0.047619047619047616,0.04409171075837742,0.02292768959435626,0.0,0.0,0.047031158142269255,0.0,0.047619047619047616,0.02821869488536155,0.0,0.047619047619047616,0.0,0.0,0.0,0.04585537918871252,0.0,0.0,0.0,0.0,0.04644326866549089,0.0,0.03115814226925338,0.0,0.0,0.0,0.0,0.047619047619047616,0.005878894767783657,0.0,0.0,0.029394473838918283,0.0,0.04644326866549089,0.0,0.0
