,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.15962698848052662,0.021941854086670324,0.020844761382336808,0.06253428414701043,0.0,0.0,0.0,0.01151947339550192,0.0,0.0,0.024684585847504114,0.0,0.01755348326933626,0.0,0.007679648930334613,0.0,0.012616566099835436,0.025233132199670872,0.0,0.02303894679100384,0.02303894679100384,0.024136039495337356,0.024136039495337356,0.09983543609434997,0.021941854086670324,0.1113549094898519,0.013713658804168952,0.022490400438837082,0.0641799232035107,0.0,0.012068019747668678,0.02303894679100384,0.0,0.0,0.07624794295117937,0.0,0.0,0.0,0.0,0.01151947339550192,0.0,0.0,0.0,0.0,0.018650575973669776,0.0,0.025233132199670872,0.0,0.017004936917169502,0.0,0.0,0.00877674163466813,0.00877674163466813,0.0,0.0,0.0,0.0,0.006582556226001097,0.0,0.0,0.0,0.0
F3,0.03502919099249374,0.04420350291909925,0.042535446205170975,0.045037531276063386,0.0,0.0,0.0,0.02418682235195997,0.0,0.0,0.045037531276063386,0.0,0.03753127606338615,0.0,0.021684737281067557,0.0,0.030025020850708923,0.045037531276063386,0.0,0.045037531276063386,0.045037531276063386,0.045037531276063386,0.045037531276063386,0.045037531276063386,0.04420350291909925,0.0,0.0316930775646372,0.045037531276063386,0.045037531276063386,0.0,0.029190992493744787,0.045037531276063386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02835696413678065,0.0,0.0,0.0,0.0,0.03919933277731443,0.0,0.045037531276063386,0.0,0.03669724770642202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015012510425354461,0.0,0.0,0.0,0.0
F7,0.01685630004214075,0.022334597555836493,0.1554993678887484,0.03034134007585335,0.0,0.0,0.0,0.012220817530552043,0.0,0.0,0.028234302570585755,0.0,0.024863042562157607,0.0,0.010956595027391488,0.0,0.017277707543194267,0.03076274757690687,0.0,0.028655710071639275,0.031184155077960386,0.02781289506953224,0.025284450063211124,0.029498525073746312,0.028234302570585755,0.0,0.017277707543194267,0.02781289506953224,0.04129793510324484,0.024441635061104087,0.14959966287399915,0.05099030762747577,0.013063632532659082,0.04593341761483354,0.0,0.0,0.0,0.0,0.0,0.014749262536873156,0.0,0.0,0.0,0.0,0.026127265065318164,0.0,0.03581963758954909,0.0,0.025284450063211124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007585335018963337,0.0,0.0,0.0,0.0
FT9,0.059824651882413614,0.02784940691077875,0.036101083032490974,0.0778751933986591,0.0,0.0,0.0,0.014956162970603403,0.0,0.0,0.037648272305312015,0.0,0.030428055698813822,0.0,0.013408973697782363,0.0,0.021144920061887573,0.040226921093347086,0.0,0.036616812790097986,0.038164002062919034,0.036616812790097986,0.033522434244455904,0.06446621970087674,0.035069623517276945,0.037132542547705004,0.021144920061887573,0.035069623517276945,0.07168643630737494,0.0,0.02784940691077875,0.038164002062919034,0.0,0.0,0.03403816400206292,0.0,0.0,0.0,0.0,0.018050541516245487,0.0,0.0,0.0,0.0,0.03197524497163486,0.0,0.0407426508509541,0.0,0.030943785456420837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009283135636926251,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.03163686382393398,0.039889958734525444,0.039889958734525444,0.039889958734525444,0.0,0.0,0.0,0.03851444291609354,0.0,0.0,0.039889958734525444,0.0,0.039889958734525444,0.0,0.02888583218707015,0.0,0.039889958734525444,0.039889958734525444,0.0,0.039889958734525444,0.039889958734525444,0.039889958734525444,0.039889958734525444,0.039889958734525444,0.039889958734525444,0.0,0.039889958734525444,0.039889958734525444,0.039889958734525444,0.0,0.039889958734525444,0.039889958734525444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03851444291609354,0.0,0.0,0.0,0.0,0.039889958734525444,0.0,0.039889958734525444,0.0,0.039889958734525444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024759284731774415,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06991150442477877,0.0,0.0,0.0,0.0,0.006194690265486726,0.0,0.04070796460176991,0.0,0.0,0.06017699115044248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010619469026548672,0.0,0.0,0.010619469026548672,0.0035398230088495575,0.0,0.0584070796460177,0.0,0.04513274336283186,0.05132743362831858,0.0,0.0,0.0,0.07168141592920355,0.0,0.0,0.06548672566371681,0.0,0.06548672566371681,0.0,0.05752212389380531,0.0,0.04513274336283186,0.05929203539823009,0.0,0.020353982300884955,0.061061946902654866,0.0035398230088495575,0.0,0.07168141592920355,0.05309734513274336,0.0,0.06902654867256637
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
