,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.05511811023622047,0.0,0.0,0.001968503937007874,0.006889763779527559,0.0,0.0,0.05708661417322835,0.0,0.0,0.0,0.0,0.010826771653543307,0.04625984251968504,0.05610236220472441,0.006889763779527559,0.001968503937007874,0.0,0.05708661417322835,0.0,0.0,0.05511811023622047,0.05708661417322835,0.031496062992125984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05019685039370079,0.0,0.003937007874015748,0.0,0.0,0.0,0.007874015748031496,0.00984251968503937,0.007874015748031496,0.03641732283464567,0.021653543307086614,0.0,0.0,0.0,0.05708661417322835,0.0,0.05708661417322835,0.027559055118110236,0.0531496062992126,0.02066929133858268,0.0,0.05708661417322835,0.0,0.03346456692913386,0.0,0.03641732283464567,0.0,0.018700787401574805,0.05708661417322835
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.03614457831325301,0.0,0.0,0.024096385542168676,0.03614457831325301,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.0,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.024096385542168676,0.0,0.03614457831325301,0.0,0.0,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,0.0,0.03614457831325301,0.0,0.0,0.0,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.0,0.0,0.0,0.03614457831325301,0.0,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.012048192771084338,0.0,0.03614457831325301,0.0,0.03614457831325301,0.0,0.0,0.0,0.03614457831325301,0.03614457831325301
FC5,0.0425531914893617,0.0,0.0,0.010638297872340425,0.03723404255319149,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0425531914893617,0.031914893617021274,0.0425531914893617,0.03723404255319149,0.010638297872340425,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.02127659574468085,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.02127659574468085,0.02127659574468085,0.0,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0425531914893617,0.03723404255319149,0.005319148936170213,0.0,0.0425531914893617,0.0,0.015957446808510637,0.0,0.0,0.0,0.026595744680851064,0.0425531914893617
FC1,0.0,0.0,0.0,0.0,0.0,0.06842105263157895,0.060526315789473685,0.0,0.06929824561403508,0.0,0.06842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.06754385964912281,0.0,0.0,0.06842105263157895,0.0,0.0,0.0,0.037719298245614034,0.0,0.06578947368421052,0.0,0.0,0.04649122807017544,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.05175438596491228,0.0,0.0,0.0,0.0,0.0,0.0,0.062280701754385964,0.06578947368421052,0.0,0.06929824561403508,0.0,0.0,0.0,0.0,0.05526315789473684,0.0,0.06842105263157895,0.0,0.0,0.0,0.06140350877192982,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.06571428571428571,0.06476190476190476,0.0,0.06571428571428571,0.0,0.06571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.06571428571428571,0.0,0.0,0.06571428571428571,0.0,0.0,0.0,0.040952380952380955,0.0,0.06571428571428571,0.0,0.0,0.05047619047619047,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.05238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.06476190476190476,0.06571428571428571,0.0,0.06571428571428571,0.0,0.0,0.0,0.0,0.058095238095238096,0.0,0.06571428571428571,0.0,0.0,0.0,0.06285714285714286,0.0,0.0
T7,0.03986013986013986,0.0,0.0,0.0013986013986013986,0.0048951048951048955,0.0,0.0,0.08601398601398601,0.0,0.0,0.0,0.0,0.00909090909090909,0.04895104895104895,0.046153846153846156,0.0048951048951048955,0.0013986013986013986,0.0,0.06783216783216783,0.0,0.0,0.05384615384615385,0.06433566433566433,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05104895104895105,0.0,0.002797202797202797,0.0,0.0,0.0,0.005594405594405594,0.006993006993006993,0.005594405594405594,0.025874125874125874,0.015384615384615385,0.0,0.0,0.0,0.057342657342657345,0.0,0.06573426573426573,0.02027972027972028,0.04825174825174825,0.014685314685314685,0.0,0.06923076923076923,0.0,0.027972027972027972,0.0,0.025874125874125874,0.0,0.013286713286713287,0.06083916083916084
TP9,0.0,0.0,0.0,0.0,0.0,0.05366847826086957,0.046875,0.0,0.09850543478260869,0.0,0.05298913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.09103260869565218,0.0,0.0,0.09035326086956522,0.0,0.0,0.0,0.029211956521739132,0.0,0.08355978260869565,0.0,0.0,0.036005434782608696,0.0,0.010190217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.04008152173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.04823369565217391,0.050951086956521736,0.0,0.09239130434782608,0.0,0.0,0.0,0.0,0.042798913043478264,0.0,0.08491847826086957,0.0,0.0,0.0,0.04823369565217391,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.06820194862710363,0.06111603188662533,0.0,0.06908768821966342,0.0,0.06820194862710363,0.0,0.0,0.0,0.0,0.0,0.0,0.06731620903454384,0.0,0.0,0.06820194862710363,0.0,0.0,0.0,0.03808680248007086,0.0,0.06554472984942426,0.0,0.0,0.046944198405668734,0.0,0.013286093888396812,0.0,0.0,0.0,0.0,0.0,0.0,0.05137289636846767,0.0,0.0,0.0,0.0,0.0,0.0,0.06288751107174491,0.06554472984942426,0.0,0.06908768821966342,0.0,0.0,0.0,0.0,0.05580159433126661,0.0,0.06820194862710363,0.0,0.0,0.0,0.06111603188662533,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.040160642570281124,0.0,0.0,0.008032128514056224,0.028112449799196786,0.0,0.0,0.05622489959839357,0.0,0.0,0.0,0.0,0.05220883534136546,0.024096385542168676,0.04819277108433735,0.028112449799196786,0.008032128514056224,0.0,0.05220883534136546,0.0,0.0,0.03614457831325301,0.04417670682730924,0.05622489959839357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05622489959839357,0.0,0.01606425702811245,0.0,0.0,0.0,0.0321285140562249,0.040160642570281124,0.0321285140562249,0.01606425702811245,0.01606425702811245,0.0,0.0,0.0,0.04417670682730924,0.0,0.05220883534136546,0.04819277108433735,0.028112449799196786,0.004016064257028112,0.0,0.05622489959839357,0.0,0.012048192771084338,0.0,0.0,0.0,0.020080321285140562,0.04417670682730924
P7,0.034023668639053255,0.0,0.0,0.0014792899408284023,0.005177514792899409,0.0,0.0,0.05251479289940828,0.0,0.0,0.0,0.0,0.005177514792899409,0.08431952662721894,0.034023668639053255,0.005177514792899409,0.0014792899408284023,0.0,0.08653846153846154,0.0,0.0,0.042899408284023666,0.08136094674556213,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.0029585798816568047,0.0,0.0,0.0,0.005177514792899409,0.005177514792899409,0.005177514792899409,0.022189349112426034,0.016272189349112426,0.0,0.0,0.0,0.057692307692307696,0.0,0.07544378698224852,0.01775147928994083,0.038461538461538464,0.015532544378698224,0.0,0.08431952662721894,0.0,0.019970414201183433,0.0,0.023668639053254437,0.0,0.014053254437869823,0.07544378698224852
O1,0.051677243880326386,0.0,0.0,0.001813236627379873,0.006346328195829556,0.0,0.0,0.06074342701722575,0.0,0.0,0.0,0.0,0.011786038077969175,0.04261106074342702,0.05893019038984588,0.006346328195829556,0.001813236627379873,0.0,0.06074342701722575,0.0,0.0,0.057116953762466005,0.05893019038984588,0.030825022665457842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04805077062556664,0.0,0.003626473254759746,0.0,0.0,0.0,0.007252946509519492,0.009066183136899365,0.007252946509519492,0.033544877606527655,0.019945602901178604,0.0,0.0,0.0,0.05802357207615594,0.0,0.06074342701722575,0.02629193109700816,0.05530371713508613,0.019038984587488667,0.0,0.06074342701722575,0.0,0.03626473254759746,0.0,0.033544877606527655,0.0,0.017225747960108794,0.05439709882139619
Oz,0.0425531914893617,0.0,0.0,0.010638297872340425,0.03723404255319149,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0425531914893617,0.031914893617021274,0.0425531914893617,0.03723404255319149,0.010638297872340425,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.02127659574468085,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.02127659574468085,0.02127659574468085,0.0,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0425531914893617,0.03723404255319149,0.005319148936170213,0.0,0.0425531914893617,0.0,0.015957446808510637,0.0,0.0,0.0,0.026595744680851064,0.0425531914893617
O2,0.03614457831325301,0.0,0.0,0.024096385542168676,0.03614457831325301,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.0,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.024096385542168676,0.0,0.03614457831325301,0.0,0.0,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,0.0,0.03614457831325301,0.0,0.0,0.0,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.0,0.0,0.0,0.03614457831325301,0.0,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.012048192771084338,0.0,0.03614457831325301,0.0,0.03614457831325301,0.0,0.0,0.0,0.03614457831325301,0.03614457831325301
P4,0.0,0.0,0.0,0.0,0.0,0.05422100205902539,0.04735758407687028,0.0,0.09265614275909403,0.0,0.053534660260809885,0.0,0.0,0.0,0.0,0.0,0.0,0.091283459162663,0.0,0.0,0.09059711736444749,0.0,0.0,0.0,0.029512697323266987,0.0,0.08373369938229239,0.0,0.0,0.0363761153054221,0.0,0.01029512697323267,0.0,0.0,0.0,0.0,0.0,0.0,0.04049416609471517,0.0,0.0,0.0,0.0,0.0,0.0,0.048730267673301304,0.05147563486616335,0.0,0.09196980096087852,0.0,0.0,0.0,0.0,0.043239533287577216,0.0,0.08579272477693892,0.0,0.0,0.0,0.048730267673301304,0.0,0.0
P8,0.03456640388114009,0.0,0.0,0.001212856276531231,0.004244996967859308,0.0,0.0,0.05942995755003032,0.0,0.0,0.0,0.0,0.007883565797453002,0.06913280776228017,0.04002425712553062,0.004244996967859308,0.001212856276531231,0.0,0.08853850818677987,0.0,0.0,0.04608853850818678,0.08247422680412371,0.03820497271073378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043662825955124315,0.0,0.002425712553062462,0.0,0.0,0.0,0.004851425106124924,0.006064281382656155,0.004851425106124924,0.022437841115827774,0.013341419041843541,0.0,0.0,0.0,0.05761067313523347,0.0,0.07519708914493632,0.01758641600970285,0.041237113402061855,0.012734990903577926,0.0,0.08914493632504548,0.0,0.02425712553062462,0.0,0.022437841115827774,0.0,0.011522134627046696,0.07337780473013948
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.051532941943900845,0.04500978473581213,0.0,0.08871493803000652,0.0,0.050880626223091974,0.0,0.0,0.0,0.0,0.0,0.0,0.0867579908675799,0.0,0.002609262883235486,0.11350293542074363,0.0,0.0,0.0,0.028049575994781473,0.0,0.09719504240052185,0.0,0.0,0.03457273320287019,0.0,0.009784735812133072,0.0,0.0,0.0,0.0,0.0,0.0,0.038486627527723416,0.0,0.0,0.0,0.0,0.0,0.0,0.046314416177429873,0.04892367906066536,0.0,0.08871493803000652,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.08153946510110893,0.0,0.0,0.0,0.046314416177429873,0.0,0.0
CP2,0.04570970328789094,0.0,0.0,0.0016038492381716118,0.0056134723336006415,0.0,0.0,0.06415396952686447,0.0,0.0,0.0,0.0,0.00801924619085806,0.04731355252606255,0.05132317562149158,0.0056134723336006415,0.0016038492381716118,0.0,0.06335204490777867,0.0,0.0,0.06495589414595028,0.06655974338412189,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04971932638331997,0.0,0.0032076984763432237,0.0,0.0,0.0,0.006415396952686447,0.00801924619085806,0.006415396952686447,0.02967121090617482,0.01764234161988773,0.0,0.0,0.0,0.060144346431435444,0.0,0.06495589414595028,0.02165196471531676,0.056134723336006415,0.016840417000801924,0.0,0.06495589414595028,0.0,0.03207698476343224,0.0,0.02967121090617482,0.0,0.015236567762630313,0.05693664795509222
Cz,0.03490508266993264,0.0,0.0,0.001224739742804654,0.004286589099816289,0.0,0.0,0.058175137783221066,0.0,0.0,0.0,0.0,0.007348438456827924,0.065523576240049,0.04041641151255358,0.004286589099816289,0.001224739742804654,0.0,0.0838946723821188,0.0,0.0,0.04898958971218616,0.08879363135333741,0.03551745254133497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04286589099816289,0.0,0.002449479485609308,0.0,0.0,0.0,0.004898958971218616,0.00612369871402327,0.004898958971218616,0.0226576852418861,0.013472137170851195,0.0,0.0,0.0,0.058175137783221066,0.0,0.07593386405388855,0.017758726270667484,0.04286589099816289,0.012859767299448868,0.0,0.08879363135333741,0.0,0.02449479485609308,0.0,0.0226576852418861,0.0,0.011635027556644213,0.07287201469687692
