,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.07108239095315025,0.0,0.0,0.04361873990306947,0.0,0.0,0.07269789983844911,0.0,0.05573505654281099,0.0,0.0,0.0,0.05573505654281099,0.0008077544426494346,0.0,0.008885298869143781,0.0,0.0,0.025040387722132473,0.027463651050080775,0.008077544426494346,0.0444264943457189,0.0,0.06865912762520193,0.005654281098546042,0.0654281098546042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04281098546042003,0.07027463651050081,0.0,0.0,0.03715670436187399,0.011308562197092083,0.0,0.0,0.007269789983844911,0.02988691437802908,0.0,0.05815831987075929,0.0,0.011308562197092083,0.024232633279483037,0.004846526655896607,0.0,0.0,0.0,0.0,0.0,0.007269789983844911,0.0,0.05977382875605816,0.0,0.06704361873990307,0.015347334410339256
F3,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
F7,0.0,0.0,0.06430868167202572,0.0,0.0,0.0,0.0,0.06430868167202572,0.0,0.05305466237942122,0.0,0.06430868167202572,0.0,0.0,0.0,0.0,0.04823151125401929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05305466237942122,0.0,0.0,0.0594855305466238,0.05305466237942122,0.0,0.0,0.0,0.0,0.0,0.03697749196141479,0.05546623794212219,0.0,0.0,0.0635048231511254,0.03858520900321544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058681672025723476,0.0,0.06189710610932476,0.04903536977491962,0.06511254019292605,0.0,0.06430868167202572,0.0,0.04662379421221865,0.0,0.0
FT9,0.06395348837209303,0.0,0.0,0.06162790697674419,0.0,0.0,0.06395348837209303,0.0,0.05930232558139535,0.0,0.0,0.0,0.06279069767441861,0.0011627906976744186,0.0,0.00813953488372093,0.0,0.0,0.018604651162790697,0.02558139534883721,0.00813953488372093,0.03953488372093023,0.0,0.06395348837209303,0.00813953488372093,0.06395348837209303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04534883720930233,0.06395348837209303,0.0,0.0,0.047674418604651166,0.00813953488372093,0.0,0.0,0.00813953488372093,0.03488372093023256,0.0,0.06395348837209303,0.0,0.00813953488372093,0.022093023255813953,0.0069767441860465115,0.0,0.0,0.0,0.0,0.0,0.00813953488372093,0.0,0.06279069767441861,0.0,0.06395348837209303,0.0069767441860465115
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.06507105459985041,0.0,0.0,0.04038893044128646,0.0,0.0,0.08152580403889305,0.0,0.05160807778608826,0.0,0.0,0.0,0.05160807778608826,0.0007479431563201197,0.0,0.008227374719521317,0.0,0.0,0.02318623784592371,0.035153328347045626,0.0074794315632011965,0.04038893044128646,0.0,0.07030665669409125,0.005235602094240838,0.07105459985041136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039640987284966345,0.07703814510097233,0.0,0.0,0.0344053851907255,0.010471204188481676,0.0,0.0,0.006731488406881077,0.028421839940164548,0.0,0.059087509349289455,0.0,0.012715033657442034,0.02243829468960359,0.004487658937920718,0.0,0.0,0.0,0.0,0.0,0.006731488406881077,0.0,0.055347793567688854,0.0,0.0762902019446522,0.014210919970082274
T7,0.0,0.0,0.05138339920948617,0.0,0.0,0.0,0.0,0.08432147562582346,0.0,0.043478260869565216,0.0,0.08498023715415019,0.0,0.0,0.0,0.0,0.039525691699604744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.04808959156785244,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.07180500658761528,0.0,0.0,0.05138339920948617,0.03162055335968379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06324110671936758,0.0,0.06324110671936758,0.04018445322793149,0.08563899868247694,0.0,0.08563899868247694,0.0,0.03820816864295125,0.0,0.0
TP9,0.0641025641025641,0.0,0.0,0.047619047619047616,0.0,0.0,0.0641025641025641,0.0,0.06227106227106227,0.0,0.0,0.0,0.06043956043956044,0.0009157509157509158,0.0,0.010073260073260074,0.0,0.0,0.026556776556776556,0.02197802197802198,0.009157509157509158,0.04304029304029304,0.0,0.0641025641025641,0.00641025641025641,0.06318681318681318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0641025641025641,0.0,0.0,0.04212454212454213,0.01098901098901099,0.0,0.0,0.008241758241758242,0.03205128205128205,0.0,0.054945054945054944,0.0,0.01098901098901099,0.027472527472527472,0.005494505494505495,0.0,0.0,0.0,0.0,0.0,0.008241758241758242,0.0,0.06227106227106227,0.0,0.0641025641025641,0.0173992673992674
CP5,0.0,0.0,0.06049495875343722,0.0,0.0,0.0,0.0,0.06049495875343722,0.0,0.05957836846929423,0.0,0.06049495875343722,0.0,0.0,0.0,0.0,0.051329055912007336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054078826764436295,0.0,0.0,0.05682859761686526,0.05316223648029331,0.0,0.0,0.0,0.0,0.0,0.04216315307057745,0.05682859761686526,0.0,0.0,0.06049495875343722,0.043996333638863426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05866177818515124,0.0,0.05957836846929423,0.05591200733272227,0.06049495875343722,0.0,0.06049495875343722,0.0,0.044912923923006415,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.08144796380090498,0.0,0.04266321913380737,0.0,0.0892049127343245,0.0,0.0,0.0,0.0,0.03878474466709761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266321913380737,0.0,0.0,0.04718810601163542,0.04266321913380737,0.0,0.0,0.0,0.0,0.0,0.029734970911441498,0.07045895281189399,0.0,0.0,0.05042016806722689,0.031027795733678087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06399482870071105,0.0,0.062055591467356175,0.0394311570782159,0.09049773755656108,0.0,0.08985132514544279,0.0,0.03749191984486102,0.0,0.0
P3,0.06377079482439926,0.0,0.0,0.04990757855822551,0.0,0.0,0.06469500924214418,0.0,0.05822550831792976,0.0,0.0,0.0,0.06284658040665435,0.0009242144177449168,0.0,0.010166358595194085,0.0,0.0,0.022181146025878003,0.024953789279112754,0.009242144177449169,0.038817005545286505,0.0,0.06377079482439926,0.006469500924214418,0.06469500924214418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048983364140480594,0.06469500924214418,0.0,0.0,0.04251386321626617,0.012939001848428836,0.0,0.0,0.00831792975970425,0.034195933456561925,0.0,0.06007393715341959,0.0,0.012939001848428836,0.024953789279112754,0.005545286506469501,0.0,0.0,0.0,0.0,0.0,0.00831792975970425,0.0,0.06007393715341959,0.0,0.06284658040665435,0.012939001848428836
P7,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.02127659574468085,0.0,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0
