,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.48148148148148145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.13646702047005307,0.0,0.0,0.0,0.0,0.0,0.0,0.0075815011372251705,0.11448066717210008,0.0,0.0,0.0,0.0,0.0,0.0,0.04700530705079606,0.0,0.0,0.053828658074298714,0.002274450341167551,0.00530705079605762,0.0,0.05989385898407885,0.0,0.0,0.0,0.0,0.04624715693707354,0.0803639120545868,0.0576194086429113,0.016679302501895376,0.018953752843062926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576194086429113,0.0,0.07202426080363912,0.0,0.045489006823351025,0.0,0.0,0.10614101592115238,0.0,0.0,0.0,0.0,0.025018953752843062,0.02047005307050796,0.026535253980288095,0.0
FT9,0.0,0.0,0.0,0.0392156862745098,0.03285638579756227,0.0,0.036036036036036036,0.025967143614202437,0.0,0.0,0.0,0.0397456279809221,0.0397456279809221,0.0397456279809221,0.0296767355590885,0.0,0.0,0.0,0.0397456279809221,0.0397456279809221,0.0,0.0,0.0,0.0,0.0,0.03815580286168521,0.0,0.005829358770535241,0.0397456279809221,0.0,0.0,0.0,0.0,0.0,0.0,0.0397456279809221,0.0,0.0392156862745098,0.0397456279809221,0.03550609432962374,0.0,0.0,0.03762586115527292,0.0397456279809221,0.0,0.0,0.0,0.0397456279809221,0.0,0.0397456279809221,0.0,0.0397456279809221,0.0,0.0,0.0397456279809221,0.0397456279809221,0.03285638579756227,0.03762586115527292,0.0,0.02172760996290408,0.0,0.03126656067832538
FC5,0.0,0.0,0.0,0.02833255921969345,0.048304691128657685,0.0,0.02740362285183465,0.021365536460752437,0.0,0.0,0.0,0.043195541105434276,0.03669298653042267,0.046446818392940084,0.024152345564328843,0.0,0.0,0.0,0.04923362749651649,0.04784022294472828,0.0,0.0,0.0,0.0,0.0,0.037621922898281465,0.0,0.005109150023223409,0.04923362749651649,0.0,0.0,0.0,0.0,0.0,0.0,0.04180213655364608,0.0,0.030654900139340455,0.03669298653042267,0.026474686483975846,0.0,0.0,0.04923362749651649,0.04505341384115188,0.0,0.0,0.0,0.04923362749651649,0.0,0.04737575476079889,0.0,0.04923362749651649,0.0,0.0,0.028797027403622853,0.028797027403622853,0.03204830469112866,0.02693915466790525,0.0,0.014398513701811427,0.0037157454714352067,0.024616813748258245
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.03876852907639681,0.03477765108323831,0.0,0.03819840364880274,0.027936145952109463,0.0,0.0,0.0,0.03876852907639681,0.03876852907639681,0.03876852907639681,0.03192702394526796,0.0,0.0,0.0,0.03876852907639681,0.03876852907639681,0.0,0.0,0.0,0.0,0.0,0.03876852907639681,0.0,0.006271379703534778,0.03876852907639681,0.0,0.0,0.0,0.0,0.0,0.0,0.03876852907639681,0.0,0.03876852907639681,0.03876852907639681,0.037058152793614595,0.0,0.0,0.03876852907639681,0.03876852907639681,0.0,0.0,0.0,0.03876852907639681,0.0,0.03876852907639681,0.0,0.03876852907639681,0.0,0.0,0.03876852907639681,0.03876852907639681,0.03249714937286203,0.037628278221208664,0.0,0.022234891676168756,0.0,0.033637400228050174
T7,0.0,0.0,0.0,0.03723404255319149,0.0364741641337386,0.0,0.03723404255319149,0.0364741641337386,0.0,0.0,0.0,0.03723404255319149,0.03723404255319149,0.03723404255319149,0.03723404255319149,0.0,0.0,0.0,0.03723404255319149,0.03723404255319149,0.0,0.0,0.0,0.0,0.0,0.03723404255319149,0.0,0.008358662613981762,0.03723404255319149,0.0,0.0,0.0,0.0,0.0,0.0,0.03723404255319149,0.0,0.03723404255319149,0.03723404255319149,0.03723404255319149,0.0,0.0,0.03723404255319149,0.03723404255319149,0.0,0.0,0.0,0.03723404255319149,0.0,0.03723404255319149,0.0,0.03723404255319149,0.0,0.0,0.03723404255319149,0.03723404255319149,0.03723404255319149,0.03723404255319149,0.0,0.02507598784194529,0.0,0.03723404255319149
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.07236842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.06578947368421052,0.07236842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.019736842105263157,0.046052631578947366,0.0,0.07236842105263158,0.0,0.0,0.0,0.0,0.07236842105263158,0.07236842105263158,0.07236842105263158,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07236842105263158,0.0,0.07236842105263158,0.0,0.06578947368421052,0.0,0.0,0.07236842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
