,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.06976744186046512,0.03488372093023256,0.0,0.0,0.08139534883720931,0.08139534883720931,0.0,0.0,0.08139534883720931,0.0,0.0,0.0,0.08139534883720931,0.023255813953488372,0.0,0.0,0.0,0.08139534883720931,0.0,0.0,0.08139534883720931,0.0,0.0,0.0,0.08139534883720931,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08139534883720931,0.0,0.08139534883720931,0.0,0.0,0.0,0.0,0.0,0.0,0.08139534883720931,0.03488372093023256,0.0,0.0,0.0,0.011627906976744186,0.0
F3,0.07407407407407407,0.05555555555555555,0.0,0.0,0.07407407407407407,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.05555555555555555,0.0,0.0,0.0,0.018518518518518517,0.0
F7,0.0,0.0,0.07292954264524104,0.0,0.0,0.0,0.0,0.06056860321384425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07416563658838071,0.07416563658838071,0.07416563658838071,0.0,0.030902348578491966,0.0,0.07416563658838071,0.0,0.03584672435105068,0.059332509270704575,0.021013597033374538,0.0,0.0,0.0,0.059332509270704575,0.0,0.04449938195302843,0.07416563658838071,0.0,0.0,0.06180469715698393,0.0,0.0,0.0,0.0,0.0,0.07169344870210136,0.0,0.0,0.0,0.0,0.0407911001236094,0.0,0.016069221260815822,0.0,0.0,0.0,0.0,0.0,0.0,0.054388133498145856
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.011834319526627219,0.005917159763313609,0.0,0.0,0.11834319526627218,0.10848126232741617,0.0,0.0,0.07889546351084813,0.0,0.0,0.0,0.01972386587771203,0.09861932938856016,0.0,0.0,0.0,0.1222879684418146,0.0,0.0,0.015779092702169626,0.0,0.0,0.0,0.10453648915187377,0.0,0.0,0.0,0.0019723865877712033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07889546351084813,0.0,0.0,0.08875739644970414,0.0,0.015779092702169626,0.0,0.0,0.0,0.0,0.0,0.0,0.1222879684418146,0.005917159763313609,0.0,0.0,0.0,0.0019723865877712033,0.0
FC1,0.009230769230769232,0.004615384615384616,0.0,0.0,0.08,0.17076923076923076,0.0,0.0,0.06307692307692307,0.02,0.0,0.0,0.023076923076923078,0.06461538461538462,0.0,0.0,0.0,0.09846153846153846,0.0,0.0,0.012307692307692308,0.0,0.0,0.0,0.13076923076923078,0.0,0.0,0.0,0.0015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04923076923076923,0.0,0.0,0.09230769230769231,0.0,0.012307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.16153846153846155,0.004615384615384616,0.0,0.0,0.0,0.0015384615384615385,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.06786703601108034,0.0,0.0,0.0,0.0,0.0664819944598338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06786703601108034,0.06786703601108034,0.06786703601108034,0.0,0.03462603878116344,0.0,0.06786703601108034,0.0,0.04016620498614958,0.06509695290858726,0.023545706371191136,0.0,0.0,0.0,0.060941828254847646,0.0,0.04709141274238227,0.06786703601108034,0.0,0.0,0.0664819944598338,0.0,0.0,0.0,0.0,0.0,0.06786703601108034,0.0,0.0,0.0,0.0,0.04293628808864266,0.0,0.018005540166204988,0.0,0.0,0.0,0.0,0.0,0.0,0.05955678670360111
TP9,0.015625,0.0078125,0.0,0.0,0.1015625,0.109375,0.0,0.0,0.10416666666666667,0.0,0.0,0.0,0.03125,0.08333333333333333,0.0,0.0,0.0,0.109375,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.109375,0.0,0.0,0.0,0.0026041666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057291666666666664,0.0,0.0,0.10677083333333333,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.0078125,0.0,0.0,0.0,0.0026041666666666665,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0873015873015873,0.0,0.0,0.0,0.626984126984127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
